"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
1951,-6.72999550460778,-3.69629130141605,-0.856540795684423,8.00719262755675,15.4789728028771,19.554899977523,23.2896493594066,21.7522814115532,16.9587322993931,9.28108563722185,0.993830074173972,-5.3515059563947,-17.5933805349517,-15.5888739042481,-12.9442796133963,-3.96165430433805,3.0332883794111,7.51997077995055,10.8510451786918,10.0535963137784,5.84592043155765,-1.11199145875478,-9.12608451337379,-15.6379073949202,40.6979096426163,43.0091031692515,42.7959091930771,39.7659024499888,42.3562598336705,66.2636547538773,68.8179366149697,68.645201168802,69.9996628455833,56.3089458305237,52.2617442121825,51.1246347493819,-12.1616880197797,-9.6425826028321,-6.90041020454035,2.02276916160935,9.25613059114408,13.5374353787368,17.0703472690492,15.9029388626658,11.4023263654754,4.08454708923354,-4.06612721959991,-10.4947066756575,-4.41290552184011,7.54320821158313,21.5322769161609,9.07788267026298,-15.4867086236607,-4.62421517944107,9.47487075747359,-1.46405184685697,126.747920881097,124.918071476736,203.726792537649,178.57035288829,-9.94980707275043,1.45949651607103,15.5035738368173,3.80691541170301
1952,-6.56567768037761,-3.06212632052147,0.0372780400089906,9.29490896830749,15.1215891211508,20.5995841762194,23.4029107664644,21.9469768487301,17.7482130815914,10.8408518768263,3.34740391099123,-1.72804000899078,-17.7343785120252,-14.4434142503933,-11.8155315801304,-3.79325691166554,2.74443695212407,8.58930096650933,11.0233310856372,10.0488986289054,5.93644639244774,-1.25593391773432,-6.82490447291526,-11.2273657001573,46.2751180040459,38.534839289728,43.9971903798606,39.3701955495617,46.6844234659474,61.8607552258935,72.3780624859519,72.1622836592493,55.3001798156889,35.3422117329737,44.3707574735896,43.742863564846,-12.1500280962014,-8.75277028545741,-5.88912677006069,2.75082602832097,8.93301303663745,14.5944425713644,17.2131209260508,15.9979377388177,11.8423297370196,4.79245897954597,-1.73875028096201,-6.47770285457406,-4.99310331909792,8.15125870982243,21.9831572638046,10.6454896231363,-15.9385667191129,-4.28811717989061,9.88717689368397,-0.714797332733948,135.934592043156,130.05180939537,206.401101371095,135.013149022252,-10.4658350191054,1.93157076496591,15.9351670787443,4.96534614520117
1953,-4.94741514947179,-1.83317599460553,1.63153517644414,8.03477185884468,14.5455608001798,20.3860193301866,23.3177567992807,22.3126095751854,17.6570914812317,11.6013823331086,4.27623061362104,-2.59556080017982,-15.7973477185884,-13.1888739042481,-10.3530343897505,-3.94935940660823,2.46302539896606,8.43114182962463,10.9858170375365,10.3668464823556,5.88187233086087,0.0813890761968984,-5.996673409755,-12.4344009889863,49.3606428410879,43.9488649134637,44.1761069903349,44.7228590694538,50.5095527084738,60.4681951000225,68.3485052820859,69.1770060687795,55.4078444594291,44.3417621937514,41.7194875252866,50.1549786468869,-10.3723814340301,-7.51102494942684,-4.36074960665318,2.04270622611823,8.50429309957294,14.4085805799056,17.1517869184086,16.3397280287705,11.7694819060463,5.84138570465273,-0.860221398066981,-7.51498089458305,-2.83621038435603,8.07062261182288,22.0054619015509,11.1782348093204,-13.4045291076646,-3.94645613246422,9.92793511650558,-0.0111373342324115,137.052371319398,139.408518768263,197.993706450888,141.469094178467,-8.12036974601034,2.06208323967933,15.9666985090282,5.58354873754402
1954,-7.84239154866262,-0.6696673409755,0.560575410204541,6.50277590469768,14.1087884917959,20.1690492245448,23.4464374016633,21.9501798156889,17.2724769611149,10.676713868285,4.54244774106541,-2.388649134637,-19.0046639694313,-12.6910766464374,-11.7481793661497,-6.19457181389076,1.92830973252416,8.26072151045179,11.1317262306136,10.505484378512,6.36423915486626,0.273859294223421,-5.78881771184536,-13.0305012362329,44.0728253540121,39.2487075747359,37.1531804899978,41.8953697460103,47.2593841312655,64.1351989211059,63.9674084063835,71.0296695886716,68.5649584176219,57.9154866262081,42.6822881546415,42.0168577208361,-13.423527759047,-6.68037199370645,-5.59380197797258,0.154102045403461,8.01854911216004,14.2148853674983,17.2890818161385,16.2278320971005,11.8183580579906,5.47528658125421,-0.623184985389975,-7.70957518543493,-3.70253989660598,7.05737993556605,21.855222147299,10.8305461901551,-14.7100472016183,-5.3381471491721,9.96597737319248,0.283093579081442,133.476511575635,126.307934367274,199.132276916161,169.162733198472,-9.20629354911216,0.859616393196973,15.9105997602458,5.55681988461827
1955,-4.87398291750955,-5.21720611373342,-1.19405484378512,8.50576534052596,14.8207799505507,20.3676444144752,23.4811193526635,22.4759384131265,16.933367048775,10.9838727804001,-0.755787817487076,-5.67591593616543,-15.0693976174421,-16.8520903573837,-13.664475162958,-3.84770734996628,2.80450663070353,8.18635648460328,11.5402562373567,10.6091818386154,5.63004045853001,-0.00225893459204342,-10.4139244774107,-16.1455608001798,36.7742189256013,42.6846482355586,40.6211508204091,39.4486401438526,48.4838165879973,54.3499662845583,76.2351090132614,74.9182962463475,68.4159361654304,57.3022027421893,47.2878174870757,44.6647561249719,-9.97169026747584,-11.0346482355586,-7.42926500337154,2.32902899527984,8.81264329062711,14.2770004495392,17.5106877950101,16.542560125871,11.2817037536525,5.49080692290402,-5.58485614744886,-10.9107383681726,-4.15994605529332,7.37749681576384,22.1082340600884,9.05381733722934,-14.9839964036862,-4.90255862740691,10.1119315201918,-1.5953809844909,121.475724881996,128.553607552259,205.503371544167,173.005956394695,-9.57197122948977,1.23746909417847,16.1100827901401,3.72921817636922
1956,-5.67770285457406,-5.04563946954372,-0.0860642841087879,7.00982243200719,14.0662733198472,20.6419082939987,22.6847156664419,21.3374129017757,16.5611822881546,10.4691503708699,2.34223420993482,-4.32719712294898,-15.8490447291526,-16.2785906945381,-13.0059788716566,-5.28273769386379,1.85447291526186,8.38788491795909,10.6449763991908,9.78066981344122,4.83474938188357,-0.978736794785345,-8.59468419869634,-14.9646999325691,40.7331984715666,46.0358507529782,33.9808945830524,33.7497190379861,46.6226118228815,59.9462800629355,67.7033041132839,67.7992807372443,49.5469768487301,48.4574061586873,42.729939312205,44.185322544392,-10.7633737918633,-10.6621150820409,-6.54602157788267,0.863542369071701,7.96037311755451,14.5148966059789,16.6648460328164,15.5590413576085,10.6979658350191,4.74520678804226,-3.12622499438076,-9.64594852775905,-5.4664194200944,6.99667715591519,21.5546789540721,9.79085562298644,-16.0910654079568,-5.47808121675283,9.60451037686371,-1.57955720386604,131.433805349517,114.35322544392,195.448864913464,140.734322319622,-10.7787424140256,0.759297969581179,15.5795946654679,4.1056492095602
1957,-7.45313553607552,-3.31477860193302,1.54494268374916,7.63896381209261,13.8645987862441,19.8866037311755,23.2045740615869,21.9015509103169,17.3420993481681,9.58042256686896,1.84697684873005,-2.62507305012362,-18.4654079568442,-14.7517082490447,-10.4201056417172,-4.37164531355361,2.25909193077096,8.05288828950326,11.0175657451113,9.9055180939537,6.07839964036862,-0.558271521690267,-7.62766913913239,-13.3436502584851,36.3467071251967,40.3526635198921,37.7897280287705,50.6732973701955,57.0554057091481,70.2058889638121,64.3226567768038,61.0313553607552,74.6160935041582,56.2675882220724,60.0793436727354,46.9024499887615,-12.9592717464599,-9.03324342548887,-4.43758147898404,1.6336592492695,8.06184535850753,13.9697460103394,17.1110699033491,15.9035345021353,11.7102494942684,4.51107552258935,-2.89034614520117,-7.98436165430434,-5.03170375365251,7.68283509402862,21.6642429010264,9.58983292125571,-16.060605379486,-4.17755300816663,9.6586573761894,-0.702513673484678,120.884693189481,145.518431108114,195.559901101371,190.963025398966,-10.5461545665693,1.752641042931,15.6614501386079,4.44365962388552
1958,-3.10661946504833,-4.7529557203866,1.21763317599461,7.89129017756799,15.8301977972578,19.8755787817487,22.8450438300742,22.4140818161385,16.8868397392673,10.403326590245,2.13910991233985,-4.1478871656552,-13.7871544167229,-15.5277927624185,-9.86059788716565,-4.34568442346595,3.07026298044504,7.81530681051922,11.0587660148348,10.5489997752304,6.27992807372443,-0.308057990559676,-8.08977298269274,-14.5477523038885,46.406271072151,44.198246797033,37.3300741739717,45.568105192178,44.0241627331985,66.7122948977298,82.3578332209485,70.3227691616093,81.5856372218476,51.6222746684648,53.2488199595415,37.8267026298045,-8.44688694088559,-10.1403742414026,-4.32148235558553,1.77280287705102,9.45023038885143,13.845442796134,16.9519049224545,16.4815407956844,11.5833839064958,5.04763429984266,-2.97533153517644,-9.34781973477186,-3.49488274518618,8.3130403836068,21.7115681426538,9.80975874728403,-14.2195324792088,-3.71200644339552,9.80769086686147,-0.705967633175994,137.506967857946,126.922342099348,219.392897280288,186.456731849854,-8.8572076121975,2.30051697010564,15.7596295047576,4.55189555705402
1959,-6.42537648909867,-4.24533603056867,0.530793436727355,7.81360979995505,13.9713081591369,20.3096201393572,23.2439199820184,21.2658013036637,16.5202180265228,8.41423915486626,1.14284108788492,-1.62094852775905,-16.928669363902,-16.0466396943133,-12.1397392672511,-4.87517419644864,2.16646437401663,8.27015059563947,10.8616205888964,10.1769386378962,6.081995954147,-1.24515621487975,-9.26183412002697,-11.5603618790739,41.4462800629355,41.9495392222971,36.7672510676556,39.0766464374017,52.1038435603506,63.2391548662621,68.9964036862216,76.4881995954147,72.2033041132839,73.0913688469319,48.9823555855248,43.7772533153518,-11.6770229265003,-10.145987862441,-5.80447291526186,1.4692178017532,8.06888626657676,14.2898853674983,17.0527702854574,15.7213699707799,11.3011069903349,3.58454146999326,-4.05949651607103,-6.5906552034165,-4.93953322844085,7.4385704652731,21.6064471416798,8.69243275642466,-15.8410204540346,-4.94948302989436,9.76956994081067,-1.47499812691991,121.222521915037,127.947741065408,208.723758147898,194.277028545741,-10.3902768412377,1.24454371768937,15.6880085412452,3.60871731475238
1960,-5.64583052371319,-3.22432007192628,-1.57719712294898,7.8882782647786,15.1350865363003,20.3690379860643,23.5883007417397,22.0929422342099,17.5148235558552,10.3623398516521,1.9667116205889,-3.08985165205664,-15.8513598561474,-14.318386154192,-13.7301753202967,-4.63124297594965,3.04335805799056,8.34679703304113,10.9790289952798,10.3926837491571,6.2017419644864,0.0617329737019555,-8.05001123848056,-13.2993481681277,42.1396943133288,46.0094403236682,34.5552933243425,38.0751854349292,50.1373342324118,58.8118678354686,72.2154416722859,75.7825354012137,63.5857496066532,60.8621038435603,45.9787592717465,39.1965610249494,-10.7485951899303,-8.77135311305912,-7.65368622162284,1.62851764441448,9.08922229714543,14.3579175095527,17.2836648685098,16.2428129916835,11.8582827601708,5.21203641267701,-3.04164980894583,-8.19459991009216,-3.49703304113284,7.14872255937664,22.0167603206713,9.94795834269873,-13.9100359631378,-5.1060200794186,9.90616992582603,-0.5955121000974,131.926387952349,122.767812991684,206.809844908968,170.42661272196,-8.70353450213531,1.02135123997902,15.9614651232487,4.67622312130067
1961,-5.37423016408182,-3.02669139132389,0.424533603056867,6.89970779950551,14.2696448640144,21.2013598561474,23.3637109462801,22.3332996178917,15.9808496291301,9.51835243875028,1.70605754102045,-4.99520116880198,-16.2663295122499,-14.4204315576534,-11.5924477410654,-5.17498314227916,1.82058889638121,8.50610249494268,11.0778264778602,10.5257698359182,5.25768712070128,-1.25070802427512,-8.24534726904922,-15.1033940211283,32.4335805799056,49.8844684198696,44.7301640818161,38.8655877725332,47.0606877950101,63.9494268374916,73.2968082715217,67.1409305461901,77.2266801528433,54.7929871881322,52.585524837042,49.3998651382333,-10.8202798381659,-8.72356147448865,-5.58395706900427,0.862362328613171,8.0451168801978,14.8537311755451,17.2207687120701,16.4295347269049,10.6192683749157,4.13382220723758,-3.26964486401439,-10.0492975949652,-3.83025773582078,7.19796208885892,22.2994568067731,9.06841986963363,-14.662036412677,-4.98228066232112,10.0365662695737,-1.41278939087435,121.514610024725,130.656439649359,204.387165655203,184.605192178018,-9.2461470742489,1.1078407132689,16.1680115381734,3.82781523937964
1962,-6.2145201168802,-4.64866262081367,0.57006068779501,7.98281636322769,14.3757585974376,20.2014834794336,22.8086873454709,21.9791638570465,16.6315239379636,11.2459204315577,3.12233086086761,-2.79763991908294,-17.8627107215105,-16.3734322319622,-11.6288604180715,-4.64592043155765,2.34169476286806,8.08884018880647,10.6128568217577,10.1566307035289,5.59678579456058,0.860395594515622,-7.17535401213756,-13.1961676781299,47.1989211058665,40.0329287480333,35.0358507529782,39.3369296471117,45.5389975275343,68.3042256686896,70.0062935491122,66.0948527759047,73.7893908743538,55.4904472915262,46.7497190379861,41.5050573162508,-12.0386154191953,-10.511047426388,-5.52939986513823,1.66844796583502,8.35872668015284,14.14516183412,16.7107720836143,16.0678972802877,11.1141548662621,6.05315801303664,-2.02651157563497,-7.99690379860643,-5.28612796883195,7.64287854948678,21.6631115606503,10.3332584101296,-16.446512324867,-4.64436202892036,9.61944257136435,-0.239390874353787,136.631714992133,119.911777927624,204.405371993706,176.029557203866,-10.8663201468495,1.49925826028321,15.6412770660073,5.04693376788791
1963,-6.61967857945606,-3.03507529781974,0.854619015509103,8.57169026747584,14.8120701281187,19.9263542369072,23.2126994830299,21.8537873679479,17.4940997977073,12.755484378512,2.73159136884693,-4.18964935940661,-17.848246797033,-14.8438525511351,-11.813890761969,-3.71184535850753,2.13816587997303,8.0635423690717,11.2790177567993,10.2113396268824,6.27983816587997,1.2478871656552,-7.41754326815015,-14.5357945605754,35.9705551809395,39.5038210833895,40.6402562373567,40.5302315126995,41.0848505282086,66.7535401213756,77.0492245448415,69.7373567093729,66.2786019330186,39.8214205439425,54.5185434929198,38.5963137783772,-12.2339626882445,-8.93946392447741,-5.47963587322994,2.42992245448415,8.47511800404585,13.9949483029894,17.2458586199146,16.0325634974151,11.8869689817937,7.00168577208361,-2.34297594965161,-9.36272195999101,-4.15079793211958,8.07945980370121,21.6642803626283,10.9937251816888,-15.296089008766,-4.46252341350116,9.85129991758448,0.036727354461677,116.97943358058,122.255338278265,213.54012137559,160.618565969881,-9.7234434704428,1.80846819510002,15.7577901401064,5.51522626807522
1964,-4.89966284558328,-2.68735670937289,-1.83258035513599,7.23757024050348,14.8019667340975,19.7243313104068,23.4514160485502,20.8710047201618,16.1621937514048,10.8411777927624,2.21849853899753,-6.17836592492695,-16.0047538772758,-14.4623398516521,-14.6126320521465,-5.2348730051697,2.53640143852551,7.69654978646887,11.257338727804,9.67256686895932,5.46514947179141,-0.713991908293999,-8.1307821982468,-16.4539334681951,45.0173072600584,34.5928298494044,43.6377837716341,50.1889188581704,47.6148572712969,65.8900876601484,70.1263205214655,74.2669139132389,71.8004045853001,40.2211732973702,48.7308383906496,55.1592492694988,-10.4522083614295,-8.57484828051247,-8.22260620364127,1.00134861766689,8.66918408631153,13.7104405484379,17.3543773881771,15.2717857945606,10.8136716115981,5.06359294223421,-2.95614182962463,-11.316149696561,-3.92555630478759,6.73565220648835,21.3489173597063,9.74062336105492,-15.0009627631678,-5.77036787293025,9.54215179441073,-1.12654154491646,118.20645088784,141.441559901101,210.283322094853,160.75241627332,-9.46325953397767,0.482642166779051,15.4455345770585,4.30704090806923
1965,-6.30116880197797,-5.58356934142504,-0.0820971004720162,7.86991458754776,14.4603731175545,19.2138120926051,22.3777253315352,21.0820409080692,14.8790739492021,10.1638458080468,2.01579006518319,-2.78780624859519,-17.0872443245673,-17.6488873904248,-12.4776916160935,-4.15790065183187,2.42514048100697,7.50431557653405,10.5328388401888,9.74533603056867,4.65613621038436,-1.03505282085862,-8.31698134412227,-12.7733423241178,46.0582153292875,46.6312654529108,31.23971679029,39.1830748482805,48.9028995279838,67.8705327039784,67.5412452236458,76.4253764890987,78.5104517869184,51.8388401888065,46.7387053270398,44.034052596089,-11.6942065632726,-11.6162283659249,-6.27989435828276,1.85600696785795,8.44275679928074,13.3590638345696,16.455282085862,15.4136884693189,9.76760507979321,4.56439649359407,-3.15059563946954,-7.78057428635648,-6.02103468944332,7.41606353487675,20.8911927774032,9.01956994081067,-17.0633550610624,-4.73681726230614,9.26083014909718,-1.56529931819885,147.848730051697,119.325691166554,211.837154416723,177.087997302765,-11.5421948752529,1.33962313628531,15.0760114632502,3.72713531130591
1966,-8.57116205888964,-4.09937064508878,1.66852101595864,6.66882445493369,14.3840076421668,20.1949314452686,23.6131602607327,21.4235670937289,17.4602045403461,9.53024275118004,1.07617442121825,-3.63612047651158,-18.9727466846482,-15.5599011013711,-10.7265228141155,-5.41765565295572,2.04245897954597,7.94380759721286,11.3475275342774,10.0835019105417,6.31440773207462,-1.03347943358058,-9.40360755225893,-13.7468307484828,42.9583052371319,40.1278939087435,34.2103843560351,37.6398066981344,43.7285906945381,58.7793886266577,67.3762643290627,79.381209260508,65.416835243875,57.0292200494493,51.824454933693,47.9097550011238,-13.7719543717689,-9.82963587322994,-4.52900089907844,0.625584400988986,8.21323331085637,14.0693695212407,17.4803438975051,15.7535345021353,11.8873061362104,4.24838165879973,-4.16371656552034,-8.69147561249719,-5.15277965085787,7.5737843710197,21.7438862665768,9.35554057091481,-15.7686633700457,-4.70057316250843,9.79161234734397,-1.37422641792163,127.120251741964,115.578781748708,205.536862216228,174.270510227017,-10.4607215104518,1.43660560425564,15.7677493069604,3.99065707649659
1967,-5.15965385479883,-4.79325691166554,0.323499662845583,6.74384131265453,13.4477073499663,19.8792987188132,22.6841200269724,22.2164081816138,17.4599572937739,9.90323668240054,2.44776354236907,-2.99635873229939,-15.9675320296696,-17.30665318049,-12.8222634299843,-5.7130141604855,1.46692515171949,7.95173072600584,10.7963924477411,10.0002584850528,6.19413351314902,-0.286839739267251,-7.88995279838166,-12.8962013935716,44.9070577657901,35.9105416947629,35.8939087435379,40.8482805124747,45.5879973027647,69.2523038885143,71.3805349516745,70.3236682400539,72.1586873454709,63.5699033490672,43.8719937064509,55.0058440098899,-10.5635929422342,-11.0499550460778,-6.24938188356934,0.515413576084514,7.45731625084289,13.9155147224095,16.7402562373567,16.1083333333333,11.8270454034615,4.80819847156664,-2.72109462800629,-7.94628006293549,-4.52967708099198,6.83834944182213,21.5932756424665,9.9369858395145,-15.6736719862141,-5.68945081291676,9.58279388626658,-0.660886341499963,128.727354461677,122.330186558777,210.956507080243,179.600584400989,-10.1016745336031,0.574449314452686,15.5880347643665,4.63804974900727
1968,-6.52959091930771,-3.80465273095078,2.88491795909193,7.76582378062486,14.0354461676781,19.7335581029445,22.4063609799955,20.5379298718813,17.0049224544842,10.5350640593392,1.9920543942459,-5.01156439649359,-17.3452461227242,-15.3966396943133,-9.56949876376714,-4.64431332883794,1.83969431332884,7.89847156664419,10.558024275118,9.4545403461452,6.28498538997528,0.548909867385929,-7.50992357833221,-15.0403236682401,44.481793661497,34.444819060463,39.0828276017082,43.3317599460553,50.7156664418971,67.024275118004,72.0135985614745,72.9350415823781,68.4404360530456,58.3634524612272,53.5139357158912,51.0019105416948,-11.937418521016,-9.60064621263205,-3.3422904023376,1.56075522589346,7.93757024050348,13.8160148347943,16.4821926275568,14.9962351090133,11.6449539222297,5.54198696336255,-2.75893459204316,-10.0259440323668,-4.44353412751929,8.22872930246497,20.8926163182738,9.84401363602308,-15.2126957368697,-4.12470592642541,9.30367872930247,-0.225342773657002,133.93245673185,133.130253989661,211.972915261857,180.317824230164,-9.8281149321945,2.05201168801978,15.0981475237881,4.80933543118304
1969,-7.75805799055968,-3.13676106990335,-0.244414475162958,8.88658125421443,14.8798269273994,19.3576421667791,22.6605192178018,22.3010339402113,16.7315239379636,9.32007192627557,2.55359631377838,-1.32945605754102,-17.8166104742639,-14.2850865363003,-12.6102045403461,-3.62801753202967,2.40956394695437,7.43110811418296,10.9374466172174,10.2739941559901,6.03699707799506,-0.589604405484379,-7.89665093279389,-11.0208698583951,48.1692515171949,38.4824679703304,31.6737469094178,41.3598561474489,45.3748033265902,61.2770285457406,75.074173971679,71.0419195324792,68.8571589121151,55.3945830523713,47.0389975275343,51.9871881321645,-12.7873342324118,-8.71092380310182,-6.42730950775455,2.62928186109238,8.64469543717689,13.394375140481,16.7989829175096,16.2875140481007,11.3842605079793,4.36523376039559,-2.67152730950775,-6.17516295796808,-5.30212781898554,7.84066456881696,21.4397317749307,9.53506405933918,-15.7140068929347,-4.60955270847381,9.54751629579681,-0.816419420094403,137.65363002922,118.408406383457,207.393122049899,171.290739492021,-10.5080673559601,1.61555593017157,15.4936240353638,4.35932231962239
1970,-7.59676331759946,-2.4410766464374,0.486952124072826,6.97242076871207,14.3917284783097,20.414093054619,23.3306360979996,22.4861991458755,16.0501236232861,9.62270173072601,1.92808496291301,-5.18628905371994,-17.8004045853001,-14.7647336480108,-11.3800179815689,-4.88607552258935,1.98302989435828,8.39937064508878,11.2928186109238,10.5139581928523,5.61508204090807,-0.821802652281412,-7.91711620588896,-15.8096650932794,35.4722409530232,35.1881321645314,40.3356934142504,44.2312879298719,47.3310856372218,68.6404810069679,69.4349291975725,66.6637446617217,83.2527534277366,61.5031467745561,46.3521015958642,45.9453809844909,-12.6985839514498,-8.6029051472241,-5.44653292874803,1.04317262306136,8.18737918633401,14.4067318498539,17.3117273544617,16.5000786693639,10.8326028320971,4.4004495392223,-2.99451562148797,-10.4979770734997,-3.78909867385929,7.28370045703154,22.076976099498,9.20030343897505,-14.528669363902,-4.76102120326665,10.0687158162883,-1.04127893908744,122.647561249719,131.898066981344,204.739154866262,191.108001798157,-9.15888401888065,1.26133962688245,16.0728459578932,4.07951224994381
1971,-7.66657675882221,-3.61494717914138,-0.0615194425713644,7.74037986064284,14.506271072151,20.5419082939987,22.6447628680602,22.0258934592043,16.5683074848281,10.4320746235109,1.39783097325242,-5.0078669363902,-18.3999775230389,-15.2230950775455,-12.1293886266577,-4.81146325016858,2.08063609799955,8.57012811867835,10.5810631602607,10.1479770734997,6.09574061586873,0.461328388401888,-8.26757698359182,-15.169858395145,43.1938637896156,45.017419644864,37.8505282085862,34.916835243875,46.3667116205889,60.1757698359182,70.651269948303,74.9601033940211,74.4739267251068,68.2189256012587,51.0455158462576,54.6526185659699,-13.0332771409305,-9.41902112834345,-6.09545403461452,1.46445830523713,8.2934535850753,14.5560182063385,16.6129130141605,16.086935266352,11.3320240503484,5.4467015059564,-3.4348730051697,-10.0888626657676,-5.48927099722784,7.39504383007417,21.7375215404211,9.46607102719712,-16.4775792312879,-4.9534052596089,9.76638945081292,-0.570169326440398,134.156664418971,119.13407507305,205.787143178242,193.738368172623,-10.9834251142579,1.22081928523264,15.751955495617,4.44795085037836
1972,-7.8785120251742,-6.3658912115082,0.384277365700157,6.48673859294223,14.8476062036413,19.7313216453136,22.2287255563048,21.670543942459,15.1612946729602,8.43512025174197,0.333760395594516,-6.07161159811193,-19.1199932569117,-18.0796695886716,-12.1542256686896,-6.05378736794785,2.14284108788492,8.0012137559002,10.2793211957743,10.1037199370645,4.82169026747584,-1.71509327938863,-8.41647561249719,-16.3333333333333,43.4381883569341,39.3597437626433,41.3031018206338,37.7995055068555,48.3229939312205,73.4353787367948,69.130141604855,66.7842211732974,75.9706675657451,60.6112609575185,52.6040683299618,52.8998651382333,-13.4992526410429,-12.2227804000899,-5.88497415149472,0.21647561249719,8.49522364576309,13.8662677006069,16.2540233760396,15.8871319397617,9.99149247021803,3.36001348617667,-4.04135760845134,-11.2024724657226,-6.4174233910242,7.23954072076122,21.2101970480258,7.97672510676557,-17.4565070802428,-5.35505731625084,9.46141829624635,-1.76995954146999,137.450550685547,127.42560125871,209.349741514947,189.185996853225,-11.9369652356335,0.942241702255189,15.3358076721361,3.10338278264779
1973,-5.48451337379186,-4.4625646212632,2.35879973027647,6.83497415149472,14.5980782198247,20.1271521690267,23.0750505731625,22.170262980445,16.9585861991459,10.9181613845808,0.657630928298494,-3.30500112384806,-16.4227242076871,-15.9037986064284,-9.4257923128793,-4.76158687345471,2.65328163632277,8.59250393346819,11.18669363902,10.6658237806249,6.13942458979546,0.609406608226568,-8.40387727579231,-13.3783771634075,44.9824679703304,38.7046527309508,51.2057765790065,49.47358957069,52.2074623510901,72.6353113059114,72.6927399415599,76.6810519217802,76.252641042931,60.4942683749157,57.313890761969,54.158912115082,-10.9536187907395,-10.1831816138458,-3.53349629130142,1.03669363902,8.62567992807372,14.3598280512475,17.1308721060913,16.418043380535,11.5490053944707,5.76378399640369,-3.87312317374691,-8.34168914362778,-5.33956319772233,7.93061736719862,21.7908219075448,9.51145950400839,-16.2199520491496,-3.84469918333708,10.1483404510377,-0.551682025923429,136.586985839515,152.886828500787,222.009103169252,194.060800179816,-10.779757623436,2.04295909193077,15.9695811792912,4.47988873904248
1974,-7.55903573836817,-4.26162058889638,-0.399336929647111,7.54942683749157,13.4915149471791,20.5135423690717,23.0661384580805,21.1100359631378,15.770262980445,9.27654529107665,2.66757698359182,-2.14338053495167,-18.2816475612497,-16.469071701506,-12.8045628231063,-5.17106091256462,1.87856821757698,7.9085524837042,10.9868060238256,9.65993481681277,4.80306810519218,-1.61003596313778,-7.34059339177343,-12.0738368172623,50.9150370869858,37.9697684873005,43.1916160935042,43.8372668015284,53.015059563947,59.9829175095527,68.9715666441897,76.0729377388177,71.0558552483704,55.8436727354462,47.8931220498989,49.2918633400764,-12.9203416498089,-10.3653461452012,-6.60194987637671,1.18918296246348,7.68504158237806,14.211047426388,17.026472240953,15.3849853899753,10.2866655428186,3.83325466396943,-2.33650820409081,-7.10860867610699,-5.04188581703754,6.88053495167453,21.5632389300966,9.23812841837117,-16.0430321420544,-5.36568517269798,9.51843110811418,-1.38252041657301,143.043717689368,140.04394245898,205.02742189256,174.792650033715,-10.542458979546,0.757424889488275,15.5408350191054,3.92780400089908
1975,-6.42265677680378,-4.50763092829849,-0.638727804000899,6.53386154191953,15.0891099123399,19.9879523488424,23.4584176219375,21.2619577433131,16.3674084063835,10.1705776579007,1.98351314902225,-4.25783322094853,-17.182097100472,-15.966250842886,-12.8086423915487,-5.50805799055968,3.03972802877051,8.55631602607328,11.7228478309733,9.95590020229265,5.35525960890088,-0.340289952798382,-8.64206563272645,-14.9489098673859,48.3813216453136,41.8474938188357,47.2618565969881,42.7438750280962,51.3192852326365,68.5035963137784,74.9926949876377,74.9204315576534,70.7469094178467,57.7085861991459,52.399415599011,46.0250618116431,-11.8023769386379,-10.2369408855923,-6.72368509777478,0.512901775679928,9.06441897055518,14.2721341874579,17.5906327264554,15.6089289728029,10.8613340076422,4.91514385255114,-3.3292762418521,-9.60337154416723,-4.35788941335132,6.9947478834195,21.5694425713644,9.50716640443545,-15.0740615868735,-5.09232411777928,10.0783546864464,-1.20903199220799,139.520678804226,141.325016857721,218.416722859069,180.854911216004,-9.71597550011239,0.951211882820109,15.8238986289054,4.14906720611373
