"gcm","scenario","proj.year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"MPI-ESM1-2-HR","ssp370",2081,6.33704761904762,5.06323809523809,4.29611904761905,4.33769047619048,4.08511904761905,3.14580952380952,3.49228571428571,4.02878571428571,3.54195238095238,3.46085714285714,5.06616666666667,6.89219047619048,7.83080952380952,6.61547619047619,5.67969047619048,5.0197380952381,4.28214285714286,3.35492857142857,3.55621428571428,3.99814285714286,3.87783333333333,4.20585714285714,6.08964285714286,8.26704761904762,0.117873546372091,0.178754180564431,0.191386146338245,0.168316613117023,0.149632416847377,0.0253472143714504,-0.0214401165211502,0.00818251163696093,0.156357600812063,0.257352593723016,0.323994973772078,0.263639273243468,7.08733333333334,5.84140476190476,4.98673809523809,4.67569047619048,4.18309523809524,3.24680952380952,3.51792857142857,4.01247619047619,3.71390476190476,3.83466666666667,5.58514285714286,7.58007142857143,6.06864285714286,4.23435714285714,3.55416666666667,4.02685714285714,7.53771428571428,4.99045238095238,3.63895238095238,4.72569047619048,0.186433277648223,0.167645441353762,0.00288607046899081,0.240218446951847,6.80507142857143,4.6075,3.59011904761905,4.37285714285714
"MPI-ESM1-2-HR","ssp585",2001,0.781190476190474,0.816666666666666,0.466904761904762,0.731904761904762,0.698333333333334,0.518095238095238,0.609285714285715,0.777142857142856,0.58452380952381,0.615714285714286,0.88595238095238,1.29476190476191,1.01452380952381,1.09261904761905,0.666904761904764,0.845238095238095,0.762142857142857,0.567142857142857,0.642142857142856,0.782857142857143,0.687619047619048,0.802142857142857,1.07785714285714,1.56047619047619,0.0296969072308775,0.000358839431567226,0.00871681959223825,-0.00320689730109436,0.0584060547502903,0.00584813796586303,0.00851645747316798,0.00563705988793295,0.0135979779922089,0.0463458378029014,0.0661856827195777,-0.00084489303023183,0.897619047619049,0.952619047619049,0.568809523809524,0.784761904761904,0.722380952380953,0.546666666666667,0.624285714285714,0.780476190476191,0.636190476190476,0.708095238095238,0.983571428571429,1.42928571428572,0.942857142857143,0.633571428571429,0.639523809523808,0.7,1.18428571428571,0.755952380952381,0.662380952380953,0.855476190476191,0.0068719901147718,0.0245000369061152,0.00669907849002094,0.0398945201878762,1.06142857142857,0.686428571428571,0.64904761904762,0.78
"MPI-ESM1-2-HR","ssp585",2021,2.78333333333333,1.90452380952381,1.4147619047619,1.52190476190476,1.75047619047619,1.17309523809524,0.955714285714286,1.66571428571429,1.36309523809524,1.34071428571429,2.68309523809524,2.90333333333333,3.10095238095238,2.3547619047619,1.86619047619048,1.73880952380952,1.77357142857143,1.29571428571429,1.15642857142857,1.665,1.50761904761905,1.63357142857143,3.01928571428571,3.55476190476191,0.149787051422884,0.052734197194126,0.11887152416315,0.0964163317067355,0.0234795079403929,0.0194523009662992,0.0464638107849922,-0.0103971899133297,0.0624750849756843,0.0848642815446023,0.102962933955849,0.0044576619561072,2.94404761904762,2.12333333333333,1.64238095238095,1.64119047619048,1.7702380952381,1.23095238095238,1.05142857142857,1.65404761904762,1.43833333333333,1.48238095238095,2.86285714285714,3.22857142857143,2.44714285714286,1.56571428571429,1.26452380952381,1.80785714285714,2.91714285714286,1.79738095238095,1.35666666666667,2.0497619047619,0.0604674949987292,0.0749063029473245,0.0194444086286962,0.0817854661702011,2.68571428571429,1.65428571428571,1.31761904761905,1.92
"MPI-ESM1-2-HR","ssp585",2041,3.18404761904762,3.0202380952381,1.95261904761905,1.71619047619048,2.23761904761905,1.38380952380952,1.59428571428571,2.17428571428571,2.17595238095238,2.31285714285714,3.07666666666667,4.15119047619048,3.92380952380952,3.81547619047619,2.75619047619048,2.1652380952381,2.41214285714286,1.60142857142857,1.70571428571428,2.23714285714286,2.34833333333333,2.76285714285714,3.68714285714286,4.76404761904762,0.0928795942050487,0.230097262120652,0.141458784456065,0.118755229571941,0.110543141543316,0.0444602900190425,-0.0050735292572659,0.0628273597605586,0.117960921192641,0.156616360479807,0.164388365986912,0.22656937601647,3.55333333333333,3.41690476190476,2.34523809523809,1.94619047619048,2.31309523809524,1.50880952380952,1.64142857142857,2.21047619047619,2.26190476190476,2.52166666666667,3.38214285714286,4.46857142857143,3.51714285714286,1.96785714285714,1.71166666666667,2.52785714285714,4.22071428571428,2.45095238095238,1.85095238095238,2.93619047619048,0.176212282826694,0.122175858129153,0.0328840599873521,0.144485002709549,3.85857142857143,2.205,1.79261904761905,2.72785714285714
"MPI-ESM1-2-HR","ssp585",2061,5.22404761904762,4.22023809523809,3.69761904761905,3.38119047619048,3.53261904761905,2.74380952380952,3.13928571428572,3.54428571428571,2.64595238095238,3.15785714285714,4.10166666666667,6.05119047619048,6.35880952380953,5.32547619047619,4.94619047619048,3.9452380952381,3.57714285714286,2.93142857142857,3.14071428571429,3.53214285714286,3.01333333333333,3.85785714285714,4.99214285714286,7.24404761904762,0.145640193336096,0.142972565730853,0.131689514652061,0.0273532567102963,0.0860409426032982,0.0237683465966168,-0.0332693341191632,0.0265284929015364,0.0944974242134284,0.159934754899899,0.253500136355644,0.252326083669734,5.78333333333333,4.77690476190476,4.32023809523809,3.64619047619048,3.56809523809524,2.84880952380952,3.11642857142857,3.54047619047619,2.82690476190476,3.49666666666667,4.55714285714286,6.67357142857143,5.03714285714286,3.52285714285714,3.14666666666666,3.30785714285714,6.17071428571428,4.15095238095238,3.20095238095238,3.96119047619048,0.184782536597313,0.0807073689675324,0.00422710785904012,0.163265815088819,5.60857142857143,3.84,3.17261904761905,3.62285714285714
"MPI-ESM1-2-HR","ssp585",2081,6.93404761904762,6.1102380952381,4.95261904761905,4.82119047619048,4.74761904761905,4.13880952380953,4.80928571428571,4.55928571428571,3.98095238095238,4.41785714285714,5.74666666666667,8.79119047619048,8.83380952380952,8.00547619047619,6.68619047619048,5.6352380952381,4.99214285714286,4.30142857142857,4.79571428571428,4.66714285714286,4.52833333333333,5.24285714285714,6.89214285714286,10.3690476190476,9.85465555478626e-05,0.196049276539914,0.222524388227242,0.206433404621372,0.140855659803665,0.0307933939068246,-0.045196346481494,0.0569700908170416,0.266021417062827,0.323680368517464,0.418912666615232,0.31398267501853,7.89333333333333,7.04190476190476,5.83023809523809,5.23119047619048,4.85309523809524,4.21380952380952,4.79642857142857,4.61547619047619,4.24190476190476,4.83166666666667,6.31214285714286,9.58357142857143,7.28714285714286,4.84785714285714,4.50166666666667,4.70785714285714,9.03071428571428,5.76095238095238,4.58595238095238,5.55119047619048,0.180575589365535,0.186124301198141,0.0126246924227216,0.330233889852865,8.15357142857143,5.295,4.53261904761905,5.13785714285714
"MRI-ESM2-0","ssp126",2001,0.913333333333332,0.619666666666667,0.857666666666667,0.600333333333333,0.762666666666668,0.639666666666667,0.458666666666666,0.933,1.072,0.885333333333333,1.38366666666667,0.810333333333334,1.073,0.765666666666668,1.106,0.798666666666668,0.944,0.963666666666667,0.743,0.967000000000001,1.131,1.05866666666667,1.72466666666667,1.016,0.0500385073272209,0.0483530733268216,0.0123036361804303,0.0395438943843747,0.0904927808022169,0.150415232167835,0.0881616158007859,0.0205528319204795,0.0341031999723924,0.0488846334976962,0.0726004229798072,0.0564427103611003,0.998999999999999,0.698,0.983000000000001,0.695333333333334,0.854333333333334,0.801666666666668,0.604000000000001,0.958333333333334,1.10066666666667,0.972333333333333,1.56133333333333,0.912333333333333,0.799333333333333,0.735666666666667,0.682333333333332,1.11733333333333,0.960000000000001,0.945333333333333,0.887333333333332,1.31166666666667,0.0517713282484165,0.0488005232175537,0.0797402380672798,0.050135374769428,0.876666666666667,0.841666666666667,0.779333333333334,1.20766666666667
"MRI-ESM2-0","ssp126",2021,1.33533333333333,1.21766666666667,1.52766666666667,1.31533333333333,1.26366666666667,1.07866666666667,1.03966666666667,1.756,1.726,1.89833333333333,2.96966666666667,3.16833333333333,1.551,1.33766666666667,2.014,1.69966666666667,1.526,1.65166666666667,1.636,1.819,1.896,2.22066666666667,3.62566666666667,3.598,0.0811158265551724,0.206457501497771,0.0130880932933843,0.106661022499246,0.15367821901547,0.224733990828734,0.165150867006978,0.0765231874722696,0.114689193008237,0.170624754760181,0.164628196110982,0.0980156015478775,1.447,1.284,1.766,1.50133333333333,1.40233333333333,1.36166666666667,1.339,1.78533333333333,1.80266666666667,2.05933333333333,3.30233333333333,3.38833333333333,1.97833333333333,1.36066666666667,1.29633333333333,2.18633333333333,2.261,1.73433333333333,1.69733333333333,2.58266666666667,0.111140305471736,0.0933359668214901,0.148352066769966,0.14824871423945,2.11366666666667,1.55266666666667,1.50733333333333,2.39366666666667
"MRI-ESM2-0","ssp126",2041,2.87233333333333,0.607666666666667,1.15566666666667,1.22633333333333,1.55966666666667,1.37666666666667,1.44666666666667,2.429,2.481,2.60633333333333,3.57566666666667,3.43733333333333,3.238,0.821666666666669,1.606,1.72366666666667,2.089,2.25466666666667,2.178,2.641,2.659,3.06566666666667,4.48166666666667,4.095,0.118671514155814,0.107374870984203,0.137442129695795,0.176730699365803,0.263356887252841,0.362841135287974,0.225462755855333,0.142902157806646,0.140591634165074,0.188835019968839,0.16008145918721,0.103047332355497,3.068,0.723000000000001,1.362,1.47433333333333,1.82533333333333,1.81666666666667,1.819,2.54333333333333,2.55266666666667,2.83233333333333,4.03233333333333,3.76333333333333,2.22933333333333,1.30166666666667,1.74433333333333,2.88333333333333,2.628,1.80533333333333,2.36133333333333,3.39866666666667,0.109426845621883,0.195206196893034,0.232773300323926,0.162684763254574,2.43066666666667,1.55066666666667,2.04933333333333,3.14066666666667
"MRI-ESM2-0","ssp126",2061,3.11733333333333,2.10266666666667,2.45566666666667,1.94133333333333,1.39966666666667,1.25166666666667,1.42666666666667,2.114,2.571,2.82133333333333,4.10566666666667,4.49733333333333,3.593,2.63666666666667,3.231,2.77366666666667,2.044,2.22466666666667,2.338,2.351,2.784,3.37566666666667,5.10666666666667,5.37,0.245073616135706,0.191134557068728,0.273558358478541,0.346297190330849,0.310090408062925,0.379994361280489,0.306269216039474,0.175144103178219,0.197264083301964,0.155168477271941,0.23720816412215,0.152966428555048,3.363,2.363,2.847,2.34933333333333,1.74033333333333,1.73666666666667,1.889,2.23833333333333,2.66766666666667,3.10233333333333,4.62233333333333,4.93333333333333,3.30433333333333,1.92666666666667,1.59933333333333,3.16833333333333,3.948,2.69033333333333,2.30133333333333,3.76866666666667,0.191863199267351,0.309802323186736,0.278351926359326,0.194566736715654,3.62566666666667,2.30066666666667,1.95433333333333,3.45066666666667
"MRI-ESM2-0","ssp126",2081,2.35733333333333,2.55266666666667,2.18566666666667,1.97133333333333,1.71966666666667,0.956666666666667,1.75666666666667,2.494,2.846,2.76633333333333,3.52066666666667,4.80733333333333,2.433,3.11666666666667,2.996,2.49866666666667,2.254,2.03966666666667,2.513,2.696,2.929,3.24566666666667,4.28166666666667,5.685,0.195901979857729,0.266997863813205,0.263572451296031,0.0982311376119709,0.255522554543506,0.387651712683874,0.268523033922284,0.157529084858645,0.209932773299025,0.147906574149485,0.206125560613078,0.243005985463544,2.393,2.828,2.597,2.24433333333333,1.97033333333333,1.49166666666667,2.134,2.60333333333333,2.88266666666667,3.00733333333333,3.90233333333333,5.23333333333333,3.20433333333333,1.95166666666667,1.74933333333333,3.05833333333333,3.683,2.58533333333333,2.40633333333333,3.47366666666667,0.236860274956265,0.210197146411809,0.260662583454399,0.187940399892812,3.46066666666667,2.27566666666667,2.08433333333333,3.25566666666667
"MRI-ESM2-0","ssp245",2001,0.913333333333332,0.619666666666667,0.857666666666667,0.600333333333333,0.762666666666668,0.639666666666667,0.458666666666666,0.933,1.072,0.885333333333333,1.38366666666667,0.810333333333334,1.073,0.765666666666668,1.106,0.798666666666668,0.944,0.963666666666667,0.743,0.967000000000001,1.131,1.05866666666667,1.72466666666667,1.016,0.0500385073272209,0.0483530733268216,0.0123036361804303,0.0395438943843747,0.0904927808022169,0.150415232167835,0.0881616158007859,0.0205528319204795,0.0341031999723924,0.0488846334976962,0.0726004229798072,0.0564427103611003,0.998999999999999,0.698,0.983000000000001,0.695333333333334,0.854333333333334,0.801666666666668,0.604000000000001,0.958333333333334,1.10066666666667,0.972333333333333,1.56133333333333,0.912333333333333,0.799333333333333,0.735666666666667,0.682333333333332,1.11733333333333,0.960000000000001,0.945333333333333,0.887333333333332,1.31166666666667,0.0517713282484165,0.0488005232175537,0.0797402380672798,0.050135374769428,0.876666666666667,0.841666666666667,0.779333333333334,1.20766666666667
"MRI-ESM2-0","ssp245",2021,1.91033333333333,1.45766666666667,1.29766666666667,1.01033333333333,1.52866666666667,1.13866666666667,0.659666666666666,1.686,1.531,2.12333333333333,2.84966666666667,2.30333333333333,2.326,1.59266666666667,1.649,1.29966666666667,1.681,1.81166666666667,1.296,1.759,1.676,2.57066666666667,3.53566666666667,2.618,0.0506938767988405,0.10340334319844,0.0943559658347031,0.0874446404890907,0.129660631927153,0.278212293978267,0.168439914120608,0.0785031752762233,0.0806046405603915,0.149656230035189,0.0698581604417541,0.112745253565965,2.112,1.529,1.471,1.14633333333333,1.61733333333333,1.47166666666667,0.979000000000001,1.73533333333333,1.59766666666667,2.33433333333333,3.18733333333333,2.45333333333333,2.00333333333333,1.28066666666667,1.15633333333333,2.16633333333333,2.291,1.53433333333333,1.62733333333333,2.59766666666667,0.105646668113935,0.104597286604952,0.165220730107507,0.101584184034608,2.13366666666667,1.40766666666667,1.39233333333333,2.37366666666667
"MRI-ESM2-0","ssp245",2041,3.77733333333333,1.67766666666667,2.31566666666667,1.59133333333333,1.98966666666667,1.43666666666666,1.36666666666667,2.494,2.696,2.89633333333333,3.24566666666667,4.09733333333333,4.438,1.82166666666667,2.971,2.18366666666667,2.599,2.44966666666667,2.218,2.846,2.994,3.40566666666667,4.24666666666667,4.86,0.118310855421161,0.182550958167345,0.171148500402507,0.166871864759535,0.312369831910513,0.369061406605566,0.226538938893194,0.158249351993371,0.168150588757434,0.2265019639115,0.0860589890452603,0.262498045242002,4.108,1.758,2.637,1.88933333333333,2.29033333333333,1.95166666666667,1.799,2.67333333333333,2.84266666666667,3.15233333333333,3.76233333333333,4.47333333333333,3.18933333333333,1.97166666666667,1.77933333333333,2.96333333333333,3.718,2.58033333333333,2.51133333333333,3.55366666666667,0.187469363031571,0.221170324653225,0.240393412828979,0.165942969698256,3.45566666666667,2.27066666666667,2.13433333333333,3.25566666666667
"MRI-ESM2-0","ssp245",2061,3.44233333333333,3.03766666666667,3.71566666666667,1.90133333333333,2.31966666666667,1.56666666666667,2.24166666666667,2.854,3.261,3.63133333333333,4.75566666666667,6.18733333333333,4.223,3.37166666666667,4.686,2.97866666666667,3.224,2.92966666666667,3.188,3.246,3.479,4.08066666666667,5.96166666666667,7.165,0.122153241488409,0.31770460979525,0.183187360628003,0.317589824849166,0.296458922426061,0.455899720576603,0.270054779199109,0.16779486553375,0.200632899872725,0.21521379297845,0.289281297312304,0.306393998001399,3.833,3.213,4.202,2.45433333333333,2.76533333333333,2.25666666666667,2.719,3.04333333333333,3.35766666666667,3.86733333333333,5.36233333333333,6.68333333333333,4.21933333333333,2.65666666666667,2.22433333333333,3.88333333333333,4.913,3.62533333333333,3.12133333333333,4.51366666666667,0.246876622985937,0.266646424121527,0.284540868236,0.2312061474618,4.55566666666667,3.12066666666667,2.66433333333333,4.20066666666667
"MRI-ESM2-0","ssp245",2081,5.51733333333333,3.18766666666667,3.60566666666667,2.92133333333333,2.22466666666667,2.03666666666667,2.35666666666667,3.444,3.591,3.83633333333333,5.44566666666667,6.87733333333333,6.603,3.94166666666667,4.646,4.08866666666667,3.349,3.45466666666667,3.313,3.571,3.894,4.51066666666667,6.73166666666667,8.165,0.227234296514164,0.165229014746193,0.281002689243193,0.245457090795149,0.453193338168464,0.528413050752855,0.289614936853746,0.120088505471394,0.28917048488708,0.203753226399209,0.173328680329332,0.388894197428233,6.078,3.553,4.132,3.50933333333333,2.78533333333333,2.75666666666667,2.814,3.51333333333333,3.74266666666667,4.17733333333333,6.10733333333333,7.52333333333333,5.24433333333333,2.91666666666667,2.62433333333333,4.28333333333333,6.293,4.04033333333333,3.43633333333333,5.04366666666667,0.262303804649145,0.333384112596085,0.296938427047611,0.228064119918392,5.76066666666667,3.48066666666667,3.02433333333333,4.66566666666667
"MRI-ESM2-0","ssp370",2001,0.913333333333332,0.619666666666667,0.857666666666667,0.600333333333333,0.762666666666668,0.639666666666667,0.458666666666666,0.933,1.072,0.885333333333333,1.38366666666667,0.810333333333334,1.073,0.765666666666668,1.106,0.798666666666668,0.944,0.963666666666667,0.743,0.967000000000001,1.131,1.05866666666667,1.72466666666667,1.016,0.0500385073272209,0.0483530733268216,0.0123036361804303,0.0395438943843747,0.0904927808022169,0.150415232167835,0.0881616158007859,0.0205528319204795,0.0341031999723924,0.0488846334976962,0.0726004229798072,0.0564427103611003,0.998999999999999,0.698,0.983000000000001,0.695333333333334,0.854333333333334,0.801666666666668,0.604000000000001,0.958333333333334,1.10066666666667,0.972333333333333,1.56133333333333,0.912333333333333,0.799333333333333,0.735666666666667,0.682333333333332,1.11733333333333,0.960000000000001,0.945333333333333,0.887333333333332,1.31166666666667,0.0517713282484165,0.0488005232175537,0.0797402380672798,0.050135374769428,0.876666666666667,0.841666666666667,0.779333333333334,1.20766666666667
"MRI-ESM2-0","ssp370",2021,1.37833333333333,1.75466666666667,1.40866666666667,1.51133333333333,1.21566666666667,1.05266666666667,0.977666666666668,1.649,1.815,1.89033333333333,2.79266666666667,2.54133333333333,1.714,1.95566666666667,1.805,1.88866666666667,1.54,1.66966666666667,1.549,1.827,1.937,2.23366666666667,3.45066666666667,2.986,0.00470807963462239,0.139902243200756,0.0655756793177664,0.0639150789341292,0.169461825100305,0.215838410294058,0.129818041287549,0.0882718552900297,0.0688216142448654,0.117302034708371,0.120897889378711,0.0810314219169985,1.547,1.859,1.602,1.69633333333333,1.37633333333333,1.35866666666667,1.267,1.73733333333333,1.87266666666667,2.06133333333333,3.12633333333333,2.76233333333333,1.91633333333333,1.37666666666667,1.23233333333333,2.16433333333333,2.248,1.74233333333333,1.67833333333333,2.54066666666667,0.068558981205352,0.102439966961214,0.137462713990313,0.100271438439448,2.07566666666667,1.55666666666667,1.45033333333333,2.34766666666667
"MRI-ESM2-0","ssp370",2041,4.00233333333333,2.96666666666667,2.53066666666667,1.59533333333333,1.58466666666667,1.37266666666667,1.46566666666667,2.53,2.558,2.49633333333333,3.79166666666667,4.64733333333333,4.776,3.70266666666667,3.38,2.50866666666667,2.228,2.44966666666667,2.364,2.782,2.77,3.05466666666667,4.73666666666667,5.57,0.13678039489643,0.125067124365259,0.182601743751941,0.232620316489299,0.257566067578905,0.373767354438178,0.227671650883265,0.119200966199545,0.150269548067428,0.153235541071367,0.143875343828866,0.196536787836358,4.397,3.347,2.959,2.05033333333333,1.90933333333333,1.91766666666667,1.916,2.66233333333333,2.65566666666667,2.77233333333333,4.26533333333333,5.10533333333333,3.87033333333333,1.90266666666667,1.78933333333333,2.94633333333333,4.672,2.71133333333333,2.53033333333333,3.52466666666667,0.153819941258359,0.225123654759744,0.228342372391825,0.149465159456297,4.26866666666667,2.29966666666667,2.16433333333333,3.23166666666667
"MRI-ESM2-0","ssp370",2061,4.92233333333333,3.34966666666667,2.77566666666667,2.34933333333333,1.91366666666667,1.58366666666667,1.99966666666667,3.133,3.136,3.32233333333333,5.18766666666667,6.33833333333333,6.009,4.24066666666667,3.885,3.60166666666667,3.057,3.09066666666667,3.041,3.534,3.483,3.99566666666667,6.43366666666667,7.728,0.191908594696506,0.198397892510901,0.166643154562029,0.265700610430537,0.424643756651172,0.468952058081846,0.270583549848589,0.174845156555885,0.214636063432369,0.227634139390805,0.253047897019715,0.237188741462218,5.468,3.799,3.328,2.97233333333333,2.49133333333333,2.33366666666667,2.52,3.33733333333333,3.30366666666667,3.65933333333333,5.81633333333333,7.02633333333333,4.89633333333333,2.33866666666667,2.23933333333333,3.88033333333333,6.008,3.51433333333333,3.22233333333333,4.63766666666667,0.213767433665372,0.292797302482917,0.290986018491175,0.230056734797864,5.45566666666667,2.93166666666667,2.73033333333333,4.25766666666667
"MRI-ESM2-0","ssp370",2081,6.70933333333333,4.58466666666667,4.07066666666667,2.89033333333333,2.59666666666667,2.20266666666667,2.72466666666667,3.985,3.999,4.22233333333333,5.60166666666667,7.60333333333333,8.247,5.77766666666667,5.524,4.48666666666667,4.005,3.96866666666667,3.873,4.416,4.367,4.95666666666667,6.99266666666667,9.342,0.208110013382206,0.22839203888126,0.177936214142409,0.330117459341034,0.489631142850419,0.545420797548394,0.297761330174134,0.187841794809642,0.256716314742274,0.246050247261254,0.289832564620143,0.291112672864865,7.487,5.187,4.79,3.69033333333333,3.30233333333333,3.08666666666667,3.301,4.20133333333333,4.18266666666667,4.59633333333333,6.30633333333333,8.47433333333333,6.30333333333333,3.18466666666667,2.97033333333333,4.60933333333333,7.786,4.66433333333333,4.08433333333333,5.43866666666667,0.244848153300532,0.341634414803483,0.328034765054412,0.262557361307672,7.04166666666667,3.93066666666667,3.52633333333333,5.01566666666667
"MRI-ESM2-0","ssp585",2001,0.913333333333332,0.619666666666667,0.857666666666667,0.600333333333333,0.762666666666668,0.639666666666667,0.458666666666666,0.933,1.072,0.885333333333333,1.38366666666667,0.810333333333334,1.073,0.765666666666668,1.106,0.798666666666668,0.944,0.963666666666667,0.743,0.967000000000001,1.131,1.05866666666667,1.72466666666667,1.016,0.0500385073272209,0.0483530733268216,0.0123036361804303,0.0395438943843747,0.0904927808022169,0.150415232167835,0.0881616158007859,0.0205528319204795,0.0341031999723924,0.0488846334976962,0.0726004229798072,0.0564427103611003,0.998999999999999,0.698,0.983000000000001,0.695333333333334,0.854333333333334,0.801666666666668,0.604000000000001,0.958333333333334,1.10066666666667,0.972333333333333,1.56133333333333,0.912333333333333,0.799333333333333,0.735666666666667,0.682333333333332,1.11733333333333,0.960000000000001,0.945333333333333,0.887333333333332,1.31166666666667,0.0517713282484165,0.0488005232175537,0.0797402380672798,0.050135374769428,0.876666666666667,0.841666666666667,0.779333333333334,1.20766666666667
"MRI-ESM2-0","ssp585",2021,1.38033333333333,2.10766666666667,1.84766666666667,1.65533333333333,1.13366666666667,1.03866666666666,0.879666666666665,2.011,1.836,2.33333333333333,2.56466666666667,3.35333333333333,1.321,2.37766666666667,2.194,2.10966666666667,1.476,1.67666666666667,1.446,2.129,1.951,2.66566666666667,3.20566666666667,3.953,0.147660142821673,0.0165203644681924,0.171007921104867,0.0984788690583525,0.169514767066179,0.270238769856783,0.123854450635907,0.0611239566032777,0.135400210639948,0.14879032896912,0.107114894423297,0.204935649001111,1.352,2.239,2.006,1.87633333333333,1.30233333333333,1.35666666666667,1.179,2.07533333333333,1.89266666666667,2.51433333333333,2.90233333333333,3.65833333333333,2.35333333333333,1.53566666666667,1.31133333333333,2.25133333333333,2.626,1.90933333333333,1.74733333333333,2.61766666666667,0.125284858138818,0.14783727293406,0.140916425526179,0.132190812601618,2.48866666666667,1.73766666666667,1.52733333333333,2.42866666666667
"MRI-ESM2-0","ssp585",2041,4.65733333333333,3.71766666666667,2.92066666666667,2.06633333333333,1.72966666666667,1.92166666666667,1.98166666666667,2.759,3.216,3.17133333333333,4.83066666666667,6.16233333333333,5.618,4.58166666666667,3.881,3.18366666666667,2.589,3.09466666666667,2.828,3.086,3.414,3.74566666666667,6.10666666666667,7.32,0.123351891475015,0.236398730755022,0.289833688351886,0.339894203777439,0.371901114793983,0.37981579886416,0.230764153866915,0.142174185724953,0.204299022972282,0.201834249397057,0.184309944044573,0.295692410297893,5.138,4.163,3.392,2.62433333333333,2.16533333333333,2.50166666666667,2.409,2.92333333333333,3.31266666666667,3.45733333333333,5.47233333333333,6.73333333333333,4.79933333333333,2.23666666666667,2.21933333333333,3.74333333333333,5.773,3.22033333333333,3.00633333333333,4.41866666666667,0.226345608862155,0.334840056852147,0.239314627852822,0.197811168942676,5.27566666666667,2.70566666666667,2.60433333333333,4.08066666666667
"MRI-ESM2-0","ssp585",2061,5.61733333333333,3.29266666666667,3.52566666666667,2.34633333333333,2.30966666666667,2.12666666666667,2.95666666666667,3.759,3.641,4.61133333333333,5.52066666666667,6.88733333333333,6.823,4.22666666666667,4.741,3.69366666666667,3.664,3.64966666666667,3.878,4.066,3.799,5.25566666666667,6.91166666666667,8.485,0.181358675355597,0.143954549230839,0.243524555769986,0.298848046412654,0.456234479183517,0.451828381407895,0.207843157004051,0.185921646110499,0.226477882441991,0.282839249559853,0.276102419964063,0.286200961320596,6.223,3.768,4.157,3.01933333333333,2.98033333333333,2.89666666666667,3.434,3.92333333333333,3.71766666666667,4.93733333333333,6.21233333333333,7.68833333333333,5.35933333333333,2.72666666666667,2.93933333333333,4.57833333333333,6.613,4.04033333333333,3.87133333333333,5.33866666666667,0.214733453130728,0.338701584788285,0.267683748536236,0.259950022536253,5.98066666666667,3.38066666666667,3.41933333333333,4.94066666666667
"MRI-ESM2-0","ssp585",2081,8.40733333333333,6.44766666666667,5.16566666666667,3.32633333333333,3.13466666666667,2.96666666666667,3.61666666666667,4.924,5.021,5.05633333333333,6.08066666666667,8.30233333333333,10.323,8.06666666666667,7.151,5.36366666666667,4.964,4.92966666666667,4.843,5.526,5.414,5.97566666666667,7.58166666666667,10.3,0.335558378531909,0.300058379289566,0.428125592572228,0.400798092638445,0.609755742535084,0.606945386438361,0.306879851897251,0.247866610111792,0.30554745031466,0.360509383554486,0.421451376759197,0.266827593576901,9.368,7.268,6.142,4.34433333333333,4.04533333333333,3.97166666666667,4.224,5.22333333333333,5.21266666666667,5.51233333333333,6.83233333333333,9.29833333333333,7.70933333333333,3.87166666666667,3.83433333333333,5.39333333333333,9.523,5.80533333333333,5.10133333333333,6.33366666666667,0.307435519648033,0.486527127263619,0.37083284237629,0.357836524621702,8.62066666666667,4.83566666666667,4.47433333333333,5.84066666666667
"UKESM1-0-LL","ssp126",2001,0.721499999999999,0.864333333333331,0.388666666666667,0.395166666666667,0.629333333333333,0.984333333333334,1.15966666666667,1.2655,1.107,1.39566666666667,1.40683333333333,1.139,0.882166666666667,0.983499999999999,0.5975,0.632333333333333,0.676,0.822166666666667,0.937833333333333,0.973166666666667,1.02583333333333,1.76366666666667,1.62033333333333,1.22083333333333,-0.00571841664861594,0.03819993417659,0.0615849792192273,0.053261412904078,0.0601334337705426,0.0788202163582898,0.0313395210431882,0.0270670490419693,0.0656353952628059,0.0621182252920018,0.0908117081540452,0.0391173713838713,0.806833333333334,0.922333333333334,0.494,0.520666666666667,0.648833333333333,0.905833333333334,1.04033333333333,1.12166666666667,1.06683333333333,1.57933333333333,1.51616666666667,1.17833333333333,0.893000000000001,0.4705,1.1375,1.304,1.013,0.636166666666666,0.907,1.46666666666667,0.0209584133454648,0.0585525706452197,0.0442504791061875,0.0710770559507585,0.964333333333332,0.553500000000001,1.02483333333333,1.38683333333333
