"Group.1","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"2000",-16.359469230822,-10.1882876735847,-6.87023864472136,-1.14511604645266,5.92954051574589,14.2779068193118,17.0084030369097,13.563434610239,8.12085784960509,0.485468848606816,-7.61429718768505,-14.6375207302758,-25.5231158851278,-20.4809893879572,-17.084712583261,-11.9549064604642,-3.76415825916416,3.70729167100059,7.19662527847492,4.77161208199547,0.0205004258512995,-7.52397758091887,-15.3587621757831,-22.8658262674572,34.3719893700018,21.0100357000634,29.0305454816862,21.6910596635472,29.3462195795034,38.4646071650276,67.1883240638532,69.5634780531934,59.0637474537523,48.2978261680791,41.0963843796575,32.711987739516,-20.9165788398312,-15.3117375446369,-11.960461815583,-6.53925494723165,1.08153246425754,8.97150434112049,12.0774673238058,9.14354058003273,4.05928281397277,-3.5074556007433,-11.4660277078548,-18.7282886198036,-13.2586622469032,-0.695271391809379,14.9499148221535,0.330676503508952,-22.6383339548527,-10.9345924342965,5.22517634382366,-7.6207464436169,101.948318242793,80.0678247247368,175.216409282074,148.457958001489,-17.9251936398485,-5.80606143285236,10.0641707483197,-3.63806683154178
"2001",-10.1401330017806,-12.3100925145981,-8.84798072898374,-0.63367823238399,5.97329893450159,14.021238874801,16.613367520166,15.8212357597283,11.0015384918989,-0.715305120092764,-8.80694590991584,-14.6807829784818,-18.842863656978,-22.6531316308146,-19.1982841114259,-11.1592921954105,-3.62483084612022,3.62748186883217,7.0891866946629,5.975057571494,1.47809278128434,-7.95033596491515,-16.4019901713312,-23.4990590862701,39.0814323728699,24.3911011096477,31.2349743801026,25.3988387598676,35.4854018288661,37.5570275869479,67.0737039543955,54.0269489322587,48.1130130798895,49.3067838146812,35.6957371407394,33.5206678681848,-14.4697933779294,-17.4583728150849,-14.0045570522132,-5.88497702076042,1.1728203486996,8.80266377087345,11.8269822079792,10.8740655075203,6.2227264098743,-4.31941512354694,-12.5839929394483,-19.0656844980531,-12.3625820822182,-1.16945334228872,15.4852807182318,0.493095820630096,-21.4539405184166,-11.3274690509855,5.56390871166303,-7.62474445165402,96.1845212220336,92.1192149688363,158.657680473602,133.11553403531,-16.885484937606,-6.238904574758,10.5012371621243,-3.56022721770699
"2002",-14.2414329207032,-13.2418457290675,-10.642361619288,-3.55914446378012,6.71340675785508,14.9280502381024,16.8651485244266,14.163865765756,9.52286530173248,1.02051006855457,-5.2920707669419,-9.49820255090099,-22.8726472673952,-23.062664120695,-22.5183699952302,-14.8377275750725,-4.0121527008208,3.89021438504235,6.71635629857838,4.70105011926612,1.02179387230362,-6.3142530083752,-12.8230132259799,-16.9443813808978,33.7075053279192,27.1020537803506,21.2024165276234,24.6969478346188,24.9141321173926,43.5740950675364,58.1339254819233,65.9327588660842,60.2821057951043,46.3791881527266,44.0890986319252,34.9698145301068,-18.5339177144972,-18.1291819996661,-16.5570117907697,-9.1842199475936,1.34855037280655,9.3866354654276,11.7661511050922,9.40899853011171,5.25671752446202,-2.63898767742329,-9.03985994801132,-13.1986475688297,-14.0546872094175,-2.49603310840433,15.3190215094283,1.75043486778172,-23.1447901581201,-13.7894167570412,5.10254026762895,-6.03849078735049,94.3302269764546,70.8134964796348,167.640779415544,150.750392579756,-18.5762614040722,-8.13089378851893,10.1872617002105,-2.14071003365753
"2003",-13.8286416170101,-13.2311160475338,-10.4055340675027,0.594460717598414,7.37500098078271,14.1686395321578,17.8966288910057,15.6495731897282,9.27368611396406,3.32331385374934,-9.17065307029545,-12.797523439029,-22.6483870448,-22.2494315612946,-21.292830071711,-10.3421510927637,-2.94069205345254,3.79014014684036,7.22835103397071,5.47382153663995,0.38337068799901,-4.6562619513262,-17.550761189748,-21.3999258557016,36.2884509454246,28.6373757204871,31.8852565772377,22.2609415087718,30.5939468500865,46.2029350889682,54.618624258468,63.6667635769091,51.7126694655669,53.0670989128696,43.1707386228285,39.2940836512,-18.2150395513279,-17.7174818036292,-15.8277078072804,-4.86528754197634,2.2133385519581,8.95818619799573,12.5385991071791,10.5381290232741,4.8154323350553,-0.662054247215877,-13.3382385629523,-17.0747813211241,-12.1859867384816,-0.812024123040517,15.9049472042972,1.14211563247265,-20.6140666623308,-11.5252244059757,5.49743757248367,-7.27455081769172,99.8956411960184,84.740144936096,164.488322924345,147.950507001265,-16.3770563079289,-6.15988559909955,10.6783047761497,-3.06162015837097
"2004",-18.7036623656805,-12.3855651160161,-9.63743496109663,0.122100547353157,6.73539621534223,15.7184556316762,18.1999338338028,16.0589857065788,7.88679013314179,0.185806713544229,-7.57429749662156,-13.9039550399909,-27.092949625679,-22.2750358574638,-20.8296774091464,-10.887699089924,-3.22107294626951,4.3638400868548,7.53423541804529,5.79839101587458,-0.584175499124807,-7.02700976402559,-15.6482850753662,-22.4485685149602,34.6141089133579,23.2776525119162,32.4065953603088,23.6124794735111,30.928058703333,33.7338601065774,50.0761348007792,48.8446916476468,61.4742033820666,52.1777279304329,48.8436906823359,50.3410401401471,-22.8740629807567,-17.3089762732246,-15.2142902466128,-5.37295956411788,1.75361819263568,10.0191358304543,12.8426639849435,10.9049098888301,3.64185715674,-3.40990564837672,-11.5916277457526,-18.1529521117475,-14.6289169735752,-0.926646066133747,16.6591250573526,0.166099783354819,-23.5893037796148,-11.6461498151133,5.89882217359156,-7.75315677950554,97.1858450764741,86.9471335371528,132.654686555003,162.495621994835,-19.0859401917018,-6.27787720603168,11.2555699014093,-3.78655874579644
"2005",-15.7923526378551,-12.5941804500512,-6.79392224267104,0.653598523591257,9.28307029379476,14.249765798597,16.2637279180287,15.2634010954674,9.08020361887488,1.58945385415181,-9.18290015957679,-10.4067384239032,-24.626320575236,-22.7543955926513,-17.0866569717051,-10.2508303901337,-1.54370188200356,4.11393384385337,6.56342308411454,5.6463038165553,1.25551577288208,-5.75438886012124,-16.4889827225104,-18.03385191061,42.028997267071,30.9024418314789,31.1438057821973,22.325490129936,30.987841127279,51.3089792664051,63.7835015756707,62.3163990868518,63.490889919521,51.0037718659216,47.4567003990969,39.1357912405792,-20.1856737827149,-17.6515252181049,-11.9230896550842,-4.78930378069775,3.86126175025602,9.15997844082484,11.3894311575801,10.4311271604361,5.15220647206508,-2.07300484452151,-12.8153257694946,-14.1969737476483,-14.0968293759657,1.04758219157166,15.2589649373644,0.495585771149967,-23.2764282276158,-9.6270630812808,5.4412202481744,-6.99595193658318,123.272479238697,84.4571370394123,177.408879928928,161.951362184539,-18.6633837041891,-4.28371056184199,10.3268455862803,-3.24537471398367
"2006",-15.2988892456104,-10.3537718058017,-9.75979028442928,-0.201345452157753,8.6888097791745,15.6019898975533,17.519705811969,15.407236031554,11.1899349016829,1.56088249667696,-13.4227875683307,-10.1980075826639,-23.22918324952,-20.8581973121155,-20.2918000464228,-10.8578343425702,-1.31574604157774,4.80186032676235,7.2265306893303,5.60465077708926,2.008597401556,-5.73312737514604,-21.0205159927008,-19.1885641784687,30.6636177413758,28.7555114102042,22.5364980287641,26.9750624727405,33.5022550946527,48.2537625296769,50.5810055334819,59.8955688319998,50.1567397386434,53.8721835034904,39.6543282829841,45.8057023179535,-19.2421568841724,-15.5827881439252,-15.004667269481,-5.5194931258879,3.67904335546683,10.1790576566729,12.3482659281355,10.4811161665627,6.57991647282176,-2.07858410768309,-17.1978871926223,-14.6706418778517,-12.0197998251051,-0.424108652470844,16.1763105803588,-0.223990056656951,-20.7070774907485,-10.8217934768569,5.8776805977273,-8.24834865543029,98.5549203921592,83.0138155961573,158.730336895159,143.683251525118,-16.3406395919153,-5.6150390133007,11.002813250457,-4.23218494249454
"2007",-13.567335534731,-15.1318324497417,-12.0766049241796,0.395787054411369,7.45637106017163,14.6577705502535,18.5389164829817,15.2600411246982,8.79336798885993,0.798670416634797,-7.83396167925162,-14.2540865283696,-22.7387981669861,-24.4899981899054,-22.7816270000184,-9.80327989165408,-2.74908423784762,4.30801311040748,8.32291554839122,5.55699574570513,0.774169345139912,-6.3429624365667,-15.3433469077345,-22.2025432174848,42.9804468013846,23.5140874912878,36.3419987352048,27.0354505721093,32.0209697181159,42.2003407228313,59.9194956636488,50.9412279904098,61.0723099242884,55.5908457868036,49.1439565756613,37.0359542810325,-18.1294953175981,-19.7875145126602,-17.4084610639724,-4.6949829197466,2.3489649940224,9.46098814883976,13.4062763303895,10.3842626491212,4.77067273743937,-2.76096162229769,-11.5680188588428,-18.2038858685613,-12.9657251890455,-1.40814893653221,16.1522427193111,0.586025575414368,-22.1391201784534,-11.7779970431734,6.06264146816794,-6.97071333305375,112.300236610626,95.39841902543,153.06106437689,165.807112286753,-17.5292172360367,-6.58482632989886,11.0838423761168,-3.1861025812337
"2008",-16.4449166573013,-15.4800749980714,-9.65341299556576,-1.91750369387582,8.35944805169759,13.8740314637902,16.6558697350204,14.8194812574905,9.19845501232732,0.686626382685434,-8.0433430577881,-16.5099987999741,-25.5023433433841,-25.5725405214305,-20.5911947400658,-12.0412257057571,-1.6814556003659,3.69006113222883,6.74465810360031,5.59626383571279,0.612756437638512,-7.41106016659837,-15.583364706429,-24.8882599682269,32.9301533934005,30.7703263426125,28.9660312187938,28.3924859981223,27.5599545954732,44.3327843858324,61.8779739463455,57.3795210546192,49.9560352184557,54.9418052971112,43.8104580326757,35.6321427630414,-20.948938793141,-20.5037382146078,-15.1022339388948,-6.96674974006189,3.33209801837567,8.75994085297051,11.675391523938,10.1837550169965,4.89238912731067,-3.34998783640204,-11.7936229808108,-20.6752612198528,-15.3930260612474,-1.07048954591466,15.116460818767,0.613912779074887,-24.4258090274331,-11.437958682063,5.34366102384731,-7.46055614512962,100.736434017046,84.9184718123893,163.590279386797,148.708298548243,-19.8855209587701,-6.245628553527,10.206362464635,-3.41707389663405
"2009",-16.3652642361879,-14.3802963816722,-12.3966146677543,-0.896970226578624,7.31437198271412,14.2285204937253,17.8624639077255,15.4892545249549,11.1734926475615,0.195002310051074,-8.23112566469248,-14.181265389229,-25.4124053040262,-24.9879643753824,-23.0288880604532,-11.635791544218,-3.71281990696292,3.75052227618733,6.7535272082463,5.79512509361,2.15685358798677,-6.25984213129784,-16.4362403399012,-22.3523022562968,43.8769703883835,28.0531881360984,30.7275677126036,23.7406174792949,22.8357581382843,43.8964104340083,50.191826250848,61.8181226928234,56.0891064605117,47.3115834523392,47.307700756041,27.9058482837046,-20.8648148715957,-19.6596745325568,-17.6893867221461,-6.2556657993589,1.79928218881752,8.96784946460536,12.2831371408003,10.6176989213599,6.64675087925008,-3.02305515997598,-12.3139164498411,-18.2420009914903,-15.7518531392781,-1.99307097053962,15.8600796421352,1.04578976430671,-25.0962098825451,-12.7924998372114,5.43305819268121,-6.84640962773743,107.562301287523,77.3039433301828,155.90635937768,150.708390668892,-20.3999168746685,-7.38192344422916,10.6228951755885,-2.89674024352233
"2010",-15.0837955363956,-10.2607001440012,-6.1086934341552,1.91985551587692,8.00571427074996,14.2902030605876,17.1136697435339,15.8139003988264,9.59023140148803,2.25564535959289,-7.30418705380982,-16.0142526986672,-23.0834841652826,-19.814066608795,-17.0709464160075,-8.83882035344087,-2.59041632911882,4.17047495052839,7.07055802898412,6.36014854412278,0.593184289255018,-5.12360704263855,-15.1193635161608,-23.6672416117165,30.9646837048964,20.3544282119439,29.2228730587732,26.5269833520129,29.6626506294103,45.3713637251328,57.8527583259156,57.7301454895421,50.1091678335233,48.3488071845982,44.2936553793338,31.9487957691858,-19.0602438417048,-15.0156741407137,-11.573735175914,-3.45143277711351,2.70335046547562,9.20850394375892,12.0660240514096,11.0624643826846,5.07752538015462,-1.42674018413851,-11.1894740100329,-19.8167595034897,-13.1752536898753,1.27229211749056,15.739257734316,1.51389656909037,-21.7499510101248,-9.50006103285573,5.86706050787843,-6.54992875651476,79.2249602005448,85.4125070401964,160.954267540591,142.751630397455,-17.4393063246363,-4.10727249585063,10.7789974592844,-2.51289627133893
"2011",-15.0291262147454,-13.6248921390714,-9.46592437895643,-2.09507377051224,8.80725904395393,13.7099245292054,16.7742392735614,15.0834590429605,10.8654269059962,1.83840989094612,-11.5577405676048,-10.8521447394077,-23.7887524486297,-24.1337985581959,-21.1200757065275,-12.6383304098007,-1.9834513191109,4.19471600139618,7.13696357401172,5.6326820916867,1.51965690351412,-5.31974388198364,-19.6423673944151,-19.8046509577456,38.4002043156888,33.8007077701013,21.2212000277882,21.4673359666841,27.6967206949523,53.5988327973642,65.0750932012294,68.910988516155,50.560184068592,45.3034702745723,43.1793616482259,44.7994827080714,-19.3853162416565,-18.8555079690034,-15.2706818800222,-7.35454610077597,3.40453876515654,8.9308448384399,11.930272564882,10.3331094731552,6.17484224726318,-1.73253529175589,-15.5767867506969,-15.3056906762626,-14.8894236841613,-0.917913035171581,15.1892076152424,0.382032076445827,-23.8632642061807,-11.9139524784797,5.65478722236487,-7.8141514576282,104.149707854976,70.3852566894245,187.584914514749,139.04301599139,-19.3525279047165,-6.40689640521387,10.3980756254924,-3.7114932650632
"2012",-18.0171865371916,-10.1042912820239,-9.82146281732023,0.122450139783692,7.50666828754632,14.6121700555714,17.8723626174943,16.1160243163113,11.0615515106322,-0.93417053507509,-12.1386952286568,-17.3430734395623,-27.2697470196001,-20.3119089452231,-20.6178757705096,-10.567028278463,-2.43432243885626,4.65354579685549,7.41814087326901,5.86485547972207,1.49038230111791,-7.85334913235133,-19.6099123751341,-25.2831701958911,40.0710677383218,27.1196787734449,29.0668302185023,27.0654484880151,34.2679379844871,53.1890523200053,61.7532427283031,54.8116097240239,57.8615497450985,47.9068536778406,35.4025910841263,36.9424871802073,-22.6195594039891,-15.1850593120398,-15.199427809652,-5.21346604827542,2.53166064995901,9.60964069588749,12.6209738019794,10.9662886277255,6.25938886215125,-4.37987112515981,-15.8515047421177,-21.2886736981615,-12.9912075195411,-0.730781463330075,16.2001856631257,-0.670438084366569,-22.4621023075229,-11.2064088292763,5.97884738328219,-8.65762640212252,111.990229219838,90.4002166910044,169.753904772332,141.170994507065,-17.7034364640972,-5.96041106932279,11.0656343751975,-4.65732900170875
"2013",-14.8749147320689,-12.7192838980856,-9.35886846539024,-3.82256860889548,7.92448987606728,16.5909460090103,17.2936827970736,16.5545082860269,10.3513363229608,3.23399322772816,-9.35348586745838,-16.2639340731582,-23.2131228191965,-21.62425563486,-20.9832731674707,-14.2972337974992,-3.22871333181636,5.49873912725485,6.99751381486617,6.4861938462333,1.50732972518349,-4.05269159288197,-17.7221508731951,-24.4955207651596,39.8155751271779,29.2928997022534,23.1978013254314,25.9812006481795,31.1495927299503,48.8361861932968,54.0243422851563,56.2910663061895,55.8595283757574,55.8716309110813,40.1865222127413,45.9877074186833,-19.0201539879644,-17.150354148274,-15.1497976963174,-9.04470560790053,2.34436583028135,11.0216104146937,12.1210114954647,11.4961670795173,5.9129844299134,-0.405511054950367,-13.5150620487174,-20.3551029151222,-14.9790906899056,-1.75231573273948,16.8130456973703,1.41061456107686,-23.3735162166492,-12.8364067655954,6.32748226278477,-6.75583758029786,106.050962009639,80.3285947035613,159.151594784643,151.91768149958,-19.1530606114666,-7.28337915797885,11.5462629965585,-2.66919622458479
"2014",-10.9891445471273,-15.2064442496353,-9.20922347126711,-0.849306088907757,8.62915742374741,14.312495578896,17.9447554796809,16.0681408766246,9.78004960059216,0.808505941399513,-9.00971191287562,-11.4367908793502,-19.7796559187826,-25.556830662735,-21.4220633255169,-11.8001494024768,-1.92159851148245,3.88723977519377,7.46869051662959,6.02128981782283,0.656067601294848,-5.93579372812843,-16.7096338628751,-19.1351572398485,42.225498939493,19.2291937654585,24.2210145600456,27.2502250387202,32.7209035643072,51.5635965708996,59.3193985408984,54.4197375291304,53.2590711617564,48.4415707183347,38.4427382001822,37.7097417452696,-15.3632942582147,-20.3573149348677,-15.2938849927862,-6.31449841914236,3.34650407765205,9.07841504952834,12.6822444701657,11.0211703790997,5.20509516710487,-2.55493155787538,-12.8388825075465,-15.2629946715455,-14.1531742899736,-0.476457378809153,16.1084639784005,0.52628120970535,-23.2773357822257,-11.714603746492,5.7924067032154,-7.32978666323624,107.442400123635,84.192143163073,165.302732640928,140.143380080273,-18.6919040360682,-6.08729311142551,10.9272766329312,-3.39623963277233
"2015",-13.7290737635998,-12.4655560307776,-6.78571803913589,0.205406419472281,10.3473587273373,15.9713962383964,17.3431083316449,15.319612166514,8.71604672451712,2.21569113755989,-7.603056222883,-12.8977039015721,-21.9923559093162,-22.2810604971886,-18.1274615042335,-10.4191529307932,-1.45907679616796,4.83343274240863,7.32926685761946,5.83191683989286,0.282648701706223,-5.10393854895289,-15.7166687973697,-20.5146583248849,40.6048203809811,29.0704528766337,29.8138367597564,28.3098528040969,21.5570058919297,36.7586135934074,58.9153862763455,62.6613894259804,61.3952895156992,51.4282304206961,46.6537348712369,36.63246258924,-17.837556403102,-17.3514506121871,-12.4393860532342,-5.09837806380449,4.43555170783801,10.3799180453976,12.3112571494561,10.5505375464674,4.48699266558416,-1.4382153126591,-11.6390761005463,-16.6825515872986,-12.5438068912425,1.25568236922456,16.2113722455184,1.109560546398,-21.1361912154511,-10.0018970770649,5.99820547997365,-6.84598621487213,107.385015002884,79.680695455783,158.335389295733,159.477254807632,-16.8173338956116,-4.36740413640023,11.0805709137737,-2.86343291587375
"2016",-11.1549316922174,-9.97244118012683,-5.7081821783773,1.72484742822133,10.1442132799524,15.6685684634904,17.7699068659177,16.5997110945192,10.093381457243,0.429983624489586,-6.63584909528273,-15.132186552869,-19.4563203249864,-19.5994767893605,-16.2177496305836,-9.32624368651742,-0.397891789824348,5.02385165990585,7.99451930357478,6.82628305022585,1.04610695920933,-6.67686398947402,-14.4787785978745,-23.1916937151141,32.8642129929944,30.8434798049143,28.0070264939219,26.1459084896185,37.3276040434586,49.3142107711034,63.8309401542262,64.1581678426642,62.3329804942482,41.9456798838765,38.1559376479315,33.2509148464803,-15.2829504044603,-14.7650902702535,-10.9469645548371,-3.79363916334661,4.86142462245985,10.3243074320349,12.85730330228,11.6875998823454,5.55428630940651,-3.11301764152343,-10.5388286512766,-19.1381430157563,-11.3416922579721,2.05362617659883,16.6793954746424,1.29583866214996,-19.8568184797439,-8.64729503564177,6.61488467123549,-6.70317854271305,100.340155387149,91.4805390269991,177.303318767994,142.434598026056,-15.5768640873375,-3.29305969857461,11.6230702055534,-2.69918666113118
"2017",-14.0535576326307,-12.9926338428027,-10.6900723595078,0.254985374908864,9.11584847993944,15.0101953547702,18.2715244148595,16.9435010802475,11.0666442796142,1.41359584632082,-10.5030097618012,-10.6073852024831,-23.7384772080388,-22.6892535696912,-21.9117844324393,-10.4707793349223,-1.6067184227024,4.49280329936411,7.58624110301202,6.47784521322613,1.8537182561879,-5.80310001716303,-18.4349376934391,-19.0576769060751,33.5595911876324,27.8210633393724,26.6438894175078,21.2659537286771,36.6099044593761,47.3481843324962,55.0295362114687,59.3943389475032,54.0272187968806,58.1529210850071,39.6525955738043,36.4283002921774,-18.8723959244392,-17.8158593512067,-16.2790907021399,-5.09941726071872,3.74620478205609,9.72859369842186,12.9040068457281,11.6868725260586,6.44215526636364,-2.18589095926335,-14.4463973267901,-14.809418022257,-14.0594593427675,-0.439746168219832,16.7417402832924,0.659076788044612,-23.206474830948,-11.3297607300213,6.18562987186742,-7.46143981813809,94.6315693734851,84.5197476055609,161.772059491468,151.832735455692,-18.6087994304674,-5.87743439360083,11.4398243567362,-3.39671100656329
"2018",-14.4058990241983,-14.1354692070096,-8.0609582397152,-1.41637844947365,8.46541740963818,14.6888244696928,18.212941694581,14.8501371155291,8.197554353481,1.95511250957139,-8.13067720439316,-11.9208537366135,-22.7209087493284,-24.5867715782118,-18.9863479420897,-12.2573577397093,-2.03730537317357,4.49158188994823,7.35537735117806,5.44542820550049,-1.00368138626175,-6.2006502511296,-15.317225830443,-20.266129603345,34.0163610268896,28.819949919814,26.543009424256,24.1416200295788,30.5276252677613,56.5753691727127,53.3952435548055,61.0515357174477,40.9965308645191,46.2196014232824,41.9086533920946,44.7371459443024,-18.539491922575,-19.3367668796137,-13.5026894685086,-6.82604629231259,3.20709843750005,9.56738171455934,12.7597300003533,10.1249961995605,3.59067738667447,-2.11656558759134,-11.7034913200862,-16.0697739025399,-13.049584477897,-0.337306426516893,15.9173010932677,0.67399655288641,-22.1217857445384,-11.0936703516575,5.76412914887559,-7.50718582261146,99.264611238881,81.2122547215961,171.022148444966,129.124785679896,-17.5618922748152,-5.70721244110705,10.8173693048244,-3.4097931736677
"2019",-14.5523766791531,-14.9653439995493,-4.58441885547246,0.107338579782274,9.0257037719998,14.8869594140798,17.7769852232913,15.1054263909825,10.3932025324469,1.18406385529204,-7.14339596200893,-13.1104261840579,-23.4241157495264,-25.3965575283028,-15.6717274807548,-10.2931026804168,-1.69466918699644,4.4988456827874,7.54692915266673,5.34487944982653,1.56167667358957,-6.03178624439358,-14.8365426829501,-21.0993473397855,35.8785798095477,25.7367031766966,21.2599635553497,23.8782301590845,24.8573344160663,47.2665238106125,57.9929348187149,56.8912183046808,55.7158994295738,50.3944091186712,48.3444161284774,34.777570653232,-18.9644009082028,-20.1579301379064,-10.1137918715696,-5.08371968564429,3.65734010754352,9.67089284759157,12.6359017111719,10.2016822168825,5.96068706255008,-2.41521811483094,-10.9701474003534,-17.0808794324305,-13.8128581384386,1.51620783210321,15.9231236761179,1.47795680857665,-23.0289342937247,-9.219833116056,5.79688476176022,-6.43555075125138,106.352428930547,69.9955281305005,162.150676934008,154.454724676722,-18.3973683162164,-3.84672381655678,10.8361589252153,-2.47489281754475
"2020",-17.928495771978,-14.1568519860001,-9.99356300305366,-1.18371539086766,8.47639123414523,14.012740979456,16.9862121766419,15.4932359042746,9.83098018428577,0.00546843889377316,-9.44998229282707,-11.8653967104191,-26.2398450270549,-24.6031795701007,-21.3180571507393,-11.9485222597308,-2.3576125394465,4.24048294529018,7.17246080987962,6.01840772290095,1.12124876969889,-7.19956745041523,-17.8003065556809,-20.0144137385024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-22.0597186893301,-19.3571317931723,-15.6338258699303,-6.55497518894828,3.05285982914921,9.10458227554334,12.0551665046181,10.7313533417391,5.46102226852253,-3.58622026632875,-13.6031564420878,-15.9169729082479,-15.0652579806787,-0.900295719925361,15.4973963534575,0.12882211011749,-23.9807906456471,-11.8747306499722,5.81045049269025,-7.95954174546574,NA,NA,NA,NA,-19.4992433049776,-6.37864707657647,10.6303673739668,-3.90945147996469
