"Group.1","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"1978",-2.27362547894781,-0.125250133455144,10.839747799835,18.7687130796966,23.9124589079364,29.008174127877,32.0307192490564,30.8371418053505,27.8687802870692,20.8077116961728,10.7191580846866,3.41320911874792,-13.4063129756759,-11.315089344424,-2.83084326174984,5.52761955889233,10.7753676364772,15.3251143912003,18.0801613423497,16.4255105438956,13.9346904144468,5.04438168537313,-1.20781932914921,-9.15339331270429,36.6600583271958,33.7236480906676,32.7022333245619,59.9098402857216,113.412617130528,82.8508623864413,83.2380453096182,76.6328930068355,68.0703897319699,20.0980544762024,66.5728651089691,38.1031610393976,-7.82713426706597,-5.70834076264355,3.99711885141756,12.1280395086396,17.3178257847284,22.1413836113085,25.0302181261976,23.6064922368922,20.874805794847,12.9044787393362,4.74531576437125,-2.86365208384974,0.713013749329173,17.8403065958227,30.6253450607613,19.7985500226428,-10.790538409392,4.4907146445399,16.6102620924819,5.9237509235569,99.2669725333062,206.024690740812,242.721800702895,154.741309317141,-5.02933309583121,11.1476613815952,23.5926979914661,12.8415334328515
"1979",-3.78974877786558,1.33065963655851,10.7226974441259,16.561058412118,22.1143335016983,28.2903005265512,30.6069754849113,29.4160780540575,27.3225908830833,21.1264375320543,9.72340542703119,8.21329239527055,-14.7100270401819,-11.2933578038376,-1.45126025474749,4.03120380255407,8.97550327513385,14.6163646503647,17.8613552735315,16.161007537661,11.9099453903488,5.76046542101068,-2.62490688888091,-5.16439913418861,57.2619500268692,44.318381989087,77.397396911151,81.8392675096955,101.023311757815,90.2758342453654,108.651384939402,79.2746171424739,47.016288833758,60.1311561485602,43.4432385570771,33.0413203455967,-9.2357407097921,-4.97395173523672,4.62794290405005,10.2787580672281,15.5221822856162,21.428367179039,24.2093417597043,22.7645095834235,19.5908806516096,13.4212160371491,3.54093802556841,1.52205277592323,0.318039992480284,16.4660297859807,29.4377846885066,19.3908112807229,-11.7189260522413,3.85181560764681,16.2129091538524,5.01516797415951,139.683493055354,260.259976178662,278.201836327241,150.590683539395,-5.69111484295952,10.1429610856314,22.8007395073889,12.1843449047757
"1980",3.09895514559831,4.47640137854628,9.98627991542856,19.3988408689815,24.897224791468,30.2596610751762,34.3793598843977,31.6235469474612,27.1609703814249,19.1797451064485,12.5104154650916,6.7619262746213,-8.21701188819986,-7.96707256676572,-3.45650048270221,4.08201046821957,10.5498625730451,15.9448042114764,18.8891482737392,17.5720548792473,12.9852922218106,4.35092290538226,-0.66701385180126,-6.04311601178659,39.7515276816219,25.8342742312011,63.5052466901558,53.9577534887516,85.8032127334043,66.9367398556375,43.4074629369223,84.4583366895739,81.7648105515123,50.2713950678159,28.0411661797044,24.7678259004631,-2.55535929017928,-1.74035252557176,3.25918448988737,11.7198572938476,17.6984035898724,23.0775688849354,26.6087447071527,24.5728410431559,20.0480177088371,11.7446539702574,5.91198738634904,0.360032555411936,5.26288297313838,18.0941151919594,32.0875226356784,19.6170436509883,-7.11616119638473,3.72512418618749,17.4686691214876,5.55640042513053,98.6271222584197,203.266212912312,194.802539482134,160.077371799033,-0.924553013275934,10.8924817912025,24.7530515450814,12.5682196884812
"1981",6.20589208895742,8.31867433348185,13.728574054953,21.7845678004043,22.7617842814369,28.9648401974502,31.4026898605564,29.8525056504525,26.5013512272405,18.3437273323818,14.0272919284224,4.85119172114685,-7.65314958879097,-5.58647399170774,-0.313133749036202,7.24968308343495,9.41817876391501,15.7828041759147,18.5199810471015,16.7832216253778,11.7588251222366,6.08644674521417,0.909323738285857,-6.77643704322295,13.0789353257248,32.6032781373833,46.7192487924585,50.7370065881743,105.53583817143,119.013776392281,101.331698798229,85.2014521142318,52.2580244068851,91.60625793222,39.4775757346744,22.950856650603,-0.720279854521932,1.36459351922319,6.69663124036604,14.4942459049948,16.0652505757119,22.3498057659203,24.9367648499837,23.29405653714,19.1053278647328,12.1914762347795,7.45584080239396,-0.959060287118947,7.09549756568686,19.4249753789314,30.073345236153,19.6241234960149,-6.4275798640951,5.45157603277125,17.0286689494647,6.25153186857889,70.4500393635712,202.992093552063,305.546927304742,183.341858073779,0.334782073371065,12.4187092403576,23.5268757176814,12.9175483006354
"1982",0.60007951332374,4.28729681353398,11.3671137720066,17.0459105464519,23.6902857721699,26.3635573436864,31.349213886713,30.5221382448459,25.8154421123848,19.4587661029038,10.3201138127509,6.78213506921093,-13.1619589926669,-8.43324892647041,-1.1223457252439,3.13434503284234,11.3650999419497,13.4696182431768,18.0670352610367,17.1809113511542,11.9672928898255,5.80793116991254,-1.55837589990021,-4.34261935230751,46.6730889168396,29.6390987467709,43.9775705594022,55.2121712250732,139.394098975195,101.695217223868,89.0311389389761,74.6218002210861,54.1745630499311,75.2874035491763,64.7685216855946,93.472900975485,-6.27297788821337,-2.06965775097151,5.11473147958446,10.075099970478,17.5023129693705,19.891989013708,24.682663551439,23.8268828324232,18.8663908619451,12.6086290151587,4.37289156620744,1.21726119797589,3.24618934933486,17.3677700302095,29.4116364917484,18.5314406760132,-9.45721498745344,4.45903308318272,16.2391882851226,5.40561605327929,99.2630443142136,238.583840759671,265.34815638393,194.230488284702,-3.10056530876794,10.8973814731443,22.8005117991901,11.9493038144371
"1983",4.37274347130359,7.17382898079364,10.4177521952785,15.0451298971312,22.004394572832,27.4767184849599,32.5335352531542,33.6995925758687,27.1457363146741,19.7413940755112,11.5352617369126,-2.59420071882041,-6.34940654869959,-3.77276061730552,-0.415222456231846,2.46619189098274,8.27198189993111,14.3541495237305,18.6383052283554,19.0042078741354,12.3784793395002,6.77872044736369,0.67255670248853,-13.1215629572905,28.6307972640194,43.7368483284356,64.9884798057836,66.126195876943,107.104290860072,100.428542402005,56.3587404698557,60.2628785032797,57.7787448657067,69.7017874885227,73.3842087081258,45.0697052563536,-0.984695963288649,1.69778839986754,4.99112771549152,8.74056685210969,15.1137218448223,20.890512062362,25.5611980546707,26.3275974291761,19.7370677586415,13.2363876720175,6.09114051219429,-7.84468719370628,6.10956917376939,15.8224255550806,31.2366154379943,19.4741307090326,-4.82159550610421,3.44098377822734,17.3322208754071,6.60991882978413,165.84054656794,238.218966542799,217.050161375141,200.864741062355,0.643451211518258,9.61513880414117,24.2597691820696,13.0215319809511
"1984",2.50754918045943,9.63304141454787,9.47368772550535,17.3302824779709,23.65505370009,28.9695947167998,31.5255474470238,31.9490461123498,24.7237743160736,18.6065992436703,11.6478685315019,6.03449497175672,-9.57785814479435,-3.48186798099852,-2.52222735435477,4.23421759884915,9.55670898955015,15.7695777319054,17.1307784889547,17.3624508862247,10.5984063003865,6.99975426397325,-0.99827248298285,-5.83150484903927,22.6455123132439,42.3128263177853,61.3190015774485,82.0205353777414,73.3872801211208,106.293303287199,59.4051347646668,58.2787671075613,51.8253744041185,137.225592561469,48.7255090216219,58.4842832673782,-3.52797118372602,3.07156520744839,3.47086945694575,10.7632651562939,16.5814964628898,22.3458389227989,24.3028815536137,24.6303196333031,17.6365587053706,12.7804529332437,5.31402569653652,0.101365166581214,3.18212995872896,16.8196746345221,30.8147294253911,18.3260806970819,-8.72709636102779,3.75623307801484,16.7542690356949,5.53329602712565,110.028043887383,216.726817076311,223.977205159427,237.776475987209,-2.7670310566613,10.2718770253765,23.7596800365719,11.9103457783836
"1985",0.932475553266704,3.66734363611973,13.6584392570206,20.663076585164,25.5295444163101,27.6295913171994,31.6729781345169,29.6797661116903,24.418558758921,18.9885581138575,7.85859825640422,2.14056199267948,-11.3753808350165,-8.64444627384457,1.0004634200688,6.34866054213178,11.4364764959326,13.8973921834575,17.1006981899388,16.109381554138,12.0314824337078,6.3167733471834,-3.00899989389377,-10.6756866017877,32.3185679992228,48.4561610129375,65.3787959473958,68.6474616602134,80.1393423559541,90.8032839427062,68.0792203406022,87.2078967261653,96.089559485449,94.9125058784304,66.0196448861705,33.1773382818812,-5.21133929489322,-2.48467434122452,7.31760992172982,13.4835492927316,18.4593075865253,20.7382732915652,24.362391091297,22.8688117628414,18.2004181061876,12.6320805027587,2.42232114592858,-4.25897300990554,3.54477138704772,19.9503534194982,29.6607785211355,17.0885717097276,-8.61711065263346,6.26186681937774,15.7024906425114,5.11308529566581,139.259012279539,214.165599963563,246.090401009474,257.02171025005,-2.53154948984551,13.0868222669956,22.6564920485679,11.0849399182916
"1986",7.38247745519071,6.02329545815727,15.1062303321339,19.5821834139349,24.1890778961905,29.2541771368958,31.9690344390146,29.4458305684311,25.1398984330525,18.852230540723,9.40280637410227,5.92190169940628,-6.58234523169595,-6.01648203910933,0.737804301830794,5.9482663768348,10.9020665198141,16.1968791319861,18.4498590216252,15.6551319352823,13.4505511227377,6.33717135252758,-2.40617582433597,-5.05476865195868,10.5586593792146,35.8431837529368,29.7767364011521,88.1963203775939,100.678569735848,111.646401511097,80.7436708132238,79.8204397825268,121.375526236584,89.2863932455885,62.2345093359879,38.9009605522978,0.403081401565523,0.00560749246787409,7.90932066611023,12.7437481575103,17.5212023224311,22.7002245988891,25.1831447890584,22.5255800889002,19.2702162566343,12.572258046679,3.49382588947589,0.432428623432783,5.18211163534249,19.6258305474198,30.2230140481138,17.7983117826259,-7.75817129086434,5.86271239949323,16.7672900296312,5.79384888364311,79.5791814140326,218.651626514594,272.210512106848,272.89642881816,-1.28342803862405,12.7247570486839,23.4696498256159,11.7787667309297
"1987",5.25307252843957,9.29384931294751,12.050122896024,21.4317860580734,25.8283855962527,29.8727239979387,31.498091653399,30.0889069525551,26.4051660149018,18.9229570971846,13.0155197976395,6.42810869735149,-6.84266150706929,-2.36205733669525,-0.660966150383178,4.750062671283,12.3690746770651,15.7600528879753,18.1177222202174,16.7011875387617,11.6511398839725,3.50203197279424,0.468913989379049,-4.65515388670572,30.5961848343083,61.9326790548049,64.865124589459,23.461818957802,117.389932670412,86.8810630102293,91.9981984152048,88.6626235749484,60.4059846823814,25.4133959629807,65.6951596175607,66.2618455150964,-0.792045710497134,3.45972570547397,5.6836327479936,13.0662962023116,19.0741022778913,22.7929161089856,24.7824030546215,23.3701195757536,19.0021470851808,11.1957268137502,6.72957429521986,0.886704079176507,6.82294118026445,19.77009818345,30.4865742012976,19.4478809699087,-4.7531624985744,5.4860570659883,16.8596542156515,5.20736194871525,131.429824441411,205.716876217673,267.541885000383,151.514540262923,1.03336953946987,12.6080104093988,23.6484795797869,12.3091493980503
"1988",1.62140581847182,5.43259327086086,12.6284776741577,19.7766925893124,26.1072873264692,31.7582281465214,32.2666646821804,32.1265142070174,26.4312145621856,18.8667509359206,12.5777185288112,7.08591080296308,-11.0216010523404,-8.61326832348565,-1.6590446924548,3.43004169493243,10.9269699191595,16.2559649187242,17.7974438924925,17.5739857226186,12.0406888862357,4.19371886880565,-0.560922116178896,-6.53120965089437,26.5423702144369,27.7183255692511,56.312884135652,51.7535791080805,58.2262325892516,54.8075272494583,78.4327606088177,70.2700855472077,83.5226826283604,31.5937774467101,53.0040920922533,38.3483469186942,-4.69288249507776,-1.58692871971118,5.47697198857549,11.5869302815171,18.492096377549,23.9820196486197,25.0062453771654,24.8256145513453,19.2109024481751,11.5124781965644,5.99905741766863,0.278687037234482,4.49403592889472,19.5041525299798,32.0504690119064,19.2918946756391,-8.09667442084392,4.23265564054571,17.2091315112784,5.22449521295414,120.522541298784,166.292695832984,203.510373405484,168.120552167324,-1.79770237853748,11.8519995492139,24.6046265257102,12.2408126874694
"1989",7.47909389018209,1.22041019119711,11.4548704979119,19.4797251841468,24.607959714772,27.5011828201077,31.7119354464996,30.2785832192661,25.2728637713392,21.2109747656149,12.4472818898205,1.58019124742827,-6.2044293536862,-10.7845840306944,-2.59193790599492,4.71820103364701,10.4279879399385,14.0950092207199,18.0172675706764,16.7807483682135,10.9768363209132,5.31514966639015,-1.88764107806356,-11.7831333218575,45.9546362490804,41.3538808972915,52.4627742456881,35.0561685539252,98.886524188236,129.456085729373,78.1647537701503,82.2148929270523,71.0085851885131,30.5811958758024,20.4467956795728,20.6419625643305,0.636508941479133,-4.77441873569483,4.425864423137,12.0798863480441,17.4931137084961,20.7731988274091,24.8386520873879,23.504530223286,18.1002490807484,13.2422817438135,5.27303340940635,-5.09211957090715,5.26180496144743,18.5141851322769,29.8305671619578,19.6437068089248,-7.84007434509165,4.18475035586355,16.2976750532033,4.80144830307994,125.656864065066,186.405466987849,289.835732426576,122.036576743888,-1.2864075856604,11.3329548265591,23.0387937126943,12.2051880779894
"1990",8.59680292578282,8.55255979915542,12.7846150230104,18.5374769924941,22.7556863133941,30.2550672793275,30.5362976652751,30.9857603986116,28.1306838067222,20.107819889394,14.4761904822036,4.08442374947371,-4.72853216982515,-5.13281504471667,0.478198795846853,4.3861863545891,9.53106522783284,16.3994843017433,17.1722985895889,16.8241278408828,13.5121741401076,4.35109199653004,0.343921158128193,-8.99482475781275,56.4373483794984,56.1981214456366,86.8196127389845,75.8022699713142,114.924686598665,93.8230660830911,85.5314018394145,64.8377003353354,59.8666256773528,51.5679117432138,44.7783185549257,47.9274549904593,1.93020342196883,1.70556444622812,6.61909163814762,11.4451176584614,16.1179865764781,23.3022743541482,23.8287292842051,23.8791551580926,20.7967198837425,12.210786568158,7.39663710734449,-2.45032445142549,6.2431846574555,18.0259261096329,30.5923751144048,20.9048980594399,-7.21482684546644,4.79848345942293,16.7986369107383,6.0690624315886,133.277432389466,277.546569308963,244.192168257841,156.212855975492,-0.485450567570066,11.394065291029,23.6700529321487,13.4680478530817
"1991",1.71248539974957,10.6082450989698,13.8872578415581,19.8103668167693,24.966693896253,29.5311098378981,31.3803787376078,31.1085161615887,25.3418363779077,19.9184210795362,7.95785589025177,6.90669185936945,-9.90018828002542,-3.83950510114626,-0.159960969818218,6.26718281666038,12.7678363244115,16.8596103003805,17.6922684520342,17.0650811037181,11.9715661735896,4.91251533554593,-3.38839890224179,-4.18510496043446,51.8488299160772,31.7929889458303,46.5614109900325,110.053995225756,122.506272127956,100.48075412461,79.8933506156596,70.9302627475341,84.9701915627972,66.3834330429963,62.2388536211439,71.2536873577683,-4.08771710830666,3.3796828870026,6.85193847228212,13.015437264465,18.8415218642538,23.169559661359,24.5108209185126,24.0616801745519,18.6322855556181,12.3968951958616,2.28134888566465,1.35794498173441,5.46838474939769,19.5547728515268,30.6733349123649,17.7393711158986,-7.57817271299481,6.29168605708457,17.2056532853776,4.49856086896459,131.569273852367,279.121678343745,251.304367487803,213.592478226937,-1.05278622424318,12.9029658670003,23.9140202514745,11.1035098790481
"1992",6.37136523306935,9.92652340630396,13.9792531940397,18.2539206360189,24.3396439466431,27.0720867193141,28.7090180925848,27.8215572989947,25.91088288836,20.5632621430673,8.44223863936925,4.18531384113205,-5.4266749428541,-2.27599747236222,0.488098066999749,4.60999154196478,10.0391603903748,14.1177728901542,16.2713863973934,14.5299248003847,11.5322344212735,5.14024245241984,-1.16817154651993,-6.74983129305279,44.1123608453014,49.3634571127911,56.9181605280293,54.9335287160783,69.619643539953,114.299781625757,116.020483575613,80.5578136652002,69.9437586297921,30.2958264776951,84.7923060353898,54.2831632370067,0.47250222416972,3.81879427125015,7.22134655895179,11.4132227892559,17.1633074746878,20.5696866835463,22.4657727146601,21.1511840476809,18.6970428873577,12.8318297987301,3.63035579096676,-1.27999138617932,7.73486016624759,18.8576059255672,27.8675540369645,18.3054612235989,-3.96259245855026,5.04574999977977,14.9730280293108,5.16810177572448,164.729505315861,181.471332784061,310.87807886657,185.031891142877,1.88308049238476,11.9326256076318,21.3955478152958,11.7197428256849
"1993",2.15244510542354,3.83177675501784,10.8746244497279,16.9053455018319,23.2213899431635,27.2462740839375,29.9700065757426,30.317829217052,24.3074639785911,18.5490408987796,9.27730581258905,6.3387515647328,-9.01012558932482,-7.90439175537377,-1.45247005737824,3.69058718711953,10.1465860693376,14.7559091979293,17.9124336721773,17.3174168347182,10.2205427953982,4.40825612294549,-3.18850786409372,-5.34872730150995,49.9940811457792,39.2012327157879,53.8157452002521,78.9271579950342,106.261407884715,128.545823271693,134.742193407798,89.2090925851704,82.7435737566925,54.0845135742172,48.6900839175093,34.2412028656893,-3.42209483717184,-2.03030023046226,4.70048753934321,10.2804437376312,16.6598015147928,20.9745264884985,23.915779354222,23.7929817733041,17.2390392104596,11.4591853824272,3.039791585522,0.495301437885964,3.38984523385781,17.0004532982411,29.1780366255774,17.3779368966532,-7.8881162125838,4.12823439969295,16.6619199016083,3.81343035141667,143.478477098574,239.004311080002,352.497109264662,185.518171248419,-2.24412881793781,10.546910930589,22.8944292053416,10.5793387261363
"1994",1.235010577763,4.03410094767043,13.8361638932996,19.2004763463097,24.5986083731267,29.953428969903,30.1804443757116,30.0923919533101,26.7610632042184,19.9694343160114,12.5830389021697,7.03724606059739,-10.6578589349689,-9.31589152082465,-0.297712532640987,4.50950357187661,10.9283550664712,16.8721666575608,17.0089024457886,16.4582641366534,12.5247879869,7.66666803900947,1.01030817167586,-4.18043397553442,39.1097619867438,36.4534555648838,35.1501741066302,83.9800920748598,76.4722143263613,85.9927985898691,99.5550400206263,70.063025815679,59.2429684977961,92.10320361847,63.8053245022399,42.2216354218704,-4.70412998697731,-2.6361288368543,6.75842383528168,11.8377229137726,17.7392402495253,23.388245699191,23.5694535169556,23.2500729077235,19.617858087621,13.7929979378578,6.78479600172772,1.42743144899571,3.86928769672208,19.2117495375787,30.0754217663082,19.7711788074665,-8.44082591910118,5.04671536856894,16.7797777466676,7.06725473252845,109.804420417317,195.602480507851,255.610864426174,215.151496618506,-2.28165246198188,12.1117956661932,23.4025907079567,13.3985506757355
"1995",4.27064950321029,8.18179142736428,11.7490438940395,16.5069794044675,21.7723628337914,28.2470252032529,31.2745567954547,32.111442565918,25.4622660225602,19.9407329712999,10.7895860227893,5.10177646558997,-7.22969478106576,-5.43111948245382,-0.516905772684239,3.45824327558076,9.98860235202934,15.4810718861801,17.8512311420169,18.8237636719835,11.8149327318815,5.53854158097035,-2.61961304118848,-6.32936584303129,43.7436149624993,21.9360933625232,63.6434555209643,88.9589846240401,143.05093694027,89.8075663783539,89.5741265491287,76.6615898674698,69.0551434471709,48.8075505976534,31.7302569880192,39.2424619942762,-1.47639327353988,1.37331413958769,5.60637204430035,9.96769807555744,15.8556328312481,21.8396531950241,24.5383147940252,25.4430840894509,18.6145402510584,12.7177096599651,4.07979898456996,-0.613027584897045,6.49656233039065,16.6761287107662,30.5443415215418,18.7308616722164,-5.613749413018,4.30997995164195,17.3853555667269,4.91128709055447,107.901343746893,295.653377085274,256.043282794952,149.592951032844,0.441450771681176,10.4765676503686,23.9403506928334,11.8040162985312
"1996",2.42967225852383,7.64889142009743,9.1593798037742,17.8766512988303,23.7541987441727,29.113605761415,30.2531420612787,29.8751390249243,24.5947463681913,19.6712287369498,8.0574640260003,4.43718813988093,-11.2907187384352,-6.6845498512477,-5.04245129758536,3.04171317826904,11.4855948430667,16.1402493992123,17.6144509283852,17.1462293046346,12.1304270007599,5.86047123247577,-2.87605324288906,-7.56221272034297,34.6390367603486,13.7846997677856,36.0212928385284,51.9056972091885,94.2781133443823,92.3491897944591,95.782961197261,96.4231436367848,102.082208508677,58.6445959070847,76.9929197174113,32.6694677302538,-4.42228313592126,0.482641798089219,2.05552904211618,10.4433801330079,17.5949308377307,22.6017454508922,23.9098636681435,23.4846699032173,18.3374061521196,12.743437136519,2.58759330509681,-1.55836548303117,5.06011338140374,16.9300766155924,29.7472956158727,17.4411463770471,-8.10154481090474,3.16161890791679,16.9669765440774,5.03828166344887,87.6661985224104,182.205103392099,284.555294628505,237.719724133173,-1.51755630757636,10.0312800042849,23.3320930074177,11.2228121979118
"1997",1.99593642912893,5.96072738110066,12.6353934077943,15.2481836757389,22.1691629147643,28.5422401663251,30.7927006183642,29.418786781998,27.129360316489,19.6005752644833,9.14704514608864,5.70357460953903,-10.1564382772853,-5.26136282441511,-1.61556291311308,2.24938461614814,8.48727412240765,15.3466900780303,17.8653012650838,16.4057443939679,13.1205106554438,6.12173617061634,-2.1335254980516,-4.46073261758763,36.6638084216066,69.0116149506863,44.5035123853653,96.0438484408844,81.3859241110454,100.721685210675,79.8309058889959,80.6233644286603,60.6718701059784,74.94971579963,36.9835646960125,51.5223704856763,-4.07328841514991,0.349379360309903,5.50203096825647,8.73452991128753,15.3040370543421,21.9189700140207,24.3050509719487,22.8876217150575,20.1007425995235,12.8374076549476,3.49932628703873,0.619969104864233,4.13128398337017,16.6842466660992,29.5845758555625,18.6256602423536,-7.66000460734779,3.04036527514757,16.539245245694,5.70290710933618,138.344891102547,221.933284937295,261.175955528332,172.605150601621,-1.76075817929039,9.84686597796204,23.0372142336757,12.1458255138366
"1998",5.02144814523211,9.0149101853737,9.53704453548284,18.8046844762648,26.4165866417907,28.29212345286,31.8716338297767,31.3194463937768,28.9969630399586,19.9388272082071,12.5042896832741,6.51559897851711,-6.01362824506652,-1.52704621028614,-1.9929192390187,4.62629519541752,12.0239735214631,15.3583747881849,18.7274303617071,17.764442227802,14.7889092712041,7.43069471924508,1.50532007640784,-5.68362128177649,58.0142890460674,53.2890469209843,73.5661490462191,52.6573043132845,61.0033797209438,93.0089026519166,82.8618275089287,72.9751142773018,72.3102337459535,111.830665705893,62.6808982225391,37.6751015005518,-0.494784742162518,3.73551102836939,3.76441060770171,11.6943278827938,19.1952956963489,21.79982610585,25.2744988500224,24.5167132355026,21.8675835975538,13.6601110652725,6.99127439386388,0.415142369341829,6.57997764671495,18.2527718845128,30.4944012254712,20.4800266438133,-4.00046902431343,4.88578315928731,17.2834157925646,7.90830802228567,162.825706452728,187.226833080447,248.845844438147,246.821797674386,1.28689846369037,11.5513447289482,23.863679397125,14.1729896855634
"1999",4.67324939713818,11.0050352320056,12.2405810210165,18.4843022540847,23.5142719991964,27.4222065948197,31.5990392043127,31.0995064089084,24.9774964210546,20.4129548886376,16.5811639134918,8.29393673302756,-7.70058893105854,-2.52520540299786,-0.640414651456814,5.75982094977175,10.6925826030885,15.5497633025545,18.6588123321533,17.0827617536789,10.9892620305879,4.85771148242409,1.24708658057437,-4.95949185668398,55.3866783874012,18.5646862869385,54.3019114306753,95.8722139633662,113.531599437117,115.967027127234,77.5046868563828,62.2710790993655,62.97698560778,29.8865148257305,14.0080945300779,39.0471821046977,-1.51020446556722,4.23412111789624,5.79024826921964,12.1021779790309,17.0784610124561,21.4610379205496,25.1036335569987,24.0647559848442,17.9590864443666,12.6162827894021,8.90013636068498,1.6633149429337,7.39796120255362,18.0797184247659,30.0402507360136,20.6572050743947,-5.30313853861096,5.27066296713447,17.0971124627956,5.69802003119547,111.626466174892,263.705724831159,255.742793082983,106.871594963588,1.04635300722362,11.6569624202355,23.5431424874642,13.1585018648179
"2000",5.63663554551373,10.9913546393197,14.8002312154002,18.924361163858,25.4789977304178,27.3565232118724,31.2784762811887,32.4305227740681,27.4802030283128,20.5228343159102,7.56810011351481,-0.237773272485177,-7.33158762887544,-3.14760361183876,1.14211013341696,4.25067917433791,11.6811746999551,14.6303465327945,18.043073170558,17.8973686905269,11.9832661147366,7.19404183196001,-3.04585721078552,-11.3259885831714,23.0740835305986,31.5814422400465,61.4864865782137,55.632189425699,87.0915497940298,124.940852519573,69.6741753229598,42.8145074939498,42.4061894170535,67.3975721702757,96.4338699862855,38.287184249811,-0.845601980810129,3.91551583337011,7.95851772936388,11.5703084251892,18.5544804866845,20.9689362864924,24.6357692582912,25.1401773787223,19.7072802403527,13.8349325812823,2.25714563341785,-5.77277483095413,8.30730897262034,19.7345300365587,30.3551740890431,18.5237124859126,-5.14622769913273,5.69132133590332,16.8569294646265,5.3771502453037,93.7027078753429,204.210225797942,237.429535336483,206.237631573615,1.57774293183122,12.6944355470792,23.5816276411686,11.9331194850176
"2001",4.17506022661907,4.17168895731127,9.55653080478491,19.8606469276392,24.5037471518132,28.6449238492414,32.4744612815821,31.4936747691078,25.826856784911,19.4258820484035,15.4914764901473,7.48786066474472,-7.32729361900857,-7.79990794469925,-2.15884751367926,6.54177285038548,11.2540165962201,15.3605570526485,19.2171976921118,17.5246711965986,12.0400377232882,5.01334439416491,2.39088362696717,-4.63129744381772,46.7270751122615,60.9322684419664,53.6758736710978,65.3049924050462,107.261895363252,101.146700199859,79.5664157183814,70.5840572380907,76.5316440749507,56.3688250441687,56.6995399581313,46.285263663322,-1.57208972343054,-1.8107018316809,3.69052403021705,13.1811610151806,17.8535356141945,21.9774180923028,25.8214063725765,24.4844744171576,18.9094983060213,12.1976504746207,8.92602915092243,1.42561756055935,2.70299197048172,17.9736416280791,30.8710199666438,20.2480717744872,-8.81773004895974,5.21231397764211,17.3674753137863,6.48142191480675,145.946527804039,226.242761439396,251.297173156331,189.600009077251,-3.05185546202186,11.5750735531974,24.094432960679,13.3443926438548
"2002",6.91814105664203,8.42539394301278,9.29100877620033,18.935387112857,23.0006126747312,29.8090907074264,32.2629134318275,30.4417998670967,27.1827708095171,15.4639616604665,11.0175012161452,7.2389034839038,-6.26697305190019,-5.475053119143,-4.44230072869438,5.45145829727706,8.90900907958306,16.4453120114114,18.9232946124687,17.2733707690126,13.2370555493504,4.45766907505312,-1.67217736846538,-4.90165896134923,33.1331775829408,24.9771686912148,56.8923377598479,62.6335196591102,79.251818299689,84.5667106899605,82.5983655249338,89.4721471085933,60.2246525104577,99.7807432301237,24.512247469286,54.6271945290409,0.326213311414583,1.47333256741853,2.42152649896987,12.1753293525392,15.9306095846456,23.1026613850164,25.5677524928233,23.832763817412,20.1852874611226,9.94416688737676,4.66350582154441,1.16689736666908,7.61046522146651,17.0756695212629,30.8379346687835,17.8880778953763,-5.45777453828697,3.30605554938858,17.5473257976309,5.34084908531271,104.395609937478,198.777675718647,256.637223323488,184.517643209867,1.07505447979749,10.1758218120516,24.1677258984173,11.5976533900146
"2003",4.27060631311132,4.31733215290665,12.1213427025595,19.3917582891564,24.084109377748,27.407210175573,32.2365697779362,32.3421085357666,25.2126757508771,21.2848638543585,10.997277285766,7.21061885831436,-8.46450547960838,-8.18897079269957,-1.88743261671691,5.44581630239572,10.5991677177461,14.5599865813956,18.2448133260718,18.2126444558962,11.3698132408739,6.40813669205612,-0.867155481837867,-4.84964021515362,11.2705877440531,48.6881954220234,38.3554236628998,58.2012790600553,84.3516125393987,117.72497788018,57.2853903558582,60.2359451501855,75.60395138275,35.5346022448692,48.6558967357563,32.3591033838919,-2.09110174092488,-1.93338866394876,5.10780589257442,12.3965481308399,17.316792074086,20.9590393491266,25.2154673029461,25.2524648259601,18.2659867182727,13.8215664624038,5.05686742545026,1.17960772574725,5.27561398330726,18.532403456488,30.6619628297586,19.1649389636672,-7.18504507788573,4.71918380114163,17.0058147877878,5.63693148369738,114.585977695117,180.908315262354,235.246313386223,159.794450363376,-0.952531012734854,11.6070486991668,23.8089904926776,12.3814735353756
