"Group.1","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"2004",2.39834334694315,4.95531278771501,13.1095804081513,15.9125355202418,19.8536337316036,24.7113649028998,29.1065469063245,27.2539924291464,22.7798876551481,16.0270594844451,8.4850341743718,5.7765713498865,-8.01600348389922,-6.08572244550585,-1.29322203773414,0.824059134682578,4.81799670322328,8.34734194537965,11.9171843077898,10.9692676846054,6.89827504903078,2.46983847849456,-3.29667923921236,-5.5262828863011,51.0932916399951,54.928234164732,23.8659108965353,32.9886402419267,37.1197397512564,26.6373198969353,21.6540404206527,35.2778258251205,34.7773440645757,63.0647763256843,41.322834304362,60.0174927750029,-2.80385809279586,-0.565897089604494,5.89955840484382,8.35539143084047,12.3127489686012,16.5044475495815,20.4866172863887,19.0863052459864,14.8150577875284,9.23070534903269,2.58963637440645,0.123057847300795,4.2051352306073,16.2919165533323,27.0239680794569,15.7639937713217,-6.51244663396188,1.44961126672391,10.411264645925,2.02381142943766,178.118448385224,93.9742908897184,83.5691861427086,139.164954694622,-1.15266893525481,8.85589960142851,18.6924566939855,8.87846650365585
"2005",3.66101875845365,7.24044072066183,10.6209528054755,14.3964047794159,19.4661787574108,23.2654643663993,30.213426232338,28.0731805801392,23.2823835620513,17.0129406644748,9.87660718374671,4.41170243217034,-6.73244130979852,-5.18131905458868,-2.46435803923254,0.180792206034228,4.96316415612058,7.81660487754629,12.1947616651654,10.7329290984055,6.4726846301373,2.68833079465739,-2.71995229486448,-6.67815445461031,67.7700937245901,37.8164799423369,52.6698936877342,47.229833125581,59.3493803901526,46.9753100516166,15.3504302245141,25.200408492996,25.2670247616882,46.4491537244834,47.9805897535711,80.5148728356903,-1.53392842850075,1.02625169457751,4.07250498838973,7.27750778379492,12.1922451230196,15.51729706159,21.1789980008052,19.3776096463203,14.8533185940522,9.8321786059783,3.573967555292,-1.13070213234124,5.55934360966733,14.8278454474341,27.1840237262921,16.7239771367576,-5.81334775022943,0.893199440974086,10.2480985470391,2.14702104331007,165.60406644193,159.249107203468,87.5261487691266,119.696768239743,-0.128206295540813,7.84741929840141,18.6913015695719,9.41982158510752
"2006",7.08642040022181,6.81513095525219,8.28702872461424,15.2668892282706,21.1793557277093,26.5965353635641,31.0530994360264,28.1035093949391,22.9868391880622,15.6369401885913,9.65467186345307,5.10645455147068,-4.18332204686908,-6.92254187893302,-3.79258967132236,1.20185912230921,5.26239457923131,9.76532915392174,13.1611832611836,10.4819190117316,6.07747958279931,0.975214539787535,-2.99296844151238,-6.90835566705523,84.1923077205963,32.5493224801855,60.8606686449968,51.5550625335927,27.3689330916135,27.6717848292542,22.6244189117399,21.0798863356909,27.0404027861928,38.1436540002433,75.7194272096914,57.4013103159001,1.44706502417908,-0.0552250068983994,2.24244845255117,8.21900045252047,13.1973808747071,18.1549751611856,22.0816932742412,19.2672511128279,14.5075595333026,8.29321608360266,3.32553245797977,-0.902470100555645,6.10441792921478,14.9110912268647,28.5843813981765,16.0928170800355,-5.92800612680413,0.890554676739386,11.1361438089456,1.35324189369149,197.256503036472,139.784664270203,71.376090076685,140.903483996127,0.0870459616464826,7.88627659325959,19.8346398494182,8.70876935829501
"2007",2.78758076328422,6.24332557557007,12.703478577733,14.4803840100765,20.8498721957207,25.6517219369228,30.8164234528175,28.6949794145731,23.3097074297758,16.665841460228,10.3219557984589,3.37292980298214,-9.66040394794769,-5.57828916796179,-1.46520778371669,0.386099260413287,4.76603188672676,8.64380637503659,13.2189816581515,11.6061064619284,6.89853584405321,2.02814335714479,-3.36682433743979,-7.4891420891392,35.3826502392122,52.7236886297997,37.8194849549775,34.2087199027435,32.8981761964665,24.1007422914356,23.2898149561809,21.7559447089139,29.9969707776076,43.2578933752599,30.5300329652856,71.6191812521563,-3.43002739018305,0.331501306052087,5.61163186923278,7.42191920243562,12.7842201673068,17.124090302449,21.9926417781756,20.1254336879804,15.080288455578,9.33002704943602,3.47285837193779,-2.05541916131803,4.71245363010832,16.0112449278434,28.3877082681045,16.7658348961542,-7.38234959432157,1.22897445447445,11.1562981650388,1.85328495458607,145.507649184912,104.926381054187,69.1465019565303,103.784897118153,-1.33366539489554,8.60592374632505,19.747388589535,9.29439129231727
"2008",2.58044492017266,6.28140191569512,9.19011680876406,13.4821956843138,19.1000504484543,24.6174850849005,29.4263181594702,28.5020231668766,23.7949253192315,17.3165648818016,11.201823614767,2.87485878179286,-9.00275216376266,-6.06062876026218,-3.94542895985516,-1.72778350397443,4.24628807101947,7.77687475018141,11.7260154720109,11.3654513578575,6.42926094068993,1.55640840173124,-1.28508042892477,-9.09905861376498,72.5370373669725,39.4392859164625,30.2014710239199,18.9180759180282,41.6372549630379,26.1470418800926,18.9176228828198,27.0098629666503,17.6658444448502,26.0957127009165,49.9916932191986,59.4005739279378,-3.20461398816282,0.108922956773313,2.61775931456228,5.86999216117323,11.6511784732342,16.1732561835876,20.5516926462834,19.908270580035,15.0868052092882,9.42298539384053,4.95022905186628,-3.10573828115952,4.07825887961664,13.9241209805107,27.5152754704158,17.4377712719333,-7.51750767105468,-0.475641464270041,10.28944719335,2.23352963783213,183.595504535591,90.756801904986,72.0745277295627,93.7532503649653,-1.71703673090251,6.71297664965656,18.877739803302,9.82000655166501
"2009",4.90600173594408,6.67464302878899,9.03574326848969,13.7828683412992,20.9191735359339,23.5632251482743,29.1930830460328,27.8055251873457,25.7064898252487,13.7852030640611,10.9621392113658,0.867703106235086,-7.28366885899136,-5.7353502983008,-4.18307474324655,-0.441200248927523,5.08879418495075,8.12733370655646,11.7637276336264,10.65764697836,7.94799345612812,0.438954466852038,-2.99109227657497,-10.4168836355102,41.6172182071524,38.7164266782347,42.0479370309398,33.7024461383448,34.145499165109,41.3522140453668,22.3530709231805,21.29434976664,17.6411712368773,48.1972295866643,41.5292834850099,44.3113530071882,-1.1883145519413,0.467314777281494,2.42185099879884,6.66101538852,12.980784534491,15.82145257959,20.4525685126965,19.2066239659603,16.8033979929411,7.10128966907326,3.98041132144146,-4.7638404658512,4.81850118217531,14.5792617152409,26.8539444605509,16.8179440335586,-7.37269259035238,0.154839730925559,10.1829027728476,1.79861854880173,139.734218813325,109.895882334394,84.9996347351873,107.367684308552,-1.27557935193978,7.35455030726996,18.4935483527489,9.29503299448526
"2010",4.38649564115809,5.57773323983957,10.588290826919,13.6198471316924,16.9565773028594,23.8809758855746,28.879919048456,27.6991089949241,24.3504667887321,17.9652420676672,8.06556487113255,5.00449306194742,-6.19987115473307,-5.47268322335395,-2.87879843038793,-0.377163761818352,2.50017668646313,8.17640669489136,11.3521468302378,10.5668019006459,7.05069478562352,3.21528598575443,-4.43553884314203,-5.57698344039158,70.9533511189314,39.6957757610613,40.0796654505512,51.6970122569814,48.3010072380573,40.8199499574414,21.5308347454115,26.5082749032243,27.1109155520586,51.5513974859164,50.8391753789459,94.8312202224365,-0.905520105175674,0.0525226137766507,3.84969277392442,6.61173500846355,9.70958721603339,16.0044017333251,20.0925388409541,19.1084125628838,15.6766925742993,10.5693135071259,1.81137507953547,-0.285179592816432,3.61064399574425,13.7215717538236,26.8200013096516,16.7937579091773,-7.3631460045324,-0.251928501914387,10.031785141925,1.94348064274531,154.960479887181,140.07768494559,88.8590596060772,129.501488416921,-1.87227931908341,6.72367166614045,18.4017843790543,9.3524603869869
"2011",3.87396571657826,4.22076824758641,9.35060978780205,12.5848050797215,17.0289637661897,23.3867952090043,28.715566278421,29.4821007893636,25.7538678976206,17.3492449714587,8.69204768436119,4.54890683038214,-7.85580615411566,-8.61293975063331,-2.86726639929201,-0.756868238688465,2.84359750297852,7.43345549396741,11.3589314420636,11.3727382322917,7.54470368844385,2.51832180635448,-4.2437432582029,-8.24082443007344,41.7617386687433,43.5461781699784,71.0380828908889,44.0353453696491,64.2486603067901,33.6667052665303,26.1234717917324,16.4001232352629,19.7160246290526,43.3589617671875,46.0527348505763,33.6882547432906,-1.98775960086843,-2.18995203760793,3.23582305609615,5.90582397632981,9.91646654067131,15.3864962729124,20.0117344489464,20.4030792896564,16.6241581164874,9.91349334934583,2.21970233332361,-1.84396546728273,4.36640900870403,12.9881262112378,27.1948207589296,17.2650535178135,-7.34857644838018,-0.260179045000652,10.0550417227742,1.93976074553181,180.139137061158,179.322088567328,76.1903002935257,109.127721246816,-1.48763041043093,6.35270452436576,18.6004366705051,9.58578459971893
"2012",6.54446369805731,6.61346622549642,11.797588524448,16.1858963324473,20.3967395323973,25.4890564863498,29.864414862486,29.8287992752515,25.5731513546063,17.169989910034,10.9255464390619,4.62313263022494,-6.92392727961381,-5.90088019476657,-2.25063625304946,1.09739578491034,4.16705599840408,8.5181939895623,12.3351394711779,11.4723735212707,7.15526518700644,1.95923197873425,-2.11993582925643,-6.33300770122844,55.9179471958572,36.3736008203105,60.0736543029547,39.5387973856253,27.282120253064,27.9545547362793,26.4250833621683,16.4586348651156,11.3804864330329,42.0683914657367,54.9777567186035,67.7092031921045,-0.190847623755802,0.354140570803527,4.76829776231629,8.62689456800715,12.2596648608263,16.979513240319,21.0748433626615,20.6256239680143,16.3402836460334,9.5486813594229,4.39612353921951,-0.854936911416455,5.90227891797863,16.1267414630976,28.3940902080291,17.8895625679007,-7.02187730148461,1.00460517675499,10.7752356606703,2.33152044549476,125.979802759458,126.894571941644,70.8382729635632,108.426634617373,-0.560224173411669,8.55161906371657,19.559993523665,10.0950295148919
"2013",2.60115292183204,6.18955456160553,11.1118519030207,13.9380134087342,20.6147373988078,26.1406454856579,30.3084253861354,28.8780819654465,23.8779988004611,15.520718093331,9.60341307360392,2.80054828560768,-9.80172443392087,-6.26224938546701,-3.2244667257142,-0.619916649304818,4.81602072123653,8.98410450524221,12.5712913222038,11.8381208457626,8.98657960982707,0.170628180315823,-3.5012218432098,-9.89789424800995,38.8871638264315,27.0795218517726,32.1480576747822,32.5666433222628,37.894441834365,27.7431713577589,25.1122229687113,28.5885710988093,60.7674521972783,23.980806147411,40.5889242688839,34.9472505413072,-3.59218654613763,-0.0373205166811553,3.93742956415875,6.64921792486253,12.6913499914683,17.5378698880856,21.4158859766447,20.3321145094358,16.4064965018859,7.835116485406,3.04599510015777,-3.54173783419179,4.4712800378875,15.2215342368543,28.4423842790799,16.3340433224654,-7.46566050687211,0.323879115405837,11.1311722244029,1.8853286489777,133.675888870309,102.60914283141,81.4439654252794,125.337182613573,-1.49481465807841,7.75933249349652,19.7619567913887,9.09586936248323
"2014",6.24036770843399,5.6058497834269,10.794177527063,15.2989412885446,20.7556897924497,24.9289839561169,30.391272014838,27.7035814523697,24.6709105638357,19.6064207631808,8.92888128092835,5.98932728579667,-6.6627516906404,-6.72063197525254,-2.68589097518964,0.3237187839074,4.82587777641602,8.2046437638561,12.7907178437481,11.4340108987087,8.15451361865092,3.71427950883965,-4.22784667566884,-4.64106417068934,36.678891351463,54.2446853727389,53.5068405071417,32.5632397085643,29.1776562680394,28.1800720851814,22.4870231374606,44.1669088017097,37.0909127527955,35.7204780080615,48.9771725372913,69.8327740812531,-0.212185741822199,-0.553527928501941,4.04693418948591,7.8005539716293,12.7670178555525,16.5411814712561,21.566634450509,19.5428493508926,16.388294672049,11.638453106926,2.34678378115462,0.671694651082642,4.88225525915619,15.6162695360191,27.6746124744415,17.7354042026483,-7.76042597130096,0.821235195044592,10.8097908354376,2.54698215060724,125.870827265509,115.247736483745,94.8340040243517,121.788563298148,-1.43581716817198,8.20483533888925,19.2168884242192,10.1245105200432
"2015",5.99558220290525,9.79604057581612,14.2455032548079,15.5701401187823,19.0607312578421,27.7577097966121,29.0752872136923,29.1259430005,25.093077656856,19.4747310734712,8.36870077507517,4.54901863081882,-5.72457861205017,-3.78908460095185,-1.03509158554494,-0.0404155037654653,4.71543732412571,10.3552366623942,11.9506745014125,11.4795286551978,7.95879453889166,4.59972360936853,-4.27564559912112,-6.51089661298801,42.4066546673851,44.3608199329303,35.817053833131,27.942865708216,50.8190744807944,24.1801428788243,32.0183006869629,23.7555191279239,23.9769128305479,42.3975205654708,48.9717570553892,76.9288619770883,0.134257872295488,2.99894939184977,6.59706099547688,7.75434731073463,11.8652818911351,19.0318198680878,20.4883066837604,20.2772562402945,16.5010047683349,12.0139417373217,2.04222385873123,-0.979955020258337,7.26031668817268,16.2921248771441,28.6529800036015,17.6455031684674,-4.71824246123045,1.21331007827177,11.2618132730015,2.76095751637969,156.600248681569,114.578994022141,79.9539626937111,115.346190451408,1.2683006384093,8.73889673244886,19.9324609307142,10.1857234547959
"2016",4.29752161876666,9.94937105226832,12.1272955353443,16.3283413135088,19.8282873520484,27.2594772668985,29.3841144928565,28.4884157620944,23.4635956131495,17.6598614156246,12.3938972231287,2.89778063770903,-6.33463956900657,-3.84741436040853,-1.58137859169465,1.61497230288358,4.7785867099292,9.5767768659414,12.0031747648349,10.7158486412802,7.06304089893372,3.56811629117807,-0.917901004227147,-8.77899904797982,69.1935940337726,34.7614749743532,61.1326238367223,42.3005126691782,37.1597632282628,22.6995386430303,22.8479585150987,23.7867285339256,32.4738456803871,74.5664495966182,51.3603545433385,61.1071506415709,-1.01674425582616,3.04570622335707,5.2657059296285,8.95439401757545,12.2810436519293,18.3922187548417,20.6680699210901,19.577446107681,15.2385008729421,10.59234508425,5.72996174664989,-2.93382195793092,6.2653037672846,16.0946414003005,28.3773358406165,17.8391180839676,-5.5643168474677,1.60406014037271,10.7652667573522,3.23775206196155,180.883930985214,140.592899734163,69.3342256920545,158.400649820344,0.349668982424191,8.83371453304441,19.5459115945376,10.520269234614
"2017",1.65267422259606,6.82825106673946,12.1540602095855,14.2762341075219,20.4811200325306,26.4030810667918,31.2949739456177,29.3412309316488,23.8064183198489,17.2892857977977,11.1280766335961,5.31902810828223,-9.13178042548601,-4.58622569219711,-1.19383245153585,0.702147078914305,4.43242554104923,9.2379564497005,12.7904460419829,11.6740374179987,7.52970007397055,0.806254868906063,-1.67466046295908,-7.57192503582829,76.9073951150076,73.4182569059042,61.4514040795656,51.4093739102989,29.55698581507,21.1596724192568,20.1537613251318,16.333005670345,32.1135938971662,30.6886467079603,58.1585748618316,37.584909254322,-3.73037379328587,1.11957874713072,5.4711115620755,7.4767762741468,12.4349590496375,17.7959243215047,22.0164394332812,20.4832453177525,15.6436733213755,9.03695071798104,4.71936225929351,-1.12376805978487,3.79290197568152,15.637138116546,29.0130953146861,17.4079269170809,-7.49900172188765,1.31358005614256,11.2341466365607,2.22043149330585,211.432802662483,142.417763804934,57.6464394147336,120.960815466958,-1.84820566802869,8.46094896195327,20.0985363575128,9.79999543288335
"2018",6.684873206172,5.44645563289254,9.80648155085957,15.0474994324721,21.8148396867972,25.907131760854,30.7953077059526,28.7920074682969,24.080851487013,16.2541706176905,9.40688474683378,5.39157527574283,-5.45868002962536,-8.09669778182109,-3.62902230688062,0.384468081625877,6.29027536999067,8.96032340936542,12.6109856563119,11.1066639926141,6.7077679978397,1.75227800807714,-3.79173116865322,-6.24800651874393,58.4977449583588,36.3219366688825,48.2512677121621,43.1276779867458,33.9186510151879,27.7054669841692,20.238662226915,18.5551991444215,18.7174507477175,41.9965413710102,49.6573765399275,52.3939296849359,0.611015263584872,-1.32151167639755,3.08432425921425,7.70342886048333,14.0277341397909,17.4081290781498,21.678042949163,19.9254826802474,15.369596278209,8.98863922374753,2.80275496574054,-0.429084681029109,5.81678564911559,15.5562735567096,28.4981489783678,16.5806356171791,-7.04243428242491,1.01524038157864,10.8926576860971,1.55610494575454,132.404590881563,125.297596714096,66.4993283555058,110.371368658655,-0.611421490865849,8.27182908649616,19.6705515691867,9.05366348923234
"2019",5.27179939991866,1.68690624768004,8.39279343080438,15.21915732668,18.2356571610157,25.0617390119112,29.1830048029239,29.3760989225828,23.5388727747477,14.7923922236149,9.93628909621889,5.38979619988308,-6.21316484941546,-9.34447327468974,-4.45988708071124,1.65974869106834,3.8882321686513,8.22925814458241,11.7926284427826,11.6967546613744,8.16936343643241,-1.33950014675949,-4.17021075582687,-5.0215919015553,57.1859138368414,71.4002023126643,45.5681671976183,45.8335341984263,54.3997283445528,22.0472628757561,21.5001921070247,18.7634687868153,39.491457138909,25.3399040623473,41.639327413287,60.1534522637116,-0.470851074889875,-3.82190055132736,1.96308452381233,8.42337625869012,11.04087030538,16.6192594528198,20.4618972090574,20.5106511941323,15.8299973331965,6.71934710645941,2.87835014505366,0.182024814482653,4.11676030778051,13.9492026395,27.873614245806,16.0891846981938,-7.26854821428304,0.362697926336132,10.5728804162465,0.886550844615349,180.980045834442,145.801429740597,62.3109237695961,106.470688614543,-1.57394543574878,7.14244369596082,19.1972692853365,8.47589819490319
"2020",5.84301165092307,7.51810873675142,10.0102819977391,15.2212304482093,21.1057067018289,25.1501219501862,29.7209306790279,30.3513127565384,25.5500418470456,18.1478835073801,10.6611109907631,6.2280342660269,-5.42614664448282,-6.36414832632917,-3.11119706198358,-0.287382134882948,5.31960246935397,8.71614351535077,11.7861243420495,12.1852452398493,7.54794658267011,1.38078826614197,-3.25514616574644,-6.47583310859403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.20702292371783,0.575354924051163,3.44469596430326,7.45573196455281,13.1879756993972,16.9093314954868,20.7277289858231,21.2429558808987,16.5240650199927,9.75032988970096,3.69850573834802,-0.126831142595844,6.25030552918585,15.4457397159258,28.4074551285842,18.1196787817296,-5.6039622907891,0.640341090829147,10.8958376990832,1.89119622768854,NA,NA,NA,NA,0.321467554083882,8.02946787608443,19.6266721207362,9.99096688268055
