"Group.1","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"2008",28.3116756579915,30.4413131651331,31.0834963438941,33.1965345711005,33.7303417549759,31.237340880222,30.7018633905004,31.3550707316789,30.3912468503733,29.0057250867124,28.2075523392099,27.8393580405439,14.8730702898541,16.0758691332379,16.8954556105567,18.4391750820348,20.1535563273508,19.8822665292709,19.3294800773996,19.8194497686918,19.3619620839103,18.0947278093119,15.1603148188747,15.0260046476223,31.2781934956944,30.9395310252935,32.5455697620837,42.7675357327842,96.2425493138735,266.908950618056,265.231341205659,204.393019770013,278.258545265823,204.991563858067,42.1967257300018,28.9792520630357,21.5653507631333,23.2318345288761,23.9654439355506,25.7928479616759,26.9166578386651,25.536325571967,24.990639839016,25.5603226755486,24.8534926351954,23.5230179653793,21.6610851326927,21.405885446267,29.1760264433147,32.6701242233235,31.0980916674671,29.2015080920985,15.6211649589851,18.4960623399807,19.6770654584541,17.539001570699,102.500036452836,171.555654808741,736.533311593728,525.446834853892,22.3717914930458,25.5583165786305,25.3624293621772,23.3458652444225
"2009",28.292351003553,30.1342928135981,31.749225483566,33.2812674084648,33.403187642332,32.2691870908268,31.7868790626526,31.6894312452097,31.0650661968794,30.5760675727344,28.3256024454461,28.1676096916199,15.1077003928482,15.5877549628742,16.828990084226,19.2671321630478,19.8914909675473,20.5866382004785,20.3684768364078,19.9205047185304,19.9538405566919,19.3827019206813,16.2373758984394,16.0749628016206,44.9122236542343,33.4695928155704,17.0938591827261,19.2285711374897,85.371969233893,196.850425696764,157.015577481418,192.676820255694,257.532527892316,142.836814647815,94.33562499813,41.7264347004658,21.6744158971505,22.8356224826125,24.2620804153505,26.2473907392533,26.6222366974002,26.404254749173,26.0498653630741,25.7797601183907,25.4836310558632,24.9552490750297,22.2559520142977,22.0979015084564,28.755333952565,32.8112268447876,31.915165799563,29.9889120716866,15.2404866677816,18.6625377382737,20.2918732518055,18.5246394586042,107.36106853284,121.694399554109,546.542823433876,494.704967538261,21.9719746086767,25.7105692840013,26.0779600768793,24.2316107150635
"2010",27.1855366581776,28.0718302335895,31.2285583683702,32.70097602,33.4172479910929,32.2779128746908,30.515338772633,31.0537263135441,30.1151808128982,29.234022257758,28.5715864369127,26.8008149803662,14.0556499315578,14.2897493296959,15.8972898115877,18.8423968025895,20.5274798518322,21.0382191978517,19.9678171892635,19.7440499907634,19.6643269374722,18.1037056211565,15.881014344145,13.2881639047724,53.7659364141157,52.2418804378783,15.1138261906558,49.8179024401823,93.4485733186612,217.425749278459,323.578912203429,359.331288947434,377.786071667906,76.2317491730706,46.650131156607,31.4979613840744,20.593926441474,21.156250132889,23.5387968860689,25.7475169095837,26.9494460449844,26.6362204786207,25.2145371515243,25.3753860583071,24.8660192216029,23.6453396062382,22.2018248175011,20.0180251832868,27.8083255277957,32.448927459821,31.282325986956,29.3069298358563,14.8067873542915,18.4223888220031,20.2500287926262,17.8830156342579,147.73425155246,158.380301949499,900.335950429322,500.667951997583,21.2826926942732,25.411919946879,25.7420478961507,23.5710612151141
"2011",28.3605895198759,29.8837537609163,32.1146629130254,34.0088460093639,34.4061582987426,32.3786364930575,30.9203312670598,31.7901449281661,30.6237234600255,29.1263908870885,28.5738657966989,28.0230934580819,14.8738557041668,15.243321136373,17.2637440044372,19.6173726281182,20.6972121176172,20.6214246202688,19.7351056865004,20.1465718433505,19.7888561975761,18.1394766178287,15.8958518935032,15.3339525729906,49.7218717616357,32.4180197927106,30.0705712006168,34.376563414,55.3232646578556,239.696415010046,305.207926890889,264.272940604413,246.742840157181,181.679508647714,54.81995498902,31.9111546280824,21.5854637036558,22.5395632884542,24.6630029443835,26.7863766248109,27.5241917469462,26.4746701209272,25.3025358583106,25.939697296893,25.1795982728239,23.6072581127042,22.2141962676752,21.6504594576163,28.3483860870528,33.5098890737106,31.6963708960945,29.4413267146043,14.4684469151041,19.1927762500575,20.1677007167066,17.9413949029693,113.637852938421,119.770399272472,809.177282505348,483.242303793914,21.3810173917989,26.3245237720469,25.9056344253769,23.6670175510677
"2012",28.7340652669062,29.808234996483,32.3715041973552,32.9406272153385,33.226234029551,31.5683006145915,30.9808682613685,31.2901908530564,30.8470452808943,30.0919412394039,28.9027615766056,29.0821780611257,15.4823550723615,16.1186983966437,17.7710625206838,18.797128083276,19.9847666572352,20.1164437708307,19.5517841909753,19.8062002932439,19.5865345743836,18.8396791786444,15.96796228358,15.6554796920448,44.5262444629258,32.591790664025,29.4335716777161,47.5643112310743,107.77730880409,262.91337596393,185.327608792508,327.795293182623,227.684062144795,135.910527211965,41.918164830006,36.5238854542096,22.0808561160916,22.9369719888343,25.0463217047394,25.8440954841551,26.578733795979,25.8182866690589,25.2418811751194,25.5204498767853,25.1953763922707,24.4439069560317,22.408560420646,22.3414652972925,28.8551312404904,32.8461218140816,31.2797865763388,29.9472493656346,15.6450020139986,18.8509857537316,19.82480941835,18.1313920122027,109.029189755033,184.77519171288,776.036277939062,405.512754186766,22.2227625208474,25.8230503282912,25.5268725736545,24.0159479229828
"2013",28.7779337617218,30.7777935715972,31.0016530615384,33.446861728293,32.9582042303242,31.7168105625715,30.8957213339258,31.0265055249949,29.7166501420443,30.0365433536592,28.3797745626481,27.7599396392947,15.8192714521142,16.5539199494925,16.1754970824132,19.2718444906297,19.5707852996764,20.1569789081323,19.6523784965765,19.5049826942506,19.5989111564198,19.0048552556116,16.6941309883946,15.6289781996461,36.2625452592419,23.2472689722275,20.9883732157225,22.2031527380039,115.170687112652,223.319756789286,226.517438091216,247.864296803709,367.967015907413,214.694701452724,135.563526938196,78.8616583730842,22.2732831298328,23.6382149282049,23.5652366896145,26.3325028888515,26.2375768129943,25.9100924476248,25.2472242136471,25.2425977675641,24.6321939835783,24.4947030153431,22.5125750674576,21.6690316122086,29.5459684648149,32.4689063400519,31.2130124738308,29.3776560194505,16.0095570312172,18.3393756242398,19.7714466996532,18.4326324668087,96.0336996856791,158.362213066378,697.70149168421,718.225244298333,22.7509877851101,25.3784387971534,25.4666381429453,23.8798240221263
"2014",27.652358782096,30.4569517589006,31.9294450322136,33.29686902781,32.3028542487348,32.0553075759137,31.584358270051,31.981330855948,30.073688249119,29.8003543556714,28.2490551667135,27.9759056216381,14.386653686156,16.3238257834169,17.3636795243279,19.2289656557021,19.4184478247752,19.4020973815293,19.912447085146,19.8172022319231,19.3908732797279,18.4803304769954,15.7514364338312,15.1645399419988,51.2345068810324,21.9821621755287,24.5377127772777,27.5531766341358,175.573032394784,251.075099257172,153.958542042091,192.691569768014,262.888975331041,250.854963662194,78.3170576310549,50.3777658966843,20.995289005217,23.3671612700478,24.6224775314331,26.2384261068751,25.83714009113,25.7061629139009,25.7206140619809,25.8740218819165,24.7052669486061,24.1157989931888,21.9792689221804,21.5487570215444,28.6230833934304,32.5097227695861,31.8736655673043,29.3743659238346,15.4464858897397,18.670364334935,19.7105822328661,17.8742133968515,152.078327429645,227.663921806198,597.725211067278,592.06099662429,22.0104939624911,25.5660145764794,25.7669329525994,23.6001116213251
"2015",28.3506555869931,29.4455637619144,31.1868289025103,33.7248688916691,33.1782394706226,31.5855440702595,31.6629649772019,32.2635071160363,31.2128073582884,30.3165244196282,30.0547591662798,29.3460635513556,14.9011635731478,14.7741193243715,16.6273911526946,19.5866958078791,19.6054361667789,20.2403026213411,20.0313531766172,20.0987907042269,19.9873057076188,19.2017379295631,18.1731881450434,17.0081589984112,54.344741994057,21.4412539772934,61.0862492051769,42.6230577257935,81.0090861972727,202.242349952948,140.203410868762,179.871827438229,230.687857080678,204.431947607486,132.065376352671,46.064695662544,21.6038391238353,22.0835441956755,23.8825829967124,26.6306766838324,26.3667741525369,25.8901914924872,25.8229825535759,26.1541027241066,25.5765691546143,24.7346423141292,24.090069723911,23.1533457881115,28.5907083235152,32.696645754934,31.8373387211659,30.5280303147321,14.9466076131727,18.6065077091175,20.1234821673951,19.1207439274084,126.163761868035,184.718393128243,522.317588259939,567.185181040836,21.7453801136851,25.6266779443605,25.9557589233899,24.8004270642182
"2016",28.2604103010209,29.4532896964276,31.8156179678245,33.6738779974765,34.1806472090424,32.2835545383516,31.8489376834181,31.9779566389615,30.964789359296,30.7021530104465,29.4787976233686,29.5952440637057,14.9583690598851,14.9223744532124,17.8266673693891,19.5856016463921,20.4731710973333,20.44180273228,20.1796804842402,20.2535378268508,20.1263102507982,18.9088810213277,16.7597126394022,16.7340319860177,35.5170652927434,26.231739068984,45.4388815858325,36.0667231177957,93.625739242454,240.570709603732,206.256814737789,256.047702758039,242.708884528426,146.102920946436,61.6940420000951,47.3648645688845,21.5852317497379,22.160951997413,24.7976429188838,26.6052982299054,27.3027457643728,26.3338708955734,25.9871803971588,26.089402257419,25.5222645861204,24.781171525111,23.0980248373063,23.1367447298081,29.0199211829347,33.2233810581145,32.0368162869104,30.381913331037,15.6296341705029,19.2951467043715,20.2916736811237,18.5983013038427,107.813500024271,175.131343946082,702.875227099559,450.505847474957,22.2998431784208,26.235228971054,26.1368178500504,24.4671536495125
"2017",29.4884579924286,31.2865725423469,32.2803858538143,33.2150743437595,33.8121336483565,32.1458783696909,31.5918479043929,31.8391002983343,30.8013137285827,29.711627780414,29.278205707425,28.3506968451328,15.708670219437,16.4764347692005,17.1171743185794,19.2341899500519,20.3511098056543,20.4946747217022,19.8003622156675,20.1752350955713,19.8301204697031,18.8476109231105,16.8297430042361,15.6001018359036,28.5558194092124,21.0814867175397,36.3019723147154,39.978075811899,118.358086871319,353.475874572504,219.044665500766,243.310580206699,295.862410529715,227.842932814457,53.9705136731214,48.2296157251265,22.5738535787238,23.853949538997,24.6706140432201,26.1983358195571,27.0555590254361,26.296974494809,25.6672451926059,25.9840426914027,25.2919741419495,24.2533090544529,23.0290103740379,21.95194183803,30.1234248661604,33.1025312819768,31.8589421908061,29.9303824054739,16.3063789915517,18.9008246914285,20.1567573443137,18.5024914656832,97.0021706956365,194.638134997933,815.831120279969,577.675857017294,23.188182615843,25.9748362960711,25.9827541262726,24.1914311901468
"2018",27.1279258415347,30.5268209879516,32.2869581159998,32.9290041141823,32.9081692851958,31.6839299045625,31.7624683692807,31.2652248789053,30.9523095771915,30.0612476380145,28.9348498172447,28.1105239821262,14.2234127340747,16.541696790789,17.4864442407108,18.555667867426,19.8600727456515,20.3175715149426,20.1152417307994,19.4538940328066,20.0445232508612,18.9285240661902,16.6176839480635,15.4638354367897,78.6190951174644,25.0949793216146,34.0296331717343,52.4096494251099,89.1302293988525,251.159140352343,129.748638630219,241.07548604246,200.984406752665,217.242169208214,101.650205122643,47.119472755394,20.648898648434,23.5086013020062,24.8618170159762,25.7155500161843,26.3573527570631,25.9764523740675,25.9143979744833,25.3306381077063,25.4734547763574,24.4693137348675,22.7559873471495,21.7595698598955,28.668481224873,32.7080438384593,31.5705410509162,29.9828023441502,15.4550704535891,18.6340616179294,19.9622357595162,18.5302437550383,151.943690164206,175.569511995697,621.983265025022,519.876781083521,22.0364805961567,25.6449065964079,25.7404961520857,24.2329186194581
"2019",28.4388169304269,31.0353654642574,31.9844286871738,33.2935040036186,34.0280311303061,32.7204676456139,31.6206423806362,32.5858251305877,31.0620331842391,30.6259203582514,29.5650315050219,28.6001113829066,15.1290016848533,16.8819072051126,17.3149671495938,18.4290137212785,20.6596506345468,20.6261097642242,20.2551947109035,20.0805253396269,20.2056493055625,18.9997209310532,17.0102001741284,15.5671736373276,41.3149861575593,24.274519063853,21.0363598409429,23.316534408601,86.3082100055257,205.119404053102,154.192620000878,189.425969250867,217.721069758056,251.215506194068,73.4718656593659,47.6451775277316,21.7597629320426,23.9344244628656,24.6231711379817,25.8364532814651,27.3208562741514,26.648084749941,25.9117800681317,26.3063019689966,25.6099199857868,24.7896606296789,23.2642602256087,22.0590545662114,29.1949021256035,33.1019879403662,32.3089783856126,30.4176616825041,15.8249147755852,18.8012105018063,20.3206099382515,18.738523470248,112.708977976806,130.66110425507,548.737993304847,542.408441611489,22.4845857516013,25.9268268978661,26.2887222623565,24.5546136136915
"2020",29.2297067329532,30.8368947388696,33.0200742580852,34.6270928851894,33.5854871859316,32.1970051702906,31.965389384598,32.0625876364161,30.6015578019814,30.5545527739603,29.7140457825583,28.2261499342371,15.7133059218282,16.3595647831432,18.5425988982935,19.9562063529843,20.0557058326534,20.4214689927023,20.6659125187358,20.0575739203906,19.7864757639463,19.0892960751643,17.5477714167267,15.5018536008772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.4460653594283,23.5713695854437,25.7532443062204,27.2681397141003,26.7922227109065,26.2845577959154,26.2885723973884,26.0323233956196,25.1706607029086,24.7953717356823,23.6067635426756,21.8376884186854,29.5555709515764,33.7442181097354,32.0749940637682,30.2900521195,15.8800147807663,19.5181703613104,20.3816518106096,18.8078477519457,NA,NA,NA,NA,22.6921631703611,26.6045355770757,26.2018178629745,24.5242653270888
