"gcm","scenario","proj.year","run","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"ACCESS-ESM1-5","ssp126",2041,"r5i1p1f1",3.71866666666667,2.88933333333333,2.88966666666667,2.461,2.65633333333333,2.36733333333333,2.626,2.82633333333333,2.66833333333333,3.25333333333333,3.264,3.48666666666667,3.87366666666667,2.99766666666667,2.966,2.38533333333333,2.35366666666667,2.20633333333334,2.34766666666667,2.58766666666667,2.548,3.04533333333333,3.25933333333333,3.58066666666667,0.163541305158392,0.091288215788798,0.098635811757859,0.163782144183236,0.101046768338976,0.0736723238791823,0.0345513897854994,0.0608903365571125,0.0386304706802667,0.0785257693556227,0.126723343957536,0.156553871407624,3.79333333333333,2.95566666666667,2.93633333333333,2.42166666666667,2.49233333333333,2.28366666666667,2.478,2.69466666666667,2.61866666666667,3.14833333333333,3.26533333333333,3.52133333333333,3.32333333333333,2.66566666666667,2.59566666666667,3.058,3.452,2.57633333333333,2.374,2.959,0.139787573928124,0.120290383856566,0.0563751084287443,0.0781399377054051,3.39166666666667,2.61433333333333,2.485,3.01
"ACCESS-ESM1-5","ssp126",2041,"r6i1p1f1",3.43866666666667,2.87433333333333,2.69966666666667,2.411,2.63133333333333,2.51733333333334,2.471,2.66633333333333,2.76333333333333,2.72333333333333,3.429,3.24166666666667,3.59866666666667,3.06266666666667,2.696,2.22533333333333,2.29366666666667,2.33133333333333,2.17766666666667,2.44266666666667,2.588,2.64533333333333,3.49433333333333,3.32566666666667,0.142015363712914,0.12588753850759,0.179080502111802,0.168529553280132,0.110116126752144,0.0825491948996193,0.0217837745330325,0.0734332187911049,0.0965565142750071,0.0995552091610534,0.193593877738861,0.0815918137264013,3.51833333333333,2.98066666666667,2.71133333333333,2.31166666666667,2.46733333333333,2.42366666666667,2.318,2.54966666666667,2.67866666666667,2.69333333333333,3.46533333333333,3.29133333333333,3.18833333333333,2.57066666666667,2.54066666666667,2.968,3.312,2.41633333333333,2.304,2.924,0.1097918181774,0.148730616388571,0.0590745765270366,0.126452672038803,3.25666666666667,2.48433333333333,2.435,2.94
"ACCESS-ESM1-5","ssp126",2041,"r7i1p1f1",3.53366666666667,2.96933333333333,2.73966666666667,2.926,2.75133333333333,2.53233333333333,2.641,2.86633333333333,2.94833333333333,3.32833333333333,3.384,3.47166666666667,3.68866666666667,3.11766666666667,2.766,2.73533333333333,2.32366666666667,2.28133333333333,2.33766666666667,2.53266666666667,2.678,3.15033333333333,3.35933333333333,3.56066666666667,0.0900397283550021,0.0803650211894285,0.119142643453488,0.162334174273714,0.110283541320465,0.0558938852185094,-0.0115650772322997,0.0196982914058088,0.0752810614638788,0.123424368702743,0.139040109497411,0.157090887993347,3.61333333333333,3.03566666666667,2.75633333333333,2.84166666666667,2.53233333333333,2.40866666666667,2.483,2.69966666666667,2.81866666666667,3.25333333333333,3.37533333333333,3.51633333333333,3.32833333333333,2.80066666666667,2.67066666666667,3.223,3.462,2.61633333333333,2.384,3.069,0.110326355271329,0.129327014628455,0.0217622668550312,0.110154597334244,3.39666666666667,2.71433333333333,2.535,3.145
"ACCESS-ESM1-5","ssp126",2041,"r8i1p1f1",3.43866666666667,2.99433333333333,2.48966666666667,2.516,2.68633333333333,2.39233333333333,2.536,2.77633333333333,2.55333333333333,2.85833333333333,3.109,3.05666666666667,3.56866666666667,3.04766666666667,2.561,2.28033333333333,2.27366666666667,2.14133333333333,2.22266666666667,2.46766666666667,2.348,2.80533333333333,3.07933333333333,3.14566666666667,0.137378038492473,0.113576612028611,0.156614399169707,0.0976816470911537,0.0835881062173938,0.0520858112405884,-0.00136878795843121,0.0535950683788995,0.095744002966704,0.102560540320713,0.173277383082099,0.0807995283508056,3.50333333333333,3.01566666666667,2.52633333333333,2.41166666666667,2.48233333333333,2.26866666666666,2.373,2.61466666666666,2.44366666666667,2.82833333333333,3.09533333333333,3.08133333333333,3.19333333333333,2.57066666666667,2.56566666666667,2.838,3.297,2.37133333333333,2.284,2.749,0.112051968956508,0.109458163112356,0.0343237105876302,0.120940364161053,3.23666666666667,2.47433333333333,2.415,2.79
"ACCESS-ESM1-5","ssp126",2041,"r9i1p1f1",3.17866666666667,2.79933333333333,2.46466666666667,2.416,2.54633333333333,2.34733333333334,2.381,2.74133333333333,2.64833333333333,3.01833333333333,3.229,3.23666666666667,3.23866666666667,2.80766666666667,2.366,2.31033333333333,2.16866666666667,2.15633333333333,2.19766666666667,2.48266666666667,2.488,2.88033333333333,3.22433333333333,3.37066666666667,0.105117674769875,0.164591067838074,0.175655377296615,0.175416429507796,0.102814725602719,0.0775626773845648,0.0681963982532965,0.045630239100749,0.0489096004809468,0.125574836834677,0.148107605794591,0.164267690686544,3.20833333333333,2.80066666666667,2.40633333333333,2.36166666666667,2.35233333333333,2.25366666666666,2.303,2.61466666666666,2.57366666666667,2.96833333333333,3.22533333333333,3.30133333333333,3.06333333333333,2.47566666666667,2.48066666666666,2.963,3.117,2.27633333333333,2.279,2.869,0.145857011066231,0.146808477894468,0.0644826127493356,0.103911516034349,3.09166666666667,2.36933333333333,2.39,2.915
"ACCESS-ESM1-5","ssp126",2061,"r10i1p1f1",3.86366666666667,3.84933333333333,2.99466666666667,3.166,3.12633333333333,2.81733333333333,2.991,3.09633333333333,3.39333333333333,3.86333333333333,3.949,3.96666666666667,4.08866666666667,4.04266666666667,3.141,3.07533333333333,2.75866666666667,2.52133333333333,2.63266666666667,2.76766666666667,3.083,3.64533333333333,3.95433333333333,4.12566666666667,0.124486332839312,0.141736279629513,0.180183648702398,0.143691618364632,0.154383403957234,0.0321058311535385,0.0235216125759985,-0.00425043605612263,0.0674284034146879,0.15236445941833,0.202325915592597,0.160630192920465,3.97333333333333,3.96066666666667,3.07633333333333,3.12666666666667,2.94733333333333,2.68366666666666,2.813,2.93466666666666,3.23866666666667,3.74333333333333,3.95033333333333,4.06133333333333,3.91833333333333,3.08066666666667,2.97566666666667,3.733,4.112,2.99133333333333,2.649,3.564,0.142202328933067,0.158464780845004,0.0179674069814713,0.136108224248795,4.02666666666667,3.04433333333333,2.81,3.65
"ACCESS-ESM1-5","ssp126",2061,"r1i1p1f1",3.91366666666667,3.13933333333333,2.88466666666667,2.576,2.81633333333333,2.50233333333333,2.656,2.93633333333333,2.96833333333333,3.74833333333333,3.769,3.16666666666667,4.05366666666667,3.23266666666667,2.921,2.49533333333333,2.50866666666667,2.23633333333333,2.46766666666667,2.70766666666667,2.838,3.53533333333333,3.73433333333333,3.20566666666667,0.174185018926168,0.166711119712444,0.231953820440067,0.229260215423746,0.162317437085281,0.0722107324253889,0.091027191368183,0.0340384384762098,0.0436949330805252,0.0758406512178915,0.1521643959289,0.165229024551604,3.99333333333333,3.19566666666667,2.90633333333333,2.52666666666667,2.66233333333333,2.35366666666667,2.563,2.83466666666667,2.90866666666667,3.62833333333333,3.76033333333333,3.19633333333333,3.39333333333333,2.75566666666667,2.70066666666666,3.488,3.492,2.64133333333333,2.474,3.389,0.164982722553416,0.203731762007369,0.067191127961955,0.0866177896832845,3.44166666666667,2.70433333333333,2.6,3.425
"ACCESS-ESM1-5","ssp126",2061,"r2i1p1f1",3.73366666666667,3.34433333333333,2.90966666666667,3.171,2.94633333333333,2.72233333333334,2.881,3.05633333333333,2.95833333333333,3.70333333333333,3.634,3.71166666666667,3.92366666666667,3.55266666666667,2.936,2.95033333333333,2.61866666666667,2.43133333333333,2.60266666666667,2.72266666666667,2.713,3.50033333333333,3.56433333333333,3.82066666666667,0.14432844853202,0.124524834107712,0.140155908750056,0.158085311763919,0.156978909312854,0.0671184109143859,0.0457825421509446,0.0304467640898123,0.049832817909687,0.11902385130027,0.149833135651336,0.186849188828458,3.81833333333333,3.46066666666667,2.93133333333333,3.05666666666667,2.78733333333333,2.57366666666666,2.733,2.87966666666667,2.82866666666667,3.60333333333333,3.59533333333333,3.76633333333333,3.61833333333333,3.01566666666667,2.87566666666666,3.428,3.777,2.83633333333333,2.579,3.274,0.151261794080478,0.15250228527275,0.0484665666171189,0.102483330631595,3.69166666666667,2.91933333333333,2.74,3.355
"ACCESS-ESM1-5","ssp126",2061,"r3i1p1f1",3.87866666666667,3.68933333333333,2.99466666666667,2.851,3.11133333333333,2.95733333333333,2.961,3.28133333333334,3.40833333333333,3.90833333333333,3.794,3.55166666666667,4.07366666666667,3.94766666666667,3.096,2.90033333333333,2.72366666666667,2.56133333333333,2.64266666666667,2.89766666666667,3.053,3.64033333333333,3.77433333333333,3.71066666666667,0.0890289067751047,0.179891323213326,0.194994153321675,0.249078575236476,0.152514996030305,0.0335370763511698,0.0528199195130696,0.0398459810167795,-0.00166849869124075,0.125485297964771,0.185699493931986,0.16576282225662,3.97833333333333,3.82066666666667,3.05633333333333,2.87666666666667,2.91233333333333,2.77366666666666,2.798,3.08466666666667,3.23366666666667,3.77833333333333,3.78533333333333,3.62133333333333,3.68333333333333,2.98566666666667,3.06566666666667,3.698,3.902,2.91633333333333,2.694,3.509,0.155929616682835,0.195560501504427,0.0421624542728534,0.0973667374097875,3.78666666666667,2.93933333333333,2.885,3.605
"ACCESS-ESM1-5","ssp126",2061,"r4i1p1f1",3.91866666666667,3.63933333333333,2.99466666666667,3.171,3.16133333333333,2.80733333333334,2.876,3.15633333333334,2.89833333333333,3.42333333333333,3.754,3.88166666666667,4.04866666666667,3.80766666666667,3.101,2.93533333333333,2.68366666666667,2.45633333333333,2.52766666666667,2.76766666666667,2.818,3.27033333333333,3.81933333333333,3.99066666666667,0.0815521446929042,0.182512975835336,0.192481603113266,0.184819788604749,0.109278762377316,0.0234163850409095,0.0535997355291951,0.0370644599837799,0.0575312262796235,0.179010839934595,0.184709651669562,0.142954640380088,3.98833333333333,3.72066666666667,3.05133333333333,3.04666666666667,2.91233333333333,2.62366666666667,2.693,2.95966666666667,2.86366666666667,3.35333333333333,3.80033333333333,3.92633333333333,3.80333333333333,3.11066666666667,2.93566666666667,3.363,3.952,2.89133333333333,2.574,3.284,0.139827852982803,0.157429593651041,0.0381251506568177,0.136167626193913,3.87166666666667,2.99933333333333,2.775,3.33
"ACCESS-ESM1-5","ssp126",2061,"r5i1p1f1",4.30866666666667,3.44933333333333,2.84966666666667,3.151,2.99633333333333,2.76733333333333,2.996,3.07133333333334,3.01833333333333,3.52333333333333,3.749,3.96166666666667,4.53366666666667,3.63266666666667,2.906,2.97033333333333,2.66366666666667,2.50633333333333,2.67766666666667,2.76766666666667,2.688,3.44533333333333,3.92433333333333,4.18066666666667,0.18628763897342,0.093797251274915,0.192590935464566,0.158085311763919,0.156330470607229,0.0490462507562226,0.0337612065083563,0.00317962924867032,0.010194910830716,0.135568187731851,0.159236444604402,0.178303454798079,4.42333333333333,3.54566666666667,2.87633333333333,3.07166666666667,2.82733333333333,2.62866666666666,2.848,2.89466666666667,2.86366666666667,3.48333333333333,3.86033333333333,4.05633333333333,3.89333333333333,3.00566666666667,2.94566666666666,3.428,4.117,2.86133333333333,2.644,3.344,0.157442418266132,0.167555395038985,0.0297685573847044,0.0968784950798556,3.99666666666667,2.93433333333333,2.805,3.395
"ACCESS-ESM1-5","ssp126",2061,"r6i1p1f1",3.86866666666667,3.34933333333333,2.72966666666667,2.781,2.99133333333333,2.86733333333333,2.921,3.07133333333334,3.17333333333333,3.41333333333333,3.554,3.71666666666667,4.13866666666667,3.48766666666667,2.686,2.64533333333333,2.58866666666667,2.50133333333333,2.52266666666667,2.78766666666667,2.908,3.14533333333333,3.47933333333333,3.85566666666667,0.195944110691617,0.198661743927767,0.201528109421804,0.149132203688716,0.1387115413424,0.01923256649017,0.0115314822755543,0.0609685801800346,0.0515936850521586,0.161563396264794,0.152873162850987,0.184217013238081,3.98333333333333,3.43066666666667,2.70633333333333,2.72166666666667,2.80233333333333,2.69366666666667,2.723,2.92466666666667,3.04866666666667,3.28333333333333,3.53033333333333,3.78633333333333,3.61833333333333,2.83066666666667,2.95566666666667,3.383,3.797,2.65133333333333,2.594,3.179,0.195221125791819,0.160371462142018,0.0297189657499981,0.118687443437399,3.72666666666667,2.73933333333333,2.78,3.285
"ACCESS-ESM1-5","ssp126",2061,"r7i1p1f1",4.23366666666667,3.81433333333333,2.98466666666667,2.901,3.06633333333333,2.72733333333333,2.801,2.88133333333333,3.16833333333333,3.50333333333333,3.804,3.69666666666667,4.44866666666667,3.94266666666667,3.101,2.87533333333333,2.72366666666667,2.51633333333333,2.52766666666667,2.72766666666667,2.978,3.51033333333333,3.75433333333333,3.81566666666667,0.186405790977163,0.175160309548262,0.203699535239448,0.185125390379778,0.137644246626968,0.0715142157117734,0.0341922692198606,0.0593245723043454,0.036515019641552,0.21016439700663,0.218472751940262,0.105494203403708,4.34333333333333,3.88066666666667,3.04133333333333,2.87666666666667,2.88733333333333,2.62366666666667,2.673,2.80966666666666,3.07366666666667,3.48833333333333,3.77033333333333,3.75133333333333,3.86833333333333,2.98566666666667,2.81566666666667,3.488,4.027,2.89133333333333,2.599,3.419,0.161217496617533,0.17182301467699,0.0550112952599502,0.149853770730894,3.94166666666667,2.93933333333333,2.695,3.45
"ACCESS-ESM1-5","ssp126",2061,"r8i1p1f1",4.10366666666667,3.49433333333333,2.87466666666667,2.866,2.96133333333333,2.85233333333333,2.726,3.02633333333333,3.22333333333333,3.29333333333333,3.844,3.61166666666667,4.28866666666667,3.63766666666667,2.966,2.80533333333333,2.56366666666667,2.46633333333333,2.43766666666667,2.60766666666667,2.913,3.18033333333333,3.73933333333333,3.67066666666667,0.151850717069481,0.14765172746606,0.211597619233446,0.191730915789545,0.105000627598002,0.0473469631146655,0.0341922692198606,-0.0331896414724149,0.0579484433914379,0.144344325216088,0.108675158540215,0.178303454798079,4.18833333333333,3.58066666666667,2.93133333333333,2.84166666666667,2.75733333333333,2.65366666666667,2.578,2.81966666666667,3.06866666666667,3.24333333333333,3.79533333333333,3.63133333333333,3.67333333333333,2.90066666666667,2.86566666666667,3.448,3.807,2.77133333333333,2.509,3.274,0.159430532905495,0.163629604264226,0.0182673643685565,0.102088050887691,3.75166666666667,2.85433333333333,2.705,3.365
"ACCESS-ESM1-5","ssp126",2061,"r9i1p1f1",4.20366666666667,3.90933333333333,2.99966666666667,2.901,3.03133333333333,2.89733333333334,2.911,3.28633333333334,3.20333333333333,3.65333333333333,3.684,3.97166666666667,4.37866666666667,4.18266666666667,3.036,2.76533333333333,2.63866666666667,2.63133333333333,2.59266666666667,2.98266666666667,2.898,3.38533333333333,3.65933333333333,4.02566666666667,0.101613556015191,0.186958880866529,0.14885946616531,0.175826548206,0.149585664991634,0.0779095207666627,0.030524124207874,0.0568942744185339,0.0611986025568161,0.124141547635496,0.272673321532813,0.152681439804974,4.27833333333333,4.05566666666667,3.01633333333333,2.84666666666667,2.83733333333333,2.73866666666666,2.758,3.13466666666667,3.06366666666667,3.51833333333333,3.67533333333333,3.99133333333333,4.02333333333333,2.97066666666667,3.03066666666667,3.518,4.187,2.81633333333333,2.739,3.314,0.1494224376262,0.157720815133632,0.0551574797813927,0.146083095058995,4.08666666666667,2.89933333333333,2.885,3.415
"ACCESS-ESM1-5","ssp126",2081,"r10i1p1f1",3.93866666666667,3.49933333333333,2.85466666666667,2.846,2.97633333333333,2.60733333333334,2.941,3.08133333333333,3.08833333333333,3.48833333333333,3.784,3.61166666666667,4.07366666666667,3.73766666666667,2.851,2.70533333333333,2.60366666666667,2.35133333333333,2.61266666666667,2.71266666666667,2.783,3.40033333333333,3.77433333333333,3.84066666666667,0.141162238848668,0.185652683365904,0.200876043855499,0.169044635952207,0.125603161696309,0.0621483025076373,0.0615157775620379,0.0125957783978334,0.0623635426692788,0.155261879151865,0.141082719269304,0.155909187532642,4.00833333333333,3.61066666666667,2.85633333333333,2.79166666666667,2.78233333333333,2.47366666666667,2.788,2.89966666666666,2.94866666666667,3.44833333333333,3.78533333333333,3.73133333333333,3.70833333333333,2.90066666666667,2.86566666666667,3.458,3.902,2.73633333333333,2.579,3.324,0.170237584391212,0.161404541341828,0.0468012306977581,0.116882570340168,3.79666666666667,2.79933333333333,2.72,3.39
"ACCESS-ESM1-5","ssp126",2081,"r1i1p1f1",4.22866666666667,3.89933333333333,3.50966666666667,2.691,2.83633333333333,2.74233333333333,2.716,3.01133333333333,3.24833333333333,3.57833333333333,3.849,3.94666666666667,4.37366666666667,4.13766666666667,3.616,2.61033333333333,2.53866666666667,2.50633333333333,2.50266666666667,2.74766666666667,3.048,3.42533333333333,3.97933333333333,4.14066666666667,0.159454347635149,0.166578707703642,0.160532183043853,0.23763282476077,0.151945869516896,0.0941178105069982,0.0620795505433778,0.0708711873711483,0.0352442584910495,0.136190479714646,0.225131578960733,0.182318868768959,4.30333333333333,4.00066666666667,3.57633333333333,2.65166666666667,2.68733333333333,2.63366666666667,2.588,2.87966666666667,3.13866666666667,3.49333333333333,3.90533333333333,4.05133333333333,4.04333333333333,3.01066666666667,2.82066666666666,3.543,4.222,2.93133333333333,2.589,3.484,0.168619704360156,0.18172136620492,0.0759348340263308,0.126153630697692,4.14666666666667,2.96933333333333,2.695,3.505
"ACCESS-ESM1-5","ssp126",2081,"r2i1p1f1",3.48866666666667,3.00933333333333,3.36466666666667,2.886,3.05133333333333,2.86233333333334,2.776,3.27133333333333,3.38333333333333,3.97833333333333,3.784,3.77166666666667,3.63866666666667,3.10266666666667,3.371,2.70033333333333,2.63866666666667,2.51633333333333,2.40266666666667,2.86266666666667,2.928,3.51533333333333,3.67933333333333,3.89566666666667,0.17000865221732,0.120155510182282,0.191278400082854,0.201129613791794,0.0920895747834072,0.0827565928980434,0.00340896077993946,0.020985909087881,0.0057034899651125,0.0300818043745101,0.228401471127175,0.154941621240702,3.55833333333333,3.06566666666667,3.36633333333333,2.79166666666667,2.86233333333333,2.67866666666666,2.598,3.06466666666667,3.15866666666667,3.74333333333333,3.73533333333333,3.83133333333333,3.41333333333333,3.11066666666667,2.96066666666666,3.713,3.522,2.91133333333333,2.599,3.384,0.154455099849013,0.155551421533301,0.0365959051163021,0.08172212681289,3.46166666666667,2.99433333333333,2.78,3.55
