"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
1975,-18.9492043010753,-15.4909677419355,-10.2069677419355,-0.916731182795699,8.07234408602151,14.1150967741935,18.3124301075269,14.3120860215054,9.80262365591398,-0.152774193548387,-11.5880860215054,-16.3048602150538,-27.760688172043,-26.092688172043,-21.6228387096774,-11.9004731182796,-2.11578494623656,4.30387096774194,7.85965591397849,4.95341935483871,0.542924731182796,-7.16520430107527,-19.8038709677419,-25.190064516129,48.4094623655914,35.6296774193548,28.1156989247312,32.7316129032258,31.9096774193548,57.7251612903226,59.8163440860215,69.9754838709677,59.0374193548387,60.5277419354839,57.7797849462366,54.3208602150538,-23.3549462365591,-20.7918279569892,-15.9149032258065,-6.40860215053763,2.97827956989247,9.20948387096774,13.0860430107527,9.63275268817204,5.17277419354839,-3.65898924731183,-15.6959784946237,-20.7474623655914,-15.607082437276,-1.01711827956989,15.5798709677419,-0.646078853046595,-24.8459784946237,-11.8796989247312,5.70564874551971,-8.80871684587814,143.864946236559,92.7569892473118,187.516989247312,177.344946236559,-20.2265304659498,-6.44840860215054,10.6427598566308,-4.72739784946237
1976,-15.6015053763441,-16.1109677419355,-10.4134193548387,1.83698924731183,8.74249462365591,13.8873978494624,17.3381075268817,15.9984946236559,11.3806021505376,0.491182795698925,-5.05703225806452,-13.6729462365591,-24.4294623655914,-25.9634838709677,-21.4637419354839,-9.7807311827957,-1.91754838709677,3.55195698924731,6.84778494623656,6.37010752688172,1.5865376344086,-7.21531182795699,-13.3848172043011,-21.9508817204301,49.5793548387097,40.8408602150538,38.0159139784946,27.2176344086022,46.1165591397849,55.7470967741936,63.8769892473118,71.1686021505376,57.9066666666667,51.6529032258065,47.4894623655914,47.0197849462366,-20.0154838709677,-21.0372258064516,-15.9385806451613,-3.97187096774194,3.41247311827957,8.71967741935484,12.0929462365591,11.1843010752688,6.48356989247312,-3.36206451612903,-9.2209247311828,-17.8119139784946,-16.0057777777778,0.0553548387096775,15.7413333333333,2.27158422939068,-25.1943369175627,-11.0540071684588,5.58994982078853,-6.33786379928315,144.741075268817,111.350107526882,190.792688172043,157.049032258065,-20.6000573476703,-5.49932616487455,10.6656415770609,-2.03313978494624
1977,-11.4681290322581,-8.04443010752688,-9.35415053763441,0.997075268817204,8.37079569892473,15.4634838709677,17.2459784946237,16.6004731182796,9.196,1.72860215053763,-11.1248172043011,-19.1789247311828,-20.3057204301075,-16.4890752688172,-20.0208602150538,-10.7272688172043,-1.43737634408602,4.83152688172043,6.53587096774194,5.78369892473118,1.19109677419355,-6.40184946236559,-19.3234838709677,-27.0012043010753,38.9939784946237,40.0391397849462,38.1901075268817,31.501935483871,54.0894623655914,53.0430107526882,57.2025806451613,49.6898924731183,71.2374193548387,58.5427956989247,49.2012903225806,37.1483870967742,-15.8869247311828,-12.266752688172,-14.6875053763441,-4.86509677419355,3.46670967741935,10.1475053763441,11.8909247311828,11.1920860215054,5.19354838709677,-2.33662365591398,-15.2241505376344,-23.090064516129,-11.061835125448,0.00457347670250878,16.4366451612903,-0.0667383512544805,-19.5818924731183,-10.7285017921147,5.71703225806452,-8.17807885304659,126.052903225806,123.781505376344,159.935483870968,178.981505376344,-15.3218637992832,-5.36196415770609,11.0768387096774,-4.12240860215054
1978,-14.9864946236559,-10.825935483871,-7.67729032258065,-0.0994408602150537,7.63956989247312,14.2985806451613,17.2658064516129,15.4981505376344,9.49806451612903,0.423225806451613,-8.70498924731183,-13.5079569892473,-23.8731182795699,-20.869935483871,-18.8285161290323,-10.3858494623656,-2.6218064516129,3.78387096774194,6.67333333333333,5.17849462365591,1.34455913978495,-7.2665376344086,-17.2923870967742,-22.3999569892473,25.7423655913978,29.4288172043011,26.4025806451613,30.4877419354839,38.1070967741936,51.7281720430108,49.9647311827957,67.1268817204301,68.4189247311828,73.0769892473118,55.9105376344086,54.3574193548387,-19.4298064516129,-15.847935483871,-13.2529032258065,-5.24264516129032,2.50888172043011,9.04122580645161,11.9695698924731,10.3383225806452,5.42131182795699,-3.4216559139785,-12.998688172043,-17.9539569892473,-14.9971182795699,-0.0457204301075268,15.6875125448029,0.405433691756273,-23.914752688172,-10.6120573476703,5.21189964157706,-7.73812186379928,92.3195698924731,94.9974193548387,168.819784946237,197.406451612903,-19.455935483871,-5.32888888888889,10.44970609319,-3.66634408602151
1979,-15.1944946236559,-20.9129462365591,-9.34021505376344,-1.10808602150538,8.09105376344086,14.3061505376344,18.4730752688172,16.6233548387097,11.2238709677419,2.60468817204301,-4.79010752688172,-13.8426666666667,-24.4550107526882,-31.6641290322581,-19.5227096774194,-11.7581505376344,-2.38240860215054,3.52425806451613,7.70434408602151,6.06167741935484,1.51367741935484,-4.93806451612903,-13.2803440860215,-22.7155268817204,26.4843010752688,41.5234408602151,37.7582795698925,25.9931182795699,35.3118279569892,56.1122580645161,64.0498924731183,51.4572043010753,54.8017204301075,57.5298924731183,49.450752688172,60.2537634408602,-19.824752688172,-26.2885376344086,-14.4314623655914,-6.43311827956989,2.85432258064516,8.91520430107527,13.0887096774194,11.3425161290323,6.36877419354839,-1.16668817204301,-9.03522580645161,-18.2790967741935,-16.5384659498208,-0.785749103942653,16.4675268817204,3.01281720430108,-26.1730322580645,-11.2210896057348,5.76342652329749,-5.56824372759857,122.365161290323,99.0632258064516,171.61935483871,161.782365591398,-21.3557491039426,-6.00341935483871,11.115476702509,-1.27771326164875
1980,-17.8978064516129,-10.3089462365591,-8.63488172043011,2.21393548387097,9.66817204301075,15.0309247311828,16.899311827957,14.6502365591398,7.63475268817204,2.90830107526882,-6.21625806451613,-19.4754408602151,-27.6647741935484,-20.0939784946237,-19.1649032258065,-9.04111827956989,-1.08159139784946,4.72382795698925,7.03802150537634,4.87479569892473,-0.202494623655914,-4.85337634408602,-13.4774193548387,-27.9196129032258,42.5006451612903,37.9733333333333,32.4864516129032,29.8163440860215,37.6356989247312,58.3023655913979,73.625376344086,76.2486021505376,73.992688172043,57.0176344086021,54.6421505376344,58.9208602150538,-22.7812903225806,-15.2014623655914,-13.8998924731183,-3.41359139784946,4.29329032258065,9.87737634408602,11.9686666666667,9.76251612903226,3.71612903225806,-0.972537634408602,-9.84683870967742,-23.6975268817204,-14.0164731182796,1.08240860215054,15.5268243727599,1.44226523297491,-23.4914265232975,-9.7625376344086,5.54554838709677,-6.17776344086021,140.727741935484,99.9384946236559,208.176344086022,185.65247311828,-18.7539498207885,-4.34006451612903,10.5361863799283,-2.36774910394265
1981,-7.52236559139785,-11.2502365591398,-3.60395698924731,-0.625720430107527,10.7687311827957,14.0040430107527,17.3545376344086,17.4755698924731,9.93729032258065,0.489075268817204,-6.38967741935484,-14.0468387096774,-15.3624516129032,-20.7902365591398,-14.826752688172,-11.5443440860215,-0.551311827956989,3.50133333333333,7.17329032258065,6.37247311827957,0.897505376344086,-6.37866666666667,-13.6436129032258,-21.9348817204301,39.7806451612903,44.3905376344086,31.3866666666667,40.0043010752688,34.4430107526882,62.5483870967742,72.4916129032258,66.4202150537634,66.4610752688172,72.2821505376344,59.770752688172,44.7802150537634,-11.4424086021505,-16.0202365591398,-9.21535483870968,-6.08503225806452,5.10870967741936,8.75268817204301,12.2639139784946,11.9240215053763,5.41739784946237,-2.94479569892473,-10.0166451612903,-17.9908602150538,-12.7493476702509,2.17968458781362,16.2780501792115,1.34556272401434,-21.3574336917563,-8.97413620071685,5.68236559139785,-6.3749247311828,143.092043010753,105.833978494624,201.460215053763,198.513978494624,-17.0533906810036,-3.39722580645161,10.9802078853047,-2.51468100358423
1982,-22.3800860215054,-15.2147956989247,-10.294623655914,-2.53191397849462,6.58124731182796,15.3892903225806,17.7702365591398,14.313935483871,9.75836559139785,-0.51741935483871,-11.8417204301075,-14.0015053763441,-31.8072688172043,-25.2674838709677,-21.226752688172,-13.448688172043,-3.17595698924731,4.12838709677419,7.39720430107527,4.98159139784946,1.27952688172043,-8.02481720430108,-19.7837419354839,-21.6906666666667,54.4141935483871,39.7987096774194,34.2503225806452,30.7548387096774,39.8756989247312,39.6012903225806,71.0924731182796,66.2537634408602,75.1729032258065,67.989247311828,46.090752688172,41.3475268817204,-27.0936774193548,-20.2411397849462,-15.760688172043,-7.99030107526882,1.70264516129032,9.75883870967742,12.5837204301075,9.64776344086022,5.51894623655914,-4.27111827956989,-15.8127311827957,-17.8460860215054,-17.2139068100358,-2.08176344086022,15.8244874551971,-0.866924731182796,-26.3365448028674,-12.6171326164875,5.50239426523297,-8.84301075268817,138.99311827957,104.880860215054,176.94752688172,189.252903225806,-21.7752258064516,-7.34944802867384,10.6634408602151,-4.85496774193548
1983,-16.0001720430108,-13.2794838709677,-9.32778494623656,0.589075268817204,7.03698924731183,15.1434408602151,17.2333333333333,15.7048602150538,7.95329032258064,-0.0347096774193549,-7.30103225806452,-16.9050322580645,-24.772,-22.0286021505376,-19.9206451612903,-10.1984946236559,-3.4654623655914,4.72030107526882,7.29883870967742,6.08361290322581,-0.571268817204301,-7.67225806451613,-13.8833978494624,-25.5783225806452,48.385376344086,35.4021505376344,21.3169892473118,33.4240860215054,32.0408602150538,55.6111827956989,81.0481720430108,74.661935483871,65.5187096774194,60.2283870967742,45.2533333333333,22.1617204301075,-20.3860860215054,-17.6540430107527,-14.6242150537634,-4.80470967741936,1.78576344086022,9.93187096774193,12.2660860215054,10.8942365591398,3.69101075268817,-3.85348387096774,-10.5922150537634,-21.2416774193548,-14.4270537634409,-0.567240143369175,16.0272114695341,0.205849462365591,-22.8304229390681,-11.1948673835125,6.03425089605735,-7.37564157706093,125.135053763441,86.781935483871,211.321290322581,171.000430107527,-18.6287383512545,-5.88105376344086,11.0307311827957,-3.58489605734767
1984,-14.5861505376344,-12.7658924731183,-7.25858064516129,0.735139784946236,7.47466666666667,15.2568172043011,17.5897634408602,15.506623655914,8.55638709677419,-1.04137634408602,-11.6711827956989,-17.1097634408602,-23.974623655914,-21.7273548387097,-16.8591827956989,-10.1527741935484,-2.76339784946237,4.68412903225806,6.93402150537634,6.02675268817204,-0.309677419354839,-8.22563440860215,-19.0289892473118,-26.6724301075269,57.6679569892473,41.2305376344086,27.4675268817204,28.5436559139785,41.4739784946237,63.6395698924731,63.0640860215054,81.12,55.9440860215054,66.4756989247312,50.0004301075269,54.2709677419355,-19.2803870967742,-17.246623655914,-12.0588817204301,-4.70881720430108,2.35563440860215,9.97047311827957,12.2618924731183,10.766688172043,4.12335483870968,-4.63350537634409,-15.3500860215054,-21.8910967741935,-14.7523584229391,0.317075268817204,16.1177347670251,-1.38539068100358,-23.7601003584229,-9.92511827956989,5.88163440860215,-9.18810035842294,121.060215053763,97.4851612903226,207.823655913978,172.420215053763,-19.256229390681,-4.80402150537634,10.9996845878136,-5.28674551971326
1985,-10.7563010752688,-17.1838709677419,-7.78404301075269,-2.33135483870968,8.80989247311828,14.0129892473118,17.6781935483871,14.6224516129032,8.17191397849462,-1.80206451612903,-13.4917419354839,-9.83651612903226,-19.4211182795699,-27.0777204301075,-18.7630537634409,-13.070623655914,-1.79909677419355,3.37862365591398,6.38554838709677,4.69716129032258,0.032989247311828,-8.61027956989247,-22.0922150537634,-18.2346666666667,41.2189247311828,48.9939784946237,35.8756989247312,35.3496774193548,32.5655913978495,48.3329032258065,46.7079569892473,67.029247311828,84.5513978494624,70.556559139785,36.9883870967742,41.7612903225806,-15.0887096774194,-22.1307956989247,-13.2735483870968,-7.70098924731183,3.50539784946237,8.6958064516129,12.0318709677419,9.6598064516129,4.10245161290323,-5.20617204301075,-17.7919784946237,-14.0355913978495,-15.0166451612903,-0.435168458781362,15.4378781362007,-2.37396415770609,-24.3904229390681,-11.2109247311828,4.82044444444444,-10.2231684587814,144.483870967742,103.790967741935,162.070107526882,192.096344086022,-19.7035340501792,-5.82304659498208,10.1291612903226,-6.29856630824373
1986,-13.5596129032258,-12.6479569892473,-8.14369892473118,-2.53982795698925,8.09767741935484,14.9116129032258,16.8504946236559,15.298623655914,9.00313978494624,1.4170752688172,-11.7044731182796,-9.62649462365591,-21.6969032258065,-22.9884731182796,-18.9985376344086,-13.2966451612903,-2.32589247311828,3.76666666666667,6.77565591397849,5.05298924731183,0.297634408602151,-6.86705376344086,-19.8895053763441,-18.7234408602151,50.6172043010753,37.6834408602151,36.5075268817204,36.3509677419355,39.1845161290323,43.9458064516129,73.7862365591398,60.4034408602151,63.9870967741935,64.8305376344086,60.3329032258065,48.789247311828,-17.6282580645161,-17.8182150537634,-13.5711182795699,-7.91823655913979,2.88589247311828,9.33913978494624,11.8130752688172,10.1758064516129,4.65038709677419,-2.72498924731183,-15.7969892473118,-14.1749677419355,-12.0146953405018,-0.861949820788531,15.6869103942652,-0.428086021505376,-20.9733476702509,-11.5403584229391,5.19843727598566,-8.81964157706093,130.061935483871,112.043010752688,178.135483870968,189.150537634409,-16.4940215053763,-6.2011541218638,10.4426738351254,-4.62386379928315
1987,-11.154623655914,-10.3714838709677,-8.51754838709677,1.03040860215054,8.27062365591398,15.0015053763441,17.6920860215054,14.8782365591398,10.587311827957,2.59204301075269,-7.16275268817204,-11.4981505376344,-20.373247311828,-20.1921720430108,-19.6119139784946,-10.2511397849462,-2.28012903225806,4.55918279569892,7.2978064516129,4.91247311827957,1.31664516129032,-4.92348387096774,-14.5919569892473,-19.7041720430108,50.6305376344086,37.3436559139785,31.6756989247312,32.858064516129,38.6670967741935,52.4055913978495,70.898064516129,65.7393548387097,72.5883870967742,54.1604301075269,56.4886021505376,50.8451612903226,-15.763935483871,-15.2818279569892,-14.0647311827957,-4.61036559139785,2.99524731182796,9.78034408602151,12.4949462365591,9.89535483870968,5.95197849462366,-1.16572043010753,-10.8773548387097,-15.6011612903226,-10.3842007168459,0.261161290322581,15.8572759856631,2.00553405017921,-19.7629534050179,-10.714394265233,5.58982078853047,-6.06626523297491,136.763440860215,103.200860215054,189.043010752688,183.237419354839,-15.0735770609319,-5.2266164874552,10.7235483870968,-2.03036559139785
1988,-15.3334623655914,-12.3930752688172,-6.34894623655914,1.38847311827957,8.65311827956989,15.7098494623656,17.6398709677419,15.7191397849462,9.5712688172043,0.824731182795699,-10.9078709677419,-12.3876129032258,-24.2323010752688,-22.6167741935484,-16.578752688172,-9.58881720430107,-1.45797849462366,5.43866666666667,7.36141935483871,6.03178494623656,0.642623655913979,-7.57569892473118,-18.292,-20.8632258064516,41.9341935483871,42.6636559139785,41.1212903225806,29.7569892473118,47.2064516129032,62.7711827956989,65.6038709677419,74.4683870967742,60.5565591397849,52.8447311827957,62.0468817204301,53.8855913978495,-19.7828817204301,-17.5049247311828,-11.4638494623656,-4.10017204301075,3.59756989247312,10.5742580645161,12.5006451612903,10.8754623655914,5.10694623655914,-3.37548387096774,-14.599935483871,-16.6254193548387,-13.0748960573477,1.23088172043011,16.3562867383513,-0.170623655913979,-22.1844157706093,-9.20851612903226,6.27729032258064,-8.40835842293907,135.443010752688,118.084731182796,202.843440860215,175.448172043011,-17.6296559139785,-3.98881720430108,11.3167885304659,-4.28949103942652
1989,-18.7286021505376,-11.5585376344086,-11.2374193548387,2.11410752688172,8.07109677419355,15.6901935483871,19.2091612903226,17.3379784946237,10.5182795698925,0.470150537634409,-12.1571612903226,-12.1877419354839,-27.9553978494624,-21.9867956989247,-22.8077849462366,-9.73436559139785,-2.4247311827957,4.65595698924731,7.84795698924731,7.17341935483871,1.49815053763441,-7.17733333333333,-19.7487311827957,-20.4651612903226,55.7944086021505,23.3647311827957,27.7217204301075,21.5690322580645,42.5027956989247,51.1952688172043,55.9772043010753,69.0498924731183,62.7221505376344,67.9806451612903,60.3995698924731,56.8516129032258,-23.342,-16.7726666666667,-17.0226021505376,-3.81012903225806,2.82318279569893,10.1730752688172,13.5285591397849,12.2556989247312,6.00821505376344,-3.35359139784946,-15.9529462365591,-16.3264516129032,-14.224917562724,-0.35073835125448,17.4124444444444,-0.3895770609319,-23.6018064516129,-11.6556272401434,6.55911111111111,-8.47597132616487,133.044731182796,91.7935483870968,176.222365591398,191.102365591398,-18.9133620071685,-6.00318279569893,11.9857777777778,-4.43277419354839
1990,-16.9165591397849,-18.6954408602151,-5.57630107526882,1.55298924731183,9.34662365591398,15.3000860215054,18.8105376344086,16.104688172043,10.3447741935484,-1.19655913978495,-13.0470537634409,-17.1464946236559,-25.4862795698925,-29.3911397849462,-16.770752688172,-9.45810752688172,-1.26017204301075,4.69432258064516,7.50533333333333,6.20511827956989,1.15458064516129,-8.16756989247312,-20.456,-26.6488172043011,53.0494623655914,45.7212903225806,33.985376344086,25.9509677419355,38.1178494623656,57.4739784946237,57.7531182795699,65.8344086021505,64.0417204301075,68.345376344086,70.9939784946237,63.7182795698925,-21.2014193548387,-24.0432903225806,-11.1735268817204,-3.95255913978495,4.04322580645161,9.99720430107527,13.157935483871,11.1549032258065,5.74967741935484,-4.68206451612903,-16.7515268817204,-21.8976559139785,-15.933247311828,1.77443727598566,16.7384372759857,-1.29961290322581,-25.1141935483871,-9.16301075268817,6.1349247311828,-9.15632974910394,155.622365591398,98.0541935483871,181.061505376344,203.381075268817,-20.5237204301075,-3.69428673835125,11.4366810035842,-5.22797132616487
1991,-15.6916989247312,-11.6668387096774,-8.9138064516129,1.50632258064516,9.93182795698925,15.4426666666667,17.0807741935484,16.0617204301075,9.90361290322581,-0.846967741935484,-10.4490322580645,-13.4687741935484,-25.1101075268817,-20.8862795698925,-20.159311827957,-9.65694623655914,-0.789763440860215,4.85255913978495,6.84963440860215,6.20116129032258,1.60911827956989,-8.37793548387097,-18.1650322580645,-21.8002580645161,35.3948387096774,44.8817204301075,38.1462365591398,28.5251612903226,38.0206451612903,57.1815053763441,67.8309677419355,68.174623655914,60.1840860215054,64.3122580645161,68.2735483870968,61.8335483870968,-20.4009032258065,-16.2765591397849,-14.5365591397849,-4.07531182795699,4.57103225806452,10.1476129032258,11.9652043010753,11.1314408602151,5.75636559139785,-4.61245161290323,-14.3070322580645,-17.6345161290323,-14.8350107526882,0.841448028673835,16.1950537634409,-0.464129032258065,-24.2150681003584,-10.2020071684588,5.96778494623656,-8.31128315412186,143.994838709677,104.692043010753,193.187096774194,192.769892473118,-19.5250394265233,-4.68027956989247,11.0814193548387,-4.38770609318996
1992,-13.2138494623656,-14.0111827956989,-5.47298924731183,-0.101849462365591,7.02503225806452,15.3262795698925,17.4495913978495,15.4577204301075,5.78494623655914,-0.475698924731183,-7.11982795698925,-15.784688172043,-21.5748387096774,-22.694064516129,-16.4010752688172,-11.1676129032258,-3.09518279569892,4.364,6.66851612903226,5.1625376344086,-2.04047311827957,-8.37298924731183,-14.4869677419355,-24.1815483870968,56.0843010752688,38.3268817204301,26.8589247311828,35.687311827957,37.3406451612903,48.0756989247312,57.5587096774194,61.1341935483871,77.1737634408602,56.0086021505376,58.8120430107527,49.5462365591398,-17.3943440860215,-18.352623655914,-10.9370322580645,-5.6347311827957,1.9649247311828,9.84513978494624,12.0590537634409,10.3101290322581,1.87223655913979,-4.42434408602151,-10.8033978494624,-19.9831182795699,-13.5646021505376,0.483397849462365,16.0778637992832,-0.60352688172043,-22.0230537634409,-10.2212903225806,5.39835125448029,-8.30014336917563,156.244731182796,99.8868817204301,166.768602150538,191.994408602151,-17.7938279569892,-4.86894623655914,10.7381075268817,-4.45183512544803
1993,-14.9624946236559,-11.7429247311828,-5.45802150537634,1.83397849462366,10.1092043010753,15.1446021505376,17.5738064516129,15.4592688172043,9.31118279569892,2.00477419354839,-7.73268817204301,-11.5123010752688,-24.6000860215054,-21.7778494623656,-16.4716559139785,-8.9014623655914,-0.55694623655914,4.50193548387097,7.28103225806452,5.69333333333333,0.155612903225806,-5.70344086021505,-15.676688172043,-19.1374623655914,44.8769892473118,37.3479569892473,29.6731182795699,27.2722580645161,37.0963440860215,59.4086021505376,65.4129032258064,72.0004301075269,60.7406451612903,56.1148387096774,63.1045161290323,47.5716129032258,-19.7812903225806,-16.7603870967742,-10.9648387096774,-3.53374193548387,4.77612903225806,9.8232688172043,12.4274193548387,10.5763010752688,4.73339784946237,-1.84933333333333,-11.704688172043,-15.3248817204301,-14.1633691756272,2.16172043010753,16.0592258064516,1.1944229390681,-23.5198279569892,-8.64335483870968,5.82543369175627,-7.07483870967742,131.771182795699,94.0417204301075,196.821935483871,179.96,-18.8415985663082,-3.24081720430108,10.9423297491039,-2.94020788530466
1994,-17.0366451612903,-18.1626666666667,-7.1432688172043,0.558408602150538,9.63720430107527,15.0726451612903,18.9990537634409,17.3063225806452,10.0534623655914,0.844430107526882,-10.1791397849462,-13.8856774193548,-24.6182365591398,-27.1851182795699,-17.6964731182796,-10.4517419354839,-1.06258064516129,4.54004301075269,7.84494623655914,6.75677419354839,1.12124731182796,-6.31978494623656,-18.4712688172043,-22.6586666666667,50.2408602150538,41.5531182795699,38.8984946236559,31.1268817204301,42.490752688172,58.6804301075269,57.1827956989247,56.9354838709677,70.7518279569892,71.6412903225806,70.9724731182796,49.6434408602151,-20.8274408602151,-22.6738924731183,-12.4198709677419,-4.94666666666667,4.28731182795699,9.80634408602151,13.422,12.0315483870968,5.58735483870968,-2.73767741935484,-14.3252043010753,-18.2721720430108,-15.5705376344086,1.01744802867383,17.1260071684588,0.239584229390681,-23.6469390681004,-9.73693189964158,6.38058781362007,-7.88993548387097,139.365591397849,112.516129032258,172.798709677419,213.365591397849,-19.6087383512545,-4.35974193548387,11.7532974910394,-3.82517562724014
1995,-14.2931182795699,-12.6370752688172,-9.94924731182796,1.6650752688172,10.5145806451613,16.3902795698925,16.6500215053763,14.445935483871,12.0126451612903,0.307870967741936,-11.4390537634409,-16.1747096774194,-22.2235268817204,-22.1923870967742,-20.9894623655914,-9.45767741935484,-1.21664516129032,5.21337634408602,6.90348387096774,5.15651612903226,2.12404301075269,-6.44090322580645,-18.3366451612903,-23.7281290322581,27.9681720430108,38.7096774193548,37.2331182795699,29.0124731182796,32.1720430107527,56.9230107526882,63.7918279569892,70.9058064516129,50.6950537634409,56.6103225806452,62.7711827956989,40.5208602150538,-18.2583225806452,-17.4147311827957,-15.4693548387097,-3.89630107526882,4.64896774193548,10.8018279569892,11.776752688172,9.80122580645161,7.06834408602151,-3.06651612903226,-14.8878494623656,-19.9514193548387,-13.6052903225806,0.743469534050179,15.8287455197133,0.293820788530466,-22.3581935483871,-10.5545949820789,5.75779211469534,-7.55116845878136,116.321290322581,98.4176344086022,191.62064516129,170.076559139785,-17.9817419354839,-4.90556272401434,10.7932688172043,-3.62867383512545
1996,-20.7947956989247,-12.4658494623656,-8.35320430107527,-0.525677419354839,7.52477419354839,14.9680860215054,17.9593548387097,14.6223225806452,8.13139784946237,-2.04150537634409,-11.0091612903226,-16.9522150537634,-29.0674838709677,-22.559311827957,-19.8573333333333,-11.5681290322581,-3.06,4.28929032258065,7.39178494623656,5.11569892473118,0.105720430107527,-9.96847311827957,-18.5302365591398,-25.0742365591398,42.7939784946237,51.5449462365591,30.7389247311828,36.6258064516129,36.2886021505376,51.5561290322581,57.5415053763441,72.5496774193548,71.941935483871,61.5729032258064,47.0309677419355,47.7135483870968,-24.9311397849462,-17.5125806451613,-14.1052688172043,-6.04690322580645,2.23238709677419,9.62868817204301,12.6755698924731,9.86901075268817,4.11855913978495,-6.00498924731183,-14.7696989247312,-21.0132258064516,-16.4784516129032,-0.45136917562724,15.8499211469534,-1.63975627240143,-25.1183082437276,-11.4951541218638,5.5989247311828,-9.46432974910394,134.859784946237,103.653333333333,181.647311827957,180.545806451613,-20.7983799283154,-5.97326164874552,10.7244229390681,-5.55204301075269
1997,-17.1822365591398,-10.4735053763441,-10.7363870967742,0.506193548387097,8.42408602150538,15.4504086021505,18.3677419354839,16.6592688172043,11.317247311828,-1.79286021505376,-5.64258064516129,-10.691311827957,-26.2194408602151,-19.5780215053763,-21.6003440860215,-11.4072688172043,-2.17406451612903,5.06309677419355,7.94881720430108,6.75896774193548,2.45544086021505,-8.69470967741936,-13.1755698924731,-18.6283440860215,44.9686021505376,40.3341935483871,37.2438709677419,30.4589247311828,36.5694623655914,60.938064516129,76.3440860215054,73.6972043010753,73.7724731182796,66.5905376344086,39.2266666666667,52.4301075268817,-21.7008387096774,-15.0257634408602,-16.1683655913978,-5.4505376344086,3.12501075268817,10.256752688172,13.1582795698925,11.7091182795699,6.88634408602151,-5.24378494623656,-9.4090752688172,-14.6598279569892,-14.8693189964158,-0.602035842293907,16.8258064516129,1.29393548387097,-23.6238996415771,-11.7272258064516,6.59029390681004,-6.47161290322581,133.016344086021,104.272258064516,210.97935483871,179.589677419355,-19.2466093189964,-6.16463082437276,11.7080501792115,-2.58883870967742
1998,-18.8154408602151,-10.155311827957,-5.81724731182796,3.77290322580645,11.2387096774194,15.769376344086,19.368,16.457247311828,10.9092903225806,1.91432258064516,-7.68825806451613,-13.405247311828,-26.329247311828,-18.7871397849462,-16.938623655914,-7.93475268817204,-0.127870967741936,5.4545376344086,8.61617204301075,6.59952688172043,1.88812903225806,-5.37982795698925,-14.1101075268817,-21.0488172043011,34.938064516129,31.1023655913978,22.4240860215054,26.9763440860215,37.6709677419355,58.2210752688172,68.9393548387097,68.9548387096774,53.1462365591398,62.5870967741935,41.1303225806452,52.8950537634409,-22.5723440860215,-14.4712258064516,-11.377935483871,-2.0809247311828,5.55541935483871,10.6119569892473,13.9920860215054,11.5283870967742,6.39870967741935,-1.73275268817204,-10.8991827956989,-17.2270322580645,-13.220688172043,3.06478853046595,17.1982078853047,1.71178494623656,-21.2482437275986,-8.33374910394265,6.8900788530466,-5.8672688172043,118.470537634409,87.0713978494624,196.115268817204,156.863655913979,-17.2344659498208,-2.63448028673835,12.0441433691756,-2.07774193548387
1999,-17.1294193548387,-13.5160430107527,-7.13410752688172,0.754838709677419,7.37406451612903,14.9884301075269,16.5629677419355,16.4161720430108,10.0920430107527,0.230322580645161,-8.28929032258065,-13.2021935483871,-25.2577634408602,-22.6426666666667,-17.646752688172,-10.1850322580645,-2.56718279569892,4.55230107526882,6.37040860215054,6.4912688172043,1.12645161290323,-7.01058064516129,-15.3507956989247,-21.2127311827957,53.4486021505376,44.6997849462366,31.7212903225806,38.7187096774194,46.949247311828,59.5539784946237,67.392688172043,72.9965591397849,63.7324731182796,54.6537634408602,50.8722580645161,58.3255913978495,-21.1935913978495,-18.0793548387097,-12.3904301075269,-4.71509677419355,2.40344086021505,9.77036559139785,11.466688172043,11.4537204301075,5.60924731182796,-3.39012903225806,-11.8200430107527,-17.2074623655914,-14.6835698924731,0.331598566308244,15.9891899641577,0.677691756272401,-22.983082437276,-10.1329892473118,5.80465949820789,-7.0783082437276,151.043440860215,117.389247311828,199.943225806452,169.258494623656,-18.8333261648746,-4.90069534050179,10.8969247311828,-3.2003082437276
