"gcm","scenario","proj.year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"obs",NA,1961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"obs",NA,2001,1.38177966101694,1.77337570621468,1.4650070621469,1.49380649717513,1.29850988700565,1.40260593220338,1.64738700564973,1.71153954802261,1.67713983050847,1.41942090395481,1.17043079096047,1.52579802259886,0.47559322033899,0.999689265536713,0.652507062146892,0.69672316384181,0.815473163841808,0.76199858757062,0.82232344632768,0.867365819209056,0.9145197740113,0.772662429378546,0.436341807909603,0.316412429378547,-0.42467385437075,-0.411910306267171,-0.233476767787534,-0.246583293989774,-0.0415522591379007,0.0911785267936631,-0.0938549075476551,0.0765323086104805,0.0799367516699885,0.468869327551688,0.112070437627779,-0.419456143640504,0.928686440677971,1.3865324858757,1.05875706214688,1.09526483050848,1.05699152542374,1.08230225988702,1.2348552259887,1.2894526836158,1.29582980225988,1.09604166666668,0.803386299435012,0.9211052259887,1.57046139359698,1.41910781544256,1.58717749529189,1.42233050847456,0.600291902071572,0.721567796610181,0.817229284369123,0.707841337099818,-0.428390208404565,-0.119748067874286,0.0278339114703172,0.212815191315048,1.08537664783429,1.07033780602637,1.2022033898305,1.06508592278718
"ACCESS-ESM1-5","ssp126",2001,0.413833333333333,0.415000000000003,0.414000000000001,0.551666666666662,0.464666666666666,0.665333333333333,0.505166666666668,0.525333333333332,0.445166666666669,0.233000000000001,0.384666666666668,0.435500000000001,0.484999999999999,0.474166666666665,0.535166666666669,0.519666666666666,0.457000000000001,0.538666666666664,0.578166666666664,0.570666666666668,0.560166666666667,0.460166666666666,0.511833333333332,0.543333333333337,-0.0434857267567956,0.00837057031051813,0.0223399610390826,-0.0489031216122671,-0.0574450301856571,-0.0751299248344557,0.108161863483457,0.00804837169431671,0.0420630998986589,0.0667979113882211,-0.014086534683682,0.0331775320342489,0.448833333333333,0.449666666666666,0.474,0.529833333333332,0.460000000000001,0.599,0.541833333333333,0.554666666666666,0.500499999999999,0.346499999999999,0.450166666666668,0.489833333333333,0.403666666666666,0.474833333333329,0.566166666666668,0.348500000000001,0.495333333333331,0.501666666666669,0.562166666666666,0.505499999999998,0.00618129331435568,-0.0386087851167929,0.00451441513622974,0.0415716881504373,0.446333333333335,0.4955,0.561166666666665,0.429666666666666
"ACCESS-ESM1-5","ssp126",2021,1.25233333333333,1.3,1.47,1.36816666666667,1.21716666666667,1.19933333333333,1.44566666666667,1.51783333333333,1.42566666666667,1.1155,1.24416666666666,1.295,1.203,1.18316666666667,1.29066666666667,1.20866666666667,1.1935,1.20766666666666,1.28016666666667,1.36666666666667,1.29966666666667,1.27266666666667,1.30933333333333,1.28933333333334,0.0176863408023564,0.00802076370234861,-0.0550696082014035,0.0806552203600006,0.0396688359722654,0.0462797380909841,-0.0891607417084437,-0.0595365402624148,-0.070395308470391,0.102980812358306,0.0702459937178475,-0.0132033806487266,1.22783333333333,1.24316666666666,1.3805,1.29033333333333,1.2085,1.197,1.36433333333333,1.44516666666667,1.3625,1.194,1.27766666666666,1.28583333333333,1.28716666666666,1.35083333333333,1.38516666666667,1.258,1.22483333333333,1.23116666666667,1.28316666666667,1.2905,-0.00454222254803494,0.0320126082600627,-0.0228800035487104,0.0150889704664365,1.25583333333334,1.2935,1.33466666666666,1.27566666666667
"ACCESS-ESM1-5","ssp126",2041,2.18333333333333,2.1355,2.273,2.25166666666667,1.93216666666667,2.06733333333333,2.66666666666666,2.63933333333333,2.54966666666667,1.9545,1.96366666666666,2.143,1.928,1.83966666666667,1.95416666666667,1.93866666666667,1.867,1.87016666666667,2.02216666666667,2.05716666666667,1.98266666666667,1.97066666666667,2.00083333333333,1.98683333333334,0.0215170807817149,0.0583941853382779,0.0657675517807936,0.0950486272468085,0.126802185451002,0.00519487171341826,-0.256509441159989,-0.187271213781376,-0.212775699440153,0.24348625985347,0.143655547172242,0.0356092807186732,2.05533333333333,1.98766666666667,2.116,2.09633333333333,1.8985,1.968,2.34433333333333,2.34866666666667,2.265,1.9655,1.97966666666667,2.06283333333333,2.14416666666667,2.15033333333333,2.45616666666666,2.152,1.91683333333333,1.92166666666667,1.97616666666667,1.9785,0.0336251897339803,0.106082720511846,-0.122798190816884,0.0197232359047117,2.02983333333334,2.0375,2.21516666666666,2.06666666666667
"ACCESS-ESM1-5","ssp126",2061,2.65183333333333,2.6875,2.757,2.68866666666666,2.32466666666667,2.45283333333333,3.28216666666667,3.27083333333334,3.22666666666667,2.3245,2.49716666666666,2.6055,2.2065,2.10666666666667,2.23316666666667,2.21366666666666,2.0925,2.03216666666667,2.28616666666667,2.32716666666667,2.19366666666667,2.14016666666667,2.24483333333333,2.25483333333333,0.0227215097464475,0.0121102536191371,0.0586099924353558,0.0761174604694936,0.117329755928419,-0.069171141881764,-0.338710984229341,-0.28203383754668,-0.396074598316123,0.215400775664175,0.157705297128538,0.106670239274115,2.42533333333333,2.39966666666666,2.494,2.45133333333333,2.207,2.239,2.78083333333333,2.80316666666667,2.7105,2.2325,2.36966666666667,2.43133333333333,2.64966666666666,2.58833333333333,3.00166666666667,2.678,2.20083333333333,2.17866666666667,2.21266666666667,2.194,0.0576098376410688,0.094542358864091,-0.20494560538781,-0.0629544349284696,2.42333333333334,2.384,2.60616666666667,2.43916666666667
"ACCESS-ESM1-5","ssp126",2081,2.83933333333333,2.8515,2.922,2.87766666666666,2.35166666666667,2.62383333333333,3.36366666666667,3.37433333333333,3.22516666666667,2.2895,2.59966666666667,2.6405,2.2675,2.15516666666667,2.23916666666667,2.22216666666667,2.0525,2.07716666666667,2.28866666666667,2.29516666666667,2.18066666666667,2.10766666666667,2.23633333333333,2.21783333333333,0.00425905043238206,0.0236379766804689,0.045098045947265,0.0776316335175853,0.144330280704062,-0.0825276017406056,-0.372381857586261,-0.317927536070916,-0.2961752380833,0.217244121737708,0.0991343019734696,0.108098458582885,2.55733333333333,2.50216666666666,2.582,2.54683333333333,2.2015,2.3495,2.82833333333333,2.83616666666667,2.702,2.2005,2.41666666666667,2.42933333333334,2.77666666666666,2.71383333333333,3.12166666666667,2.7015,2.22533333333333,2.16716666666667,2.21766666666667,2.1745,0.0589982654608674,0.106880555653663,-0.229943337423014,-0.0333819720320694,2.50383333333334,2.451,2.66416666666667,2.43916666666667
"ACCESS-ESM1-5","ssp245",2001,0.413833333333333,0.415000000000003,0.414000000000001,0.551666666666662,0.464666666666666,0.665333333333333,0.505166666666668,0.525333333333332,0.445166666666669,0.233000000000001,0.384666666666668,0.435500000000001,0.484999999999999,0.474166666666665,0.535166666666669,0.519666666666666,0.457000000000001,0.538666666666664,0.578166666666664,0.570666666666668,0.560166666666667,0.460166666666666,0.511833333333332,0.543333333333337,-0.0434857267567956,0.00837057031051813,0.0223399610390826,-0.0489031216122671,-0.0574450301856571,-0.0751299248344557,0.108161863483457,0.00804837169431671,0.0420630998986589,0.0667979113882211,-0.014086534683682,0.0331775320342489,0.448833333333333,0.449666666666666,0.474,0.529833333333332,0.460000000000001,0.599,0.541833333333333,0.554666666666666,0.500499999999999,0.346499999999999,0.450166666666668,0.489833333333333,0.403666666666666,0.474833333333329,0.566166666666668,0.348500000000001,0.495333333333331,0.501666666666669,0.562166666666666,0.505499999999998,0.00618129331435568,-0.0386087851167929,0.00451441513622974,0.0415716881504373,0.446333333333335,0.4955,0.561166666666665,0.429666666666666
"ACCESS-ESM1-5","ssp245",2021,1.40033333333333,1.2195,1.392,1.47266666666666,1.39716666666667,1.48983333333333,1.39666666666667,1.43583333333333,1.48516666666667,1.2245,1.21416666666667,1.2945,1.3385,1.15316666666667,1.28316666666667,1.21416666666666,1.2505,1.21266666666666,1.30366666666666,1.35916666666667,1.32316666666667,1.26516666666667,1.28233333333333,1.24583333333333,-0.0243594896154695,-0.0258565021215196,-0.0610851417921507,-0.124275997131555,-0.0121077753059842,-0.0494196426770381,-0.0289607607284639,-0.00827700271279408,-0.106831942985251,0.0688123532175817,0.0538544194262549,-0.0359355715709171,1.36583333333333,1.18716666666667,1.34,1.33783333333333,1.328,1.349,1.34933333333333,1.39816666666666,1.4,1.246,1.24266666666667,1.26733333333333,1.30116666666667,1.41483333333333,1.44216666666667,1.305,1.24133333333333,1.24766666666667,1.28816666666667,1.289,-0.0366763163037813,-0.05126397272244,-0.0312635453526688,-0.0170586173839329,1.27283333333333,1.337,1.36166666666666,1.29416666666667
"ACCESS-ESM1-5","ssp245",2041,2.02083333333333,2.1005,2.237,2.24366666666666,2.05316666666667,2.13583333333333,2.74816666666667,2.58333333333334,2.70016666666667,2.081,2.08566666666666,2.135,1.841,1.80316666666667,1.90216666666667,1.99016666666666,1.9225,1.96016666666667,2.14116666666667,2.18516666666667,2.12516666666667,2.11216666666666,2.06283333333333,1.98483333333333,-0.0286260245617189,-0.0510838791531958,-0.125465299721326,0.00112688546318207,0.0141453732213481,-0.0105857602896497,-0.275730313985592,-0.137020569077086,-0.262662592777388,0.154561122376129,0.0895426200492651,0.0288897185452024,1.92883333333333,1.95466666666666,2.0755,2.11633333333333,1.9875,2.0485,2.44533333333333,2.38216666666667,2.41,2.101,2.07416666666667,2.05883333333334,2.07316666666667,2.17983333333333,2.49066666666667,2.285,1.87883333333333,1.93666666666667,2.09116666666667,2.1,-0.00375666633361771,-0.0168882734405145,-0.120595021397143,-0.0465570018057395,1.97633333333334,2.0615,2.28916666666667,2.19366666666667
"ACCESS-ESM1-5","ssp245",2061,2.89283333333333,2.964,3.146,3.09016666666666,2.94716666666667,3.20933333333333,4.03466666666667,3.75933333333333,3.67216666666667,2.8705,2.97266666666667,2.985,2.501,2.43666666666667,2.63766666666667,2.64016666666667,2.5525,2.59566666666667,2.86216666666667,2.82166666666667,2.71016666666667,2.63366666666667,2.62333333333333,2.61933333333334,-0.00517660959247035,-0.0663004580447257,-0.0738150438239424,-0.0406339321935212,-0.0555368060479724,-0.179479882664584,-0.466700599190745,-0.284989341221157,-0.371418962625746,0.205019457132377,0.0727597929277186,0.0679620636751075,2.69883333333333,2.69966666666667,2.8845,2.86683333333333,2.75,2.906,3.44883333333333,3.29216666666667,3.19,2.7535,2.79566666666667,2.80133333333334,2.94766666666667,3.05833333333333,3.66916666666667,3.17,2.52683333333333,2.61016666666667,2.75516666666667,2.6525,0.00846176320599046,-0.0552356362272288,-0.289041069690176,-0.0735698362526325,2.73683333333334,2.839,3.21166666666667,2.91266666666667
"ACCESS-ESM1-5","ssp245",2081,3.58433333333333,3.5155,3.836,3.64666666666666,3.39766666666667,3.60883333333333,4.62716666666667,4.51833333333333,4.55816666666666,3.419,3.48966666666666,3.5715,2.983,2.87616666666667,3.17966666666667,3.06916666666666,2.978,2.98216666666666,3.28466666666667,3.26916666666667,3.14216666666667,3.07016666666667,3.13783333333333,3.09133333333333,-0.0653462431800769,-0.0506765773759312,-0.162051713206011,-0.0423259030487735,-0.00826118901521511,-0.151219916850759,-0.530808773387666,-0.439717727873923,-0.548128081180216,0.191365744285036,0.145531062890015,0.0516876730937508,3.28633333333333,3.19816666666667,3.507,3.35483333333334,3.193,3.296,3.95783333333333,3.89266666666667,3.851,3.2495,3.31466666666667,3.33233333333333,3.53766666666667,3.63133333333333,4.24966666666667,3.816,2.97633333333333,3.07216666666667,3.18166666666666,3.1155,-0.00819619441697217,-0.0475315887671632,-0.336419046273987,-0.132992981996027,3.25083333333334,3.349,3.70966666666666,3.46766666666667
"ACCESS-ESM1-5","ssp370",2001,0.413833333333333,0.415000000000003,0.414000000000001,0.551666666666662,0.464666666666666,0.665333333333333,0.505166666666668,0.525333333333332,0.445166666666669,0.233000000000001,0.384666666666668,0.435500000000001,0.484999999999999,0.474166666666665,0.535166666666669,0.519666666666666,0.457000000000001,0.538666666666664,0.578166666666664,0.570666666666668,0.560166666666667,0.460166666666666,0.511833333333332,0.543333333333337,-0.0434857267567956,0.00837057031051813,0.0223399610390826,-0.0489031216122671,-0.0574450301856571,-0.0751299248344557,0.108161863483457,0.00804837169431671,0.0420630998986589,0.0667979113882211,-0.014086534683682,0.0331775320342489,0.448833333333333,0.449666666666666,0.474,0.529833333333332,0.460000000000001,0.599,0.541833333333333,0.554666666666666,0.500499999999999,0.346499999999999,0.450166666666668,0.489833333333333,0.403666666666666,0.474833333333329,0.566166666666668,0.348500000000001,0.495333333333331,0.501666666666669,0.562166666666666,0.505499999999998,0.00618129331435568,-0.0386087851167929,0.00451441513622974,0.0415716881504373,0.446333333333335,0.4955,0.561166666666665,0.429666666666666
"ACCESS-ESM1-5","ssp370",2021,1.27033333333333,1.14,1.345,1.33166666666666,1.35316666666667,1.40683333333333,1.53216666666667,1.50733333333333,1.53466666666667,1.0225,1.17866666666666,1.317,1.2095,1.07466666666667,1.23016666666667,1.17766666666667,1.1855,1.22466666666666,1.31766666666666,1.37366666666667,1.32816666666667,1.23916666666667,1.23133333333333,1.20183333333334,-0.0553830051762878,0.00387837221559373,-0.067104473217646,-0.0299799383033745,-0.0564128015996701,-0.0318662303346269,-0.0943778050389303,-0.0592694805492897,-0.0910299034866542,0.117928355015538,0.0388836953977822,-0.0847280942385797,1.23983333333333,1.10816666666667,1.287,1.25183333333333,1.269,1.3145,1.42483333333333,1.43466666666666,1.4285,1.1345,1.20166666666666,1.25183333333333,1.25066666666667,1.34483333333333,1.48016666666667,1.2375,1.16683333333333,1.19816666666667,1.30266666666667,1.265,-0.0577356321309574,-0.0514800129511928,-0.0578351804012467,0.00580496561665456,1.20783333333333,1.2725,1.38966666666667,1.25616666666667
"ACCESS-ESM1-5","ssp370",2041,1.89083333333333,1.913,2.1735,2.24466666666666,2.22616666666667,2.29533333333333,2.89116666666667,2.76883333333333,2.49066666666667,1.928,2.00516666666667,2.0285,1.75,1.72566666666667,1.93016666666667,1.95016666666666,1.9525,1.96566666666666,2.21166666666667,2.24666666666667,2.13666666666667,2.03916666666667,2.05383333333333,1.93933333333334,-0.0978789725228353,-0.114841014600739,-0.168944438511459,-0.148784761175217,-0.0732248640744384,-0.0952193239578776,-0.353043632700248,-0.220066720194539,-0.122522743187626,0.158156184658416,0.0751992947527675,-0.000391218116909897,1.81783333333333,1.82316666666667,2.0525,2.09783333333333,2.09,2.1285,2.55183333333333,2.50616666666667,2.311,1.987,2.02816666666667,1.98383333333334,1.91816666666666,2.21383333333333,2.64816666666666,2.14,1.78933333333333,1.94516666666667,2.13666666666667,2.073,-0.0597780201820681,-0.112311408236799,-0.202831332208797,0.0129910202693857,1.85233333333333,2.0805,2.39466666666667,2.10766666666667
"ACCESS-ESM1-5","ssp370",2061,3.12333333333333,3.057,3.2735,3.20566666666667,3.12616666666667,3.74683333333333,4.67216666666667,4.34783333333333,4.17166666666667,3.3575,3.40066666666667,3.3695,2.708,2.62566666666667,2.83166666666667,2.86266666666667,2.8575,2.90916666666666,3.27316666666666,3.24416666666666,3.10066666666667,2.99066666666667,3.01833333333333,2.93033333333334,-0.0389394729271801,-0.0796658953844993,-0.248548257379817,-0.166265837344011,-0.0607843471333744,-0.335101271027552,-0.595324371207778,-0.41715305400347,-0.414817241759084,0.0962153152593039,0.07504944431889,-0.0176974944885711,2.91283333333333,2.84216666666666,3.0555,3.03133333333333,2.9865,3.3225,3.97133333333333,3.79766666666666,3.635,3.175,3.21316666666667,3.14833333333333,3.16916666666667,3.20083333333333,4.25866666666667,3.635,2.75183333333333,2.85416666666667,3.13516666666667,3.0315,-0.0419489275628662,-0.125278197855182,-0.43072682925029,-0.13538088420837,2.96033333333333,3.031,3.69666666666667,3.33816666666667
"ACCESS-ESM1-5","ssp370",2081,4.22083333333333,4.079,4.224,4.28916666666667,4.20316666666667,5.23833333333333,6.24616666666667,5.71583333333334,5.53266666666666,4.416,4.41666666666667,4.2955,3.524,3.43066666666667,3.60466666666667,3.74366666666667,3.653,3.79716666666667,4.28016666666667,4.14966666666666,3.92666666666667,3.81266666666667,3.79483333333333,3.66583333333334,-0.143774498709555,-0.108870261890441,-0.308931448679633,-0.313295486285953,-0.203205054603709,-0.59238510366313,-0.800211249279847,-0.584955984968984,-0.644987167298912,0.096939359153156,0.110086960310172,-0.00434847924124071,3.87233333333333,3.75466666666667,3.914,4.01883333333333,3.926,4.514,5.26733333333333,4.93066666666666,4.727,4.1125,4.10166666666667,3.98083333333334,4.18566666666666,4.23883333333333,5.73166666666667,4.786,3.53183333333333,3.66466666666667,4.06616666666666,3.843,-0.0761998872487544,-0.253057916597086,-0.647368648254238,-0.216290637916901,3.85883333333334,3.957,4.90016666666666,4.31616666666667
"ACCESS-ESM1-5","ssp585",2001,0.413833333333333,0.415000000000003,0.414000000000001,0.551666666666662,0.464666666666666,0.665333333333333,0.505166666666668,0.525333333333332,0.445166666666669,0.233000000000001,0.384666666666668,0.435500000000001,0.484999999999999,0.474166666666665,0.535166666666669,0.519666666666666,0.457000000000001,0.538666666666664,0.578166666666664,0.570666666666668,0.560166666666667,0.460166666666666,0.511833333333332,0.543333333333337,-0.0434857267567956,0.00837057031051813,0.0223399610390826,-0.0489031216122671,-0.0574450301856571,-0.0751299248344557,0.108161863483457,0.00804837169431671,0.0420630998986589,0.0667979113882211,-0.014086534683682,0.0331775320342489,0.448833333333333,0.449666666666666,0.474,0.529833333333332,0.460000000000001,0.599,0.541833333333333,0.554666666666666,0.500499999999999,0.346499999999999,0.450166666666668,0.489833333333333,0.403666666666666,0.474833333333329,0.566166666666668,0.348500000000001,0.495333333333331,0.501666666666669,0.562166666666666,0.505499999999998,0.00618129331435568,-0.0386087851167929,0.00451441513622974,0.0415716881504373,0.446333333333335,0.4955,0.561166666666665,0.429666666666666
"ACCESS-ESM1-5","ssp585",2021,1.41983333333333,1.3905,1.553,1.55116666666667,1.46616666666667,1.52233333333333,1.63916666666667,1.69483333333333,1.65366666666667,1.228,1.32466666666667,1.4675,1.3195,1.25116666666667,1.32116666666667,1.29466666666666,1.275,1.28216666666667,1.38266666666667,1.45816666666667,1.38716666666667,1.32416666666667,1.33533333333333,1.37933333333334,-0.025417161167903,-0.0206409985603084,-0.129636327474138,-0.0793984266099086,0.0080966889823566,-0.0544145489140604,-0.113159576712294,-0.0436222075244048,-0.121753271787369,0.134706665186019,0.0263520412463967,-0.0306649715980685,1.36883333333333,1.32366666666666,1.4375,1.42233333333333,1.3725,1.401,1.51683333333333,1.57566666666667,1.5205,1.2755,1.32916666666667,1.42433333333333,1.42666666666667,1.52283333333333,1.62116666666667,1.3955,1.31183333333333,1.29866666666667,1.37316666666667,1.3505,-0.0316861961896073,-0.0422150797063807,-0.0679621169483902,-0.00392075004827674,1.37233333333334,1.411,1.49716666666666,1.37366666666667
"ACCESS-ESM1-5","ssp585",2041,2.55133333333333,2.558,2.775,2.71616666666667,2.50016666666667,2.86933333333333,3.58816666666667,3.41633333333333,3.17016666666667,2.5355,2.57016666666667,2.6025,2.154,2.20766666666667,2.34816666666667,2.28566666666666,2.1965,2.25366666666666,2.52116666666667,2.53916666666667,2.39616666666667,2.30066666666666,2.29433333333333,2.30983333333333,-0.0688857755209327,-0.0137510143014934,-0.104020901931458,-0.0201977293572773,0.00742304485286027,-0.217439411318806,-0.459829712232885,-0.252770876343689,-0.265952555668126,0.111535236914353,0.0799863089098611,-0.00242726421629058,2.35433333333333,2.38066666666667,2.561,2.50233333333333,2.353,2.564,3.05333333333333,2.97816666666667,2.782,2.424,2.43266666666667,2.45983333333334,2.54966666666667,2.66183333333333,3.28516666666667,2.757,2.21233333333333,2.27966666666667,2.43316666666666,2.332,-0.025883444846925,-0.0220443535646622,-0.294424494255205,-0.0666534848891143,2.38133333333333,2.472,2.86066666666667,2.54766666666667
"ACCESS-ESM1-5","ssp585",2061,3.74133333333333,3.694,3.7405,3.80316666666666,3.55566666666667,4.62883333333333,5.56766666666667,5.19183333333334,5.05916666666667,3.9585,3.97766666666667,3.8535,3.0885,3.02966666666667,3.19916666666667,3.28166666666667,3.12,3.28066666666667,3.68866666666667,3.59816666666666,3.39216666666667,3.30416666666666,3.34633333333333,3.19633333333334,-0.0862441406244363,-0.0982645329073906,-0.0909358859413025,-0.131272865815648,-0.0427360877670129,-0.542308498433862,-0.710015534876617,-0.566523928626736,-0.60303588488172,0.0666443147267275,0.106494181912185,-0.00413924327805493,3.41633333333333,3.36416666666667,3.4705,3.53783333333334,3.3395,3.9545,4.62883333333333,4.39566666666666,4.23,3.6325,3.66516666666667,3.52933333333334,3.74466666666666,3.69583333333333,5.12816666666667,4.3285,3.09883333333333,3.20166666666667,3.52066666666667,3.346,-0.0526722645818678,-0.0756594481084214,-0.596327061657943,-0.214434388456072,3.42333333333334,3.4515,4.32416666666667,3.83916666666667
"ACCESS-ESM1-5","ssp585",2081,4.85883333333333,4.8175,4.96,5.15016666666666,4.94566666666667,6.89033333333333,7.79716666666667,6.99033333333333,6.94516666666667,5.584,5.45266666666666,5.2255,3.9105,3.86016666666667,4.06366666666667,4.29616666666666,4.1905,4.49566666666666,5.01866666666666,4.76666666666667,4.46766666666667,4.33366666666667,4.38533333333333,4.21183333333333,-0.0940555302309729,-0.181335369373496,-0.314684445284851,-0.317542893285324,-0.228863359000034,-1.02418144875275,-1.10282138056092,-0.799479347872299,-0.982966919599638,-0.0335714262158717,0.100636766765379,-0.0135192243456563,4.38383333333333,4.33366666666667,4.509,4.72083333333333,4.5695,5.687,6.40933333333333,5.88016666666666,5.7065,4.9575,4.91766666666667,4.71733333333334,4.94166666666666,5.01683333333333,7.22266666666667,5.991,3.98633333333333,4.18266666666667,4.75616666666667,4.395,-0.0766710491773148,-0.269273449781132,-0.975582673514687,-0.391601922522508,4.46083333333334,4.6065,5.99316666666666,5.19266666666667
"BCC-CSM2-MR","ssp126",2001,0.297777777777778,0.343888888888891,0.54111111111111,0.352777777777778,0.42722222222222,0.561111111111114,0.600555555555559,0.601111111111113,0.533333333333335,0.446111111111112,0.256666666666664,0.226111111111113,0.189444444444444,0.510555555555555,0.452222222222222,0.359444444444446,0.359444444444446,0.418333333333333,0.426111111111108,0.45611111111111,0.454444444444444,0.369444444444444,0.398333333333333,0.199444444444442,-0.128037216432721,0.00160700550684378,-0.0615663621507796,-0.0295163727293604,0.00615146107435738,0.00712751877375961,-0.0678788317373487,0.0456041080035297,0.0676903778078568,-0.0792968696112073,0.139319738146305,0.0401398115169336,0.247777777777777,0.431666666666665,0.507777777777779,0.344444444444445,0.396666666666665,0.50611111111111,0.517222222222223,0.523888888888891,0.5,0.404444444444444,0.326666666666664,0.20888888888889,0.264999999999997,0.444444444444446,0.594999999999999,0.407777777777778,0.293333333333333,0.395555555555557,0.428333333333335,0.407222222222224,-0.0376779775068616,-0.0151975873324446,-0.00222144362990662,0.0305490192776148,0.273333333333333,0.415555555555557,0.519444444444446,0.405555555555555
"BCC-CSM2-MR","ssp126",2021,0.652777777777779,1.45388888888889,1.25944444444444,0.899444444444445,1.12222222222222,1.24777777777778,1.50555555555556,1.35777777777778,0.900000000000002,0.969444444444445,0.656666666666666,0.371111111111112,0.514444444444443,1.16222222222222,1.03888888888889,1.09111111111111,0.946111111111112,0.901666666666664,0.857777777777777,0.86611111111111,0.912777777777777,0.834444444444443,0.705000000000002,0.326111111111111,-0.127456210810561,0.0235886364207047,-0.100945730046013,0.138938700140874,-0.0510741845942695,-0.285954785049587,-0.336052636476698,-0.175861150415028,0.325789953847739,-0.0282028894052839,0.0691280567438337,0.00436269145252588,0.577777777777779,1.29833333333333,1.14777777777778,1.00111111111111,1.05166666666667,1.07611111111111,1.17555555555555,1.10222222222222,0.916666666666668,0.904444444444444,0.678333333333331,0.355555555555558,0.814999999999998,1.09111111111111,1.37,0.847777777777775,0.656666666666666,1.02055555555556,0.880000000000003,0.825555555555557,-0.0518488348097792,-0.00816575355320648,-0.258562213222566,0.169298717565866,0.731666666666666,1.06055555555556,1.13111111111111,0.830555555555556
"BCC-CSM2-MR","ssp126",2041,0.709444444444443,1.12555555555556,1.55111111111111,0.852777777777778,1.21555555555555,1.31944444444445,1.67388888888889,1.60444444444445,1.205,1.00277777777778,0.966666666666665,0.949444444444445,0.639444444444443,0.937222222222221,1.30388888888889,0.986111111111111,0.849444444444444,0.974999999999998,1.15277777777778,1.11277777777778,1.12444444444445,1.10611111111111,1.00166666666667,0.75611111111111,0.0213251649642006,-0.144248451309236,-0.215734039709153,-0.015645908044057,-0.250889670057923,-0.12684734271899,-0.291712593374801,-0.0791412473980238,0.11717104748402,0.034815142546436,0.00275957313551611,-0.0383100755316139,0.657777777777778,1.02333333333333,1.43444444444444,0.922777777777778,1.035,1.15111111111111,1.42222222222222,1.35722222222222,1.16666666666667,1.04277777777778,0.998333333333331,0.860555555555557,0.924999999999997,1.20777777777778,1.53166666666666,1.05777777777778,0.788333333333334,1.04722222222222,1.08833333333333,1.08222222222222,-0.0432730020122181,-0.180166678036031,-0.16043694113131,0.0703325712104981,0.846666666666668,1.12722222222222,1.30944444444444,1.07388888888889
"BCC-CSM2-MR","ssp126",2061,1.05444444444444,1.42055555555556,1.35611111111111,1.79277777777778,1.68555555555556,1.43944444444445,1.87888888888889,2.18944444444445,1.365,1.51777777777778,1.05166666666667,0.649444444444445,0.839444444444446,1.27222222222222,1.11388888888889,1.52611111111111,1.25444444444445,1.22,1.28777777777778,1.33277777777777,1.27944444444444,1.33111111111111,1.08166666666667,0.746111111111109,-0.142991189919701,-0.0118316572487789,-0.145000910123949,-0.217624910511047,-0.128703796367071,-0.0916295697930956,-0.453097084388414,-0.390543760265329,0.222272272881441,-0.30792814319372,0.117897075970206,0.0564190070889419,0.947777777777777,1.32833333333333,1.24444444444444,1.65277777777778,1.475,1.33111111111111,1.58722222222222,1.76222222222222,1.32666666666667,1.42777777777778,1.06333333333333,0.710555555555558,1.05,1.61777777777778,1.84166666666667,1.31277777777778,0.973333333333333,1.30222222222222,1.29333333333333,1.23722222222223,-0.036043131536017,-0.154178800624461,-0.318481710816684,0.0396739912277937,1.00666666666667,1.45222222222222,1.55944444444444,1.25888888888889
