"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
1978,3.13262752646776,5.10067372473532,11.2405197305101,13.4672762271415,17.9706448508181,24.9339749759384,28.3954764196343,27.0396535129933,21.9752646775746,19.1644850818094,6.84205967276227,1.06583253128008,-6.58488931665063,-5.66881616939365,-1.52098171318576,0.651588065447546,3.37439846005775,7.82319538017324,11.0247353224254,9.81953801732435,6.52666025024062,2.00981713185756,-5.12078922040423,-10.6082771896054,80.8671799807507,72.2858517805582,60.8893166506256,65.6073147256978,52.3079884504331,21.8614051973051,26.111645813282,29.9307025986526,53.0471607314726,15.9643888354187,58.9961501443696,53.1347449470645,-1.72613089509143,-0.284071222329163,4.85976900866218,7.05943214629451,10.6725216554379,16.3785851780558,19.7101058710298,18.4295957651588,14.2509624639076,10.5871511068335,0.860635226179018,-4.77122232916266,4.49839589348733,14.2261469361566,26.7897016361886,15.9939364773821,-5.87215271094001,0.835001604106513,9.555822906641,1.13856272056465,248.327237728585,178.804619826756,77.9037536092397,128.007699711261,-0.686878408726339,7.53057427013154,18.1727622714148,8.56624959897337
1979,-1.44523580365736,3.81636188642926,9.48845043310876,13.6686236766121,19.376708373436,25.1960538979788,29.0105871029836,26.9087584215592,26.1095283926853,18.4390760346487,7.04812319538017,6.95620789220404,-12.8026948989413,-7.79826756496631,-3.15197305101059,-0.367276227141482,4.05717035611165,7.45312800769971,10.9750721847931,10.5132820019249,7.52945139557267,3.07507218479307,-5.39278152069297,-5.63484119345525,58.1145332050048,84.009624639076,51.8498556304139,38.6169393647738,38.3984600577478,20.9624639076035,20.6458132820019,34.6313763233879,16.1742059672762,51.2579403272377,43.3041385948027,63.7959576515881,-7.12396535129933,-1.99095283926853,3.16823869104909,6.65067372473532,11.7169393647738,16.3245909528393,19.9928296438884,18.7110202117421,16.819489894129,10.7570741097209,0.827670837343599,0.660683349374398,1.14565287135066,14.1779274943856,27.0384664741739,17.1989092075714,-10.4030798845043,0.179307025986526,9.64716073147257,1.73724735322425,195.258902791145,128.865255052936,76.2396535129933,110.736284889317,-4.62871350657684,7.17861726018608,18.3428136028232,9.46807828039782
1980,2.8786333012512,6.78354186717998,7.99836381135707,15.6252165543792,18.202021174206,23.8671799807507,28.8699711260828,26.4283926852743,23.2439846005775,17.4967276227141,10.3279114533205,7.62829643888354,-7.84119345524543,-4.39422521655438,-4.18267564966314,0.418286814244466,4.11857555341675,7.26275264677575,11.3395572666025,9.39230028873917,6.87478344562079,1.56121270452358,-2.70490856592878,-4.45245428296439,89.660250240616,83.7391722810395,56.9162656400385,39.7045235803657,59.3676612127045,34.7516843118383,21.0991337824832,24.9201154956689,37.3512993262753,28.1010587102984,52.6573628488932,69.3551491819057,-2.48128007699711,1.1946583253128,1.90784408084697,8.02175168431184,11.1602983638114,15.5649663137632,20.1047641963426,17.9103464870067,15.0593840230991,9.52897016361886,3.81150144369586,1.58792107795958,5.53946102021174,13.9418671799808,26.3885145973693,17.0228745588707,-5.95675328841835,0.118062239332692,9.33153673403914,1.91036252807186,237.195380173244,155.988450433109,80.7709335899904,118.109720885467,-0.208646134103304,7.02996470965672,17.8600256657042,9.46661854347129
1981,7.28854667949952,7.91713185755534,10.7347449470645,16.0111645813282,18.3660250240616,24.6171318575553,28.4880654475457,29.346198267565,24.4145332050048,14.7699711260828,11.0230991337825,5.72261790182868,-4.48440808469682,-5.30067372473532,-2.49258902791145,1.17834456207892,4.57949951876805,8.48363811357074,10.9652550529355,11.1013474494706,7.37439846005775,1.35755534167469,-1.55601539942252,-5.27362848893167,41.4485081809432,53.6025024061598,61.4061597690087,41.1559191530318,66.7699711260828,43.0837343599615,29.0279114533205,21.0336862367661,31.055822906641,64.172281039461,76.400384985563,86.7054860442733,1.40206929740135,1.30822906641001,4.12107795957652,8.59475457170356,11.4727622714148,16.550384985563,19.7266602502406,20.2237728585178,15.8944658325313,8.06376323387873,4.73354186717998,0.224494706448508,7.61132499197947,15.0373115174848,27.483798524222,16.7358678216234,-4.74584536413218,1.08841835097851,10.183413538659,2.39197946743664,164.406159769009,169.332050048123,93.1453320500481,171.628488931665,1.43273981392364,8.06286493423163,18.8336060314405,9.56392364453
1982,1.83060635226179,4.967468719923,8.36929740134745,12.7177093358999,18.3995187680462,23.5217516843118,26.9585178055823,27.7137632338787,21.3937439846006,14.8354186717998,6.59172281039461,3.46082771896054,-9.73320500481232,-7.25091434071222,-3.32974013474495,-1.72242540904716,3.3060635226179,7.68758421559192,10.8695861405197,11.2601539942252,7.0274302213667,1.18662175168431,-4.54667949951877,-6.70336862367661,85.2011549566891,75.1828681424447,79.827718960539,54.8652550529355,40.9971126082772,36.6467757459095,34.7690086621752,32.2358036573629,59.4292589027911,56.4985563041386,74.2598652550529,85.3416746871992,-3.95129932627526,-1.14172281039461,2.51977863330125,5.49764196342637,10.8527911453321,15.6046679499519,18.914051973051,19.486958614052,14.2105871029836,8.01102021174206,1.02252165543792,-1.62127045235804,4.17356432467116,13.1621751684312,26.064677574591,14.2736284889317,-7.41924927815207,-0.582034007058069,9.93910811677895,1.22245749117741,247.089509143407,175.690086621752,103.651588065448,190.187680461983,-1.62284247674046,6.29007058068656,18.001892845685,7.74804299005454
1983,5.68970163618864,7.01568816169394,8.98113570741097,11.562656400385,18.5247353224254,23.0206929740135,26.8484119345525,27.8765158806545,22.8686236766121,17.0265640038499,8.03782483156882,0.684504331087584,-5.09316650625601,-3.68508180943215,-1.46910490856593,-1.45967276227141,3.30866217516843,7.41241578440808,10.5013474494706,12.0686236766121,6.96679499518768,2.55409047160731,-2.14937439846006,-9.12213666987488,78.0404234841193,91.5524542829644,105.928777670837,47.6814244465833,37.8450433108758,38.3994225216554,43.4629451395573,45.9913378248316,37.8132820019249,34.9913378248316,116.222329162656,91.1308950914341,0.298267564966314,1.66530317613089,3.75601539942252,5.05149181905679,10.9166987487969,15.2165543792108,18.6748796920116,19.9725697786333,14.9177093358999,9.79032723772858,2.94422521655438,-4.21881616939365,5.38873917228104,13.0228424767405,25.9152069297401,15.9776708373436,-5.16053897978826,0.126628168110363,9.99412897016362,2.45717035611165,254.934552454283,191.455245428296,127.853705486044,189.026948989413,0.114100096246391,6.57473532242541,17.9546679499519,9.21742059672762
1984,3.69201154956689,6.61337824831569,9.73820981713186,12.734552454283,20.0794032723773,22.9964388835419,28.7613089509143,27.9320500481232,22.2521655437921,12.7997112608277,7.81992300288739,1.7730510105871,-7.7376323387873,-6.1279114533205,-2.89432146294514,-0.953320500481232,4.40259865255053,7.48055822906641,11.7348411934552,11.4361886429259,6.2456207892204,0.0966313763233879,-3.26053897978826,-9.08768046198267,36.660250240616,50.6169393647738,54.0490856592878,52.0317613089509,41.7295476419634,49.2040423484119,31.8334937439846,37.0394610202117,33.9335899903754,59.436958614052,100.570741097209,60.0529355149182,-2.0228103946102,0.242733397497594,3.42194417709336,5.89061597690087,12.2410009624639,15.2384985563041,20.2480750721848,19.6841193455245,14.2488931665063,6.44817131857555,2.27969201154957,-3.65731472569779,3.66329804299005,14.184055181264,26.5632659608598,14.2905999358357,-7.66256015399423,0.184985563041386,10.2171960218158,1.02723772858518,178.408084696824,147.810394610202,118.076997112608,193.941289701636,-1.99963105550209,7.18452037215271,18.3902309913378,7.65891883221046
1985,1.91751684311838,3.92415784408085,8.47430221366699,16.4370548604427,20.4482194417709,25.5131857555342,29.9695861405197,27.0991337824832,19.1603464870067,15.2943214629451,3.71241578440808,3.36487006737247,-9.48344562078922,-8.93128007699711,-4.45129932627526,1.15659287776708,4.71751684311838,8.4014436958614,12.4648700673725,9.71222329162656,5.12261790182868,1.35274302213667,-6.82367661212704,-7.95745909528393,20.0798845043311,44.3484119345525,55.7054860442733,34.4850818094321,32.3657362848893,24.162656400385,27.2386910490857,21.9143407122233,56.953801732435,57.0384985563041,72.213666987488,32.0856592877767,-3.78296438883542,-2.50356111645813,2.01150144369586,8.79682386910491,12.5828681424447,16.9573147256978,21.2172281039461,18.4056785370549,12.1414821944177,8.3235322425409,-1.55563041385948,-2.29629451395573,2.53824189926211,15.1198588386269,27.5273018928457,12.7223612447867,-9.167468719923,0.474270131536734,10.1928456849535,-0.116105229387231,124.481231953802,122.556304138595,73.3156881616939,186.205967276227,-3.31461341033045,7.79706448508181,18.8600737888996,6.30312800769971
1986,6.95880654475457,6.26621751684312,12.8708373435996,13.9925890279115,19.6074109720885,26.455437921078,26.3695861405197,29.0074109720885,19.0021174205967,16.4941289701636,8.63041385948027,5.06977863330125,-4.35091434071222,-4.54167468719923,-0.281616939364774,0.327333974975938,4.18527430221367,9.60644850818094,10.2090471607315,11.6189605389798,5.53330125120308,1.90683349374398,-3.20384985563041,-6.4121270452358,63.5620789220404,114.075072184793,58.0298363811357,47.7218479307026,45.8209817131858,29,31.7507218479307,23.3801732435034,62.7151106833494,34.6939364773821,66.3917228103946,33.7391722810395,1.30394610202117,0.862271414821944,6.29461020211742,7.1599615014437,11.8963426371511,18.0309432146295,18.2893166506256,20.3131857555342,12.2677093358999,9.2004812319538,2.71328200192493,-0.671174205967276,5.52996470965672,15.4902791145332,27.2774783445621,14.7088867500802,-5.61668270773179,1.41033044594161,10.4781520692974,1.41209496310555,209.72281039461,151.572666025024,84.1308950914341,163.800769971126,-0.0433589990375361,8.45030478023741,18.8778152069297,8.06049085659288
1987,3.42078922040423,6.87574590952839,9.25697786333012,18.1099133782483,20.2553416746872,25.9066410009625,26.648604427334,26.8102983638114,24.8099133782483,19.1861405197305,9.22704523580366,3.17247353224254,-8.02463907603465,-4.72300288739172,-3.01424446583253,1.71453320500481,5.55745909528393,9.0614051973051,10.5876804619827,10.0637151106833,6.82059672762271,2.79220404234841,-2.15688161693936,-7.16573628488932,59.5736284889317,52.8825794032724,64.6766121270452,25.4408084696824,52.9143407122233,25.0490856592878,41.9605389797883,28.0125120307988,11.6419634263715,19.9104908565929,51.7844080846968,79.7324350336862,-2.30192492781521,1.07637151106833,3.1213666987488,9.91222329162656,12.9064003849856,17.4840230991338,18.6181424446583,18.4370067372474,15.8152550529355,10.9891722810395,3.53508180943215,-1.99663137632339,5.12210458774463,15.8740776387552,26.4551812640359,17.7410330445942,-6.38658966955406,1.41924927815207,9.90426692332371,2.48530638434392,146.195380173244,143.031761308951,95.0221366698749,83.3368623676612,-0.632242540904716,8.64666345845364,18.1797240936798,10.113169714469
1988,2.48671799807507,7.57035611164581,10.2875842155919,15.4861405197305,19.7830606352262,26.0946102021174,29.6865255052936,28.1633301251203,23.0023099133782,20.1131857555342,7.99884504331088,3.91241578440808,-8.82512030798845,-5.77074109720885,-3.56053897978826,0.895957651588065,4.1786333012512,9.7111645813282,11.8918190567854,10.6608277189605,6.14013474494706,3.9786333012512,-2.48498556304139,-7.28152069297401,62.102021174206,29.716073147257,44.9509143407122,57.4379210779596,43.3820981713186,32.4061597690087,17.679499518768,24.6333012512031,28.4061597690087,18.655437921078,97.7969201154957,57.1318575553417,-3.16920115495669,0.899807507218479,3.36352261790183,8.19104908565929,11.9808469682387,17.9028873917228,20.7891722810395,19.4120789220404,14.5712223291627,12.0459095283927,2.75692974013475,-1.68455245428296,4.40984921398781,15.1855951235162,27.9814886108438,17.0381135707411,-7.25386589669554,0.504683991017004,10.7546037856914,2.54459416105229,171.550529355149,145.77093358999,74.7189605389798,144.858517805582,-1.42200834135387,7.8451395572666,19.3680461982676,9.7913538658967
1989,3.25033686236766,2.26987487969201,9.93570741097209,16.7240615976901,19.3686236766121,24.6677574590953,29.4153031761309,26.2367661212705,23.5727622714148,16.1462945139557,10.2941289701636,5.46833493743985,-8.62704523580366,-9.58065447545717,-2.24947064485082,1.76631376323388,4.34523580365736,8.22752646775746,11.85822906641,10.2599615014437,6.58219441770934,1.74610202117421,-2.6121270452358,-6.97083734359961,55.7006737247353,41.5457170356112,77.5312800769971,33.9836381135707,41.0211742059673,26.6487006737247,25.20885466795,37.7603464870067,25.5293551491819,41.8893166506256,48.6737247353224,29.8363811357074,-2.688354186718,-3.65538979788258,3.84311838306064,9.24518768046198,11.8569297401347,16.4476419634264,20.6367661212705,18.2483638113571,15.0774783445621,8.94619826756497,3.84100096246391,-0.751251203079884,3.14420917548925,15.3427975617581,26.7732755854989,16.6710619185114,-8.49640680141161,1.28735964068014,10.1152390118704,1.90538979788258,154.378248315688,152.536092396535,89.6179018286814,116.09239653513,-2.67609881296118,8.31507860121912,18.4442572986846,9.28822585819698
1990,4.76900866217517,5.21299326275265,11.1526467757459,16.0623676612127,18.0804619826757,24.8891241578441,28.5372473532243,27.4546679499519,25.4895091434071,16.5679499518768,9.50327237728585,0.723772858517806,-6.34311838306064,-7.37372473532243,-2.31193455245428,1.85235803657363,3.69470644850818,8.57478344562079,11.9761308950914,11.1673724735322,8.69210779595765,1.53358999037536,-2.85765158806545,-11.5524542829644,77.4889316650626,58.6968238691049,38.735322425409,47.2319538017324,52.8392685274302,31.3070259865255,31.7314725697786,32.4947064485082,22.2762271414822,48.6073147256978,66.0741097208855,48.3435996150144,-0.787054860442733,-1.08036573628489,4.42035611164581,8.95736284889317,10.8875842155919,16.7319538017324,20.2566891241578,19.3110202117421,17.0908084696824,9.05076997112608,3.3228103946102,-5.41434071222329,5.15011228745589,15.0984921398781,26.9603464870067,17.1869104908566,-6.89589348732756,1.07837664420918,10.5727622714148,2.45601539942252,166.022136669875,138.806544754572,95.5332050048123,136.957651588065,-0.872890599935836,8.08843439204363,18.7665543792108,9.82146294513956
1991,2.85524542829644,10.0218479307026,8.22290664100096,13.1637151106833,17.4034648700674,22.7950914340712,28.6009624639076,28.2531280076997,24.1484119345525,17.4458132820019,7.73888354186718,4.93522617901829,-8.78488931665063,-3.0492781520693,-3.87237728585178,-0.464485081809432,3.54128970163619,7.56438883541867,11.6912415784408,11.7430221366699,7.66592877767084,1.89085659287777,-3.18729547641963,-5.911645813282,39.6342637151107,46.0163618864293,82.9403272377286,51.2598652550529,54.5861405197305,44.720885466795,21.9855630413859,30.8729547641963,25.3041385948027,32.1559191530318,74.2560153994225,48.9316650625602,-2.96482194417709,3.48628488931665,2.17526467757459,6.34961501443696,10.4723772858518,15.1797401347449,20.1461020211742,19.9980750721848,15.9071703561116,9.66833493743985,2.27579403272377,-0.488209817131858,4.53362207250561,12.9300288739172,26.5497273018928,16.4443695861405,-7.79554058389477,-0.265190888675008,10.3328841835098,2.12316329804299,133.994225216554,188.786333012512,97.5794032723773,131.716073147257,-1.63095925569458,6.33241899262111,18.4413057427013,9.28376644209176
1992,4.91963426371511,8.53618864292589,12.3986525505294,17.060250240616,22.0138594802695,24.7833493743985,26.3410972088547,27.7789220404235,23.2906641000962,17.9023099133782,7.04754571703561,1.5771896053898,-6.46198267564966,-2.96631376323388,-0.957844080846968,2.17940327237729,6.02974013474495,9.03994225216554,10.7804619826757,10.8662175168431,6.81328200192493,3.25774783445621,-3.98748796920116,-8.98402309913378,51.842155919153,61.0769971126083,42.6939364773821,43.1049085659288,30.4225216554379,44.1568816169394,37.3051010587103,27.1819056785371,24.4947064485082,44.67468719923,51.5197305101059,83.4388835418672,-0.771174205967276,2.78493743984601,5.72040423484119,9.61982675649663,14.0217998075072,16.911645813282,18.5607795957652,19.3225697786333,15.0519730510106,10.5800288739172,1.53002887391723,-3.70341674687199,6.13034969521976,17.1575874238049,26.3011228745589,16.0801732435034,-5.11331408405518,2.41709977542509,10.2288739172281,2.02784728905999,161.850818094321,116.221366698749,108.643888354187,120.689124157844,0.50851780558229,9.78734359961502,18.2649983958935,9.05401026628168
1993,1.58642925890279,3.49326275264678,10.6009624639076,13.9123195380173,20.6894128970164,22.4569778633301,24.7183830606352,25.8623676612127,23.2706448508181,16.4029836381136,7.10384985563041,4.80202117420597,-8.77574590952839,-7.63031761308951,-1.61732435033686,0.502598652550529,5.58546679499519,7.5512030798845,9.61992300288739,10.0965351299326,6.21549566891242,2.27526467757459,-5.67189605389798,-6.24610202117421,89.1924927815207,62.1126082771896,59.2598652550529,56.7661212704524,48.8113570741097,54.8912415784408,43.0076997112608,38.3503368623677,16.1443695861405,36.7834456207892,36.6005774783446,50.7613089509143,-3.5946583253128,-2.06852743022137,4.49181905678537,7.20745909528393,13.1374398460058,15.0040904716073,17.1691530317613,17.9794513955727,14.7430702598653,9.33912415784408,0.715976900866218,-0.72204042348412,2.21896053897979,15.0675649663138,24.3459095283927,15.5924927815207,-8.46336220725056,1.49024703240295,9.08922040423484,0.939621430863009,234.743984600578,164.837343599615,136.249278152069,89.5283926852743,-3.12220083413539,8.27890599935836,16.7175649663138,8.26605710619185
1994,5.68970163618864,4.23638113570741,12.4388835418672,15.1748796920115,20.4623676612127,25.7297401347449,29.7613089509143,29.2097208854668,24.8908565928778,15.3022136669875,5.36400384985563,4.41000962463908,-5.96284889316651,-7.61742059672762,-1.8679499518768,1.1376323387873,5.41549566891242,8.86871992300289,12.0385948026949,11.7743984600577,7.95274302213667,1.6837343599615,-5.38854667949952,-5.95880654475457,42.837343599615,72.6525505293552,35.5813282001925,47.4032723772859,40.725697786333,29.5226179018287,15.6564003849856,19.6564003849856,25.9316650625602,57.8055822906641,84.6573628488932,63.6612127045236,-0.136573628488932,-1.69051973051011,5.28546679499519,8.15625601539942,12.9389316650626,17.2992300288739,20.8999518768046,20.4920596727623,16.4217998075072,8.49297401347449,-0.012271414821944,-0.774398460057748,4.90936798203401,16.0253769650305,28.2335899903754,15.185691369907,-6.60879050368944,1.56172601860764,10.8939043952518,1.41597690086622,166.251203079885,123.710298363811,64.8354186717998,168.394610202117,-0.849711260827719,8.79355149181906,19.5637471928136,8.30083413538659
1995,4.04109720885467,9.49335899903754,9.41491819056785,12.7943214629451,17.2750721847931,22.3880654475457,27.5400384985563,27.9217516843118,24.1013474494706,16.5051010587103,11.4772858517806,5.31097208854668,-5.25322425409047,-3.0730510105871,-2.75697786333013,-0.48344562078922,3.87709335899904,7.4264677574591,11.0682386910491,10.8483156881617,7.7827718960539,1.45014436958614,-1.14032723772859,-5.49701636188643,109.057747834456,48.23291626564,98.0182868142445,59.2560153994225,61.2598652550529,56.4080846968239,29.7497593840231,27.6612127045236,28.7189605389798,39.1934552454283,76.990375360924,85.0837343599615,-0.606063522617902,3.21015399422522,3.32897016361886,6.15543792107796,10.5760827718961,14.9072666025024,19.3041385948027,19.3850336862368,15.9420596727623,8.97762271414822,5.16847930702599,-0.0930221366698749,5.98148861084376,13.1614372794354,25.9499518768046,17.3612447866538,-4.76169393647738,0.212223291626564,9.78100737888996,2.69752967597048,220.95187680462,218.53416746872,113.819056785371,144.902791145332,0.609897337183189,6.68683028553096,17.8654796278473,10.0293872313122
1996,3.46284889316651,6.92858517805582,9.74696823869105,14.9872954764196,18.5039461020212,25.479499518768,29.730125120308,29.097208854668,21.7696823869105,15.751395572666,8.06977863330125,3.46756496631376,-7.62945139557267,-5.14648700673725,-3.60798845043311,0.662463907603465,4.39846005774783,8.75101058710298,12.4330125120308,11.2993262752647,6.30028873917228,1.49153031761309,-3.07805582290664,-6.31183830606352,89.9566891241578,85.8267564966314,45.4215591915303,58.827718960539,60.5938402309913,26.2916265640038,20.4985563041386,16.3262752646776,36.8017324350337,58.2175168431184,84.0163618864293,136.23291626564,-2.08330125120308,0.891049085659287,3.06948989412897,7.82487969201155,11.4512030798845,17.1152550529355,21.0815688161694,20.1982675649663,14.0349855630414,8.62146294513956,2.4958614051973,-1.42213666987488,5.23413538658967,14.4127366057106,28.102277831248,15.1969521976259,-6.09098492139878,0.484311838306063,10.8277831247995,1.57125441129291,260.867179980751,164.843118383061,63.11645813282,179.035611164581,-0.428424767404556,7.44852422200834,19.4650304780237,8.38410330445942
1997,3.01049085659288,6.0344562078922,11.5836381135707,12.6561116458133,21.2789220404235,23.7343599615014,27.4193455245428,27.8774783445621,23.7862367661213,15.8813282001925,9.28152069297401,4.08460057747834,-7.23522617901829,-5.69566891241578,-2.61963426371511,-0.771029836381136,5.65197305101059,8.79432146294514,11.0535129932628,11.6853705486044,8.6822906641001,1.81405197305101,-2.31462945139557,-6.64600577478345,102.608277189605,37.8825794032724,56.2117420596728,54.9942252165544,40.6785370548604,49.7362848893167,36.5880654475457,35.1828681424447,56.6063522617902,58.2916265640038,55.6564003849856,47.6419634263715,-2.1123676612127,0.16939364773821,4.48200192492781,5.94254090471607,13.465447545717,16.2643407122233,19.2364292589028,19.7814244465833,16.2342637151107,8.84769008662175,3.48344562078922,-1.28070259865255,4.17083734359962,15.1728905999358,26.3437279435355,16.3163618864293,-6.41424446583253,0.75376965030478,10.5110683349374,2.72723772858518,276.723772858518,151.884504331088,121.507218479307,170.55437921078,-1.12170356111646,7.96333012512031,18.4273981392364,9.52179980750722
1998,4.64571703561117,5.75409047160731,9.33416746871992,13.6541867179981,18.0467757459095,21.8010587102984,29.5503368623677,29.367468719923,24.8069297401347,15.7302213666987,8.81405197305101,4.02685274302214,-5.67199230028874,-4.22666025024062,-3.15149181905679,-0.150914340712223,4.05091434071222,7.29384023099134,13.1079884504331,12.0733397497594,9.13002887391723,1.95861405197305,-1.48960538979788,-7.29143407122233,94.7661212704524,101.138594802695,64.5052935514918,41.2540904716073,62.1973051010587,50.9210779595765,36.781520692974,19.4523580365736,32.2425409047161,47.8950914340712,97.1761308950914,67.1270452358037,-0.513137632338787,0.76371511068335,3.09133782483157,6.75163618864293,11.0488450433109,14.5474494706448,21.3291626564004,20.7204042348412,16.968479307026,8.8444177093359,3.66222329162656,-1.6322906641001,4.82813602823227,13.6783766442092,26.9062880975297,16.4504010266282,-5.5148861084376,0.249502726981072,10.8250561437279,3.19967917869747,243.546679499519,167.956689124158,107.154956689124,177.313763233879,-0.343375040102663,6.96393968559512,18.8656721206288,9.82504010266282
1999,5.61934552454283,6.98594802694899,10.9370548604427,12.5823869104909,18.0836381135707,23.2924927815207,27.6823869104909,27.4259865255053,23.1761308950914,18.8502406159769,12.9054860442733,6.05572666025024,-5.41462945139557,-4.57921077959577,-2.77006737247353,-0.920692974013474,3.36833493743985,7.89884504331088,11.0867179980751,11.5059672762271,6.47998075072185,2.1400384985563,-0.650336862367661,-5.63262752646776,73.9749759384023,94.7507218479307,44.9990375360924,52.4610202117421,41.4350336862368,37.2925890279115,29.0211742059673,37.3849855630414,20.4735322425409,28.9509143407122,58.288739172281,47.9412897016362,0.102358036573628,1.20336862367661,4.0834937439846,5.83084696823869,10.7259865255053,15.5956689124158,19.384552454283,19.4659769008662,14.8280558229066,10.4951395572666,6.12757459095284,0.211549566891241,5.54404876483799,13.8676932948348,26.1336220725056,18.3106191851139,-5.76175810073789,-0.107475136349053,10.1638434392044,2.65656079563683,235.852743022137,138.895091434071,103.69874879692,107.713185755534,-0.108854667949952,6.88010907924286,18.148732755855,10.4835899903754
2000,4.98200192492782,7.47526467757459,10.4856592877767,16.7999037536092,20.4296438883542,25.4888354186718,29.1820981713186,28.8183830606352,23.2538979788258,15.6357074109721,5.41732435033686,4.63503368623677,-5.68344562078922,-3.59047160731473,-2.48488931665063,1.55101058710298,5.39499518768046,9.03849855630414,11.8504331087584,11.7221366698749,7.16891241578441,2.4269489894129,-6.03156881616939,-6.85861405197305,77.3974975938402,79.1963426371511,50.3734359961501,37.2531280076997,41.8556304138595,29.3734359961501,18.2550529355149,22.0365736284889,30.0105871029836,58.9701636188643,33.5794032723773,36.2030798845043,-0.350721847930703,1.94239653512993,4.00038498556304,9.17545717035611,12.9123195380173,17.263666987488,20.5162656400385,20.2702598652551,15.2114051973051,9.03132820019249,-0.307122232916266,-1.11179018286814,6.17099775425088,15.90506897658,27.8297722168752,14.7689765800449,-4.9688482515239,1.48703881937761,10.8703561116458,1.18809752967597,204.535129932628,129.482194417709,69.665062560154,122.560153994225,0.601074751363491,8.69605389797882,19.3500641642605,7.97853705486044
2001,4.24225216554379,4.50202117420597,11.0548604427334,13.8101058710298,22.2470644850818,24.9448508180943,28.4261790182868,29.5008662175168,25.4715110683349,17.4802694898941,10.6238691049086,3.52569778633301,-6.99374398460058,-6.98075072184793,-1.7432146294514,0.246005774783446,5.67382098171319,8.6060635226179,12.112030798845,12.088739172281,8.3543792107796,2.67593840230991,-1.22098171318576,-6.79923002887392,44.0327237728585,49.5842155919153,45.1905678537055,50.9268527430221,24.2935514918191,35.0105871029836,30.4100096246391,23.2483156881617,17.9047160731473,39.4138594802695,76.1693936477382,79.6900866217517,-1.37574590952839,-1.23936477382098,4.655822906641,7.02805582290664,13.9604427333975,16.7754571703561,20.2691049085659,20.7948026948989,16.9129451395573,10.078103946102,4.70144369586141,-1.63676612127045,4.45976900866217,15.7040102662817,27.6239653512993,17.8585498877125,-6.94436958614052,1.39220404234841,10.9356111645813,3.26977863330125,129.820019249278,120.410972088547,88.6689124157844,133.487969201155,-1.24230028873917,8.54810715431505,19.2797882579403,10.5641642605069
2002,3.94773820981713,7.19470644850818,7.91520692974014,15.2017324350337,19.3797882579403,26.1022136669875,30.4506256015399,27.6557266602502,23.4908565928778,15.0882579403272,10.0144369586141,5.17622714148219,-6.92897016361886,-6.43051010587103,-5.46535129932627,0.667564966313763,3.74071222329163,9.37959576515881,13.1446583253128,10.5185755534167,7.68845043310876,0.607795957651588,-2.35572666025024,-4.9395572666025,61.0567853705486,41.6477382098171,47.8286814244466,37.2762271414822,29.893166506256,30.5312800769971,20.3936477382098,18.8046198267565,34.0384985563041,19.5601539942252,51.9403272377286,89.2435033686237,-1.49061597690087,0.382098171318575,1.22492781520693,7.93464870067373,11.560250240616,17.7409047160731,21.7976419634264,19.0871511068335,15.5896535129933,7.84802694898941,3.82935514918191,0.118334937439846,4.88938081488611,14.165575874238,28.0695219762592,16.197850497273,-6.7195700994546,-0.352358036573628,11.0142765479628,1.98017324350337,182.394610202117,114.998075072185,69.7295476419634,105.538979788258,-0.915094642284248,6.90660891883221,19.541899262111,9.08901187038819
2003,7.87921077959577,5.57045235803657,10.1681424446583,13.497978825794,19.7193455245428,25.2741097208855,31.5102021174206,29.1881616939365,24.3419634263715,19.6653512993263,6.42030798845043,4.94908565928778,-3.3502406159769,-5.98026948989413,-2.12569778633301,0.426948989412897,4.87834456207892,9.02290664100096,13.4256015399423,12.5528392685274,7.83580365736285,4.19682386910491,-4.45043310875842,-5.07651588065448,58.5659287776708,50.655437921078,75.0529355149182,62.9104908565929,37.0798845043311,21.7025986525505,12.0981713185756,24.223291626564,25.5129932627526,38.1934552454283,64.2637151106833,80.1414821944177,2.26448508180943,-0.204908565928778,4.02122232916266,6.96246390760346,12.2988450433109,17.1485081809432,22.4679018286814,20.870500481232,16.0888835418672,11.9310875842156,0.984937439846006,-0.0637151106833493,6.20863009303818,14.4618222649984,28.6574911774142,16.8092075713827,-4.75668912415784,1.05986525505294,11.6671158164902,2.52739813923645,198.464870067372,175.043310875842,58.0240615976901,127.970163618864,0.725970484440167,7.76084376002567,20.1623034969522,9.66830285530959
