"Group.1","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"2005",22.0088356260093,21.653038897531,24.777004395153,29.0382519723095,31.4803209271503,33.9498695289159,33.7675825480949,32.3527177981642,32.5554919970049,28.2106466459867,25.7382687689678,21.7808748185288,6.90052000174193,7.18051425711934,7.94062243972724,11.565239171002,14.7162331255268,18.187496372929,19.4826882354594,18.6371657889991,18.0644759038275,13.4995804926569,8.39399523965795,5.02785449684774,29.4301572954585,45.3451459984447,15.0840448499849,4.93403424358267,28.2424669973699,23.1729822896275,105.176783065896,92.9891201091822,52.9061490709547,61.0123486007878,8.13083981876532,9.42043658094156,14.4300173844392,14.3921677810904,16.3358365678954,20.2760423859007,23.073193716642,26.0441296258822,26.5998019217335,25.4697969467732,25.2860217377526,20.8302544570497,17.0425694346844,13.3846482866996,21.4747440129414,28.4318590982043,33.356723291725,28.8348024706531,6.325806056041,11.4073649120854,18.7691167991292,13.3193505453808,90.9779546087076,48.2605460909375,221.338885464706,122.049337490508,13.8774569741644,19.8950242234794,26.0379094981296,21.0529485431622
"2006",23.2676621338264,24.362252356426,26.2632976327703,30.8485443550438,33.1966222711992,34.307104903411,33.347356032437,32.5234578124858,30.3669869819259,28.2009200916579,25.762296207015,20.4718418298972,5.49090428148899,6.45108505674747,9.12037269184767,13.1632101297795,15.2231167653387,18.6605306787458,19.6346126696284,19.2087414522804,16.5746419088388,13.4459867939891,8.43361763066121,4.71878894465546,10.55327308469,5.31781513266896,11.1807585560235,8.40046468992684,24.0215502904593,42.0283016957518,89.5741889935182,110.266722551837,122.231291850292,54.8205040838829,9.78314834763519,25.3230147317918,14.3558446553311,15.3825395723438,17.6688801820398,21.9825019969652,24.1847223797,26.4575830310826,26.4669683587426,25.8411366093006,23.446675656977,20.7977797971199,17.0735806813756,12.5737875474138,23.1369297695937,30.1028214196711,33.3926395827779,28.1100677601996,5.65661461169473,12.5022331956553,19.1679616002182,12.818082111163,25.2915247983005,43.6027735364096,241.869213241107,186.834944281811,14.3743441714582,21.2787015195683,26.2552293330419,20.4393453784909
"2007",18.4392074761485,22.841158829135,26.6516798050495,28.3216901941266,31.4968718261186,33.059568009915,32.1026288877405,33.0065037368757,31.2268675003673,29.6584630506558,25.2471310856456,21.777125847076,4.29207600031766,6.09847050569995,9.31066207550423,11.0339983967832,14.23666837468,17.9084936526102,18.784558065279,19.4121248369583,17.6322488762586,13.4159218684203,8.77984860622269,5.6238385829275,34.9448696161512,14.02039461945,19.1888950723272,18.9422914550442,39.340240299699,75.306345419967,128.978397540887,105.453712831753,89.6983242944229,21.1373436685267,15.8130211950735,16.7355834047559,11.345776118156,14.4480008632118,17.9570413163155,19.6525036281146,22.8414366214739,25.4579398873521,25.4183012303984,26.1833166526555,24.4055321385891,21.5137467689647,16.9877847548275,13.6788426382647,20.5840693783936,28.8234139417649,32.7229002115104,28.7108205455562,5.03644515022435,11.5271096156558,18.7017255182825,13.2760064503005,74.2882789673931,77.4714268270705,309.738455792606,126.648689158023,12.7891881762605,20.1503271886347,25.686519256802,20.9690212207938
"2008",20.1076156168794,24.685059188825,26.0083384119729,30.0251935929997,32.1032936953277,34.7167795845183,32.4599453078993,31.8349714867589,29.755631543427,28.6871402327479,24.9533858371419,21.8676465359778,4.83212758961477,6.39982955790926,7.8907539609026,11.7030544381619,14.8533981692944,18.9488116304311,18.6051547113758,18.8471692199618,16.5127155517116,12.4912295452166,7.93219678745333,5.70232896947457,14.8994232356835,6.85036447860333,6.1556961415157,12.0928503307037,18.1944854498374,43.4821894298546,146.031957749616,149.577782879302,109.003094024675,32.0676788741271,8.49022748665088,10.825390000805,12.4481123275057,15.5212893831577,16.9234465692318,20.839950207365,23.4557023065054,26.8057958427491,25.5072462572624,25.3148013982007,23.1100095464686,20.5637392548105,16.4183713393383,13.7614457800169,22.1899335509268,29.3789419001001,33.0038987930588,27.7987192044389,5.61859857681718,11.482402189453,18.8003785205896,12.3120472947939,38.4853711190428,36.4430319220568,339.091930058773,149.561000385453,13.8827481163094,20.4063663610341,25.8759478327374,20.0307067135392
"2009",22.7062961225321,25.0242448458155,26.5327804751946,29.2452582513634,32.6471652451716,34.169712079973,34.5759246302151,33.9591168990929,31.1505001210223,28.0625643702408,25.2575407672123,19.5788841569521,5.361843672246,6.61084775838294,8.90028553116065,11.4728686648906,15.3704522069591,18.3531464037157,20.1714125823086,19.5209804097488,17.2794251297628,13.2189519433814,8.23063870465515,4.84773933110064,8.95931835088461,7.76824444287706,9.41620787140713,7.77959919923366,29.7764965909179,52.6136103667609,62.5631304530752,74.4060178819524,97.8922803725787,56.0025064193701,14.6916578018812,27.3712998891249,14.0128357683821,15.7949504732947,17.6923527428935,20.3353028358486,23.9832502826962,26.2369203944978,27.3474843488167,26.7159870178791,24.1898113490539,20.6159593917438,16.7187699061473,12.1929200785743,23.1993958347751,29.4750679905765,34.2349178697603,28.1568684194918,5.89167346670117,11.9145354676701,19.3485131319244,12.9096719259331,27.5529527945667,46.9723036615586,189.582758701788,168.58644459383,14.5230773405646,20.6703019538127,26.7667972537312,20.5081802156483
"2010",20.0639396707448,20.2252044455691,25.1243854140791,28.2475879833501,32.2572201872038,34.2643919335255,31.9678491963219,33.7793469323546,31.5380055557446,29.1207975025643,24.9429833786313,22.8055305025769,4.46740373258579,5.14504563968902,6.91907389880385,11.1216481838737,14.4118618708759,18.540850544975,19.1508271202913,19.273181231391,17.7982449242899,12.4809308979092,6.92710189069421,4.88485139128743,40.2369588527569,51.3978456228278,9.35779098148971,30.4258462269231,21.8047643350206,50.5326028939832,177.494631550617,67.2073619103925,114.598271688243,9.69477555549042,5.1726112178317,10.5898419485162,12.2452664658757,12.6609996046537,15.9986866583508,19.6597131161806,23.3083904119809,26.3777206674027,25.535145037943,26.499888849758,24.6426124050953,20.7762142332386,15.9115201322247,13.8227615653428,19.956009424422,28.543064528211,33.337196020734,28.5339288123134,4.82006290112515,10.8175279845178,18.9882862988858,12.4020925709645,119.00610436471,61.5884015434334,295.234596354993,129.465658461565,12.3663953830346,19.6555967288374,26.1375848517013,20.4434489235195
"2011",21.0666093681966,22.8041289443881,28.2491881311703,31.6706849410176,32.9269397833295,35.311934034816,34.1357236158307,34.8653154317658,32.9275397832513,29.5404459761241,25.2491161426371,19.8096637609258,4.20738020219663,4.30890609286899,9.37039356491918,12.9714436935601,14.9373831790595,18.5340734965865,19.5052865864373,20.1687495039561,17.4859599961668,12.9193996086942,7.78150086898066,4.45677467286901,12.0479102453465,5.82178869483471,3.73500869241245,4.13856174869901,7.82017201673017,47.394843058022,100.876644658289,78.6189114784519,47.331567800214,28.0257898840891,17.7745307097948,19.9383681082066,12.6168088336173,13.5371304002435,18.7848151138137,22.297707556568,23.9060554682029,26.8979599523045,26.7945635821128,27.493651060342,25.1807022416689,21.2053311984114,16.4907788969446,12.1137781761092,22.2254229383872,30.9489376185058,34.7709910274708,29.2390339673375,4.46704589545102,12.426406812513,19.40270319566,12.7289534912806,28.4595408886974,15.6937424578416,226.890399194762,93.1318883940978,13.3255669330679,21.6628593795282,27.0620581982531,20.958937445675
"2012",22.7627282325825,22.6164289758702,26.8966077897823,29.9208778696649,33.0895495586817,34.9762427781874,33.1610202922532,33.99187772571,31.7187537680683,29.7286895023652,25.6887610150161,22.7007552436678,5.41660015327407,6.40009744804595,8.71913965375784,13.0389981807423,15.3006970679802,18.7014005431196,19.0174543116506,19.6897467345659,17.2333669279452,13.8745266916588,9.139408389507,6.2675502531727,13.6420552679798,29.1406937844618,13.9334864065977,13.3369762958227,24.0953990850422,40.7879459981451,96.1423764578825,90.3232637621636,82.429850060718,20.255382973652,11.0256241048157,12.2868842439251,14.0666374657845,14.4857278289284,17.7854437089771,21.4562185807056,24.1702034898076,26.8149901024815,26.0637168495702,26.8159194686499,24.4503283894798,21.7756010794945,17.3895744178292,14.4607114769666,21.7296069897928,29.9690117393763,34.0430469320502,29.0454014284832,5.42449075806301,12.3529449674934,19.1362005297787,13.4157673363703,62.7211171606482,51.3658617874626,227.253586218191,113.710857139186,13.5553811569407,21.1372885931635,26.5648754735672,21.2051679622678
"2013",20.359549171017,23.5357382511232,26.7634925054033,29.7237150838406,32.1463861099083,34.8527200030503,32.7890223701841,33.5080103335752,30.789721894181,28.6748424858653,23.3326234351215,20.4822843060921,4.8269203258658,6.08020822198279,8.26113742838014,11.2812837090981,14.5620101797151,18.7257020492909,19.1417232397965,19.1510329751669,17.4239725206173,13.1429247534004,8.24417292866184,5.31628393465995,22.1745891753584,6.83420401474629,6.38792574886851,8.46435729691428,19.8905403675491,45.9908825445754,118.248123555108,95.468257669654,156.214331625922,35.0171418256971,40.3884531627021,32.1324426405652,12.5705391811738,14.7848711915843,17.4866739640552,20.4772039697667,23.3294651899682,26.7636046137604,25.9404740672173,26.3045673348157,24.0798088480069,20.8837707350779,15.765068342855,12.8778489094327,22.1986808886027,29.5445312330507,33.7165842356032,27.5990626050559,5.72489293367376,11.3681437723978,19.0061527547514,12.9370234008932,41.2956774340298,34.7428234133318,259.707263769338,231.619926614321,13.9387072832416,20.4311143745967,26.3362153385978,20.2428826419799
"2014",22.1034342629252,24.6676630291034,26.1834972201737,29.7440617753407,32.086653799339,34.534535164883,33.7422882741766,33.1137267613439,30.71340115495,29.9009218093819,23.5356727173775,21.3985733069974,4.3136359966231,7.13343814168477,8.78382948190147,12.1052904823606,14.1990466332963,18.8449263605999,19.2504912377514,18.8918880045206,17.8563983554196,14.1613107768426,7.55922573710314,6.82066822622938,10.1406123838661,6.4867179002723,14.2642616505221,6.84700238166948,30.9376115391555,65.9950735713629,80.4083924087501,101.197529168834,146.230971839539,40.9272151240299,39.0115981384214,19.109085280158,13.1882151712222,15.8758490149439,17.4586434325461,20.9000341561954,23.1163873927835,26.66565519606,26.4721231760329,25.977733707539,24.2577159557409,22.0059507156834,15.5234991590968,14.0859775221251,22.4177938660402,29.3380709316178,33.7968500668012,28.0499985605698,5.5877860243226,11.6960555325195,18.9957685342906,13.1923116231218,48.7597729247035,52.0488755713472,247.600995148947,226.16978510199,13.980637698533,20.491688327175,26.3718373598773,20.595721943507
"2015",20.1696751198197,23.0913421411037,25.1111257040181,28.7322324635125,30.9318475046036,33.5666333643743,33.6852052197884,34.4097854516559,33.0828539722873,29.326280251926,24.9229441521748,22.3363888188763,5.42646653173281,6.63388458047739,9.02398962708791,12.3956282794025,14.2668110035768,18.0758949808247,19.3037502635205,19.768920844037,18.1645647433084,14.8476549521592,9.59529967303361,6.11895675923715,29.95352108824,25.6340854841176,60.4164414145919,23.4758345622148,55.290890315484,75.3082750912063,84.6468407727431,78.8264246132485,76.3045231485609,74.9326470043077,24.2882781660011,15.4187278600778,12.7760094397282,14.8390664193905,17.0436032548356,20.5401975112133,22.5749837333581,25.7961631237558,26.4687528421493,27.0636236503876,25.5983471709441,22.0612642079488,17.2348992635818,14.205529161743,21.5531968559736,28.2584018907114,33.8872080119395,29.1106927921294,6.29367311281319,11.8954763033557,19.0495220294607,14.2025064561671,74.6966918525156,139.183166292291,238.781540477198,175.52544831887,13.9003511270812,20.052928166469,26.4428465387643,21.6315035474916
"2016",20.8283232021665,25.7610060177804,27.0167189976667,29.2838869594445,31.5981305514281,34.1845544208886,34.6590271040502,32.3929223181621,31.3572608561399,30.4848924332642,25.4757791192762,22.0778561282352,4.45101956424886,6.53530921077527,9.44236772182171,12.072871065112,14.8830933495922,18.4861723141565,20.4087961361211,18.8536522058169,17.6714679997792,14.5280656373265,10.2225315533535,6.99629527614891,20.3329060588638,6.45383853827822,24.5588722062995,20.2605673705414,36.2900297077535,74.2130258586627,94.8575858475511,142.260708970802,92.6098414773165,19.6755602131143,31.5763564766571,30.3288570652965,12.6196740179803,16.1244728556889,18.2047075775644,20.6517084696795,23.2155420349974,26.3096070472797,27.5092341852688,25.5982076003193,24.4880872522161,22.4823485708625,17.8239257177457,14.5140376639172,22.9752393462744,29.2995788361798,33.7455012810337,29.1059774695601,5.70176184475376,12.132777378842,19.2495402186982,14.1406883968197,42.2054724572198,81.1094692845944,311.331320677016,143.861758167088,14.3165586784708,20.6906526940804,26.4723496109559,21.5981205136081
"2017",22.541715408787,25.7993864474668,28.118657233135,30.1862729908562,32.5073832688426,35.1054512219324,33.8761143401282,33.07909111094,31.6392207051323,29.6042573038441,27.226682549722,21.4877635003246,6.41894887372465,8.15241207382766,10.4442524692701,12.4610447995321,14.7670313720792,18.7887519385679,19.6661971695071,19.4199336743605,17.6331274551063,13.7073237832128,9.91048247126607,5.92457433030436,17.1765757911958,15.2569287144081,19.1448684860982,15.0489005966026,22.0088111543267,41.5094587135918,105.264592776469,109.206084363093,113.240333653337,35.0161988292496,6.49758866174752,25.6628510059903,14.4558236267292,16.9498632062439,19.2578197424848,21.300312257618,23.6117624842385,26.9213328422573,26.7470578647742,26.2239729045295,24.6105708487514,21.6300525087972,18.5460032067837,13.6832768281486,23.4729859948297,30.2707711642779,34.0202188910002,29.4900535195661,7.18921874123374,12.5574428802938,19.2916275941451,13.7503112365284,62.7623615709003,56.2025802370275,255.980135853154,154.754121144334,15.3065748322968,21.3899648281137,26.6307878705203,21.5955421881108
"2018",21.6081477166332,24.3080913656943,27.499042230102,29.9251809658632,33.5725345544959,35.1022447401764,34.5194386980725,33.9497207246365,31.2477384995804,26.8309828521764,23.9086863481124,21.064152783093,4.63927030058337,8.13315569079124,9.74105883422508,11.8529347825071,16.0428684995671,19.4910558927045,20.2761196440673,19.7535685626953,17.9330710593147,14.097915823579,7.3958803161146,5.81529732047847,13.9119760809592,16.7328261167348,8.35681644306203,14.0929334662133,22.9938840270853,81.9087747019033,68.674256813838,90.1373649602886,149.27167588864,79.5496732302357,20.015248288892,24.160867217279,13.1028632776285,16.1971128528138,18.5953929848943,20.8638458240851,24.7820520467614,27.2717052033394,27.3721239824928,26.8270602997856,24.5639400304543,20.4410107360591,15.6282517188364,13.4188019385577,22.4680008608841,30.3322525834871,34.5238013876285,27.3291358999564,6.23233344055966,12.5456207054331,19.8402480331557,13.1422890663361,56.3076532036844,45.4436339363607,240.72039647603,248.836597407767,14.3277509861969,21.4137636185803,27.1569631618726,20.2110674951166
"2019",21.4002537599681,23.3155832068607,25.6691320394887,30.0630231886165,31.5747160883805,34.0625435914649,34.6511120801755,34.9390180407914,32.4747524883195,29.115574842282,24.4518282571688,22.4088536330235,5.81709793220004,7.56137091267477,9.27250508473139,11.9891891114509,15.0406851847857,18.3445176151218,19.6748840567397,20.1284687643973,18.6341726266464,13.315729307039,9.41162603938404,6.25947257722007,19.7775449134236,11.8906809688669,16.5061152513226,8.02555113010038,18.9422615476704,63.5900604870403,68.9661345365782,76.061469482154,92.3475848868836,46.212071936727,50.7023027198259,18.5441707209359,13.5872776741823,15.4156470105173,17.4472436738375,21.0001342205008,23.281795305201,26.1769331997571,27.1369398536727,27.5073207459988,25.5287595711154,21.1896072949464,16.9065725811702,14.3110471153426,21.9266632499739,29.1022904388286,34.5508912374773,28.6807185292568,6.39792205511776,12.1007931269893,19.3826234787529,13.7871759910231,55.8290930995695,43.4739279290933,208.617664505773,189.261959543436,14.1405755410858,20.5763910665131,26.9403979331428,21.2083131490773
"2020",22.5067408753774,23.405589094817,27.0755990109427,30.3758668577574,33.545698432345,34.5868328280998,35.0728434228509,34.7218693787616,31.4807282693172,31.0045677114005,26.9415620730559,21.954931252494,6.33723407567016,6.64456037184542,10.8549005497633,12.7867003243863,15.543729730202,18.3830804291926,20.5068055298331,19.5889420081906,16.96611293453,13.1213856856398,9.57511795423621,4.64169879058404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.3980938788759,15.0006955549797,18.9410949852469,21.5574546076782,24.5208932989829,26.4588776012239,27.7651853949976,27.1295517109881,24.1974920932295,22.0379513728327,18.2341667559427,13.2788477258993,22.7737278677393,30.3323881003484,34.7938485432374,29.8089526845912,6.41375567491188,13.0617768681172,19.4929426557388,13.2208721914687,NA,NA,NA,NA,14.5699455163994,21.673147630636,27.1178715690699,21.4898700740016
