"gcm","scenario","proj.year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"MPI-ESM1-2-HR","ssp370",2041,3.92595238095238,3.09861904761905,2.09226190476191,2.14440476190476,2.41054761904762,1.62809523809524,1.64078571428571,2.00504761904762,2.08152380952381,2.21971428571429,3.28442857142857,3.96033333333333,4.67285714285714,3.87954761904762,2.59530952380952,2.32471428571429,2.44266666666667,1.75397619047619,1.6805,1.95947619047619,2.17264285714286,2.46680952380952,3.74040476190476,4.67542857142857,0.168275481032926,0.150323791657176,0.138675629284353,0.121308107681431,0.0833799533406729,0.0665225030210053,-0.0106841237011812,-0.0251880995555149,0.080406504175202,0.113160056211854,0.1495490684414,0.228702678288264,4.30702380952381,3.49061904761905,2.33935714285714,2.23792857142857,2.42345238095238,1.68857142857143,1.65995238095238,1.98647619047619,2.12607142857143,2.34135714285714,3.51159523809524,4.31007142857143,3.65497619047619,2.21545238095238,1.75766666666667,2.52359523809524,4.40478571428572,2.45492857142857,1.79445238095238,2.7927619047619,0.189817129929408,0.110094891225813,0.00734566098790435,0.108818646916708,4.03433333333333,2.33316666666667,1.78007142857143,2.66014285714286
"MPI-ESM1-2-HR","ssp370",2061,6.21545238095238,4.99111904761905,3.70776190476191,3.67140476190476,3.61654761904762,2.40909523809524,2.43078571428571,3.03804761904762,2.86152380952381,3.19371428571429,4.44742857142857,6.05083333333333,7.36585714285714,6.12704761904762,4.50830952380952,3.97621428571429,3.68866666666667,2.59497619047619,2.472,2.94947619047619,2.96414285714286,3.56380952380952,5.18840476190476,7.11492857142857,0.260479929349763,0.173162090489697,0.18293175711533,0.147315273786613,0.122065106329245,0.0953246517011168,0.00115855576726531,-0.0357374032113498,0.106262931981679,0.18315759472045,0.230716584374148,0.292438809489168,6.79452380952381,5.55761904761905,4.10185714285714,3.82242857142857,3.65445238095238,2.50407142857143,2.45095238095238,2.99097619047619,2.91357142857143,3.37135714285714,4.81859523809524,6.58257142857143,5.74447619047619,3.66545238095238,2.62416666666667,3.50059523809524,6.86878571428572,4.05792857142857,2.66545238095238,3.9082619047619,0.243306246784488,0.146150736174491,0.0166878984617691,0.164010353224699,6.30883333333333,3.86416666666667,2.64707142857143,3.70314285714286
"MPI-ESM1-2-HR","ssp370",2081,8.23195238095238,6.51161904761905,4.81026190476191,4.86340476190476,4.72504761904762,3.32859523809524,3.50528571428571,4.04054761904762,3.89302380952381,4.03021428571429,5.44192857142857,7.73683333333333,9.78435714285714,8.04254761904762,5.84480952380952,5.20921428571429,4.76716666666667,3.47347619047619,3.507,3.88297619047619,3.95714285714286,4.43280952380952,6.33090476190476,9.06892857142857,0.339085517188528,0.299242752410969,0.217996664732913,0.182444896245127,0.112441743880495,0.0504717972487256,-0.00405257675120296,-0.0625788009832151,0.110083609196614,0.256217861686824,0.27325362281641,0.358360455645236,9.01202380952381,7.27611904761905,5.32535714285714,5.04042857142857,4.74795238095238,3.39907142857143,3.50345238095238,3.96297619047619,3.92157142857143,4.23085714285714,5.89059523809524,8.39757142857143,7.48197619047619,4.79845238095238,3.62716666666667,4.45559523809524,8.95528571428571,5.27642857142857,3.61695238095238,4.9077619047619,0.337004147726931,0.163011829621556,-0.0081692299186491,0.202178561007035,8.22133333333333,5.03516666666667,3.62307142857143,4.68014285714286
"MPI-ESM1-2-HR","ssp585",2001,1.60452380952381,0.756904761904764,0.574761904761905,0.694761904761904,0.814761904761905,0.369523809523809,0.462142857142855,0.62547619047619,0.653809523809524,0.715714285714286,1.01,1.49119047619048,1.70571428571429,0.98619047619048,0.788095238095238,0.784285714285714,0.750238095238095,0.469761904761905,0.485714285714286,0.608333333333333,0.695,0.776666666666667,1.15190476190476,1.78214285714286,0.102327972138156,0.0412931083252008,0.0349975191031442,0.0414331714874647,0.0207081346368287,0.00286258270814255,-0.0107998947345944,-0.0253358002505246,0.00278281762185806,0.0528959335198449,0.0209059530604216,0.0763874923304915,1.65809523809524,0.874761904761904,0.678571428571431,0.741428571428571,0.780238095238095,0.419285714285714,0.470952380952381,0.624047619047619,0.677142857142857,0.744285714285714,1.08309523809524,1.63357142857143,1.28619047619048,0.695238095238095,0.487380952380951,0.790238095238095,1.49571428571429,0.780000000000001,0.518809523809524,0.878333333333333,0.0754837295674573,0.030863513348959,-0.0118677405577223,0.0245741990386374,1.39119047619047,0.733095238095238,0.502857142857144,0.835
"MPI-ESM1-2-HR","ssp585",2021,2.85666666666667,1.82261904761905,2.19190476190476,1.99619047619048,2.29904761904762,0.98952380952381,1.22785714285714,1.05833333333333,1.30309523809524,1.40285714285714,2.09,3.26404761904762,3.24714285714286,2.27547619047619,2.57095238095238,2.09142857142857,2.35095238095238,1.14619047619048,1.35571428571428,1.22047619047619,1.44571428571429,1.54738095238095,2.29761904761905,3.84428571428571,0.159210614794935,0.0384042202041988,0.137302912605777,0.0819280356905301,-0.022600236798449,-0.0284240396068993,0.01316967638191,0.0230411747898422,0.0861311256086497,0.0743450412837703,0.0243225845105615,0.0651115104499809,3.05309523809524,2.05190476190476,2.375,2.04142857142857,2.32452380952381,1.06,1.29523809523809,1.14261904761905,1.36642857142857,1.47142857142857,2.19380952380952,3.53928571428571,2.60761904761905,2.16809523809524,1.08238095238095,1.59595238095238,3.075,2.33571428571429,1.24095238095238,1.7747619047619,0.0875998729853968,0.0541961412307108,0.00471357882610413,0.0669338625752642,2.84547619047619,2.25095238095238,1.16642857142857,1.68071428571429
"MPI-ESM1-2-HR","ssp585",2041,5.42095238095238,3.53761904761905,2.47476190476191,2.88690476190476,2.99404761904762,1.54309523809524,1.32428571428571,2.29404761904762,2.31452380952381,2.64571428571429,3.29642857142857,4.43833333333333,6.32785714285714,4.20404761904762,3.16880952380952,2.97071428571429,2.90666666666667,1.67047619047619,1.545,2.25547619047619,2.30714285714286,2.88880952380952,3.92690476190476,5.18642857142857,0.236276722429039,0.204146144026551,0.140090729977397,0.140660677695402,-0.000245402850838516,0.0750854914735113,0.0688735842068215,0.00245928923878491,0.0357781845961558,0.107748929560389,0.0615607778922467,0.236290602257526,5.86452380952381,3.85761904761905,2.80785714285714,2.93642857142857,2.93595238095238,1.59857142857143,1.43595238095238,2.27547619047619,2.30357142857143,2.74785714285714,3.61809523809524,4.80357142857143,4.46547619047619,2.79095238095238,1.73166666666667,2.74809523809524,5.24428571428572,3.01642857142857,1.82095238095238,3.0297619047619,0.215186913859268,0.0830312669476641,0.0474601964090509,0.0670052835298218,4.84833333333333,2.90666666666667,1.76857142857143,2.88714285714286
"MPI-ESM1-2-HR","ssp585",2061,7.07095238095238,5.07761904761905,3.89976190476191,3.39190476190476,3.38904761904762,2.78309523809524,2.87428571428571,3.61404761904762,2.91952380952381,3.28071428571429,4.86142857142857,6.75333333333333,8.29785714285714,6.27404761904762,4.74380952380952,3.87071428571429,3.49166666666667,2.91547619047619,2.81,3.49547619047619,3.01214285714286,3.71380952380952,5.62190476190476,7.87142857142857,0.231836030632943,0.178513527974271,0.206031568396979,0.258278150405649,0.127167406366575,0.0343879338269319,-0.0376771128263016,-0.0309310449585176,0.140742721944235,0.158021388916597,0.239919966899728,0.223146035456817,7.68952380952381,5.67261904761905,4.33285714285714,3.62642857142857,3.43595238095238,2.83357142857143,2.82595238095238,3.56047619047619,2.97857142857143,3.48785714285714,5.24309523809524,7.30857142857143,6.23547619047619,3.55595238095238,3.08166666666667,3.68309523809524,7.40928571428572,4.03642857142857,3.06595238095238,4.1297619047619,0.228391193651655,0.190781514864417,-0.0137630582140824,0.171569981221725,6.81833333333333,3.80166666666667,3.08357142857143,3.89714285714286
"MPI-ESM1-2-HR","ssp585",2081,9.77095238095238,7.95261904761905,5.72476190476191,5.82190476190476,5.26404761904762,3.87809523809524,4.26428571428571,4.62904761904762,4.90952380952381,5.37571428571429,6.38142857142857,9.24333333333333,11.5928571428571,9.83404761904762,7.06380952380952,6.19571428571429,5.42666666666667,4.11547619047619,4.23,4.50547619047619,4.92714285714286,5.79880952380952,7.35690476190476,10.7764285714286,0.45126037883252,0.400940477175569,0.260499640778026,0.285282788676753,0.19764314646733,0.00974948079232885,-0.106652363243953,-0.0417152086165986,0.188477695269866,0.248956422073743,0.373640224941375,0.334540792876048,10.6895238095238,8.89761904761905,6.39285714285714,6.01142857142857,5.33595238095238,4.00357142857143,4.24595238095238,4.56047619047619,4.91857142857143,5.57785714285714,6.85809523809524,10.0035714285714,9.00047619047619,5.60095238095238,4.25666666666667,5.55809523809524,10.7492857142857,6.23142857142857,4.29095238095238,6.0197619047619,0.388899102162723,0.242506445756493,-0.0487329161817049,0.256373033484981,9.87833333333333,5.91666666666667,4.28357142857143,5.78214285714286
"MRI-ESM2-0","ssp126",2001,1.464,1.57166666666667,0.772,0.968333333333334,0.687666666666667,0.584,0.633666666666667,0.745333333333333,0.948333333333333,1.18866666666667,1.70666666666667,1.70566666666667,1.653,1.71066666666667,0.839333333333332,1.291,0.925,0.791666666666667,0.806666666666667,0.784666666666667,0.969666666666667,1.418,1.97766666666667,1.78466666666667,0.0846208050979653,0.121998077973299,0.0399955433345696,0.129343246196684,0.0785092657810154,0.0859542483330191,0.0810850491880419,0.0215550513484244,0.0295574449441327,0.0626037561876531,0.0709346307937384,0.170055171072309,1.55566666666667,1.64233333333333,0.800666666666668,1.12766666666667,0.801666666666667,0.692666666666667,0.715666666666667,0.768333333333333,0.966333333333333,1.30766666666667,1.83633333333333,1.741,1.60733333333333,0.8,0.656333333333334,1.27733333333333,1.729,1.02466666666667,0.792333333333333,1.46233333333333,0.122141665276583,0.0843507421551601,0.0604182291400521,0.050788950249566,1.66633333333333,0.912333333333333,0.721333333333332,1.36666666666667
"MRI-ESM2-0","ssp126",2021,3.493,3.62966666666667,2.068,1.94433333333333,1.04066666666667,1.058,1.72466666666667,1.96433333333333,2.18133333333333,2.63566666666667,3.80566666666667,4.30066666666667,4.012,3.97166666666667,2.57133333333333,2.699,1.627,1.50466666666667,1.97666666666667,2.01766666666667,2.18366666666667,2.992,4.55566666666667,4.90766666666666,0.189494638908313,0.237445661833459,0.182077900458524,0.290590503188555,0.151921985511869,0.162430683306036,0.113831122095982,0.0823256596224633,0.116141665221225,0.129988634087773,0.204716085538018,0.267870322489387,3.74266666666666,3.81133333333333,2.31566666666667,2.31966666666667,1.33666666666667,1.29466666666667,1.85166666666667,1.99233333333333,2.18233333333333,2.82666666666667,4.17633333333333,4.604,3.86533333333333,1.683,1.59333333333333,2.87733333333333,4.393,2.31166666666667,1.82833333333333,3.23833333333333,0.214794874966326,0.204219397060974,0.11562501852746,0.142469457892782,4.12533333333333,1.98633333333333,1.70833333333333,3.06266666666667
"MRI-ESM2-0","ssp126",2041,5.792,2.69666666666667,2.337,1.68733333333333,1.19666666666667,1.239,1.75566666666667,2.64433333333333,2.83433333333333,3.46766666666667,4.90066666666667,6.16966666666667,6.522,3.14966666666667,2.95533333333333,2.543,1.87,1.74966666666667,2.10666666666667,2.64766666666667,2.92466666666667,3.985,5.76566666666667,7.05066666666666,0.381659698532892,0.252656269019995,0.312038254788069,0.333090842509419,0.252482979477287,0.164221085090379,0.153675280235058,0.100051013810329,0.13822371549377,0.252953312065483,0.288715269881072,0.404049755894161,6.15266666666666,2.93133333333333,2.64766666666667,2.10266666666667,1.52766666666667,1.49666666666667,1.93266666666667,2.65933333333333,2.88733333333333,3.72666666666667,5.32233333333333,6.607,4.85533333333333,1.732,1.87533333333333,3.72233333333333,5.505,2.46166666666667,2.16833333333333,4.23533333333333,0.346725637605553,0.294082999390596,0.136675593702154,0.214509910415865,5.17033333333333,2.09133333333333,2.01633333333333,3.99066666666667
"MRI-ESM2-0","ssp126",2061,5.662,3.65166666666667,3.087,3.04733333333333,1.76166666666667,1.429,2.44066666666667,3.16933333333333,3.32933333333333,3.52266666666667,5.31566666666667,6.72966666666667,6.432,4.20466666666667,3.89033333333333,4.063,2.69,2.07466666666667,2.72666666666667,3.18766666666667,3.40466666666667,4.195,6.28566666666667,7.44066666666667,0.319110635953937,0.287176310015203,0.329887856305382,0.349021497744178,0.335375987825632,0.279479684748933,0.175777826757757,0.149836651916795,0.223040444172422,0.245781489286253,0.336985859800369,0.39208137096393,6.05266666666667,3.92133333333333,3.48266666666667,3.55766666666667,2.21766666666667,1.74666666666667,2.58766666666667,3.19433333333333,3.37733333333333,3.85666666666667,5.79733333333333,7.072,5.42033333333333,2.627,2.35533333333333,4.05233333333333,6.105,3.55666666666667,2.66833333333333,4.63033333333333,0.334805268995769,0.3381278448544,0.195349907221804,0.258599460256093,5.76033333333333,3.08633333333333,2.50633333333333,4.35066666666667
"MRI-ESM2-0","ssp126",2081,4.392,3.20666666666667,2.512,2.00733333333333,1.10666666666667,1.354,1.69566666666667,2.67433333333333,3.20933333333333,3.36766666666667,4.48566666666667,6.12466666666667,4.877,3.68466666666667,3.17533333333333,2.833,1.675,1.74466666666667,1.95166666666667,2.66266666666667,3.08966666666667,3.93,5.37566666666667,6.79066666666667,0.265915735241642,0.107895915456083,0.302047387636896,0.300522980052988,0.263044672335656,0.253397903259025,0.138833204890215,0.130897134897165,0.117343970094727,0.269384183187883,0.262416681550801,0.389847697495453,4.63266666666667,3.45133333333333,2.84766666666667,2.41766666666667,1.39266666666667,1.55666666666667,1.83266666666667,2.67933333333333,3.14233333333333,3.64166666666667,4.92233333333333,6.452,4.56533333333333,1.872,1.91533333333333,3.67733333333333,5.1,2.57166666666667,2.11833333333333,4.13033333333333,0.270412141932964,0.285067783252799,0.168205935992494,0.205408586723713,4.83033333333333,2.22133333333333,2.00633333333333,3.90566666666667
"MRI-ESM2-0","ssp245",2001,1.464,1.57166666666667,0.772,0.968333333333334,0.687666666666667,0.584,0.633666666666667,0.745333333333333,0.948333333333333,1.18866666666667,1.70666666666667,1.70566666666667,1.653,1.71066666666667,0.839333333333332,1.291,0.925,0.791666666666667,0.806666666666667,0.784666666666667,0.969666666666667,1.418,1.97766666666667,1.78466666666667,0.0846208050979653,0.121998077973299,0.0399955433345696,0.129343246196684,0.0785092657810154,0.0859542483330191,0.0810850491880419,0.0215550513484244,0.0295574449441327,0.0626037561876531,0.0709346307937384,0.170055171072309,1.55566666666667,1.64233333333333,0.800666666666668,1.12766666666667,0.801666666666667,0.692666666666667,0.715666666666667,0.768333333333333,0.966333333333333,1.30766666666667,1.83633333333333,1.741,1.60733333333333,0.8,0.656333333333334,1.27733333333333,1.729,1.02466666666667,0.792333333333333,1.46233333333333,0.122141665276583,0.0843507421551601,0.0604182291400521,0.050788950249566,1.66633333333333,0.912333333333333,0.721333333333332,1.36666666666667
"MRI-ESM2-0","ssp245",2021,3.478,2.01466666666667,1.788,2.07933333333333,1.38066666666667,1.268,1.29466666666667,1.74433333333333,1.96633333333333,2.65566666666667,3.81066666666667,4.26066666666667,3.847,2.15166666666667,2.25133333333333,2.854,1.862,1.63966666666667,1.61166666666667,1.81766666666667,1.96866666666667,3.157,4.48566666666667,4.50766666666667,0.272317342736601,0.182566005442453,0.160338808991695,0.18530192622362,0.14914719758729,0.171151074594296,0.203504093831985,0.0765531481367701,0.112599656025368,0.127462733791907,0.179802527249639,0.371121249826462,3.66766666666667,2.09633333333333,2.02566666666667,2.46966666666667,1.63166666666667,1.46466666666667,1.44666666666667,1.78733333333333,1.97233333333333,2.90166666666667,4.15133333333333,4.369,3.28533333333333,1.738,1.44333333333333,2.80233333333333,3.538,2.33166666666667,1.67833333333333,3.20833333333333,0.271179971603648,0.16341986764976,0.148021103281316,0.134007922299419,3.41533333333333,2.03633333333333,1.56333333333333,3.01766666666667
"MRI-ESM2-0","ssp245",2041,4.882,3.59666666666667,2.342,1.65233333333333,1.48666666666667,1.559,2.08066666666667,2.61933333333333,2.58933333333333,3.72266666666667,4.71566666666667,6.07966666666667,5.722,4.02466666666666,2.76033333333333,2.373,2.12,1.96466666666667,2.40666666666667,2.67766666666667,2.74466666666667,4.21,5.72566666666667,6.75066666666666,0.210458872329559,0.299394328846747,0.15198693594567,0.298156242872044,0.19834840169263,0.219257383014535,0.198666714859252,0.0709864512658758,0.151747455092137,0.212489807323443,0.230470645269781,0.435044046313051,5.31266666666667,3.81133333333333,2.55266666666667,2.00766666666667,1.80266666666667,1.75666666666667,2.21766666666667,2.64933333333333,2.67233333333333,3.96666666666667,5.22233333333333,6.412,4.87033333333333,1.822,2.08033333333333,3.67233333333333,5.505,2.42166666666667,2.34333333333333,4.24033333333333,0.320932765863697,0.2179383882514,0.157839634262215,0.191683483612325,5.18033333333333,2.12633333333333,2.21133333333333,3.95566666666667
"MRI-ESM2-0","ssp245",2061,6.902,5.74666666666667,3.807,2.31233333333333,1.81166666666667,1.879,2.51066666666667,3.16933333333333,3.89933333333333,4.29266666666667,5.91066666666667,8.24966666666667,7.832,6.11466666666667,4.73533333333333,3.463,2.985,2.53466666666667,2.92666666666667,3.26766666666667,3.93966666666667,4.915,7.09066666666667,9.35066666666667,0.436803753234558,0.441116746551004,0.253469900055619,0.405083531837714,0.3389112598795,0.278215910837619,0.170079971638593,0.141216103050755,0.1952627626681,0.161441762635543,0.309251226428246,0.560727683443999,7.37766666666667,5.92133333333333,4.26266666666667,2.89766666666667,2.39266666666667,2.20166666666667,2.70766666666667,3.19933333333333,3.91733333333333,4.61166666666667,6.48233333333333,8.807,6.93033333333333,2.642,2.52033333333333,4.68733333333333,7.71,3.72666666666667,2.89333333333333,5.30533333333333,0.481657626629896,0.337666289108039,0.189990078254396,0.212379749246214,7.31533333333333,3.17633333333333,2.70133333333333,5.01066666666667
"MRI-ESM2-0","ssp245",2081,8.112,5.11166666666666,4.032,3.38233333333333,2.28666666666667,2.404,3.10566666666667,3.46933333333333,4.24933333333333,4.52766666666667,6.28566666666667,8.88466666666667,9.402,5.85466666666667,4.78533333333333,4.858,3.285,2.96966666666667,3.53166666666667,3.59266666666667,4.28966666666667,5.305,7.60566666666667,10.2206666666667,0.370816845516934,0.266414193350778,0.404293307368598,0.467498356211969,0.31298910351206,0.265811225891424,0.221906429393119,0.15347132816707,0.177234105353831,0.34959761009391,0.31549079725622,0.498935256401483,8.75266666666667,5.47633333333333,4.41266666666667,4.11766666666667,2.78766666666667,2.69666666666667,3.32266666666667,3.53933333333333,4.27233333333333,4.92666666666667,6.94733333333333,9.562,7.38533333333333,3.227,3.00033333333334,5.02233333333333,8.505,4.32166666666667,3.35833333333333,5.74033333333333,0.380392160608927,0.387076756222783,0.208886176085961,0.270698803939871,7.94533333333333,3.77133333333333,3.17133333333333,5.37566666666667
"MRI-ESM2-0","ssp370",2001,1.464,1.57166666666667,0.772,0.968333333333334,0.687666666666667,0.584,0.633666666666667,0.745333333333333,0.948333333333333,1.18866666666667,1.70666666666667,1.70566666666667,1.653,1.71066666666667,0.839333333333332,1.291,0.925,0.791666666666667,0.806666666666667,0.784666666666667,0.969666666666667,1.418,1.97766666666667,1.78466666666667,0.0846208050979653,0.121998077973299,0.0399955433345696,0.129343246196684,0.0785092657810154,0.0859542483330191,0.0810850491880419,0.0215550513484244,0.0295574449441327,0.0626037561876531,0.0709346307937384,0.170055171072309,1.55566666666667,1.64233333333333,0.800666666666668,1.12766666666667,0.801666666666667,0.692666666666667,0.715666666666667,0.768333333333333,0.966333333333333,1.30766666666667,1.83633333333333,1.741,1.60733333333333,0.8,0.656333333333334,1.27733333333333,1.729,1.02466666666667,0.792333333333333,1.46233333333333,0.122141665276583,0.0843507421551601,0.0604182291400521,0.050788950249566,1.66633333333333,0.912333333333333,0.721333333333332,1.36666666666667
"MRI-ESM2-0","ssp370",2021,3.078,2.69566666666666,1.866,1.76133333333333,1.05566666666667,1.052,1.26766666666667,1.68733333333333,1.96133333333333,2.44966666666667,3.57466666666667,4.01466666666667,3.437,2.96366666666667,2.20633333333333,2.327,1.537,1.39966666666667,1.54966666666667,1.72766666666667,2.04866666666667,2.867,4.18966666666667,4.52066666666667,0.225917667309723,0.197632219932761,0.20912406625781,0.186362691105043,0.183752572382895,0.159645882701697,0.123651563616298,0.063673098919736,0.102706932605485,0.133298549484818,0.182565657143403,0.228221361703152,3.25466666666667,2.82733333333333,2.03766666666667,2.04366666666667,1.29566666666667,1.23266666666667,1.40466666666667,1.70533333333333,2.00733333333333,2.65966666666667,3.87833333333333,4.269,3.23633333333333,1.562,1.33433333333333,2.65433333333333,3.602,2.02666666666667,1.56033333333333,3.04033333333333,0.205556256624381,0.191152400786283,0.111458968295215,0.13253865856321,3.42233333333333,1.79233333333333,1.44433333333333,2.84966666666667
"MRI-ESM2-0","ssp370",2041,5.589,4.30466666666667,3.407,2.29033333333333,1.35366666666667,1.552,2.05666666666666,2.51833333333333,3.08933333333333,3.68466666666667,5.13066666666667,6.61366666666667,6.411,4.89366666666667,4.13333333333333,3.412,2.344,2.15466666666667,2.49066666666667,2.67266666666667,3.17566666666667,4.301,6.17866666666667,7.49966666666667,0.285121522509263,0.2744578745891,0.294676526893773,0.381099578341835,0.262762316910371,0.233512362747772,0.160062466193112,0.111753373237662,0.158152862162874,0.242882454524507,0.273105225730585,0.421650007520522,5.99566666666666,4.59333333333333,3.77066666666667,2.85466666666667,1.84766666666667,1.85766666666667,2.27166666666667,2.60033333333333,3.13633333333333,3.99766666666667,5.64933333333333,7.056,5.49633333333333,2.347,2.04633333333333,3.96433333333333,6.244,3.30466666666667,2.44333333333333,4.55533333333333,0.325074306358156,0.308883130080114,0.162778676172471,0.215179737112517,5.86533333333333,2.82033333333333,2.24133333333333,4.25966666666667
"MRI-ESM2-0","ssp370",2061,8.174,5.91066666666667,4.332,3.09833333333333,2.05666666666667,2.522,2.71366666666666,3.47033333333333,3.91133333333333,4.57066666666667,6.46866666666667,8.86666666666667,9.421,6.85466666666667,5.59433333333333,4.67,3.376,3.22966666666667,3.25966666666667,3.69666666666667,4.08066666666667,5.309,7.91266666666667,10.2896666666667,0.412259209422754,0.393856613834259,0.303736979342225,0.396606427337263,0.349924622964431,0.288005474358926,0.203041811637995,0.130787294778274,0.215002666306405,0.286457227747333,0.316789571926404,0.510400527027617,8.79966666666667,6.38433333333333,4.95766666666667,3.88266666666667,2.71266666666667,2.87466666666667,2.98566666666667,3.59233333333333,3.99433333333333,4.93766666666667,7.18433333333333,9.576,7.65533333333333,3.156,2.90233333333333,4.97933333333333,8.85,4.55266666666667,3.39433333333333,5.77133333333333,0.436674063209851,0.352485168553572,0.200544012968994,0.264220243077675,8.24433333333333,3.85333333333333,3.14233333333333,5.37166666666667
"MRI-ESM2-0","ssp370",2081,10.646,7.81166666666667,5.364,3.89833333333333,2.77566666666667,3.023,3.36566666666667,4.28033333333333,4.82933333333333,5.50066666666667,7.62166666666667,10.7156666666667,12.458,9.19866666666667,6.89233333333333,5.881,4.275,3.87166666666667,4.00266666666667,4.56266666666667,5.01766666666667,6.382,9.34366666666667,12.6076666666667,0.522469199296292,0.489695466320843,0.334085266397146,0.496424421676568,0.465604450037008,0.339769625521322,0.240760551845722,0.180193201505455,0.25167883760257,0.335982980546797,0.453572518519036,0.565607324636296,11.5496666666667,8.51433333333333,6.12266666666667,4.88766666666667,3.53066666666667,3.45566666666667,3.69066666666667,4.42533333333333,4.92333333333333,5.94766666666667,8.47533333333333,11.667,9.75233333333333,4.013,3.55533333333333,5.97933333333333,11.437,5.69066666666667,4.14533333333333,6.91333333333333,0.523408299399025,0.44130019426005,0.246468163422094,0.330762123423414,10.5973333333333,4.84033333333333,3.84833333333333,6.45166666666667
"MRI-ESM2-0","ssp585",2001,1.464,1.57166666666667,0.772,0.968333333333334,0.687666666666667,0.584,0.633666666666667,0.745333333333333,0.948333333333333,1.18866666666667,1.70666666666667,1.70566666666667,1.653,1.71066666666667,0.839333333333332,1.291,0.925,0.791666666666667,0.806666666666667,0.784666666666667,0.969666666666667,1.418,1.97766666666667,1.78466666666667,0.0846208050979653,0.121998077973299,0.0399955433345696,0.129343246196684,0.0785092657810154,0.0859542483330191,0.0810850491880419,0.0215550513484244,0.0295574449441327,0.0626037561876531,0.0709346307937384,0.170055171072309,1.55566666666667,1.64233333333333,0.800666666666668,1.12766666666667,0.801666666666667,0.692666666666667,0.715666666666667,0.768333333333333,0.966333333333333,1.30766666666667,1.83633333333333,1.741,1.60733333333333,0.8,0.656333333333334,1.27733333333333,1.729,1.02466666666667,0.792333333333333,1.46233333333333,0.122141665276583,0.0843507421551601,0.0604182291400521,0.050788950249566,1.66633333333333,0.912333333333333,0.721333333333332,1.36666666666667
"MRI-ESM2-0","ssp585",2021,2.623,2.96466666666667,2.273,1.76433333333333,1.19566666666667,1.018,1.35966666666667,1.47933333333333,2.10133333333333,2.91066666666667,3.48566666666667,4.90066666666667,2.717,3.24166666666667,2.51133333333333,2.549,1.752,1.38966666666667,1.71166666666667,1.54266666666667,2.05366666666667,3.307,4.20566666666667,5.61766666666666,0.179173411306602,0.193867301415381,0.201177166466906,0.158526108578095,0.178291876771007,0.145896530370341,0.203982160963558,0.080783165044978,0.127418008335034,0.111324789822738,0.17905884699518,0.256410311779914,2.66766666666667,3.10133333333333,2.39566666666667,2.15466666666667,1.45166666666667,1.19966666666667,1.54666666666667,1.51233333333333,2.08733333333333,3.10666666666667,3.83633333333333,5.269,3.46033333333333,1.733,1.28333333333333,2.82733333333333,3.818,2.27166666666667,1.54333333333333,3.19333333333333,0.186809192715907,0.178046181973439,0.142803436178893,0.134708802293795,3.64533333333333,1.99633333333333,1.40833333333333,3.00766666666667
"MRI-ESM2-0","ssp585",2041,7.332,6.37166666666666,4.062,3.02733333333333,2.19166666666667,2.144,2.44066666666667,3.05433333333333,3.92933333333333,4.35266666666667,5.82066666666667,8.47466666666667,8.347,7.27966666666667,4.94533333333333,4.423,3.425,2.76466666666667,3.01666666666667,3.18766666666667,3.89966666666667,4.99,7.15566666666667,9.87566666666667,0.458587906811857,0.39358309985956,0.434018226554916,0.441538708889094,0.380908841559744,0.246952198640108,0.222771661022236,0.173033334491008,0.152006288637828,0.251037582967068,0.264801881772697,0.45966373110516,7.85266666666667,6.83133333333333,4.50766666666667,3.72766666666667,2.81266666666667,2.46666666666667,2.74266666666667,3.12433333333333,3.91733333333333,4.66166666666667,6.48733333333333,9.167,7.34533333333333,3.097,2.54533333333333,4.69233333333333,8.435,4.26666666666667,2.99333333333333,5.35533333333333,0.445204202174957,0.414326481492325,0.211004589525588,0.213427762542982,7.88533333333333,3.68633333333333,2.76133333333333,5.01566666666667
