"Group.1","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"2004",-0.954153615928716,3.5665697816607,9.99199626688883,15.1036218366658,21.5861573003039,24.370293183309,26.8149475679079,25.3181532948434,23.6781724086038,17.264631074955,10.9225080855332,3.8876787164177,-11.4520683200026,-7.66262273417169,-1.73812573461786,2.93669185508735,9.48787587367968,12.8747108544559,15.7186111322566,14.4451027458928,12.1574187874351,6.83435756788766,1.5268424527453,-7.07808097207773,64.6693906684271,72.2791671560484,67.1574587545766,77.0583685289049,115.965743076285,113.883156499877,118.944958917763,125.478798229064,120.757685058543,81.4958582152522,100.298294110148,94.2670309832278,-6.19169954708217,-2.04268284791554,4.11842758435216,9.00521039022237,15.5128275268583,18.5977637875922,21.2421797741745,19.8565431708297,17.8921893350254,12.0270478876107,6.21201349529317,-1.59093984022847,2.4108951681211,15.5605918012862,25.5011313486867,17.2884371896973,-8.15145772170031,3.56214733138306,14.3461415775351,6.83953960268935,230.670435206951,260.181570359766,358.306913646704,302.551837383943,-2.86346395603186,9.54548850047761,19.8988289108655,12.0437502393097
"2005",1.72081615970622,4.76131255294726,7.31560650699976,16.0317829429882,19.6828035177351,26.7774429562367,28.5975339428643,28.0161352363218,25.191595316465,17.4358008008907,11.5296315772168,2.5776480545231,-9.09940184367661,-6.38664124322827,-4.53368524989619,3.4592447113173,7.31240283604781,14.9575369466193,16.7491543659933,16.5369941952503,12.9481177904349,7.01350778986087,0.655297742976606,-6.62872505947354,83.2876741747151,65.646558590534,84.563107508715,100.892985684277,70.0722320598783,99.7161977458606,115.120862341426,111.25688312656,83.3761687249903,107.827270667842,104.387273999429,82.3312737735041,-3.68171221792255,-0.810223572252995,1.38833617031095,9.72922775938165,13.473209367277,20.8427636674789,22.6478098050369,22.2514682053633,19.0447806376064,12.1995444680678,6.0803717903734,-2.01709825426933,3.45660247635706,14.3433976559077,27.7970373784742,18.0523425648575,-7.52137468632754,2.07932076582297,16.081228502621,6.87230777442412,243.201263748477,255.52832525287,326.093943213846,295.590713392262,-2.02762521013467,8.1969244323232,21.9140138926264,12.4415656320159
"2006",6.23663552754514,3.49228217980122,9.36178001550878,17.4995681986047,21.4584946749379,25.8769743157142,28.7365875329227,27.2066180913422,22.1149736475324,15.7596411800739,11.4089445689797,7.21113479729174,-4.03193227826985,-7.66382167971187,-2.09707306612285,4.49704139076475,9.09976360913103,13.8270338512265,16.9810826461111,15.6421466327511,10.9155714866397,4.8646307153288,1.53217702423318,-2.74980430930202,96.5465147498834,69.7463790297686,55.5910382492388,77.4925876786356,93.0323303476399,113.837155736972,113.732485926561,95.8020028255445,113.012517338911,120.85514185924,88.3873986053894,81.479478897357,1.10137196621861,-2.07970228098804,3.62530480268373,10.9811067798324,15.2539716022165,19.8260157283797,22.8348651276202,21.3991475754068,16.4909025653144,10.2904289668377,6.45435591783568,2.22848258386383,4.10218858728982,16.1066142963504,27.2733933133264,16.4278531321953,-6.10815967248509,3.83324397792431,15.4834210433629,5.77079307540056,248.624167553156,226.115956275514,323.371644489077,322.25505780354,-0.998476189679587,9.95346106157755,21.3533428104689,11.0785624833293
"2007",3.40106546709896,0.480116999156247,10.4500346594639,14.0238161668458,22.5695034824783,26.6455966318407,27.4010271901978,28.2007396712179,24.6846478572122,19.4827152861982,9.85166476243989,4.32761534170947,-6.58735354150469,-10.8976066464692,-2.11149786227906,2.19787428701663,8.84830534567288,13.8748231285124,15.5173812724401,16.0563795146446,12.2638855820695,8.46546666853642,-0.639814132952121,-5.303600341047,85.3121179274558,52.4128683572036,69.0518856077094,87.7646371630453,50.1074339166083,86.8651516932899,105.258446935759,94.9908609996106,78.1368529479422,102.489626086168,73.9217092674142,104.030124508925,-1.58929750720761,-5.19703135139908,4.16261105493999,8.09656457007784,15.6843538037906,20.2356755600543,21.4334261897771,22.1041443480878,18.4483710845607,13.949653105399,4.59810616757606,-0.48584834720704,3.69743908784898,15.6811181029293,27.4157878310855,18.0063426352834,-6.74492149909195,2.97822725680349,15.1495279718657,6.69651270588459,219.204465182016,206.923956687363,287.11445962866,254.548188301524,-1.51928209158095,9.31450980960282,21.2577486993064,12.3320434525119
"2008",2.85344615571199,3.83668844398651,7.68643257339038,16.0251559892108,20.0114169514312,26.1274113219024,27.8191804013731,26.6174411348251,23.5084117627055,16.5572160430114,9.31711608491575,4.24226868030889,-7.65774952474164,-8.00093798827273,-4.39315604938975,3.78363379273126,7.507696282408,14.5123863255667,16.2760896810369,14.9971343196458,12.1177526752302,4.95558224300435,-0.311630818902664,-6.63750849673689,78.0795037928184,102.72747566561,101.490694034973,87.5419713966159,89.4941011686852,108.792757640149,118.9227121892,111.743315555946,93.366947197237,71.679934907209,79.2359892826622,123.218403405316,-2.39555364757167,-2.07619912748097,1.64506630568478,9.88733580851976,13.7336128280952,20.2944270130427,22.0236989811894,20.7820315045495,17.7885548382444,10.7346822878685,4.49394252987849,-1.19420525873855,3.67258331380266,14.5743351713441,26.8546776193668,16.4609146302109,-6.98742928468712,2.2993913419165,15.2618701087498,5.58723469977729,284.837103967353,278.526766600274,339.458785385294,244.282871387108,-1.65253370741989,8.42200498076657,21.0333858329272,11.0057265519971
"2009",-0.260691741712696,4.57101401652601,9.32294594066141,15.4969323037725,20.7757029175315,25.4021821684997,25.7351853466388,26.5217359011058,23.0770513272197,14.7695481697423,12.2330624758533,3.14500591493416,-11.4532257857016,-7.50305222453555,-2.88253836032699,3.34667045760027,8.74215761124118,13.783631991631,14.8116036039303,15.5708424181743,11.7768959158858,5.19178662789123,2.06303709337072,-5.54536723085025,67.217576838395,60.9802645726411,89.2372422681618,94.8961202460376,124.955457288232,99.3685708744465,124.117258311387,112.537523457822,87.0339381195861,120.684449523732,70.3158159427044,118.77915322461,-5.8455154712807,-1.4618898203368,3.21437910336683,9.40595223911965,14.7342789345071,19.5669582643473,20.24798456426,21.0209262443741,17.4027726963993,9.96034138667982,7.13183202182659,-1.19447300320969,2.8508636517074,15.1985270539885,25.8863678054148,16.6932206576051,-8.53126216899134,3.06876323617149,14.7220260045785,6.34390654571593,251.416244816352,309.088819802431,336.023352643656,278.034203586022,-2.83387018345202,9.11820342566453,20.2786230243272,11.4983153683019
"2010",1.04810810535748,2.15247970797947,10.9261489333827,18.2589864489757,22.8083738589375,26.3309070984227,29.1765852747353,28.3892476758992,23.7914044178108,17.9769680274907,11.2202473100843,1.83976512203109,-8.20959488614583,-7.1532151747256,-1.21643922342901,4.90638872983703,10.4991973335415,14.9128009094182,17.5474019536298,16.9221241415655,12.2202588914495,5.61298681526033,0.225051858952095,-6.80700655258364,78.2096635682932,63.8425578789936,76.3448946813817,57.002345653571,97.388421040123,114.110304387696,104.630259974299,93.6048122485835,117.441971853281,71.4984259519654,84.5242197053849,73.6299713416574,-3.56831528404001,-2.49192154048267,4.84491754001938,11.561876557928,16.6291649229908,20.5981103039142,23.3371156862677,22.6296484624586,17.9821835769597,11.7735831519485,5.71141473855849,-2.47342095352159,2.1151979094237,17.3311697470987,27.9655800163524,17.6628732517953,-6.9693924305739,4.7297156133165,16.4607756682045,6.01943252188732,260.831374671897,230.735661375076,312.345376610578,273.464617510631,-2.41823660924412,11.0119863403127,22.1882914842135,11.8223938224889
"2011",0.153458112226211,4.30819365877734,8.54339229108759,15.8365469255412,21.4774985678577,26.336017407981,29.5244713637909,27.9026446700539,23.235135860514,17.2382820639912,12.4627468428204,6.58205427106117,-9.60441311841145,-7.54022287815518,-2.95307409206758,3.81902899278542,9.5947909063123,14.1879948208323,17.5395258332717,16.0665647145098,12.0875519873041,5.85823498530431,1.93072038119171,-3.40162763234893,63.0024225741669,74.4991066591822,108.21495409468,127.873602640468,98.8877937897082,96.2843472683198,102.117139746434,105.62799559616,122.581870092939,87.5953756314222,93.2127452256055,81.1637061852154,-4.71349218199519,-1.61000965124266,2.79004514731508,9.8120008634135,15.5116940824516,20.2372124285503,23.5068545238679,21.9599778859589,17.6367124791482,11.5230803174157,7.18101087080031,1.58831247719166,2.10047229767821,15.2858125948288,27.9210444806086,17.6453882557752,-7.98388084971676,3.48691526901005,15.9313617895379,6.62550245126671,211.131500575007,334.976350524857,304.029482610913,303.389990949967,-2.93230759558648,9.37124669772672,21.901348279459,12.1136012224547
"2012",4.66387755710278,6.08051407239504,14.3662068409863,16.1803321873831,23.5510464253479,26.4798728992505,29.9640767774617,27.6090149422117,23.2168487768634,16.9675642871502,9.89856821821516,6.43444594320318,-6.52692206698889,-4.71209734091717,2.0360631942015,3.69774504957866,10.8188480005832,13.9340174437456,17.5634155606692,15.8727721267473,11.4288584140154,6.47743150941114,-0.874881294490181,-2.67716017253628,80.2094981935911,57.8683441488019,74.14163994112,62.9323370959192,88.4569107659373,89.8856527774577,97.7044626985787,109.793457654203,115.830509177951,98.3687997564607,38.1770536750499,98.4830807670171,-0.929050137673169,0.685222719557805,8.18729513261985,9.92264165119735,17.1593032014414,20.1812798227076,23.7382680339884,21.7150768549469,17.2970359525716,11.6973749228126,4.50418677187211,1.87524347620537,5.775481966853,18.0325284845724,28.0176548729746,16.6943270940763,-4.88021568008499,5.51755208145444,15.790068377054,5.67713620964544,219.241548527608,225.530887802976,297.383573130239,252.376362609461,0.448161686358765,11.7564133284195,21.8782082372143,11.1661992157521
"2013",3.62913945189826,3.32884946423739,6.82347656779033,14.5643573745033,21.4124261373924,25.3106663728735,27.72522332429,26.4915772292694,23.4306028578804,17.6576717163994,9.00883524592163,2.9407998045941,-7.03913606267983,-7.11663759853829,-3.56998341202487,2.85976733695369,9.02126496168317,14.0973310303954,16.6979807403451,15.3533935015086,11.6994830955803,6.63149847050776,-0.858264910970506,-6.77737987566511,89.8555261757342,85.9456493038411,69.7447761746265,100.357959544178,106.761404912746,138.166712577033,138.671275446768,107.453333962302,85.7758699286679,78.0659183172902,84.9908530886754,98.4397067874002,-1.70063480023973,-1.88673509208756,1.623367253916,8.69659329922697,15.1921586472749,19.6790658879901,22.1866834640503,20.8976476697674,17.537650131027,12.1199332836392,4.06815896501356,-1.91331632350291,4.46414495311294,14.2667533598953,26.5091556421443,16.6990366067338,-5.6109779445848,2.77034962887067,15.3829017574164,5.82423888503919,274.284256246592,276.86414063155,384.291321986103,248.832641334633,-0.570708805373974,8.50403973347262,20.9211323406026,11.2419141265599
"2014",-0.150264674047403,1.4971255967719,6.03234347457734,14.9428862550445,21.5280874110509,26.3352936457524,26.8098679326281,26.7627120858231,23.2568962033353,17.5436661316117,8.15849374211549,5.36949429085886,-11.7324891416858,-9.74255164250226,-6.75588115828136,2.90077628461873,9.27038673552439,14.4517215274967,15.4852880421181,15.4497232344957,11.9106530338415,6.80026122864516,-1.96069138026433,-3.32869821421207,74.4647274984462,73.0768326461351,78.9113504635379,113.234106748806,88.9619200411399,108.64951200585,111.478309806687,105.700802128768,88.7565842694053,99.2996183567874,86.5195943550144,88.0998873233082,-5.92840481601469,-4.11412971928633,-0.359791566050684,8.9072073704345,15.3751616520509,20.3690764210924,21.1219778883413,21.0814722444045,17.5593305282876,12.1477479643981,3.0948406961145,1.01916286922125,1.42922024243953,14.1677723802242,26.6359578880679,16.3196853590208,-9.41747355328439,1.80509395395392,15.1289109347035,5.58340762740744,245.981266931981,281.107377253484,325.828623941305,274.575796981207,-3.98528361960131,7.97419248547825,20.8575088512794,10.9339730629334
"2015",1.05023027315327,-1.55583264499792,7.9564539325794,15.5246066049129,23.2834322316053,25.5829001380608,27.8543822653675,27.1315094065046,25.0854463166021,17.0765650419498,12.8844766113062,9.1957772518749,-10.2542913903434,-13.7392796321388,-4.24818634880485,3.70395019899735,10.1939342732489,13.9880620353727,16.3227229058078,15.9046726283531,13.3786807904013,6.00921757666257,2.88958411605459,0.674191206332545,74.6195204960926,61.6246336595182,70.0960581130801,98.4465773864712,81.8820719865049,125.004799824303,109.324265217745,99.2530450065396,95.7804405477193,84.6738314628601,98.6628425452741,124.284653671476,-4.59152053065986,-7.63420580636682,1.85204449835507,9.5983974438126,16.7141977774609,19.7605611099186,22.0632593587429,21.4929689790236,19.207880465426,11.5218625825577,7.87105979333393,4.92475884621686,1.62129730633807,15.5881642563659,26.8562639366443,18.348829323286,-9.10742307889807,3.21656604114714,15.4051525231779,7.42582749437282,224.344041478919,250.424707486056,333.582110048588,279.117114555854,-3.73552115593514,9.3882132398762,21.1055964825617,12.8669342804392
"2016",2.55599846767234,5.08162588731362,11.5533374456263,14.7931392079392,21.4941239849785,26.527205974196,28.8500076095411,28.6412549525832,25.2545373065764,18.9804409984319,13.0934201275771,4.29301823323046,-7.63373010563197,-6.3758798501804,-0.396754341173682,2.46756132581621,9.07791319017517,14.2091735109521,17.2326725665521,17.472296924662,13.6670806711048,7.508528574804,2.06494206931069,-4.81640733795607,69.8253963603033,95.7561178684947,98.7144008980025,69.2166107720146,86.6210987865479,93.6877065111169,106.283081804512,112.60743117083,95.2726776722835,80.6456893961292,62.7042348676338,88.0415175413693,-2.53205635630626,-0.645110361891553,5.56779939057998,8.61555987287964,15.2615849672197,20.343622791191,23.0171645153854,23.0316320788018,19.4359837705761,13.2198758244071,7.56247995666342,-0.257997222644966,5.61113386895362,15.9468668795147,28.0061561787734,19.1094661441951,-4.44513958315994,3.71624005827256,16.3047143340554,7.7468504384065,289.866167900274,254.552110456565,312.578219486459,238.622601936046,0.582530709339682,9.81498141022644,22.1308064617927,13.4061131838822
"2017",5.00230611609745,8.17020434575315,8.4410644481606,17.3343228928662,20.6388142674386,25.6826244503149,27.8485504391468,26.2010028442042,24.5119730243896,19.3891650940849,10.573671709429,2.84898092823889,-4.35750165117756,-3.88036543686202,-3.01210260378806,5.56665981972337,9.15942586028332,14.0813245386882,16.4088709735516,15.1403831545748,12.605371720197,8.11711122529325,0.0103730656616875,-6.66327343479848,100.69815385894,61.0313740738839,82.5162019633392,110.430395681584,128.392324424823,129.190706737729,105.233330630401,113.152537606757,78.22718656366,110.992693184024,67.7885968476668,64.4002451002152,0.323990408343793,2.14201877310069,2.71135561846467,11.4319859215346,14.8740396368459,19.8570351512016,22.1042893044567,20.6461686747668,18.5339945825059,13.7286930952817,5.28181473974028,-1.9019948341702,5.82184289836035,15.4714005361551,26.5773925778886,18.1582699426345,-4.35142480866521,3.90466102540621,15.2101928889382,6.91095200371732,249.771045474194,321.338922069746,347.576574974887,257.008476595351,0.736003986266505,9.67246039228172,20.8691643768084,12.514834139176
"2018",1.66226640222075,6.7675760745244,7.76848003307434,12.6305523896306,23.8938923094796,26.1839515147156,28.8067201011686,28.0681450358111,24.8450384310187,16.4711689704413,7.16648918838745,5.86938853051624,-9.50366346651349,-4.70975388770708,-2.92140516031353,0.687808146185093,11.040426677041,14.2679963266096,17.0298812688948,16.9396928929042,14.2459808303521,6.615995939143,-0.956679135927608,-4.50360773690426,77.0614792035478,104.320522288481,68.8581887480367,97.3800240893179,109.355076141243,102.063265861061,115.007940550378,114.849090332408,126.610584381628,105.107476686327,116.87341026768,115.149445998473,-3.91035318865153,1.02784799198797,2.4202822342418,6.64709604696187,17.4416218927802,20.2000027670736,22.8946109551923,22.4791262148038,19.5213978480229,11.5219509231114,3.10062670868815,0.68337577391125,3.75960780166135,14.7643082440615,27.6862722172318,16.1608988632825,-6.95889692967302,2.93560988763751,16.0791901628029,6.63509921118917,245.782246592244,275.593288978598,331.920296743846,348.591471335635,-1.59483334361125,8.83633339132795,21.8579133123566,11.3813251599408
"2019",1.62293019509601,4.65938684984931,7.9534942907167,15.4511667673473,21.2479188054025,25.3439794299328,29.1999848688402,27.4921191956474,25.1603277298598,18.0517860430324,8.23633203074668,6.06425887776961,-9.00267159440382,-6.41527064738927,-3.950610809078,4.03443350291994,9.50008263425031,13.607364007177,17.2241037234055,15.7611184435706,13.3407924531561,7.33670949452006,-1.59035188687687,-3.80483314120193,92.9911351599501,102.165508207541,68.47967102451,112.048058243254,100.765828097704,122.312861415481,100.785994984466,96.9487343932125,77.2546958227771,126.430226529838,77.8510899600783,92.9070415225977,-3.68198231078587,-0.874744549940676,1.99821808310329,9.7257780986246,15.350144720432,19.4496817861791,23.1865159201356,21.6017383362724,19.2263544125185,12.6692096380496,3.31852067666315,1.12968652755607,4.05056852515385,14.8841932878221,27.3453611648068,17.1494819345463,-6.64051665956578,3.19463510936408,15.530862058051,6.36238335359976,310.306089365963,281.293557365468,320.047590793159,281.536012312694,-1.29111702893843,9.02471363405331,21.412645347529,11.7380282424104
"2020",4.9976828248749,5.22299347904106,11.3515404120981,14.1023222832875,20.3094761532922,26.5629134578776,29.5807819011929,27.6872515596865,23.0033120002888,16.8631116828068,13.3500194705552,5.59699382635498,-4.66252720747212,-5.68474716538473,0.0806492666095897,2.35817142765706,8.23713117984702,14.2901521423935,18.0058145870507,16.3102523754077,11.9412781708303,6.33022075686967,2.45192687304961,-4.05134243515794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.168541783886723,-0.228757981720578,5.70509592283502,8.2160294546313,14.2490491682712,20.4015473695493,23.7681186349862,21.973686759268,17.4476347799195,11.5749805013486,7.88517681801706,0.775123293174528,5.42831172722852,15.2544462828926,27.943648972919,17.7388143845503,-4.71736917135293,3.55865062470456,16.2020730349506,6.90780860024984,NA,NA,NA,NA,0.356490109907405,9.3900581819125,22.0477842546012,12.3025973664284
