"gcm","scenario","proj.year","run","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"MIROC6","ssp126",2041,"r5i1p1f1",2.041,2.20166666666667,1.663,2.10233333333333,2,2.01133333333333,1.93966666666667,2.10466666666667,1.997,2.01566666666667,2.23733333333333,2.13666666666667,1.89533333333333,2.005,1.415,1.65633333333333,1.691,1.64066666666666,1.60266666666667,1.926,1.87666666666667,1.81533333333333,1.73733333333333,2.09533333333333,0.0312314994092704,0.11763295787578,0.114616202617504,0.0896258226772959,0.113593927647472,-0.0327136620922532,0.0530917143097032,0.111506162528125,0.0782749420140885,0.0688759726307397,-0.0269903731197223,0.193634040529979,1.96433333333333,2.10466666666667,1.54933333333333,1.86433333333333,1.84033333333333,1.82433333333333,1.76733333333333,2.01833333333333,1.939,1.912,1.995,2.12933333333333,2.06266666666667,1.91733333333333,2.02533333333333,2.07533333333333,1.94733333333333,1.57766666666667,1.73833333333333,1.821,0.123488640541359,0.106204733257618,0.0442522344524878,0.0415310260470818,2.017,1.743,1.86733333333333,1.95
"MIROC6","ssp126",2041,"r6i1p1f1",3.336,2.82166666666667,2.193,2.61233333333333,2.14,2.07133333333334,1.88466666666667,2.06966666666667,2.012,2.22066666666667,2.00733333333333,2.27666666666667,3.52533333333333,2.655,1.985,2.20633333333333,1.811,1.83066666666667,1.76766666666667,1.891,1.90166666666667,1.92033333333333,1.72733333333333,2.23033333333333,0.111156883332913,0.192702091321086,0.0497691210562143,0.158552856270435,0.0607238546604805,0.035056269260866,0.0878748223538057,0.0853018166678767,0.116032846414232,0.0908977959726887,0.0333115012239391,-0.125813036967458,3.41933333333333,2.72966666666667,2.07933333333333,2.40433333333333,1.97033333333333,1.94433333333333,1.81233333333333,1.99833333333333,1.949,2.067,1.865,2.25933333333333,2.69266666666667,2.32233333333333,2.01533333333333,2.08033333333334,2.65233333333333,1.99266666666667,1.82833333333333,1.856,0.0641625681492339,0.0902772589778351,0.0695546795760116,0.081339954657917,2.672,2.168,1.91233333333333,1.965
"MIROC6","ssp126",2041,"r7i1p1f1",2.206,2.73166666666667,2.638,2.56233333333333,2.275,2.16633333333333,1.90966666666667,2.09466666666667,2.097,2.15566666666667,2.48733333333333,2.79666666666667,2.50533333333333,2.58,2.395,2.15633333333333,1.851,1.95566666666667,1.85266666666667,1.876,1.95666666666667,1.72533333333333,2.06733333333333,2.68033333333333,0.211767601321438,0.11023134245724,0.0828099408778487,0.0960618579962125,0.0896132245025267,0.0656169621079341,0.0809401195001218,0.0407284511185662,0.222376167998448,-0.0600210692508618,0.145187686546509,-0.0545328816066393,2.34433333333333,2.65466666666667,2.50933333333333,2.34933333333333,2.05033333333333,2.05933333333333,1.87733333333333,1.98833333333333,2.029,1.937,2.28,2.72933333333333,2.52266666666667,2.48733333333333,2.06533333333333,2.25033333333333,2.55733333333333,2.13766666666667,1.88833333333333,1.916,0.0980714876625672,0.0896253091734032,0.0629566042675265,0.111023730348238,2.552,2.303,1.97733333333333,2.08
"MIROC6","ssp126",2041,"r8i1p1f1",3.051,2.32166666666667,2.658,2.80733333333333,2.2,1.76133333333333,1.94966666666667,2.11466666666667,2.182,2.27066666666667,2.09733333333333,2.72666666666667,3.17033333333333,2.25,2.41,2.30633333333333,2.091,1.72566666666667,1.80766666666667,2.041,1.99166666666667,1.98533333333333,1.82233333333333,2.45533333333333,0.30028249243442,0.146940790210564,0.254893350555836,0.0813085058032739,0.115963642168127,0.0732736353495955,0.0846912350945423,0.140791233596104,0.0885432774679158,0.0164523856635492,0.037109539142631,0.0365221638190985,3.10933333333333,2.30466666666667,2.53933333333333,2.55433333333333,2.15033333333333,1.73933333333333,1.87733333333333,2.07333333333333,2.084,2.127,1.95,2.59433333333333,2.71266666666667,2.55733333333333,1.94033333333333,2.17533333333333,2.65733333333333,2.27266666666667,1.85833333333333,1.926,0.171531742577862,0.151598266023028,0.0990408795053188,0.0487897625932465,2.697,2.413,1.89733333333333,2.06
"MIROC6","ssp126",2041,"r9i1p1f1",2.776,2.52166666666667,1.943,2.42733333333333,2.375,1.94633333333334,2.16966666666667,2.04966666666667,2.142,1.93566666666667,2.24733333333333,1.60666666666667,3.00033333333333,2.6,1.645,2.00133333333333,2.091,1.72566666666667,1.95266666666667,1.866,2.26666666666667,1.70533333333333,1.94733333333333,1.58033333333333,0.148385624004393,0.111699262672611,0.0390073981384402,0.118190805241245,0.0361183553556179,0.0547934632657761,0.0643070075779431,0.066952699985495,0.223290133845226,0.0907520912772268,0.11400777092808,0.0331884620352865,2.88933333333333,2.56466666666667,1.79933333333333,2.21933333333333,2.23533333333333,1.83933333333333,2.05733333333333,1.97833333333333,2.214,1.817,2.095,1.58433333333333,2.31766666666667,2.25233333333333,2.05533333333333,2.11533333333334,2.38233333333333,1.90766666666667,1.85333333333334,1.966,0.0844899027844157,0.064535553956544,0.061975085553815,0.146122641364775,2.352,2.078,1.95733333333333,2.045
"MIROC6","ssp126",2061,"r10i1p1f1",2.416,2.43166666666667,3.533,2.56733333333333,2.19,2.13633333333333,2.23466666666667,2.02966666666667,2.247,2.45066666666667,2.74733333333333,2.75666666666667,2.53033333333333,2.275,3.1,2.08633333333333,1.836,1.76566666666666,2.02766666666667,1.966,2.21166666666667,2.15033333333333,2.33233333333333,2.64033333333333,0.190604326698975,0.16066548979812,0.151536136191988,0.0842285816737434,0.101553757919598,0.0107295866744694,0.0529774052183756,0.165901245843072,0.186459666867669,0.0182921670489717,0.110195037724387,-0.048838430378189,2.46933333333333,2.35466666666667,3.31933333333333,2.33433333333333,2.01033333333334,1.95933333333333,2.13233333333334,1.99833333333333,2.219,2.317,2.545,2.69933333333333,2.53266666666667,2.75733333333333,2.15033333333333,2.47533333333334,2.49233333333333,2.34266666666667,1.93333333333333,2.221,0.118050404108814,0.112361760787596,0.07647269154225,0.108964934673809,2.507,2.548,2.02233333333333,2.35
"MIROC6","ssp126",2061,"r1i1p1f1",3.096,3.38666666666667,3.358,3.14233333333333,2.705,2.49133333333333,2.24466666666667,2.47466666666667,2.432,2.46066666666667,3.24233333333333,2.24166666666667,3.11033333333333,3.15,2.785,2.59633333333333,2.386,2.23066666666666,2.03266666666667,2.161,2.13166666666667,1.97533333333333,2.79233333333333,2.24033333333333,0.0587702002996862,0.042498627815001,0.0405709725107055,0.122908673386252,0.119510931643459,0.0432335825047101,0.0851943740517669,-0.00154232465115189,0.0682721442341379,-0.047458309077502,0.0465241742120934,-0.0575430801999737,3.09433333333333,3.26466666666667,3.06933333333333,2.85433333333333,2.53533333333333,2.36433333333333,2.13233333333334,2.31333333333333,2.279,2.222,3.025,2.23933333333333,2.92766666666667,3.06733333333333,2.41533333333333,2.71533333333333,2.85233333333333,2.58266666666667,2.14833333333333,2.296,0.0125476318681468,0.0956214406308682,0.0437949271912981,0.0248923362035729,2.877,2.818,2.26233333333333,2.5
"MIROC6","ssp126",2061,"r2i1p1f1",3.226,3.27166666666667,3.428,2.78733333333333,2.54,2.22633333333333,2.25966666666667,2.20966666666667,2.357,2.05566666666667,2.59233333333333,2.62666666666667,3.36533333333333,3.05,2.99,2.08633333333333,2.261,1.97566666666667,2.06766666666667,2.106,2.25166666666667,1.70533333333333,2.14733333333333,2.49033333333333,-0.0960320142152398,0.158349706969878,0.219702338325114,-0.0173820782282368,0.109965997735798,0.051779043131245,0.137124706756182,0.145199778022426,0.12231796816841,0.0205885993917914,-0.012600438417941,0.151275318468057,3.28433333333333,3.15966666666667,3.20433333333333,2.42933333333333,2.40533333333333,2.10933333333333,2.15733333333333,2.15333333333333,2.304,1.882,2.365,2.56433333333333,3.08266666666667,2.91733333333333,2.23033333333333,2.32033333333333,2.97733333333333,2.43766666666667,2.03333333333333,2.031,0.0729697853501037,0.106872248026589,0.111807332452821,0.046664315821646,3.022,2.683,2.12733333333333,2.19
"MIROC6","ssp126",2061,"r3i1p1f1",2.911,2.66666666666667,2.378,2.75733333333333,2.715,2.14133333333333,1.93966666666667,2.35966666666667,2.072,2.11066666666667,2.51233333333333,2.72166666666667,3.05533333333333,2.715,2.155,2.36633333333333,2.236,2.00066666666667,1.98266666666667,2.111,2.02166666666666,1.87533333333333,2.19233333333333,2.71533333333333,0.0991902970881338,0.0579700365774407,0.202311894891192,0.180616022149603,0.022358675006279,0.141248721836358,0.156778286618414,0.0368002028752281,0.214675909316865,0.0647277400392561,-0.0225652819473634,0.0898166392949751,2.97433333333333,2.69466666666667,2.25933333333333,2.55933333333333,2.48533333333333,2.06933333333333,1.95733333333333,2.23833333333333,2.049,1.997,2.355,2.71933333333333,2.76266666666667,2.62233333333333,2.15033333333333,2.23033333333333,2.81733333333333,2.24266666666667,2.03333333333333,2.041,0.0800661601027386,0.134903440871371,0.114176679414809,0.092341104180159,2.777,2.433,2.09233333333333,2.13
"MIROC6","ssp126",2061,"r4i1p1f1",3.116,3.49166666666667,3.068,2.74233333333333,2.68,2.20133333333333,2.49966666666667,2.40966666666667,2.517,2.37066666666667,2.72733333333333,3.18666666666667,3.30533333333333,3.525,2.78,2.35133333333333,2.141,1.96566666666666,2.17266666666667,2.161,2.18166666666667,1.93033333333333,2.37733333333333,3.03533333333333,0.100362148135112,0.12935135327007,0.160877112673665,0.132367191729755,-0.0342501184650388,0.0659099486528554,0.0842438531106833,0.0748799508074498,0.0920165946752824,0.0359567982007984,0.0374070020387132,0.131959681037474,3.21933333333333,3.49466666666667,2.91433333333333,2.52933333333333,2.42033333333334,2.08933333333333,2.34233333333333,2.28333333333333,2.344,2.147,2.54,3.11433333333333,3.26766666666667,2.82233333333333,2.38033333333333,2.54533333333334,3.31733333333333,2.41766666666667,2.08833333333333,2.176,0.118002186497442,0.0863377914762324,0.0751111996601175,0.0563243152010404,3.297,2.623,2.24233333333333,2.355
"MIROC6","ssp126",2061,"r5i1p1f1",3.496,3.46666666666667,3.493,3.50233333333333,2.61,2.53133333333333,2.18466666666667,2.28966666666667,2.377,2.46566666666667,2.72733333333333,2.14666666666667,3.72533333333333,3.41,3.14,2.92633333333333,2.256,2.25066666666666,2.12766666666667,2.066,2.28166666666667,2.15033333333333,2.31233333333333,2.13033333333333,0.0383566905366743,0.185236451700984,0.242654492597945,0.0705746506175222,0.0621582508138987,0.0409104495435626,0.170752254498361,0.051769854968585,0.0924835186586552,0.182964176843205,-0.0664798616501177,0.129450586583185,3.60933333333333,3.43966666666667,3.31433333333333,3.20933333333333,2.42533333333333,2.38433333333333,2.14733333333333,2.18333333333333,2.339,2.297,2.52,2.13433333333333,3.12266666666667,3.20233333333333,2.33033333333333,2.51533333333333,3.18233333333333,2.78266666666667,2.13833333333334,2.261,0.110605841406342,0.125869940897964,0.09042178975068,0.0731998088321539,3.157,2.988,2.23733333333333,2.385
"MIROC6","ssp126",2061,"r6i1p1f1",3.571,3.44666666666667,3.008,3.14733333333333,3.01,2.68133333333333,2.54966666666667,2.21466666666667,2.362,2.91566666666667,2.79733333333333,3.25666666666667,3.79533333333333,3.345,2.66,2.63633333333333,2.566,2.37566666666666,2.31766666666667,2.111,2.36166666666667,2.52033333333333,2.28233333333333,2.99533333333333,0.0920654999297374,0.139839857776584,0.197514234798298,0.144632691637573,0.00797039694282731,0.0634470104188223,0.0590802576000753,0.139512557704666,0.123232264997364,0.0163756771674048,-0.0954566123920184,-0.00645881757674349,3.67433333333333,3.39466666666667,2.83433333333333,2.89433333333333,2.78033333333333,2.52433333333333,2.43233333333333,2.17333333333333,2.354,2.717,2.545,3.13933333333333,3.42766666666667,3.06733333333333,2.49033333333333,2.69533333333333,3.41733333333333,2.61766666666667,2.26333333333333,2.386,0.0753308465226503,0.116368073130809,0.0866817385081955,0.020247158675776,3.422,2.833,2.36233333333333,2.54
"MIROC6","ssp126",2061,"r7i1p1f1",3.056,2.36666666666667,2.293,2.93733333333333,2.27,2.39133333333334,2.12466666666667,2.06966666666667,2.242,2.29566666666667,2.74733333333333,2.27666666666667,3.17033333333333,2.515,2.105,2.53133333333333,2.091,2.21066666666666,2.06266666666667,2.001,2.06666666666667,2.05533333333333,2.49233333333333,2.34533333333333,0.025845144394526,0.185603316303315,0.166957380162439,0.143472282987795,0.0956959007691589,0.0862725443008623,0.150862208005083,0.104850666558752,0.0707793530806926,0.128148334225841,0.14069535123651,0.0795248832770046,3.10433333333333,2.43966666666667,2.20433333333333,2.73433333333333,2.18033333333333,2.30433333333333,2.10733333333333,2.06333333333333,2.149,2.182,2.63,2.31433333333333,2.62766666666667,2.49733333333333,2.20533333333333,2.42533333333333,2.73233333333333,2.23266666666667,2.10833333333333,2.191,0.0989023642928615,0.134745444903125,0.114763675784232,0.112548582720972,2.687,2.378,2.14233333333333,2.305
"MIROC6","ssp126",2061,"r8i1p1f1",3.396,2.26166666666667,1.873,2.36733333333333,2.215,2.02133333333333,2.19966666666667,2.11966666666667,2.062,1.78566666666667,2.42733333333333,2.39166666666667,3.61033333333333,2.305,1.65,1.98633333333333,1.806,1.92066666666667,1.98266666666667,2.016,2.23166666666667,1.58033333333333,2.05733333333333,2.29533333333333,0.206063631571991,0.164616141323521,0.141787458896357,0.1848026617019,0.0216567019285483,0.0873697606362223,0.0781344106405468,0.0455151631753035,0.276155600684176,0.073675975914985,0.0343550959047887,0.000534457969128432,3.49433333333333,2.28466666666667,1.75933333333333,2.17433333333333,2.01033333333334,1.96933333333333,2.08233333333333,2.06833333333333,2.149,1.677,2.25,2.35433333333333,2.70766666666667,2.15233333333333,2.12533333333333,2.09533333333333,2.74233333333333,1.81766666666667,1.96833333333333,1.956,0.126799281295133,0.115796423491876,0.0709214228486488,0.135866391810524,2.712,1.978,2.04233333333333,2.035
"MIROC6","ssp126",2061,"r9i1p1f1",3.521,2.16166666666667,2.318,2.38733333333333,2.06,2.11633333333333,2.20966666666667,2.49966666666667,2.292,2.49566666666667,2.54233333333333,2.40166666666667,3.57033333333333,2.12,2,1.98633333333333,1.806,1.95066666666667,2.07766666666667,2.146,2.05166666666667,2.03033333333333,2.11733333333333,2.41033333333333,0.250746371577996,0.116017096171423,0.150846906749829,0.189969343678975,0.113000890329842,0.0574480252495633,0.066516992754285,0.00242763447085004,0.0722004276044048,-0.0102570670232618,-0.00285686817501407,0.0570066572517351,3.54933333333333,2.15466666666667,2.16433333333333,2.18433333333333,1.92533333333333,2.03433333333333,2.15233333333333,2.33333333333333,2.164,2.257,2.32,2.41933333333333,2.70266666666667,2.24733333333333,2.29033333333333,2.43533333333334,2.72233333333333,1.93266666666667,2.07333333333333,2.061,0.151436966531456,0.150906491835288,0.0432181156939464,0.0216988469240658,2.712,2.093,2.16733333333333,2.255
"MIROC6","ssp126",2081,"r10i1p1f1",3.171,1.74166666666667,2.843,3.02733333333333,2.705,2.70633333333333,2.13966666666667,2.03966666666667,2.262,2.47566666666667,2.40733333333333,2.31666666666667,3.36533333333333,1.725,2.42,2.32633333333333,2.391,2.23566666666667,1.92266666666667,1.851,2.16666666666667,2.12033333333333,2.09733333333333,2.23033333333333,0.240352699392913,0.171151913819202,0.0936096846992402,0.0731580686114679,0.105136611683771,0.0573301483771322,0.118511129304789,0.0878352952516765,0.162517108651348,0.00605967080751224,-0.00454002533149023,-0.0380500159261992,3.25933333333333,1.73466666666667,2.61433333333333,2.66933333333333,2.55033333333333,2.46933333333333,2.03233333333333,1.94333333333333,2.219,2.282,2.27,2.27933333333333,2.41766666666667,2.85233333333333,2.30533333333333,2.38533333333334,2.44733333333333,2.38766666666667,2.00333333333333,2.131,0.112833568330386,0.090998717059307,0.0884180195564692,0.0596098457836778,2.427,2.613,2.15733333333333,2.245
"MIROC6","ssp126",2081,"r1i1p1f1",2.441,2.45166666666667,2.813,3.22733333333333,2.335,2.22633333333333,2.28966666666667,2.06466666666667,2.352,2.12066666666667,2.51233333333333,2.68666666666667,2.66533333333333,2.375,2.53,2.70133333333333,1.956,1.88066666666667,2.11766666666667,1.866,2.21666666666667,1.86533333333333,2.12733333333333,2.57033333333333,0.0663607785439417,0.0369791396614678,0.113979828682712,0.175883138251301,0.046784000221427,0.0434716411729443,0.139979556276149,0.148844044813577,0.195057175389937,0.0731598191393363,0.167917466892569,0.101973765869266,2.53933333333333,2.42466666666667,2.68433333333333,2.96433333333333,2.14033333333333,2.05433333333333,2.20233333333333,1.94833333333333,2.279,1.992,2.32,2.62433333333333,2.52266666666667,2.80233333333333,2.19033333333333,2.34033333333333,2.51233333333333,2.39266666666667,1.94833333333333,2.076,0.0726215125861867,0.112063704615545,0.111332995759122,0.147881283387747,2.512,2.598,2.06233333333333,2.2
"MIROC6","ssp126",2081,"r2i1p1f1",3.131,2.23166666666667,2.853,2.45733333333333,2.275,2.18133333333333,2.21966666666667,2.47466666666667,2.402,2.45566666666667,2.43733333333333,2.84666666666667,3.31033333333333,2.13,2.525,2.15633333333333,2.006,1.82066666666666,1.96266666666667,2.161,2.24666666666667,2.14533333333333,2.00233333333333,2.66033333333333,0.034836800603455,-0.0179723180441842,0.0827376706190543,0.191225096823145,0.137117715937064,0.0256278376176065,0.107435773796366,0.0659740210429263,0.0846593022121427,0.0736022505379141,0.0491817516648139,0.00564633112854551,3.19933333333333,2.19966666666667,2.67933333333333,2.29933333333333,2.12533333333333,1.99433333333333,2.11733333333333,2.32833333333333,2.319,2.297,2.22,2.75433333333333,2.67766666666667,2.51233333333333,2.30533333333333,2.42033333333334,2.67233333333333,2.22766666666667,1.98333333333333,2.116,0.0210043568089731,0.138059732068486,0.0672086745207139,0.0697072603602766,2.677,2.373,2.14233333333333,2.275
"MIROC6","ssp126",2081,"r3i1p1f1",2.046,2.02666666666667,2.358,2.89233333333333,2.145,2.21133333333334,2.26466666666667,2.19966666666667,2.077,2.41566666666667,2.47233333333333,2.69666666666667,1.96033333333333,1.685,2.165,2.47633333333333,1.951,2.02066666666666,1.92266666666667,1.941,1.90666666666667,1.85533333333333,2.11733333333333,2.58533333333333,0.0640352420048522,0.101470088089897,0.168524527266285,0.111364269689862,0.199773485821846,0.105952874896859,0.00509429113040394,0.060702216854513,0.0924168244839025,-0.100457396635601,0.00149492605584545,0.031010151126373,1.99933333333333,1.87466666666667,2.25933333333333,2.67433333333333,2.05533333333333,2.11933333333333,2.08733333333333,2.06833333333333,1.989,2.132,2.3,2.64433333333333,2.21766666666667,2.45733333333333,2.22033333333333,2.33033333333334,2.06733333333333,2.19266666666667,1.94833333333333,1.961,0.0662882058306486,0.161115462643972,0.057175670253411,0.00273691576124158,2.122,2.328,2.08233333333333,2.13
"MIROC6","ssp126",2081,"r4i1p1f1",2.421,2.32166666666667,2.683,2.66233333333333,2.67,2.36133333333333,2.10466666666667,2.20966666666667,2.257,2.41066666666667,2.68233333333333,2.50666666666667,2.39033333333333,2.03,2.19,2.16633333333333,2.141,2.14566666666667,1.89766666666667,2.031,2.26166666666667,2.15533333333333,2.24733333333333,2.27533333333333,0.135010772667091,-0.0553714364985041,0.172468920803333,0.171067685125224,0.0192674353624778,0.0596858578296082,0.105122261341623,0.164244584226998,0.166450753400455,0.133462917119718,0.0137164035560584,0.132637066269605,2.38433333333333,2.16466666666667,2.42433333333333,2.41433333333333,2.40533333333333,2.24933333333333,1.98733333333333,2.12333333333333,2.264,2.287,2.45,2.40933333333333,2.32766666666667,2.67733333333333,2.22533333333333,2.46533333333333,2.17233333333333,2.15766666666667,2.02833333333333,2.206,0.0695580680461259,0.120568460406366,0.109377082026413,0.107389939931261,2.242,2.428,2.12233333333333,2.33
"MIROC6","ssp126",2081,"r5i1p1f1",3.116,2.94666666666667,2.593,3.46233333333333,2.565,2.58633333333333,2.34466666666667,2.43466666666667,2.287,2.42566666666667,2.05233333333333,2.70666666666667,3.05533333333333,2.605,2.17,2.74633333333333,2.136,2.20566666666667,2.11266666666667,2.176,2.17666666666667,1.97533333333333,1.62733333333333,2.55033333333333,0.0531833267613795,0.145960826459347,0.11595873758775,0.0348699344855747,0.122918616267825,0.027494391007818,0.0684974345545495,0.0637082799412729,0.132538117910324,0.0147638558703536,0.0530854087838115,0.0547210861361282,3.08933333333333,2.78966666666667,2.38933333333333,3.10933333333333,2.34033333333333,2.39433333333333,2.21733333333333,2.30833333333333,2.239,2.202,1.85,2.62433333333333,2.85266666666667,2.87733333333333,2.45533333333333,2.25533333333334,2.68233333333333,2.35266666666667,2.16833333333333,1.926,0.0886540966202531,0.0923940634581903,0.0534668391709356,0.0694931559420375,2.762,2.608,2.31233333333333,2.09
"MIROC6","ssp126",2081,"r6i1p1f1",3.171,2.89166666666667,3.423,2.78733333333333,2.49,2.54133333333333,2.56966666666667,2.35966666666667,2.372,2.74566666666667,2.57233333333333,2.41166666666667,3.32033333333333,2.875,3.185,2.55133333333333,2.031,2.23066666666666,2.30266666666667,2.151,2.27166666666667,2.39533333333333,2.19233333333333,2.42033333333333,0.125113541783135,0.132551586531048,0.113909103137148,0.271340093932731,0.0566862357543076,0.0716405055554361,0.0637397989836943,0.0643209933798925,0.14731658644374,0.0153013297468823,0.0539677910993239,0.115469221887418,3.24433333333333,2.89466666666667,3.31433333333333,2.68433333333333,2.24533333333333,2.37433333333333,2.44233333333333,2.25333333333333,2.319,2.572,2.375,2.43433333333333,2.80766666666667,2.89733333333333,2.48533333333333,2.55533333333333,2.85233333333333,2.58766666666667,2.23333333333333,2.281,0.111066197381543,0.14862798748811,0.0665432789285951,0.0754524086452601,2.817,2.743,2.35733333333333,2.425
"MIROC6","ssp126",2081,"r7i1p1f1",2.746,2.35166666666667,2.478,2.43233333333333,2.42,1.79133333333333,2.00466666666667,2.16966666666667,2.152,2.28566666666667,1.86233333333333,2.72166666666667,2.97033333333333,2.245,2.065,1.86133333333333,1.846,1.69066666666667,1.74266666666667,1.941,2.00666666666667,2.13033333333333,1.55733333333333,2.51033333333333,0.0132241439160738,0.18325376917561,0.194039308752836,0.0422870284804597,-0.00914277805425723,0.136737250220096,0.11232599075515,0.0441491509837482,0.116623241119209,0.194129443590426,0.122724988029189,0.0910718238072308,2.85433333333333,2.28466666666667,2.25933333333333,2.14433333333333,2.12033333333333,1.73433333333333,1.87233333333333,2.05333333333333,2.074,2.202,1.72,2.61433333333333,2.55766666666667,2.44233333333333,1.97533333333333,2.10533333333333,2.53733333333333,1.92766666666667,1.79333333333333,1.891,0.0783325086398747,0.0762185056688232,0.0991365711473726,0.14402299327381,2.547,2.178,1.87233333333333,1.985
"MIROC6","ssp126",2081,"r8i1p1f1",2.276,2.77166666666667,2.863,3.00733333333333,2.3,2.25133333333333,1.90466666666667,2.17466666666667,2.352,2.38066666666667,2.36233333333333,1.86166666666667,2.39033333333333,2.6,2.52,2.35133333333333,2.111,2.20566666666667,1.85266666666667,1.991,2.14666666666666,1.97033333333333,1.97233333333333,1.87033333333333,0.0983840969884238,0.12223975808894,0.238119138215594,0.0778823532944291,0.137182528490856,0.131819855901754,0.111118714499855,0.111980382284515,0.115704744927545,0.0320921297088512,0.00826369139877858,0.0646938363456924,2.32433333333333,2.68466666666667,2.68933333333333,2.67933333333333,2.19033333333334,2.21933333333333,1.89233333333333,2.07333333333333,2.239,2.177,2.17,1.86933333333333,2.25766666666667,2.73233333333333,2.11533333333333,2.36533333333334,2.24233333333333,2.32766666666667,2.00333333333333,2.031,0.0867336544432113,0.151865960551422,0.118337302459652,0.0544263322924667,2.252,2.533,2.05733333333333,2.19
"MIROC6","ssp126",2081,"r9i1p1f1",2.506,1.99666666666667,2.183,1.97733333333333,2.085,2.00133333333333,2.06466666666667,2.16966666666667,2.127,2.10066666666667,2.58233333333333,2.18166666666667,2.59033333333333,1.99,2.065,1.77133333333333,1.791,1.73566666666667,1.86766666666667,1.911,2.07166666666667,1.79533333333333,2.26233333333333,2.11033333333333,0.0952282576652665,0.160292227774127,0.216478143372831,0.224465529615156,0.0667251473415433,0.0489954602187401,0.115722889352257,0.147803764724598,0.181389337391836,0.0794884073807065,0.066774917695704,0.125712768478532,2.54933333333333,1.98966666666667,2.12433333333333,1.87933333333333,1.95033333333333,1.85933333333333,1.96733333333333,2.02833333333333,2.094,1.957,2.425,2.12933333333333,2.16266666666667,2.08733333333333,2.08033333333333,2.27033333333333,2.17733333333333,1.87766666666667,1.83333333333333,2.046,0.119929635068557,0.168984084836353,0.104275447547886,0.112086676417414,2.172,1.983,1.95233333333333,2.145
"MIROC6","ssp245",2001,"r1i1p1f1",0.946,0.416666666666667,1.043,1.54733333333333,0.684999999999999,0.471333333333334,0.864666666666668,0.824666666666669,0.797000000000001,0.84566666666667,1.30733333333333,0.501666666666667,1.06033333333333,0.415,1.02,1.30633333333333,0.585999999999999,0.565666666666665,0.722666666666665,0.641000000000002,0.621666666666666,0.835333333333333,1.19233333333333,0.625333333333333,0.0172624811669779,0.118094300428629,0.0310891017458532,0.0503219059396951,-0.0249376824380816,0.0566226848146458,-0.0455338921439532,-0.0294460670117962,-0.0629174871184182,0.043655215326031,0.0527911613749001,0.0511426165941096,0.999333333333333,0.424666666666667,1.02933333333333,1.42933333333333,0.630333333333333,0.509333333333334,0.797333333333334,0.733333333333331,0.709,0.842000000000001,1.245,0.559333333333333,0.597666666666667,1.08233333333333,0.735333333333333,0.990333333333336,0.672333333333333,0.972666666666667,0.643333333333334,0.876000000000001,0.0577667990244102,0.0182295375885619,-0.00564415149606567,0.0101186073693533,0.642,1.018,0.682333333333332,0.934999999999999
"MIROC6","ssp245",2001,"r2i1p1f1",1.496,0.481666666666666,0.738,0.762333333333331,0.704999999999998,0.486333333333334,0.839666666666666,0.62466666666667,0.527000000000001,0.815666666666669,0.902333333333333,0.896666666666667,1.41033333333333,0.235,0.64,0.551333333333334,0.745999999999999,0.575666666666667,0.597666666666665,0.551000000000002,0.501666666666667,0.595333333333333,0.637333333333333,0.860333333333333,-0.00540466416332119,-0.0758912761211761,0.155458468976037,-0.0557530660158214,0.0948952560420171,0.0326599643483574,-0.0789640651022019,0.0420354938904524,0.0433715263363634,0.0554996994426045,-0.151906435743938,0.171522837619087,1.44933333333333,0.369666666666667,0.699333333333334,0.659333333333333,0.720333333333333,0.534333333333333,0.717333333333332,0.59333333333333,0.523999999999997,0.697000000000001,0.77,0.884333333333333,0.942666666666667,0.737333333333334,0.645333333333333,0.745333333333335,0.792333333333333,0.657666666666668,0.563333333333333,0.571,0.0256383675984271,0.0677075621828038,-0.00186251095363943,-0.0136017075324464,0.857,0.698,0.617333333333335,0.67
