"Group.1","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"1976",-5.70566117641916,-3.07707695424107,0.103470450077027,8.79549017795177,14.3709164190972,19.7979330042563,22.5819907052743,21.5186968020579,17.0917901719845,8.35135466426462,1.65084342426689,-4.60577325594389,-17.2796185137825,-15.5115432086525,-12.6254922098304,-3.78781202866735,2.01593541465171,7.68066702885379,10.6781917745449,9.60741940844057,5.76578565760697,-2.12645625586466,-8.92272221366978,-15.9496525142842,39.250359836785,34.3304202853518,41.6451189118628,37.900725827443,53.183056664135,64.6919385717829,74.9681639715895,62.6632004929897,64.0864666962491,56.2205752535592,38.3621551065329,40.6862035745911,-11.4799209741187,-9.28616479943797,-6.25433320812803,2.50120170841494,8.18138434785748,13.7192714435616,16.6063161406795,15.5396335176249,11.4102527136309,3.10990462314679,-3.6292614413652,-10.2664742972449,-4.45391491364518,7.75662568237534,21.2995401705295,9.03132942017201,-16.0763335269608,-4.79912294128202,9.32209273727976,-1.76113093730916,116.323175848141,132.728901403441,202.323303036362,158.669197056341,-10.2546431186462,1.4760842827148,15.2884070339553,3.63029863180415
"1977",-5.46631698587517,-1.44817143016748,1.7466244944035,9.01371363448412,15.2614584466268,20.5485524051091,22.871447401187,21.4264250594064,16.945010908765,10.6218259863836,1.81254891491833,-5.22140643648383,-16.3803315831306,-13.2613745830192,-10.4848427364314,-4.2082647138764,3.38755477422236,8.53269459173708,10.9599498791005,10.0564335717129,6.39430786352773,-0.141841781112341,-8.41488112284856,-15.3909194363082,36.4534526168554,30.0464703298689,44.7413094733386,38.8935531217927,49.3513048535696,61.2743461150856,66.2843904606255,76.1285696001933,71.4786272013833,54.0073689321342,52.0763909529256,44.3898494751239,-10.909445053994,-7.34604927580288,-4.36499166822192,2.40053284579512,9.31253286226747,14.5188387325018,16.8914459374897,15.7179749108984,11.6509929133092,5.23371264187437,-3.29643515488751,-10.2950249375412,-3.84008722399551,8.67393219183816,21.6154749552342,9.79312860335566,-15.1971195601447,-3.76851755869516,9.84969268085017,-0.720805013477723,107.186126521315,132.986167448701,203.687306175904,177.562387086443,-9.50732287568058,2.44935801328022,15.7094198602966,4.52942346676536
"1978",-6.87065819677948,-4.10027498835163,0.14900393156145,7.30895267281726,14.1371747631353,19.3465329363779,22.6175366516802,21.2773175344457,16.4695168643596,9.23576519099001,0.803922049321238,-4.00078351034086,-17.0645112080998,-15.3052446495714,-12.243902379398,-4.8181344129416,2.14379956279801,7.5260080494067,10.6568055550817,9.58290986294483,6.00069116494717,-1.83809526311809,-9.48801596885236,-14.5498078184586,44.6346155990544,27.5998354185834,35.7376076476135,37.0968626243657,56.5095184660431,62.4744806067386,70.9674812760143,72.8800016233043,71.4476584980719,51.5714300662792,46.6975642651446,46.9416019462496,-11.9540130564774,-9.69019860589833,-6.04158142615552,1.24354449994823,8.12900576415474,13.4174182977173,16.6130469487625,15.4073554430299,11.2170153980463,3.69449786453575,-4.33562765963715,-9.26289707729164,-5.39744654053831,7.19837712250466,21.0804623741679,8.8364013682236,-15.9202250979931,-4.97274574318054,9.25524115581107,-1.77514002234109,116.624300492762,129.343988738022,206.321963506057,169.716652829496,-10.6464121999723,1.11032294598248,15.1459402298366,3.52529520098163
"1979",-7.30937358964109,-9.12821044002676,0.494330354709166,6.90973679788823,14.023999422741,19.596656227314,23.2528139310723,21.1567515819207,17.2647605276591,10.5279944924358,2.72301161071548,-2.56216074212308,-17.6263634690093,-20.3513466225477,-11.4342641359103,-4.93914046622122,2.21496941980586,7.46211453366993,11.1833601975535,9.72853990795758,5.85367230685793,-0.201302508061879,-7.76358226222875,-13.3377258346307,47.6484992532713,37.6818515088458,45.8123502319395,46.4986170834949,53.8748449304339,59.8142737741596,76.240417196086,74.2019737165882,69.0730626182942,52.7742299832961,44.8189936303015,42.5209116593515,-12.4529441659697,-14.7271506564959,-5.46456798654021,0.984428568732974,8.10828007991025,13.5096243325769,17.1937869662006,15.4197747658644,11.540915824692,5.15656518350768,-2.51571780923565,-7.94090047902091,-6.8127891800029,7.14268885844613,21.335407246769,10.1719222102701,-17.5091726366719,-4.71947839410854,9.45800487972702,-0.703737487810901,132.271952708367,146.185812245868,210.256664686834,166.666286231892,-12.1476639665857,1.20938022070101,15.3743953548806,4.72725439965467
"1980",-5.79361666978476,-2.71993369898527,0.436657573493733,8.69292291463723,15.3175076238437,20.1233059452975,23.3208678077286,21.7213998090017,16.0988482434475,9.9717534220609,2.65580093926958,-5.37089354532707,-16.4187916002777,-14.1476340363909,-11.5603740862368,-4.17662360803308,3.34810147649722,7.95993618437707,11.2456718504872,10.315127843778,5.46885954467647,-0.467134640598438,-7.67806948984049,-16.0780780440037,44.2391421987921,30.9914442967546,45.69736159818,38.348460031555,47.7378653209953,57.3691282210814,67.2269488666024,75.2528519450843,77.7193084344032,51.3233883720155,42.9671305699777,39.4290676978603,-11.0939690390932,-8.42264977432587,-5.55479937639813,2.25419989033537,9.31961540996011,14.0209421397396,17.2590213144913,15.9949293240701,10.7679638506698,4.74663589240541,-2.50650967887312,-10.7140871521555,-3.69190370363104,8.14902937065822,21.7218578540092,9.57546753492601,-14.6347171570998,-4.12963207259088,9.84024529288076,-0.892114861920819,117.751498154898,131.78368695073,199.848929032768,172.009827376396,-9.15250643081334,2.00633864129912,15.758297592767,4.3360300214007
"1981",-2.1738415394721,-1.45013174548671,3.11091135886905,7.9062250492274,14.7863705836371,19.8283494992434,23.0026028693229,22.3434043473841,16.8976514333499,9.33724314449046,4.03685823464574,-2.79364895248487,-13.1496093540094,-12.993163326729,-8.7353292011926,-4.35282500207115,2.70002637527273,8.1930374192329,11.2567754243334,10.4239276930485,5.9655386845364,-0.293046142006793,-6.30378757749127,-12.8732403844504,30.9880921371255,39.5139543658317,35.1730544350668,41.9128234292317,53.7532635523433,76.9115086710087,74.3391032091942,73.3995625405081,67.370775352183,68.7377450113245,40.3054690788148,40.6162640116584,-7.6517514878894,-7.21289734928581,-2.80928895073486,1.77423395945831,8.73018898166794,13.99002334995,17.1050911953406,16.360021102956,11.4131510038155,4.51735567501185,-1.13035823892275,-7.8228222814483,-2.99828894342863,8.60116899724451,21.7247855719835,10.0905842708287,-14.0736169082474,-3.462709275997,9.95791351220494,-0.210431678320554,109.931114200818,130.839141416642,224.650174420711,176.413989442322,-8.5262453297769,2.56504466346379,15.8183785494155,4.93338281330155
"1982",-8.68915763882935,-5.00357070515867,0.0102709909467648,5.99726252750025,13.9556200348894,19.3756029858042,22.8959142658334,20.8969696832617,16.5250766913034,9.42105741431442,0.228199322737123,-3.71881319731206,-20.0614556789303,-16.5000094548068,-12.1343899677723,-6.46069496840365,2.34894491310969,7.54258331582003,11.0761200681564,9.61936567082729,5.8374474297424,-0.986327582728445,-9.71541974576434,-13.5694497659052,47.5875587884764,35.0042616366581,37.3922095072469,42.0060024349314,53.5145073498162,62.7691386422458,74.3884812393487,66.2571771612097,69.2046469121468,54.5655273410117,51.6850904537774,58.368473128439,-14.3618715104302,-10.7407658362537,-6.05578355162856,-0.231055869916426,8.14128708467231,13.4380358472966,16.9617613175725,15.2351112102784,11.1637865304191,4.21225926626586,-4.73789887739397,-8.63548626726454,-5.4954590988243,6.6543845177788,21.0561623116331,8.72477780945166,-16.4782351727292,-5.41538000768876,9.41268968493458,-1.62143329958346,123.208084436793,132.912719291995,203.414797042804,175.455264706936,-10.9751532093774,0.618149221042443,15.2116361250492,3.54604897309701
"1983",-5.61123526989648,-3.77074256322184,0.192353652685425,6.52386023572723,12.963565553997,20.1294159737122,23.084713949336,22.5153025686162,16.8958509452897,9.75153345578779,2.71936656820505,-6.7921829304049,-15.8190298916811,-14.441729700107,-11.2107506524284,-5.22901698879807,0.825486055928767,8.07155655379535,11.2316749932714,10.865186034901,5.91168091564086,-0.38513045606492,-6.4863825030896,-16.81075381123,40.333923803034,41.1812615097742,50.1673757844887,46.6864805018346,54.251283734985,59.2050904190598,71.4006487007254,69.2447368274749,69.6093210560764,58.7420381944304,61.9997545972669,48.3734993202278,-10.7038666263237,-9.09810224148882,-5.50369771126165,0.645966424176739,6.88494800622744,14.0793897594309,17.1342601346382,16.6669068467043,11.386427327232,4.6781837350943,-1.87948180119955,-11.7874125762959,-4.36693034347679,6.55992648080322,21.9098108305548,9.78891698976085,-14.6100697858978,-5.20476052843255,10.0561391939893,-0.319944014504552,139.883658441247,151.105140021308,199.85047594726,190.351113847774,-9.47915171169236,0.675738906380843,15.9601855802578,4.72837642037557
"1984",-6.58093820324427,-2.51911982645958,0.516318475721987,8.11983274204944,14.3691541730955,20.0943960060374,22.9310643080773,22.0024073477944,15.5536130068767,9.22121917735308,0.854476199527073,-4.89315035201553,-17.3264045737896,-13.8170017824804,-11.3742643405204,-4.22024617878486,2.2865223931937,8.44484538515577,11.1074619104623,10.5303558383356,4.84501643802523,-0.518533810459076,-9.1838228454325,-15.4218587723152,37.568191366348,37.1731226046642,38.4799590189143,40.1263710064741,58.9153019195196,70.8803836196629,77.4702414425048,71.6646419997698,62.8398955660752,62.8068511592693,48.2469123760006,48.1444489638056,-11.9410443534246,-8.16005606498303,-5.42293095803085,1.94722186383725,8.31650341703096,14.2482133391572,16.9948408094033,16.2432344178498,10.1836649968791,4.3474205039452,-4.15892521960361,-10.147471878788,-5.29741365336958,7.66843513028897,21.675955887303,8.54310279458563,-15.9847200558333,-4.4359960420372,10.0275543779845,-1.61911340595545,123.11481329124,137.521631944908,220.015267061937,173.893659101345,-10.6295043315678,1.61359810761245,15.8287628554701,3.45738676040688
"1985",-4.88621636323072,-5.79899011956155,1.41180196237305,7.19409498338457,15.0675937609866,19.7572044195339,23.0039442367856,21.1084193275744,16.0254161827431,9.16507448967169,-0.626754808496246,-3.20264484748269,-15.4160144472395,-17.2897965224025,-10.8326608186453,-5.3504217929904,3.08202028810546,7.73512004451962,10.7872263609376,9.50301574045196,5.56795980977999,-0.71112323373306,-10.379488991136,-13.8498967982331,35.248590635878,37.819976574143,38.5368881686815,37.5893956044001,44.7754994446905,64.1327167774743,70.4980449355909,74.308159141715,73.4176849850506,64.0831783442809,51.4385279632705,36.4560651381153,-10.1372529217147,-11.5327493494298,-4.70572297878512,0.920813648510628,9.06369425624535,13.7241598876782,16.8712225036374,15.2823535772926,10.7789471724094,4.22339743493518,-5.49525454801192,-8.51341171098142,-5.1927856116026,7.89116356891475,21.2898559946313,8.18791195463953,-16.0425565806524,-4.36702077451008,9.34178738196973,-1.84088413836302,121.213016173827,120.901783217772,208.93892085478,188.939391292602,-10.6058247166442,1.75959497532362,15.2925786562027,3.16903001977756
"1986",-3.71356852447736,-2.70207103891672,1.69932991418322,7.65627382109131,14.8676944055825,19.7581144918619,22.4121877807173,21.2900046884417,15.6928865996039,9.21633613519801,-0.223841527160888,-2.15002037107233,-14.8842633914377,-14.2991547025732,-11.02779955705,-4.73767240450825,2.8244586554071,7.8325951188051,10.8247177485863,9.62800185852317,5.57394849585399,-1.18372512609239,-10.3168774142513,-12.3603828435346,37.372277254201,38.0343691829131,34.441134754234,40.2549388538834,51.3812122061415,66.8901536723688,71.5613754371068,72.6439815034847,75.8389370599234,59.8801807274377,52.2174411987147,41.791874696776,-9.28824092305208,-8.49012589038542,-4.66004700215246,1.45721288835295,8.83473385987997,13.7758067337576,16.594326075023,15.4357531970755,10.6166737824237,4.01199184842102,-5.26319216170983,-7.246142990901,-3.20609480362559,8.07443271361899,21.1534356536736,8.228460402547,-14.3444382974147,-4.31367110205038,9.42843824197152,-1.97555134816323,111.862711575229,126.077285814259,211.09551061296,187.936558986076,-8.76392617480631,1.87729991536015,15.2686286686187,3.12182448971162
"1987",-3.72780086089173,-2.26153909300221,1.12106475199822,9.04403423793863,14.8106416533515,20.5519740569014,22.8745059058409,21.174421875031,17.7053571032165,10.2787841906927,2.83261756316385,-1.73773744993482,-14.7029636491746,-13.3728515424129,-11.1430369594566,-4.25139056988394,2.69623833347851,8.49401690230266,11.1402060689949,9.70488426968778,6.23407563874665,-0.775504371412583,-7.32705897412329,-11.5831857656051,39.796333540948,37.1395298300827,38.5467079841225,30.4038676454624,51.1996894827151,64.464874487851,76.2293497146862,72.1903194851268,63.5756458545863,41.7101621350306,49.5775050179193,47.3194346235485,-9.20396742422271,-7.80874786687338,-5.00604359282769,2.39156973045123,8.74137761845734,14.5021859649004,16.9830580994596,15.4163487692962,11.9503301857929,4.74670118293946,-2.24351464178629,-6.65078322548658,-2.71312010832209,8.32524688109613,21.5336339459244,10.2722529523577,-13.478732678374,-4.23272973195401,9.77970241366177,-0.622829235596406,118.727738067807,120.1502651123,212.884543687664,154.863313007536,-8.08628609399903,2.04230125202696,15.6338642778854,4.81783890898201
"1988",-6.28045837018203,-3.37308373954565,2.12568223148358,8.81659607313962,15.2676070145969,20.9823820614971,23.5386604167126,22.227646766288,16.7990675423622,10.04295964459,1.75151517168126,-3.31622262220811,-17.2092944395753,-15.8639319284765,-10.3292001255805,-3.728524344511,2.72717936315202,8.59420211357009,11.4253008881175,10.6548320313806,5.80160349168598,-0.820643877119285,-8.34586510863116,-14.1970456459925,36.9452094345804,33.4082506905878,38.1329846269316,37.6664406787249,43.6123972236597,55.8989894941858,71.9728760469439,78.7634861730533,70.8653844744546,48.7160735983164,56.271450123291,36.6613430748245,-11.7317402794039,-9.60788532843673,-4.09624177178663,2.54167022024694,8.98542554484013,14.7668207874059,17.4574648128302,16.4172469157539,11.2820164214133,4.60660612106068,-3.29239638888135,-8.74547006977034,-3.79709318655417,8.73662843974002,22.2495630814993,9.53118078621117,-14.8854707112189,-3.77684836897983,10.2247783443561,-1.12163516468816,117.672894748717,119.411822529316,206.635351714183,175.852908196062,-9.33013627777575,2.47695133110015,16.2138441719967,4.19874205119756
"1989",-5.63866479691861,-4.73754820598834,-0.435839765426885,8.75175560252571,14.4984390893136,20.4067967765764,23.9261621139704,21.9534078354471,16.9853134094071,10.1753380025794,0.774450674687864,-5.25580872937295,-17.0460914196847,-16.613008845772,-13.2808436483457,-4.16721797462382,2.21839360797669,8.32603320911082,11.4366539154101,10.5565859466378,5.76196996760546,-0.90644706817945,-9.96536063835538,-16.033436913505,40.6466848238705,29.3359202726696,37.7078675106931,29.8593675226346,53.7889046700374,67.1215259042671,65.3041322969253,72.87181209752,69.1339097894726,50.7232024391979,49.2944852266026,38.6654738845282,-11.3316134761103,-10.6628965467848,-6.85116856343238,2.29007933008144,8.34668530710354,14.3451335111079,17.6570195514405,16.231318134819,11.355290570484,4.62976706446305,-4.58889561709107,-10.6316689666351,-4.56414520837169,7.60478497547082,22.0954555753313,9.3117006955581,-15.9520486371497,-5.07655600499762,10.1064243570529,-1.70327924630979,106.643948171365,121.356139703365,205.297470298712,169.151597455273,-10.2466600308885,1.26186535791753,16.0778237324558,3.79872067261865
"1990",-4.26133305242414,-5.2397911931998,2.78187514671583,8.40218106941064,14.3020121921613,20.7573997617117,23.1557919484208,21.7916147116731,17.401745235518,9.2252581133722,1.29072653320386,-5.35781347984388,-15.1873352980532,-17.3702071357668,-9.65331102554835,-3.97417729297357,2.41435098783748,8.65191521377774,11.255714581764,10.2607279840311,6.29377731104617,-1.34311155035332,-9.28941907905782,-16.4971877754827,47.138094701002,40.5278410621205,40.1908485984743,39.8901017517854,55.0551072668736,61.3877836794469,74.3264852402672,70.3499514032295,65.3389677868341,64.8414958287534,49.4604823771893,54.1002490670824,-9.71543128157585,-11.2958874595436,-3.43204190079922,2.21122803309118,8.34630871803667,14.6834118457839,17.181244721519,16.002813334625,11.8296873808924,3.93805559706832,-3.99450531571133,-10.9154433713454,-4.9189776583323,8.49535613609592,21.9016021406019,9.30590996069801,-16.196993115775,-3.73771244356148,10.0561192598576,-1.44625110612166,126.331409647651,135.136057617133,206.064220322944,179.640945992777,-10.5476625692515,2.37516495010954,15.9558233006426,3.92441255408314
"1991",-6.81011280618089,-1.51196692761585,1.47116972013236,8.66860642075483,15.3393716778114,20.6463300356209,23.0471119863811,22.3758381291349,16.5384754821142,9.52741742517759,0.690470836914835,-3.29570067206732,-17.6635027253163,-13.4410175770584,-11.1240318041453,-3.72044318622139,3.52668155650066,8.71481934064881,11.256358823068,10.6048250926789,5.95806404526614,-1.30137480107038,-9.24538473532712,-13.5647910785525,39.2444164955067,31.5804525953661,46.3546548334292,45.1265577246301,56.1182033546815,62.4682515366085,73.3596690770408,69.5174050308092,71.178715781791,57.7926456028294,51.2815081236267,53.8887709314234,-12.224664976858,-7.46848443423918,-4.82100802231743,2.47076860987447,9.41956705132923,14.658428692916,17.1270290698865,16.4664449289558,11.2301167882275,4.10978202033194,-4.2714218094596,-8.42144553177662,-4.55996440454687,8.49304927289952,22.0230933837123,8.91878791473554,-15.8672360259525,-3.77259781128866,10.1920010854653,-1.52956516371045,124.925118157955,147.599415912741,205.345325644458,180.252869508247,-10.2028642608142,2.35644254629542,16.0839675639194,3.6894923330333
"1992",-4.37239971992159,-3.33165193675879,2.25988564723246,7.11487022033253,14.0324333358324,19.399626293896,21.7540584389974,20.9271127166732,15.7199823059919,9.68909972932888,1.19893367828251,-4.83265212340734,-14.6007198820145,-14.3239160598311,-10.0616473072671,-5.05595177533309,1.76627717506632,7.55272844089822,10.2189505133006,9.37801857962663,4.99068291376915,-1.07714293919423,-8.09241340893749,-14.7820289260341,51.7454401818405,38.5974524444209,39.6659082767474,37.1790679416794,45.3849697780234,62.2429566461663,77.1116070558974,74.3603875997262,71.5158254256126,47.9637426742201,55.6088912039202,46.2289019871692,-9.47685080445537,-8.81987858586992,-3.89639949037758,1.02801728216899,7.88831617637142,13.4564631725755,15.9624687363586,15.1286562666815,10.3400834980266,4.30223393197181,-3.44097871640611,-9.79626713236626,-3.66658410958257,7.80239640113245,20.6935991498555,8.86933857120111,-14.1631423401327,-4.45044063584464,9.04989917794182,-1.39295781145419,144.231663557685,122.22994599645,213.71495130179,175.088459303753,-8.9060583073673,1.67331132272094,14.8491960585385,3.73377957119744
"1993",-5.52311850476289,-4.56559366702754,1.61506113163391,7.83561349665895,15.0810711783124,19.7846250489756,22.4906450309964,21.5140214907239,16.1038426899965,9.76361042932333,0.944624107799273,-3.34507510880494,-16.2316557523735,-16.0928781208143,-10.665482957153,-4.40863866022011,3.29527836880565,8.05765594239087,11.2022892572281,10.3197803297052,5.08190482642874,-0.56318229090888,-9.52761234230366,-13.400700296784,49.0085679499725,34.2446588109399,39.2200045147053,41.8444160348437,50.9803553040664,74.7023748822894,77.4758173391759,73.9811950592065,72.6593313020862,53.8425877564899,45.6685592847938,40.1421203813399,-10.8652366727962,-10.3174610909846,-4.52063766140253,1.71066281174156,9.17529225455453,13.8991045850258,16.822089030067,15.8937825377661,10.5758878696601,4.59634669293528,-4.28507536225302,-8.36298486514673,-4.97378809839926,8.17724860220175,21.263097190232,8.93735907570637,-15.7021875997406,-3.92628108285581,9.85990850977472,-1.6696299355946,129.482128748082,132.044775853615,226.159387280672,172.17047834337,-10.326321632049,2.12177246829785,15.5383253842863,3.6290530667808
"1994",-7.21393800190027,-6.08377751857846,2.0441415344832,8.13456181777734,15.1010975813097,21.1598840374881,23.6542699392356,22.0598072971787,17.4619386384362,10.4472012571725,2.06188004657945,-2.48440702521827,-17.8843187630284,-17.6932966902684,-10.3098024257932,-4.42618469922205,3.01853207426434,9.12356157833832,11.4897674241135,10.4215110020236,6.31416928382519,0.597977470633316,-7.82994038672403,-12.5982060229574,41.1841086624816,33.5955682357613,39.8219067186103,41.6065298052663,46.1965877851389,64.7382706042205,69.1320858512542,69.1141315506604,62.2186957141729,58.3165435489753,56.2682281574731,43.2772569765428,-12.5372622803264,-11.8765388707036,-4.12812555050199,1.85225299098222,9.04799347686151,15.1190774254698,17.5474203485434,16.2166779552863,11.8695897383222,5.51527643068491,-2.87969508990625,-7.53259384139052,-5.54759687642789,8.42660031119009,22.2913204246341,9.99033998072938,-16.3261052500269,-3.9058183502503,10.3449466681585,-0.305931210755177,114.921797279583,127.625024309016,202.984488006135,176.803467420621,-10.9255953387256,2.25737363911392,16.2943919097665,4.83505702636696
"1995",-4.4445536854475,-3.06567315487229,0.669621182659731,7.90876192179496,14.3127310939816,20.8510149206213,22.8361857067202,22.1172911643234,17.2524498937239,10.3080764479871,1.42839552567179,-4.32386342086811,-14.3480490077003,-14.8554290984939,-11.3682633263251,-4.08276917924229,2.4917574955406,8.74753087446998,11.2897933026685,10.839772365539,6.08180118005117,-0.205038022067056,-8.96498282349289,-14.2904499464551,44.608435335668,30.5536098520237,42.4935377119139,40.7762399914174,55.3581623174003,60.4489193386476,71.908503353986,77.6323524477957,61.8004272950555,60.5954436321462,49.9532584743189,39.9408684499695,-9.38558008353801,-8.9510446538823,-5.34380044052432,1.91179514555911,8.39007703863396,14.7767170864874,17.0380492021452,16.4547826140431,11.6485475789493,5.04599452907207,-3.76156020967101,-9.29690125173154,-3.33154462184602,7.63037139947878,21.9348305972216,9.66297395579426,-13.9338947097172,-4.31975833667561,10.2923655142258,-1.02940655516959,118.439302164235,138.627940020732,209.989775140429,172.349129401521,-8.62307285960361,1.65269058122292,16.0898496342252,4.31099396611678
"1996",-7.31954101393952,-2.61883532225846,-0.0784096152132989,7.59924950111553,14.0310082490942,20.6823999270128,23.1636915325041,21.6108871447285,16.3678097713531,8.86333973814563,0.465638308563812,-3.80167474586801,-18.8911452571158,-14.6281550152519,-12.7450916211862,-4.77772523657903,2.36736039851477,8.67391817332442,11.4306710081452,10.3013079176056,5.97009449823518,-1.47685154520464,-9.15006363346042,-13.9199332473752,44.0069011639343,37.2391670414138,35.0219284221094,43.4260763384933,48.2811015825673,63.3738471749526,76.0153635041909,75.22758919946,74.0510350269071,57.2480981139084,49.3539018917292,50.8035789241414,-13.0925434212807,-8.61368893817385,-6.40426642477316,1.40925319344594,8.18897922502769,14.6563770898384,17.2726075313543,15.9327244563193,11.1508815656746,3.69021951924262,-4.33423721922592,-8.85047960126362,-4.75407991902203,7.18394937833216,21.8189928680818,8.56559593935419,-15.9365834062743,-5.05181881975015,10.1352990330251,-1.55227356014329,121.186936655318,126.72910634317,214.616799878603,180.653035032545,-10.3343778703954,1.06465533123349,15.9539030258373,3.50228795523044
"1997",-6.53031355532307,-2.91206252226009,0.304837311001208,6.58671155848142,13.8389418086166,20.2147263147723,23.1327395018663,21.707265051076,17.645941039202,8.9642299963116,2.31646532294852,-2.09569221142411,-17.1489470866046,-14.170028224369,-12.2532169118456,-5.57779776555213,2.10050386225106,8.53506220264051,11.4136017167999,10.297394059511,6.8132935068146,-1.07605493328305,-7.36981749636914,-11.913847868434,46.8280431657936,37.8732266482381,40.2994986277021,44.0902054931741,50.1566354314144,67.4219014561098,70.7943947943137,68.487020617833,69.7118261898128,59.6879563031368,45.4374776598664,44.4116663822791,-11.8272779527251,-8.53192144531766,-5.96733615562465,0.503849991805233,7.95895515052841,14.3527981485618,17.2480092579723,15.9791005973231,12.2101677631459,3.94039393332602,-2.52123196232325,-6.99527895877917,-4.41468360781706,6.9101635593664,21.6849102892382,9.64221211948736,-15.0796361861163,-5.24350360504889,10.0820193263171,-0.544192974279195,135.504848738173,134.546339552291,206.703316868256,174.837260152816,-9.73655966643547,0.831822995569662,15.8599693346191,4.54310991138288
"1998",-5.82896829370338,-1.42826790594395,1.27546782555787,9.46570527775659,16.4650758817033,20.6038591451321,23.9407613002119,22.7274974311399,18.2728887103263,10.5674195488507,3.20859725731284,-2.3795057986088,-15.7613816972986,-11.9467302175572,-10.4459935022043,-3.05535852024513,4.05249800001231,9.02604434672615,12.1842677871289,11.1050572954769,7.52702578376657,0.721071670858982,-5.88202197572138,-12.6802554471775,46.9244056490398,44.0270102176359,43.3591204438415,36.625226136958,42.4738252772817,64.6708602683876,74.4315899603243,69.1627197402217,71.293444349166,64.9070055733528,47.0503147572766,39.9047365008472,-10.7853198983006,-6.68096193745754,-4.58009169762604,3.20089655941115,10.2448041181902,14.7919683105824,18.037932797243,16.8920437562422,12.8793631181181,5.63704923464883,-1.33251244662714,-7.52057134013666,-3.11764280369048,9.06874966167257,22.4240392921613,10.6829685054966,-13.2073199277633,-3.14961800747904,10.7717898097773,0.788691826301391,135.363082248955,122.458171858081,208.265169968934,183.250764679795,-8.1538535981791,2.95520299332512,16.5739816213559,5.72796663537993
"1999",-5.23297391013824,-1.61102160981066,2.10320174940075,8.39413822820466,14.5123786147139,19.959405938169,22.6988382273153,22.0631141426087,17.0933095939512,9.71576185561073,4.04418310653771,-2.00698692777755,-16.1283528913203,-13.3010056687298,-9.87706519535392,-3.42338215386986,2.65337731615825,8.54364308791286,11.1944111503711,10.6571836799102,5.9742636369733,-1.0572165673007,-6.70044762269394,-12.5881135070339,49.4882469622715,32.9095673652154,36.956712239025,40.1834388294586,50.0654312334559,71.5034453572213,76.3767231533337,67.4528033205987,73.2337399335085,51.0650155433268,37.790822550104,39.7224120242788,-10.6699653693207,-7.44818897208885,-3.88235897346929,2.48291214292727,8.57073275248483,14.2306444097619,16.9221975751406,16.3360102270152,11.5154261475903,4.32578225698408,-1.32552032679549,-7.28907760968628,-3.07450043951923,8.33657286410643,21.5737861026977,10.2844181853666,-14.0365380024092,-3.54902334435517,10.1317459727314,-0.594466851007114,122.302550828334,127.20558230194,215.332971831154,162.089578026939,-8.54624189384873,2.39042864064761,15.8296174039726,4.83856269259297
"2000",-5.06726306982361,-0.875997430262908,3.1787796995758,7.93727722566249,14.4422071612209,19.6161335339777,23.2017436682565,21.6798363248446,16.5499146658445,9.96202731069137,1.3483728042911,-5.28728654215823,-16.0554907355057,-12.8406383031012,-8.72459762103058,-4.53705217181714,2.8265104162084,7.99561238935419,11.3699886101959,10.3247513866936,5.7513581892528,-0.41688650279289,-8.04977851570345,-15.3046475240793,38.4075334898594,30.3937739862405,37.6817296123476,36.2455092155737,51.3178088025153,72.6970738911722,64.7799206859538,70.3644079581325,64.4638672972105,52.9681608099788,49.4473139252147,38.0917320901268,-10.5504183581037,-6.85049784736176,-2.77040023264813,1.69810788789937,8.62333079240701,13.7849970497108,17.2609836396708,15.9788961806785,11.1334496982482,4.76740870692706,-3.34433223876811,-10.2830215297493,-2.65008247595469,8.51942136215305,21.4992378423596,9.286771593609,-13.828080848547,-3.47837979221311,9.89678412874788,-0.905102276414512,108.523719500379,125.245047630437,207.841402535259,166.879342032404,-8.2299979383839,2.51701281588608,15.6749589566867,4.18550872213571
