"scenario","Year","ACCESS.ESM1.5","BCC.CSM2.MR","CanESM5","CNRM.ESM2.1","EC.Earth3","GFDL.ESM4","GISS.E2.1.G","INM.CM5.0","IPSL.CM6A.LR","MIROC6","MPI.ESM1.2.HR","MRI.ESM2.0","UKESM1.0.LL","ensemble"
"ssp126",2018,465.7,114.6,383.2,294.7,218.7,185.4,315,126.4,396.8,342.6,222,227.1,198.4,465.7
"ssp126",2019,337.7,111.7,297.4,332.6,217.4,209.8,284.6,85.9,336,342.4,216.4,211.9,272.3,342.4
"ssp126",2020,278.3,152.1,393.5,324.9,290.7,222.4,278.9,82.1,340.5,269.8,195.5,332.8,237.4,393.5
"ssp126",2021,254.1,137.7,501.1,315.5,271.9,248.3,268.6,111.2,436.6,264.9,287.1,242.4,239.2,501.1
"ssp126",2022,516.5,800.7,391.1,302.4,283.6,372,361.4,129.4,411.9,387.6,251.3,261.7,189,800.7
"ssp126",2023,348.8,226.1,321.5,305.4,178,480.5,303.6,78.6,578.1,251.1,211.2,206.5,251.5,578.1
"ssp126",2024,286.4,201.3,395,298.6,193.6,248.7,264.6,101.1,412.6,235.6,181,260.9,223.8,412.6
"ssp126",2025,489.9,266.5,369.6,373.2,201.6,245.7,348.2,74.1,399.5,282,225.9,226.3,296,489.9
"ssp126",2026,398.7,157.1,429.9,366.9,269,294.3,275.9,94.3,376.8,234.4,263.4,321.4,236.8,429.9
"ssp126",2027,298.4,197.5,347.7,341.9,265.6,240.1,270.4,99.7,400.1,370,248,238.9,304.4,400.1
"ssp126",2028,294.4,256.6,431.6,306.3,267.6,70.3,372.3,144.9,560.8,315.1,214,266.6,330.8,560.8
"ssp126",2029,339.4,405.4,360,318.8,257.3,199.4,398.9,104.8,342.4,350.6,299.3,271.2,263.4,405.4
"ssp126",2030,387.1,309.6,412.8,267.9,251.2,175.7,261.9,96.3,373,394,237.6,309.7,195.8,412.8
"ssp126",2031,428.4,304.6,398.2,329.9,284.8,169.5,245.7,125.5,363.9,344.7,235.8,252.5,199.8,428.4
"ssp126",2032,450.9,154.1,385,274.2,250,169.1,254.5,120.2,376.4,303.1,222.4,210.2,258.1,450.9
"ssp126",2033,291.8,156.9,340.2,345.5,315.1,185.5,282.4,108,339.3,335.5,251.4,240.4,298.5,345.5
"ssp126",2034,379.5,162.8,310.9,374.5,205.5,327.4,198.1,80.3,452.4,271.9,212.3,267.7,364.1,452.4
"ssp126",2035,334.2,202.5,462,321.2,269,203.6,369.1,99.7,353.4,316.7,196.4,227.2,184,462
"ssp126",2036,324.7,334.9,363,305.4,153.9,192.5,318.5,161.2,380.3,363.2,249.9,357.5,304.7,380.3
"ssp126",2037,371.8,353,345.2,294.5,227.6,195.4,233.7,114.3,347.6,332.2,179.9,231.4,235,371.8
"ssp126",2038,304.6,301,399.7,361.1,190.6,371.1,372.8,138.3,392.4,360.7,178.5,207,219.5,399.7
"ssp126",2039,266.7,194.2,376.4,366.3,211.5,299.2,380.3,101.9,376,391.3,223.5,210.9,239.1,391.3
"ssp126",2040,334.9,144.8,404.4,270.7,309.8,267.9,272.4,153.1,320.2,378.8,253,231.3,239.8,404.4
"ssp126",2041,196.7,160.7,358.1,274.4,288.3,172.1,269.6,120.2,383,356.4,238.1,223.8,268.7,383
"ssp126",2042,273.8,324.8,502.2,349.3,201.2,126.3,227.4,74.1,410.7,370.8,213.6,319.3,284.6,502.2
"ssp126",2043,202.1,232.9,456.9,308.7,215.4,304.2,332.7,97.3,410.5,342.4,178.4,292.5,315.4,456.9
"ssp126",2044,331.1,271.4,435.9,287,197.7,304,338.8,92.9,399.8,431.2,204.7,217.3,200.3,435.9
