"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
1981,25.196186440678,28.1228813559322,29.1042372881356,32.7584745762712,32.9699152542373,30.6313559322034,29.8716101694915,29.9889830508475,29.8885593220339,29.3360169491525,28.4343220338983,28.0199152542373,11.9906779661017,14.4838983050847,15.9199152542373,18.8970338983051,18.9771186440678,20.0533898305085,18.8546610169492,19.0495762711864,18.489406779661,17.9953389830508,14.5351694915254,14.7254237288136,27.9406779661017,45.9661016949153,29.2245762711864,36.7627118644068,90.9618644067797,316.411016949153,218.953389830508,266.868644067797,194.902542372881,165.088983050847,28.885593220339,41.135593220339,18.5934322033898,21.3033898305085,22.5120762711864,25.8277542372881,25.9735169491525,25.3423728813559,24.3631355932203,24.519279661017,24.1889830508475,23.6656779661017,21.4847457627119,21.3726694915254,26.5704802259887,31.6108757062147,30.1639830508475,29.2196327683616,13.5532485875706,17.9313559322034,19.319209039548,17.0066384180791,104.5,156.949152542373,802.233050847458,388.877118644068,20.0618644067797,24.771115819209,24.7415960451977,23.1131355932203
1982,28.9059322033898,29.5042372881356,31.6864406779661,32.9796610169492,32.4474576271186,31.7182203389831,30.4182203389831,31.1889830508475,30.0059322033898,29.0627118644068,28.6559322033898,27.475,14.4847457627119,15.3063559322034,17.2673728813559,18.5220338983051,19.4207627118644,19.4097457627119,18.4703389830508,18.931779661017,18.6652542372881,17.5572033898305,16.2305084745763,14.9237288135593,45.3220338983051,54.3305084745763,27.6525423728814,47.1694915254237,121.292372881356,182.686440677966,162.322033898305,136.398305084746,245.78813559322,158.60593220339,69.0466101694915,66.8940677966102,21.6953389830508,22.4052966101695,24.476906779661,25.7508474576271,25.9341101694915,25.5639830508475,24.4442796610169,25.0603813559322,24.335593220339,23.3099576271186,22.4432203389831,21.1993644067797,28.8100282485876,32.371186440678,31.1084745762712,29.2415254237288,14.8388418079096,18.4033898305085,18.9372881355932,17.4843220338983,140.78813559322,196.114406779661,481.406779661017,473.440677966102,21.8244350282486,25.3872881355932,25.0228813559322,23.3629237288136
1983,26.2669491525424,27.710593220339,29.8966101694915,31.6033898305085,34.0508474576271,32.2351694915254,30.2546610169492,30.7347457627119,30.1622881355932,29.3398305084746,28.7572033898305,27.8343220338983,13.6677966101695,14.0114406779661,14.4521186440678,16.8199152542373,19.306779661017,19.7720338983051,19.1673728813559,19.2953389830508,19.078813559322,18.0809322033898,16.3677966101695,14.9995762711864,38.9194915254237,68.0508474576271,33.3008474576271,18.75,49.8771186440678,202.389830508475,253.224576271186,206.652542372881,243.601694915254,152.673728813559,86.364406779661,74.6398305084746,19.9673728813559,20.8610169491525,22.1743644067797,24.2116525423729,26.678813559322,26.0036016949153,24.7110169491525,25.0150423728814,24.6205508474576,23.7103813559322,22.5625,21.4169491525424,27.1508474576271,31.8502824858757,31.0748587570621,29.4197740112994,14.200988700565,16.859604519774,19.411581920904,17.8425141242938,173.864406779661,101.927966101695,662.266949152542,482.639830508475,20.675918079096,24.3549435028249,25.2432203389831,23.6311440677966
1984,26.2139830508475,27.8483050847458,30.735593220339,33.214406779661,32.0042372881356,30.1245762711864,29.2563559322034,29.5029661016949,28.5148305084746,29.7834745762712,28.0262711864407,27.8449152542373,13.5495762711864,14.4525423728814,15.4317796610169,17.0525423728814,19.1203389830508,18.9932203389831,18.4635593220339,18.6669491525424,18.4398305084746,17.8775423728814,14.5639830508475,14.778813559322,36.3220338983051,30.9406779661017,24.0762711864407,12.021186440678,141.953389830508,213.652542372881,294.444915254237,205.406779661017,306.351694915254,99.8601694915254,68.406779661017,38.9745762711864,19.8817796610169,21.1504237288136,23.083686440678,25.1334745762712,25.5622881355932,24.5588983050847,23.8599576271186,24.0849576271186,23.4773305084746,23.8305084745763,21.2951271186441,21.3118644067797,27.2988700564972,31.9847457627119,29.6279661016949,28.7748587570621,14.3338983050847,17.2015536723164,18.7079096045198,16.9604519774011,141.902542372881,178.050847457627,713.504237288136,474.618644067797,20.816384180791,24.5931497175141,24.1679378531073,22.8676553672316
1985,26.7555084745763,28.7305084745763,31.0207627118644,32.339406779661,32.7868644067797,31.0991525423729,29.8487288135593,30.2008474576271,29.9733050847458,29.4351694915254,28.9987288135593,27.2059322033898,12.8237288135593,14.3313559322034,16.810593220339,17.6915254237288,18.6449152542373,19.0563559322034,18.4334745762712,18.4610169491525,18.1084745762712,17.8021186440678,15.8868644067797,14.8377118644068,26.0847457627119,28.9491525423729,24.7161016949153,46.8898305084746,67.9279661016949,197.415254237288,248.677966101695,225.275423728814,202.029661016949,168.093220338983,57.6525423728814,40.9194915254237,19.7896186440678,21.5309322033898,23.9156779661017,25.0154661016949,25.7158898305085,25.0777542372881,24.1411016949153,24.3309322033898,24.0408898305085,23.6186440677966,22.4427966101695,21.0218220338983,27.7769774011299,32.049011299435,30.3829096045198,29.4690677966102,13.9779661016949,17.7156779661017,18.6502824858757,17.2658192090395,94.0084745762712,139.533898305085,671.368644067797,427.775423728814,20.8774717514124,24.8823446327684,24.5165960451977,23.3674435028249
1986,26.6758474576271,29.9449152542373,30.821186440678,33.3927966101695,32.4220338983051,30.5889830508475,30.1063559322034,30.6656779661017,29.7754237288136,29.6241525423729,29.0173728813559,27.6796610169492,12.8139830508475,14.9406779661017,14.528813559322,17.3974576271186,19.1317796610169,19.5805084745763,18.4110169491525,18.6851694915254,18.735593220339,17.9707627118644,17.2881355932203,15.0127118644068,30.3262711864407,23.1694915254237,19.2669491525424,20.3008474576271,130.648305084746,258.588983050847,147.449152542373,165.96186440678,192.970338983051,147.122881355932,84.7076271186441,45.0847457627119,19.7449152542373,22.4427966101695,22.675,25.3951271186441,25.776906779661,25.0847457627119,24.258686440678,24.6754237288136,24.2555084745763,23.7974576271186,23.1527542372881,21.346186440678,27.9422316384181,32.2120056497175,30.4536723163842,29.4723163841808,14.1974576271186,17.0193502824859,18.8922316384181,17.9981638418079,94.4152542372881,170.216101694915,572,424.800847457627,21.0698446327684,24.6156779661017,24.6729519774011,23.7352401129944
1987,26.9521186440678,27.9584745762712,30.1881355932203,30.7970338983051,33.1478813559322,31.4004237288136,29.9720338983051,30.4161016949153,30.8576271186441,28.7088983050847,28.5877118644068,28.2300847457627,12.0190677966102,14.4025423728814,15.5779661016949,16.3533898305085,18.8838983050847,19.8,19.153813559322,19.0203389830508,18.9546610169492,16.0771186440678,15.4983050847458,14.6203389830508,14.5550847457627,24.5508474576271,34.614406779661,19.6779661016949,34.771186440678,243.860169491525,217.728813559322,188.805084745763,179.75,51.0593220338983,59.0762711864407,41.728813559322,19.485593220339,21.1805084745763,22.8830508474576,23.5752118644068,26.0158898305085,25.6002118644068,24.5629237288136,24.7182203389831,24.9061440677966,22.3930084745763,22.0430084745763,21.4252118644068,27.5300847457627,31.3776836158192,30.596186440678,29.3847457627119,13.8114406779661,16.938418079096,19.3247175141243,16.8433615819209,84.1906779661017,89.0635593220339,650.39406779661,289.885593220339,20.6707627118644,24.1580508474576,24.9604519774011,23.1140536723164
1988,26.6220338983051,28.5974576271186,30.353813559322,32.4309322033898,33.0665254237288,31.3097457627119,30.3665254237288,30.0809322033898,29.4245762711864,28.7313559322034,29.4389830508475,27.4177966101695,13.4406779661017,14.5661016949153,15.7228813559322,17.6360169491525,18.3512711864407,19.3843220338983,18.8754237288136,19.1254237288136,18.5313559322034,17.3008474576271,16.0737288135593,14.1995762711864,44.5508474576271,27.2796610169492,20,27.3728813559322,44.8220338983051,253.754237288136,212.508474576271,323.618644067797,296.915254237288,92.1525423728814,57.7372881355932,35.135593220339,20.0313559322034,21.5817796610169,23.0383474576271,25.0334745762712,25.7088983050847,25.3470338983051,24.6209745762712,24.6031779661017,23.9779661016949,23.0161016949153,22.7563559322034,20.808686440678,27.8165254237288,31.9504237288136,30.5857344632768,29.1983050847458,14.2090395480226,17.2367231638418,19.1283898305085,17.3019774011299,113.559322033898,92.1949152542373,789.881355932203,446.805084745763,21.0127824858757,24.5935734463277,24.8570621468927,23.2501412429379
1989,28.8504237288136,28.7673728813559,31.128813559322,32.2707627118644,32.9305084745763,31.4008474576271,30.4258474576271,30.2271186440678,28.8830508474576,29.2716101694915,29.4860169491525,26.425,14.9004237288136,13.9271186440678,15.0317796610169,17.0131355932203,18.9580508474576,19.3533898305085,18.735593220339,18.6266949152542,18.5627118644068,17.0402542372881,16.8292372881356,13.2699152542373,33.2372881355932,27.4279661016949,16.25,35.1313559322034,65.2457627118644,212.177966101695,198.283898305085,219.334745762712,314.266949152542,119.148305084746,60.3389830508475,38.6313559322034,21.8754237288136,21.3472457627119,23.0802966101695,24.6419491525424,25.9442796610169,25.3771186440678,24.580720338983,24.426906779661,23.7228813559322,23.1559322033898,23.1576271186441,19.8474576271186,28.345197740113,32.1100282485876,30.684604519774,29.2135593220339,14.3423728813559,17.000988700565,18.9052259887006,17.4774011299435,95.8008474576271,116.627118644068,629.796610169491,493.754237288136,21.3437853107345,24.5555084745763,24.7949152542373,23.3454802259887
1990,28.4733050847458,29.4902542372881,30.1559322033898,32.0199152542373,32.6110169491525,31.3898305084746,30.1754237288136,30.5843220338983,30.2987288135593,29.7796610169492,28.5936440677966,27.9080508474576,14.7724576271186,15.3372881355932,16.0004237288136,17.871186440678,19.3012711864407,19.371186440678,18.5707627118644,18.5677966101695,18.8868644067797,17.7974576271186,16.2076271186441,14.2661016949153,42.1059322033898,43.2669491525424,43.4025423728814,50.9025423728814,93.8983050847458,194.161016949153,209.85593220339,167.754237288136,223.063559322034,150.771186440678,70.5381355932203,49.364406779661,21.6228813559322,22.4137711864407,23.0781779661017,24.9455508474576,25.9561440677966,25.3805084745763,24.373093220339,24.5760593220339,24.5927966101695,23.7885593220339,22.4006355932203,21.0870762711864,28.1295197740113,31.5956214689266,30.7165254237288,29.5573446327684,14.4598870056497,17.7242937853107,18.836581920904,17.6306497175141,124.004237288136,188.203389830508,571.771186440678,444.372881355932,21.2947033898305,24.6599576271186,24.7765536723164,23.5939971751412
1991,28.8682203389831,29.3851694915254,32.6076271186441,33.8610169491525,33.2694915254237,31.6351694915254,30.6686440677966,31.2059322033898,29.8317796610169,29.5148305084746,27.606779661017,27.1402542372881,14.8906779661017,14.7957627118644,16.5822033898305,18.4983050847458,19.731779661017,19.7025423728814,19.0161016949153,18.85,18.6148305084746,17.996186440678,15.421186440678,15.7851694915254,52.3093220338983,26.9745762711864,10.6059322033898,14.6737288135593,102.872881355932,227.21186440678,201.661016949153,145.745762711864,263.093220338983,173.737288135593,58.3601694915254,79.7118644067797,21.8794491525424,22.0904661016949,24.5949152542373,26.1796610169492,26.5006355932203,25.6688559322034,24.8423728813559,25.0279661016949,24.2233050847458,23.7555084745763,21.5139830508475,21.4627118644068,28.7204802259887,33.2460451977401,31.1699152542373,28.9844632768362,14.6508474576271,18.2707627118644,19.1895480225989,17.3440677966102,128.648305084746,128.152542372881,574.618644067797,495.190677966102,21.6856638418079,25.7584039548023,25.1797316384181,23.1642655367232
1992,26.8042372881356,28.3457627118644,30.9826271186441,32.2466101694915,31.5279661016949,31.7533898305085,30.4504237288136,30.3864406779661,30.3377118644068,29.5118644067797,28.2610169491525,28.1542372881356,14.9326271186441,14.4228813559322,16.6597457627119,18.0504237288136,18.3533898305085,19.6949152542373,18.6766949152542,18.606779661017,18.8271186440678,17.7309322033898,16.3343220338983,15.003813559322,70.0677966101695,39.7584745762712,32.9237288135593,45.1016949152542,98.4152542372881,238.974576271186,202.593220338983,264.046610169492,217.78813559322,140.194915254237,81.6398305084746,37.2796610169492,20.8684322033898,21.3843220338983,23.821186440678,25.1485169491525,24.9406779661017,25.7241525423729,24.5635593220339,24.4966101694915,24.5824152542373,23.6213983050847,22.2976694915254,21.5790254237288,27.4300847457627,31.5857344632768,30.863418079096,29.370197740113,15.0468926553672,17.6878531073446,18.9927966101695,17.630790960452,189.53813559322,176.440677966102,705.614406779661,439.622881355932,21.238488700565,24.6367937853107,24.9281073446328,23.5004943502825
1993,28.2300847457627,29.3326271186441,30.7737288135593,32.2309322033898,32.5385593220339,30.8084745762712,30.0673728813559,30.1572033898305,29.7576271186441,30.1372881355932,28.9652542372881,28.181779661017,15.0008474576271,14.0800847457627,15.1995762711864,16.7444915254237,18.5830508474576,19.4466101694915,18.7216101694915,18.6313559322034,18.7906779661017,17.8741525423729,16.4411016949153,14.221186440678,63.7754237288136,23.8262711864407,29.5720338983051,38.1186440677966,66.5466101694915,342.877118644068,166.707627118644,213.046610169492,250.025423728814,141.495762711864,45.7669491525424,31.9491525423729,21.6154661016949,21.7063559322034,22.9866525423729,24.4877118644068,25.5608050847458,25.1275423728814,24.3944915254237,24.394279661017,24.2741525423729,24.0057203389831,22.7031779661017,21.2014830508475,28.5723163841808,31.8477401129944,30.3443502824859,29.6200564971751,14.6949152542373,16.8423728813559,18.9331920903955,17.7019774011299,124.881355932203,134.237288135593,722.631355932203,437.28813559322,21.633615819209,24.3450564971751,24.6387711864407,23.6610169491525
1994,27.9754237288136,29.3661016949153,31.353813559322,32.5877118644068,32.5927966101695,31.8080508474576,31.6377118644068,30.7224576271186,30.3186440677966,30.5173728813559,29.9351694915254,28.5885593220339,14.1847457627119,15.3953389830508,16.3851694915254,17.8453389830508,19.0258474576271,19.775,18.7906779661017,18.8004237288136,18.4690677966102,18.3978813559322,16.5194915254237,15.6974576271186,52.6949152542373,30.7838983050847,24.9491525423729,30.7923728813559,82.3008474576271,153.148305084746,131.978813559322,229.381355932203,179.728813559322,146.377118644068,62.4322033898305,41.228813559322,21.0800847457627,22.380720338983,23.8694915254237,25.2165254237288,25.8093220338983,25.7915254237288,25.2141949152542,24.7614406779661,24.3938559322034,24.4576271186441,23.2273305084746,22.1430084745763,28.5077683615819,32.1781073446328,31.389406779661,30.2570621468927,14.6004237288136,17.7521186440678,19.1220338983051,17.7954802259887,115.427966101695,138.042372881356,514.508474576271,388.53813559322,21.5540960451977,24.9651129943503,25.255720338983,24.0262711864407
1995,28.4466101694915,30.6991525423729,31.6775423728814,33.0648305084746,33.8822033898305,31.8533898305085,30.9279661016949,30.9148305084746,30.4385593220339,29.6199152542373,29.3296610169492,28.5313559322034,14.5622881355932,15.2648305084746,16.6402542372881,18.2415254237288,19.6216101694915,19.4635593220339,18.7652542372881,19.5135593220339,18.7898305084746,17.7161016949153,16.3190677966102,14.9800847457627,41.9449152542373,35.1610169491525,30.2796610169492,47.7754237288136,73.9110169491525,256.033898305085,247.021186440678,364.372881355932,266.305084745763,178.131355932203,66.2584745762712,52.4957627118644,21.5044491525424,22.9819915254237,24.1588983050847,25.6531779661017,26.751906779661,25.6584745762712,24.8466101694915,25.2141949152542,24.6141949152542,23.6680084745763,22.8243644067797,21.755720338983,29.2447740112994,32.8748587570621,31.2320621468927,29.7960451977401,15.1748587570621,18.1677966101695,19.2474576271186,17.6083333333333,118.334745762712,151.966101694915,867.427966101695,510.694915254237,22.2098163841808,25.5213276836158,25.2397598870057,23.7021892655367
1996,28.096186440678,29.410593220339,30.0127118644068,32.189406779661,33.1156779661017,31.5597457627119,30.7622881355932,30.5656779661017,31.2944915254237,29.8974576271186,28.8665254237288,28.5444915254237,12.1970338983051,13.8029661016949,14.7512711864407,17.3588983050847,19.5974576271186,19.9046610169492,19.1114406779661,19.0118644067797,19.1088983050847,18.046186440678,16.0953389830508,14.8949152542373,28.3050847457627,14.0254237288136,24.8771186440678,40.021186440678,86.6864406779661,269.940677966102,217.830508474576,267.703389830508,198.474576271186,191.444915254237,77.906779661017,44.3728813559322,20.1466101694915,21.6067796610169,22.3819915254237,24.7741525423729,26.3565677966102,25.7322033898305,24.9368644067797,24.7887711864407,25.2016949152542,23.9718220338983,22.4809322033898,21.7197033898305,28.6793785310734,31.7725988700565,30.9625706214689,30.0194915254237,13.6600282485876,17.2358757062147,19.3426553672316,17.7501412429379,94.8262711864407,151.584745762712,755.474576271186,467.826271186441,21.1697033898305,24.5042372881356,25.1526129943503,23.8848163841808
1997,28.0165254237288,29.3826271186441,33.3139830508475,31.8338983050847,32.4911016949153,31.3080508474576,31.085593220339,31.7008474576271,30.6466101694915,29.4254237288136,28.1902542372881,26.803813559322,14.178813559322,15.1402542372881,17.5766949152542,17.8199152542373,18.85,19.3826271186441,19.1127118644068,19.0186440677966,19.2182203389831,18.1309322033898,16.9478813559322,13.9978813559322,44.3389830508475,50.6440677966102,35.6016949152542,64.978813559322,106.258474576271,207.199152542373,181.936440677966,170.588983050847,256.533898305085,216.241525423729,116.313559322034,51.0254237288136,21.0976694915254,22.2614406779661,25.4453389830508,24.826906779661,25.6705508474576,25.3453389830508,25.0991525423729,25.3597457627119,24.9324152542373,23.7781779661017,22.5690677966102,20.4008474576271,28.6478813559322,32.5463276836158,31.3648305084746,29.4207627118644,14.7379943502825,18.0822033898305,19.1713276836158,18.099011299435,139.35593220339,206.838983050847,559.724576271186,589.088983050847,21.6929378531073,25.3142655367232,25.2680790960452,23.7598870056497
1998,29.1279661016949,30.0199152542373,30.9995762711864,33.4254237288136,34.5868644067797,33.7665254237288,31.3694915254237,31.4724576271186,30.4216101694915,29.0444915254237,28.7572033898305,27.6398305084746,15.0953389830508,13.9025423728814,15.6588983050847,17.1838983050847,19.1542372881356,20.5915254237288,19.6512711864407,19.1796610169492,19.989406779661,18.875,17.1635593220339,14.4258474576271,52.2118644067797,35.0466101694915,13.6991525423729,13.2372881355932,24.8135593220339,133.271186440678,242.682203389831,218.563559322034,362.588983050847,224.783898305085,137.322033898305,26.9745762711864,22.1116525423729,21.9612288135593,23.3292372881356,25.3046610169492,26.8705508474576,27.1790254237288,25.5103813559322,25.3260593220339,25.2055084745763,23.9597457627119,22.9603813559322,21.0328389830508,28.6505649717514,33.0039548022599,32.2028248587571,29.4077683615819,14.3319209039548,17.3323446327684,19.8074858757062,18.675988700565,138.283898305085,51.75,594.516949152542,724.694915254237,21.4912429378531,25.1681497175141,26.0051553672316,24.0418785310734
1999,31.2966101694915,32.6406779661017,29.7283898305085,33.1237288135593,32.3233050847458,30.6898305084746,30.3677966101695,31.0533898305085,29.9084745762712,29.8716101694915,28.4444915254237,27.335593220339,15.4940677966102,15.4432203389831,14.7415254237288,18.4521186440678,19.164406779661,19.8639830508475,19.9983050847458,19.3622881355932,19.0995762711864,17.5533898305085,15.1699152542373,13.6368644067797,30.0593220338983,7.25423728813559,11.3728813559322,26.7627118644068,38.5042372881356,239.165254237288,151,166.618644067797,297.593220338983,131.927966101695,22.1525423728814,44.7203389830508,23.3953389830508,24.0419491525424,22.2349576271186,25.7879237288136,25.7438559322034,25.276906779661,25.1830508474576,25.2078389830508,24.5040254237288,23.7125,21.8072033898305,20.4862288135593,30.5257062146893,31.7251412429379,30.7036723163842,29.4081920903955,15.1210451977401,17.4526836158192,19.7415254237288,17.2742937853107,64.2881355932203,76.6398305084746,556.783898305085,451.673728813559,22.8233757062147,24.5889124293785,25.2225988700565,23.3412429378531
2000,29.5165254237288,30.4025423728814,32.4716101694915,33.4851694915254,34.7453389830508,31.1754237288136,31.7974576271186,31.8093220338983,31.3093220338983,29.703813559322,29.6906779661017,27.3572033898305,14.1898305084746,14.9805084745763,16.7165254237288,17.681779661017,20.2033898305085,19.8843220338983,18.7940677966102,19.3953389830508,19.2542372881356,18.3046610169492,16.4724576271186,13.8084745762712,20.1779661016949,18.9745762711864,15.4576271186441,19.1313559322034,82.0593220338983,263.139830508475,98.0084745762712,166.436440677966,211.877118644068,161.207627118644,82.3983050847458,23.1398305084746,21.8531779661017,22.6915254237288,24.5940677966102,25.5834745762712,27.4743644067797,25.5298728813559,25.2957627118644,25.6023305084746,25.2817796610169,24.0042372881356,23.0815677966102,20.5828389830508,29.0848870056497,33.5673728813559,31.5940677966102,30.234604519774,14.2690677966102,18.2005649717514,19.3579096045198,18.0104519774011,83.8728813559322,116.648305084746,527.584745762712,455.483050847458,21.6769774011299,25.8839689265537,25.475988700565,24.1225282485876
2001,27.2542372881356,30.0381355932203,30.5610169491525,33.2216101694915,33.6440677966102,31.9241525423729,31.3550847457627,31.5966101694915,29.978813559322,30.1470338983051,29.5487288135593,28.9724576271186,12.9741525423729,16.4699152542373,15.7563559322034,18.6368644067797,19.2868644067797,19.8889830508475,19.2915254237288,19.6322033898305,18.9440677966102,17.6724576271186,15.9822033898305,15.5093220338983,21.0805084745763,39.8940677966102,33.3771186440678,27.1610169491525,80.4618644067797,210.148305084746,150.080508474576,196.669491525424,240.813559322034,111.902542372881,44.6016949152542,43.8601694915254,20.1141949152542,23.2540254237288,23.158686440678,25.9292372881356,26.4654661016949,25.9065677966102,25.3233050847458,25.614406779661,24.4614406779661,23.9097457627119,22.7654661016949,22.2408898305085,28.2165254237288,32.4755649717514,31.6252824858757,29.8915254237288,14.4175141242938,17.8933615819209,19.6042372881356,17.5329096045198,84.114406779661,141,556.898305084746,397.31779661017,21.3170197740113,25.1844632768362,25.6147598870057,23.7122175141243
2002,29.3415254237288,29.4673728813559,32.0148305084746,33.8076271186441,34.0224576271186,32.2309322033898,31.4292372881356,31.9,31.1177966101695,30.9313559322034,28.8118644067797,28.5131355932203,14.4097457627119,14.8021186440678,16.5067796610169,18.9330508474576,19.6834745762712,20.1542372881356,19.7851694915254,19.2771186440678,19.7542372881356,18.5220338983051,15.4889830508475,14.0584745762712,22.0805084745763,19.9957627118644,19.1186440677966,13.2881355932203,59.2161016949153,186.487288135593,147.580508474576,137.521186440678,253.716101694915,189.919491525424,93.8050847457627,44.0169491525424,21.8756355932203,22.1347457627119,24.2608050847458,26.3703389830508,26.8529661016949,26.1925847457627,25.6072033898305,25.5885593220339,25.4360169491525,24.7266949152542,22.1504237288136,21.2858050847458,29.2604519774011,33.2816384180791,31.8533898305085,30.2870056497175,14.9070621468927,18.3744350282486,19.7388418079096,17.9217514124294,85.9364406779661,91.6228813559322,471.588983050847,537.440677966102,22.0837570621469,25.8280367231638,25.796115819209,24.1043785310734
2003,27.2860169491525,30.5661016949153,32.3525423728814,33.8245762711864,34.6826271186441,32.089406779661,31.1275423728814,31.7262711864407,31.2652542372881,29.6822033898305,29.7360169491525,27.0843220338983,13.1813559322034,15.3966101694915,16.7343220338983,18.4114406779661,20.5588983050847,20.4885593220339,19.3508474576271,19.9559322033898,19.5741525423729,18.5868644067797,17.1652542372881,12.8843220338983,14.6610169491525,22.4279661016949,21.4576271186441,18.0550847457627,50.2245762711864,263.572033898305,170.96186440678,166.39406779661,271.351694915254,149.415254237288,47.2118644067797,15.6271186440678,20.233686440678,22.9813559322034,24.5434322033898,26.1180084745763,27.6207627118644,26.2889830508475,25.2391949152542,25.8411016949153,25.4197033898305,24.1345338983051,23.4506355932203,19.9843220338983,28.788418079096,33.6199152542373,31.6477401129943,30.2278248587571,14.2121468926554,18.568220338983,19.931779661017,18.4420903954802,81.1059322033898,89.7372881355932,600.927966101695,467.978813559322,21.5002824858757,26.0940677966102,25.7897598870056,24.3349576271186
2004,28.2474576271186,29.1889830508475,33.3830508474576,32.0665254237288,32.3936440677966,32.2110169491525,31.6449152542373,32.4220338983051,31.6046610169492,30.8830508474576,29.8237288135593,28.6915254237288,14.2262711864407,15.1021186440678,18.0872881355932,17.6983050847458,19.6648305084746,19.7224576271186,18.8631355932203,19.053813559322,19.4868644067797,19.5139830508475,16.1487288135593,15.0254237288136,21.5423728813559,22.5381355932203,15.6525423728814,28.5932203389831,72.2161016949153,248.072033898305,190.292372881356,218.266949152542,280.033898305085,239.076271186441,39.4152542372881,25.3940677966102,21.2368644067797,22.1455508474576,25.7351694915254,24.8824152542373,26.0292372881356,25.9667372881356,25.2540254237288,25.7379237288136,25.5457627118644,25.1985169491525,22.9862288135593,21.8584745762712,28.1735875706215,32.614406779661,32.0926553672316,30.7704802259887,14.0709039548023,18.4834745762712,19.2131355932203,18.3831920903955,59.7076271186441,116.46186440678,656.631355932203,558.525423728814,21.1222457627119,25.5489406779661,25.652895480226,24.5768361581921
2005,28.9080508474576,29.8944915254237,31.853813559322,33.7635593220339,33.8368644067797,33.3495762711864,32.0296610169492,31.7889830508475,31.9436440677966,30.0347457627119,29.4046610169492,28.8915254237288,14.3703389830508,15.6555084745763,16.5012711864407,17.6364406779661,19.3254237288136,20.2686440677966,19.8453389830508,19.5716101694915,19.4419491525424,18.0398305084746,15.8699152542373,14.7983050847458,20.5677966101695,19.4915254237288,15.7161016949153,30.8728813559322,89.9237288135593,228.983050847458,240.923728813559,224.953389830508,219.525423728814,200.940677966102,39.1610169491525,39.5296610169492,21.6391949152542,22.775,24.1775423728814,25.7,26.5811440677966,26.8091101694915,25.9375,25.6802966101695,25.6927966101695,24.0372881355932,22.6372881355932,21.8449152542373,29.1646892655367,33.1514124293785,32.389406779661,30.4610169491525,15.0170903954802,17.8210451977401,19.895197740113,17.7838983050847,65.4533898305085,136.512711864407,694.860169491525,459.627118644068,22.0908898305085,25.4862288135593,26.142302259887,24.1224576271186
2006,29.578813559322,30.060593220339,32.1699152542373,34.2550847457627,33.4881355932203,31.9987288135593,31.7652542372881,31.5792372881356,31.4114406779661,30.8923728813559,29.2889830508475,28.2436440677966,14.8152542372881,13.9957627118644,16.3440677966102,18.3597457627119,19.2334745762712,19.6902542372881,19.9449152542373,19.6330508474576,19.0716101694915,18.8635593220339,16.1830508474576,15.3677966101695,27.9406779661017,14.9406779661017,14.2245762711864,14.3771186440678,95.0296610169491,163.588983050847,195.004237288136,206.254237288136,227.478813559322,176.334745762712,70.5381355932203,40.4406779661017,22.1970338983051,22.0281779661017,24.2569915254237,26.3074152542373,26.3608050847458,25.8444915254237,25.8550847457627,25.6061440677966,25.2415254237288,24.8779661016949,22.7360169491525,21.8057203389831,29.5103107344633,33.3043785310734,31.7810734463277,30.5309322033898,14.5364406779661,17.9790960451977,19.7560734463277,18.039406779661,82.4110169491526,123.631355932203,564.847457627119,474.351694915254,22.0233757062147,25.6417372881356,25.7685734463277,24.2851694915254
2007,28.2758474576271,30.0436440677966,32.7254237288136,32.8521186440678,34.0093220338983,32.1334745762712,31.981779661017,31.6364406779661,31.2648305084746,30.0898305084746,29.3330508474576,29.5398305084746,15.1334745762712,14.6957627118644,17.0694915254237,17.3360169491525,19.6021186440678,19.8351694915254,19.2182203389831,19.7296610169492,19.4427966101695,18.2864406779661,15.3703389830508,14.871186440678,37.6822033898305,32.8347457627119,17.3601694915254,33.5127118644068,69.4364406779661,196.860169491525,211.118644067797,251.991525423729,224.169491525424,180.593220338983,33.4661016949153,21.3898305084746,21.7046610169492,22.3697033898305,24.8974576271186,25.0940677966102,26.8057203389831,25.9843220338983,25.6,25.6830508474576,25.353813559322,24.1881355932203,22.3516949152542,22.2055084745763,28.8543785310734,33.1956214689266,31.9172316384181,30.2292372881356,15.0656779661017,18.0025423728814,19.5943502824859,17.6998587570621,110.957627118644,120.309322033898,659.970338983051,438.228813559322,21.9600282485876,25.599081920904,25.755790960452,23.9645480225989
