"gcm","scenario","proj.year","run","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"MRI-ESM2-0","ssp370",2041,"r3i1p1f1",2.143,2.20233333333333,2.01133333333334,1.99333333333334,2.20966666666666,2.101,2.861,2.48066666666667,2.39233333333333,2.40933333333333,2.342,1.95533333333333,1.93,1.695,1.83566666666667,1.71166666666667,1.898,1.93433333333333,2.35166666666667,2.19933333333334,2.36933333333333,2.29066666666667,2.26366666666667,1.86033333333333,-0.0109703860158028,-0.310491368372229,-0.05507190420375,-0.227071942276318,-0.114183101787697,-0.0259942195345078,-0.211761819178779,-0.0936526838472993,0.00565161911748202,-0.038239399286792,0.0104972816809248,0.0765563258024375,2.037,1.943,1.92033333333333,1.87033333333333,2.059,2.01533333333333,2.60433333333333,2.332,2.367,2.34133333333333,2.303,1.90033333333333,2.07833333333333,2.06933333333333,2.48066666666666,2.38333333333333,1.81066666666667,1.80766666666667,2.17,2.298,-0.0648662137250859,-0.124282062590646,-0.115382484655644,-0.00664664264315995,1.943,1.93666666666667,2.33233333333333,2.335
"MRI-ESM2-0","ssp370",2041,"r4i1p1f1",2.348,2.04233333333333,1.66633333333333,2.06833333333334,2.11466666666666,2.506,2.30099999999999,2.76566666666667,2.69733333333333,2.25933333333333,2.667,2.30533333333333,2.125,1.785,1.71566666666667,2.05666666666667,2.113,2.27433333333333,2.17166666666667,2.27433333333333,2.65933333333333,2.29066666666667,2.39866666666667,1.77033333333333,-0.0407378541881069,-0.086576034076117,0.156875349424754,0.0267148891260467,0.0638439098728112,-0.0309874007101278,-0.0521996366955397,-0.281113205921222,0.0271861236578603,0.112885335472901,-0.38443497071221,-0.37209466723552,2.227,1.908,1.69033333333333,2.06033333333333,2.109,2.38033333333333,2.23933333333333,2.522,2.692,2.28633333333334,2.523,2.04033333333333,2.19333333333333,1.95933333333333,2.53566666666666,2.54333333333333,1.89566666666667,1.96266666666667,2.24,2.453,-0.146609363166623,0.0850355719867579,-0.125632320020696,-0.0332349934454825,2.038,1.95166666666667,2.38233333333334,2.495
"MRI-ESM2-0","ssp370",2041,"r5i1p1f1",2.373,1.92233333333333,2.33633333333334,2.23333333333333,2.30966666666666,2.366,2.451,2.63566666666667,2.88733333333333,2.52433333333333,2.362,2.34533333333333,2.04,1.545,1.99066666666667,2.26166666666667,2.353,2.25433333333333,2.09166666666667,2.20933333333333,2.67933333333334,2.55066666666667,2.28366666666667,2.05533333333333,-0.261261964705939,-0.128337818006907,-0.219713321140566,0.147612805673929,0.0712986295565177,0.00564059243500736,-0.105008144125549,-0.19126545640875,-0.0819887597269551,0.0339722070149788,0.0300867145158232,-0.127230129122817,2.202,1.723,2.15033333333333,2.24533333333333,2.329,2.32033333333333,2.26433333333333,2.427,2.777,2.55133333333334,2.313,2.20033333333333,2.23833333333333,2.30433333333333,2.47566666666667,2.57833333333333,1.89566666666667,2.20266666666667,2.195,2.513,-0.187980910274662,0.00517721945948679,-0.103895378433458,-0.0179462146905038,2.083,2.23666666666667,2.33233333333333,2.55
"MRI-ESM2-0","ssp370",2061,"r1i1p1f1",3.003,2.83233333333333,2.64133333333334,3.30833333333333,3.35466666666667,3.406,3.326,3.66566666666667,3.47233333333334,3.37433333333333,3.047,2.93533333333333,2.52,2.305,1.91566666666667,2.68166666666667,2.718,2.98433333333333,2.91166666666667,2.98433333333334,3.31433333333333,3.23066666666667,3.06866666666667,2.43033333333333,-0.186127205919254,-0.16630021842855,-0.25367924078209,-0.419743804001,-0.245376596025352,-0.119602165095802,-0.122660803981124,-0.372049142736978,0.0137272129290027,-0.00743016501330107,0.0644967453016543,-0.461045906494159,2.752,2.568,2.28533333333333,3.00033333333333,3.044,3.20033333333333,3.10933333333333,3.332,3.387,3.29633333333334,3.063,2.66533333333333,2.89833333333333,3.10933333333333,3.46566666666666,3.29833333333333,2.43566666666667,2.43766666666667,2.975,3.198,-0.250729661177628,-0.29384840771268,-0.20801631430982,0.0195681221354072,2.658,2.76666666666667,3.20733333333333,3.245
"MRI-ESM2-0","ssp370",2061,"r2i1p1f1",3.218,3.56733333333333,3.75633333333333,3.16833333333333,2.68466666666666,2.741,2.626,3.05066666666667,2.92733333333333,3.12933333333334,2.992,3.03533333333333,2.645,2.79,2.89066666666667,2.79166666666667,2.778,2.84933333333333,2.62666666666667,2.82933333333333,3.14433333333334,3.26066666666667,2.94366666666667,2.73033333333333,-0.604349363325252,-0.559955838858577,-0.422026533082052,-0.0623015527573898,0.210077333534187,0.148888343373594,-0.0433451242417435,-0.12980031104871,0.0380408646571109,0.0423003414854,0.000150500213039528,-0.142281920942251,2.937,3.168,3.33033333333333,2.98033333333333,2.739,2.80033333333333,2.62433333333333,2.952,3.032,3.19633333333334,2.968,2.89033333333333,3.27333333333333,3.19433333333333,2.80566666666667,3.01333333333333,2.73066666666667,2.81766666666667,2.765,3.118,-0.43960750665097,-0.0471331336290648,-0.0174081889292381,0.0302851661688326,3.008,3.01166666666667,2.78733333333334,3.065
"MRI-ESM2-0","ssp370",2061,"r3i1p1f1",2.913,3.04233333333334,3.09633333333333,3.22333333333333,3.17966666666667,3.431,2.531,2.88566666666667,3.50233333333334,3.39433333333334,2.562,2.48533333333333,2.38,2.28,2.33066666666667,2.68666666666667,2.973,3.03933333333333,2.57666666666666,2.63933333333334,3.24433333333333,3.31066666666667,2.66366666666667,2.33533333333333,-0.446274204971319,-0.405033925599859,-0.364793680376878,-0.219965055782058,0.0464758672814281,-0.0760329473097752,-0.0208045682221911,-0.12980031104871,-0.0899740582043052,0.0964881021791246,0.0508310608683562,-0.132107811195866,2.637,2.663,2.71033333333333,2.95533333333333,3.079,3.23533333333333,2.55933333333333,2.762,3.367,3.36633333333333,2.608,2.39533333333333,2.81833333333333,3.15433333333333,2.94566666666667,3.14833333333333,2.34066666666667,2.66266666666667,2.75,3.083,-0.337631738238357,-0.149904270404916,-0.0751674837419536,0.00415745550963109,2.568,2.91666666666667,2.85233333333333,3.105
"MRI-ESM2-0","ssp370",2061,"r4i1p1f1",3.423,3.58233333333333,2.82133333333334,3.20333333333333,3.14466666666667,3.401,3.006,3.49066666666667,2.48233333333333,2.93933333333333,2.997,3.19033333333333,2.68,2.665,2.25566666666667,2.91166666666667,2.818,2.97933333333333,2.75666666666666,3.00933333333333,3.01933333333334,3.23066666666667,2.86366666666667,2.59533333333333,-0.548424641432625,-0.371267007568648,-0.059955542159936,-0.0456727951153901,0.00584910309309894,-0.140135918866993,-0.12170106383775,-0.224125868312096,0.246129656204834,0.13087064808596,-0.185577786864584,-0.464271523580083,3.052,3.133,2.53533333333333,3.07033333333333,2.984,3.18033333333333,2.87933333333333,3.257,2.757,3.09133333333333,2.928,2.90033333333333,3.40833333333333,3.05933333333333,3.29566666666666,2.79333333333333,2.63066666666667,2.66266666666667,2.92,3.028,-0.470790422044045,-0.0295146196401479,-0.163505348771833,0.116015040194716,3.023,2.86666666666667,3.11233333333333,2.93
"MRI-ESM2-0","ssp370",2061,"r5i1p1f1",2.753,2.37733333333333,2.71133333333334,3.01333333333334,3.09966666666666,3.696,3.586,3.66066666666667,3.07733333333333,3.53933333333334,3.072,2.87533333333333,2.315,1.965,2.32566666666667,2.53666666666667,2.608,2.97433333333333,3.01166666666667,3.06933333333334,3.18933333333333,3.57566666666667,3.08866666666667,2.42533333333333,-0.143411393774943,-0.0859143990996545,-0.167279359311598,-0.27143090867511,-0.210710557132448,-0.231729544166893,-0.167655085308322,-0.267006708849517,0.0876436557426512,0.0129827662202118,-0.0173369265158012,-0.437307323624366,2.522,2.153,2.52533333333333,2.79033333333333,2.859,3.33033333333334,3.29433333333333,3.362,3.127,3.58133333333333,3.083,2.64533333333333,2.57333333333333,2.94933333333333,3.64066666666667,3.22833333333333,2.17066666666667,2.48766666666667,3.015,3.288,-0.201176521513964,-0.212588097325556,-0.221129077775331,0.0399954839454324,2.363,2.71166666666667,3.32733333333334,3.25
"MRI-ESM2-0","ssp370",2081,"r1i1p1f1",3.413,4.23733333333333,3.52633333333333,3.99333333333333,3.87966666666667,4.026,3.796,3.52566666666667,3.57233333333334,3.47433333333333,3.127,3.52033333333333,2.975,3.415,3.03566666666667,3.47166666666667,3.663,3.77433333333333,3.41666666666666,3.37933333333334,3.88933333333333,3.94566666666667,3.63866666666667,3.29533333333333,-0.124215496255531,-0.449108297572672,-0.196481014902849,-0.33911602763813,0.020459350046095,-0.0460714779072688,-0.24773043254298,-0.133925874532999,0.110808831886277,0.345339670700871,0.344966554874821,-0.449432156338728,3.192,3.818,3.27033333333333,3.74033333333333,3.769,3.90533333333333,3.59433333333333,3.457,3.732,3.71633333333333,3.368,3.40533333333333,3.69333333333333,3.79933333333333,3.77066666666666,3.37833333333333,3.18066666666667,3.38766666666667,3.535,3.823,-0.347747170107462,-0.141603271646328,-0.148176632578805,0.244651111903456,3.433,3.60166666666667,3.64733333333334,3.61
"MRI-ESM2-0","ssp370",2081,"r2i1p1f1",3.843,3.75733333333334,3.89633333333333,4.38333333333333,4.09466666666667,4.026,3.761,3.94066666666667,3.56233333333333,4.25933333333333,4.192,4.06033333333333,3.15,3.075,3.15066666666667,3.57166666666667,3.633,3.73933333333333,3.61166666666666,3.61933333333333,3.87933333333334,4.36066666666667,4.10366666666667,3.45033333333333,-0.405546050301545,-0.149197084286722,-0.361516982324127,-0.251843905542128,-0.0968994392621827,-0.0172975213109288,-0.0835587840048388,-0.246797879811062,0.139182971470675,0.102658925015906,-0.130664118946547,-0.435195915075595,3.487,3.418,3.52533333333333,3.97533333333333,3.869,3.88033333333333,3.68933333333333,3.792,3.722,4.31133333333333,4.138,3.75033333333333,3.85333333333333,4.12933333333333,3.91066666666666,4.00833333333333,3.20566666666667,3.45766666666667,3.665,4.108,-0.279678495192682,-0.221513642636714,-0.121651248854905,0.0667636607343116,3.523,3.78666666666667,3.77233333333334,4.065
"MRI-ESM2-0","ssp370",2081,"r3i1p1f1",3.728,3.87733333333333,3.65133333333333,4.18833333333334,3.89966666666666,3.816,3.35599999999999,3.78566666666667,3.51233333333333,3.85433333333333,3.922,4.02533333333333,2.985,2.855,2.93066666666667,3.42666666666667,3.378,3.49933333333333,3.21666666666667,3.47933333333334,3.82433333333334,4.12566666666667,3.89866666666667,3.59533333333333,-0.385840025722382,-0.539520206345801,-0.306590771820534,-0.400164222797313,-0.172015267089003,-0.0718247080546623,-0.0920600158971174,-0.202301670986748,0.095728553802962,0.135292027706126,-0.0858880697450131,-0.291854142112009,3.367,3.358,3.29033333333333,3.81033333333333,3.644,3.66033333333333,3.27933333333333,3.637,3.657,4.00633333333333,3.908,3.81033333333333,3.81333333333333,3.90933333333333,3.64066666666667,3.76333333333333,3.10566666666667,3.23266666666667,3.4,3.943,-0.374271495969787,-0.275514819050346,-0.125607711779697,0.0666335205499422,3.468,3.57166666666667,3.51733333333333,3.85
"MRI-ESM2-0","ssp370",2081,"r4i1p1f1",3.343,3.88733333333333,3.46633333333333,4.02333333333333,3.63466666666666,4.116,4.086,4.35066666666667,3.63733333333333,3.35433333333333,3.497,3.13533333333333,2.93,3.095,2.89566666666667,3.50166666666667,3.463,3.75433333333333,3.58166666666667,3.77933333333333,3.91933333333333,3.78066666666667,3.63366666666667,2.84033333333333,-0.163805537720911,-0.497384303383405,-0.296510621140206,-0.518392051233284,-0.00195253425180741,-0.0619110013269362,-0.289845382829308,-0.320883268752771,0.114680485331786,0.344159551992214,0.149283861870037,-0.181308069964,3.132,3.488,3.18533333333333,3.76033333333333,3.564,3.94033333333334,3.83933333333333,4.052,3.772,3.56633333333334,3.558,2.98533333333333,3.42833333333333,3.70433333333333,4.17066666666666,3.48833333333333,2.94566666666667,3.28266666666667,3.695,3.783,-0.284576316311198,-0.224432783063291,-0.233937624429272,0.197600759500261,3.193,3.49166666666667,3.94733333333333,3.635
"MRI-ESM2-0","ssp370",2081,"r5i1p1f1",3.003,3.88233333333334,3.43633333333333,3.96833333333333,3.88966666666666,3.651,3.351,3.66066666666667,3.68733333333333,3.66433333333334,3.772,3.09033333333333,2.57,3.03,2.88566666666667,3.46666666666667,3.438,3.35933333333333,3.27166666666666,3.29933333333333,3.80433333333334,4.09066666666667,3.88366666666667,2.90033333333333,-0.270049689464345,-0.431014129738271,-0.235254172036345,-0.246703317311587,-0.0997264062821239,0.00848238227420239,-0.0715949677539962,-0.281788396665352,0.099470955488778,0.297150114618512,0.0839038085908141,0.00071316838521529,2.807,3.458,3.15533333333333,3.72533333333333,3.679,3.50033333333333,3.31433333333333,3.482,3.742,3.88133333333333,3.833,2.98533333333333,3.39833333333333,3.77433333333333,3.55566666666667,3.71333333333333,2.86066666666667,3.25766666666667,3.305,3.918,-0.252280971591177,-0.18274736694794,-0.121160519559758,0.159912104892019,3.123,3.51666666666667,3.43233333333334,3.8
"MRI-ESM2-0","ssp585",2001,"r1i1p1f1",0.647999999999998,0.372333333333334,0.301333333333336,0.413333333333334,0.229666666666667,0.301000000000002,0.420999999999999,1.01566666666667,0.937333333333335,0.479333333333333,0.587,0.630333333333333,0.59,0.274999999999999,0.495666666666667,0.451666666666668,0.423000000000002,0.699333333333332,0.486666666666665,0.669333333333334,0.889333333333333,0.515666666666668,0.628666666666666,0.580333333333334,-0.00711162065044579,-0.170923571387437,0.157837146154302,0.0183569013658644,0.0880616299377808,0.150579964272483,-0.0167844056112791,-0.175913390357827,0.0279004175409456,-0.0139134002757162,0.0950435469388671,-0.112695256377923,0.612,0.328000000000001,0.400333333333332,0.430333333333333,0.324000000000002,0.495333333333335,0.449333333333332,0.852,0.917000000000002,0.506333333333334,0.607999999999999,0.595333333333334,0.488333333333333,0.309333333333331,0.580666666666666,0.658333333333331,0.430666666666666,0.457666666666666,0.620000000000001,0.683,-0.0894862515907393,0.0927506474283586,-0.0228290662564241,0.0316725526261727,0.462999999999999,0.386666666666667,0.592333333333332,0.669999999999998
"MRI-ESM2-0","ssp585",2021,"r1i1p1f1",1.788,1.47733333333333,1.44633333333334,1.58333333333334,1.21966666666667,1.291,1.756,1.79566666666667,1.34233333333333,0.919333333333334,1.742,1.14533333333333,1.655,1.505,1.49066666666667,1.68166666666667,1.468,1.51433333333333,1.57166666666667,1.52433333333333,1.68933333333333,1.53566666666667,2.12866666666667,0.940333333333333,0.0443447327376099,-0.0170693584244805,0.0219552018313367,0.023093783286499,0.175713222335884,0.113652578544649,-0.0992615595939172,-0.0818455293132594,0.170248548212201,0.344853856371026,0.0896435591962774,-0.181434461399613,1.702,1.478,1.45033333333333,1.63533333333333,1.354,1.41033333333333,1.65933333333333,1.637,1.522,1.23133333333334,1.933,1.04033333333333,1.45333333333333,1.41933333333333,1.60066666666667,1.33333333333333,1.35566666666667,1.55266666666667,1.555,1.788,-0.0564234758987645,0.0857799966889763,-0.0311255249869973,0.208163581461315,1.388,1.48166666666667,1.57733333333334,1.57
"MRI-ESM2-0","ssp585",2041,"r1i1p1f1",2.508,2.26233333333333,2.28133333333334,2.35833333333333,2.30466666666667,2.711,3.17599999999999,3.02066666666667,3.20233333333333,2.76933333333334,2.942,2.38533333333333,2.405,1.905,1.96066666666667,2.22666666666667,2.348,2.37933333333333,2.63166666666666,2.55433333333334,2.85933333333334,2.60566666666667,2.93366666666667,2.19033333333333,-0.0985841699462506,-0.202847614207259,-0.0322691227091969,0.00293366317000565,0.174348787283669,-0.0779263611053542,-0.242430380122426,-0.191335933194426,-0.0612668969850958,0.145928058276673,-0.00267399468046214,-0.0979474454245111,2.447,2.083,2.12033333333333,2.30033333333333,2.339,2.54033333333333,2.88933333333333,2.782,3.032,2.69133333333334,2.928,2.28533333333333,2.34833333333333,2.30933333333333,2.95566666666667,2.96333333333333,2.16066666666667,2.16766666666667,2.52,2.788,-0.103757935634551,0.0630264490189338,-0.176778779893667,0.0196487969934882,2.253,2.25166666666667,2.73233333333333,2.88
"MRI-ESM2-0","ssp585",2061,"r1i1p1f1",3.448,3.24233333333333,3.09633333333333,3.70333333333333,3.27966666666666,3.176,3.321,4.08066666666667,2.98233333333333,3.39433333333334,3.317,3.34533333333333,2.9,2.59,2.90066666666667,3.22166666666667,3.163,3.20933333333333,3.17666666666667,3.46433333333334,3.33933333333334,3.86566666666667,3.43366666666667,3.03033333333333,-0.127615304868073,-0.289163182998818,-0.0149601181267371,-0.278990899987956,0.141408663082338,0.138548516902267,-0.0417881889325225,-0.304629969593533,0.168576108323786,0.351847663973301,0.00903973070934239,-0.108603525958284,3.162,2.908,2.99033333333333,3.46033333333333,3.219,3.19033333333334,3.23933333333333,3.787,3.172,3.62633333333333,3.368,3.19033333333333,3.33333333333333,3.35933333333333,3.52066666666666,3.23333333333333,2.79066666666667,3.08266666666667,3.295,3.543,-0.197730411722313,-0.0153424735792038,-0.0768794018514889,0.192361777314122,3.073,3.23666666666667,3.39233333333333,3.395
"MRI-ESM2-0","ssp585",2081,"r1i1p1f1",4.943,4.77733333333333,5.23133333333334,5.41333333333333,4.79966666666667,5.046,3.976,4.29566666666667,4.21733333333333,5.08433333333333,4.537,4.29533333333333,4.26,3.72,4.27066666666667,4.55666666666667,4.338,4.53433333333333,4.03666666666667,4.12433333333334,4.57933333333333,5.34066666666667,4.56366666666667,3.87533333333333,-0.298506135513573,-0.769420689495673,-0.417721583850055,-0.391103229489756,0.0435963419415257,-0.0594431825056079,0.0132958209974685,-0.16044700209919,0.168306178291212,0.320140339312887,0.175608015294558,-0.189419527914408,4.597,4.228,4.74533333333333,4.99533333333333,4.574,4.79533333333334,4.00933333333333,4.202,4.392,5.21633333333333,4.543,4.08533333333333,4.61833333333333,5.13933333333333,4.44566666666667,4.59833333333333,3.93566666666667,4.38766666666666,4.23,4.838,-0.364731548102939,-0.209439104963386,-0.0683637036339384,0.218649628541717,4.273,4.76666666666667,4.32733333333334,4.715
"UKESM1-0-LL","ssp126",2001,"r1i1p1f2",0.315333333333331,1.00066666666667,1.273,0.979333333333333,0.668333333333333,0.291999999999998,0.0333333333333314,0.529999999999998,0.686999999999998,0.80766666666667,1.06133333333333,0.489999999999998,0.118333333333333,1.00166666666667,0.835666666666667,0.676333333333334,0.355,0.586666666666668,0.431999999999999,0.489000000000001,0.795999999999999,0.930333333333333,1.07866666666667,0.659666666666667,-0.216410382459916,0.165959547194468,-0.112186798471215,-0.266368415861954,-0.116703251077955,0.218372025338025,0.126081168578487,-0.114424923397434,0.0526432618153585,0.0568704672060427,0.004043975523496,0.034721185420886,0.221,1.00266666666667,1.062,0.829666666666668,0.507000000000001,0.436,0.224333333333334,0.509,0.743000000000002,0.867999999999999,1.08866666666667,0.564,0.599,0.970666666666666,0.285333333333334,0.846333333333334,0.574,0.624333333333334,0.479666666666667,0.940333333333333,-0.021400049792847,-0.153438228486374,0.0526613744720255,0.0439188450860319,0.574666666666667,0.798666666666669,0.392666666666667,0.893000000000001
"UKESM1-0-LL","ssp126",2001,"r2i1p1f2",-0.139666666666667,0.435666666666666,0.548000000000002,0.259333333333334,0.268333333333334,0.556999999999999,0.158333333333331,0.57,0.271999999999998,0.37766666666667,0.501333333333331,0.545000000000002,0.233333333333333,0.301666666666667,0.480666666666667,0.901333333333334,0.574999999999999,0.411666666666667,0.372,0.263999999999999,0.471,0.620333333333333,0.398666666666665,0.844666666666667,0.112485526152627,-0.286220613512476,-0.14347957658858,0.394227862124879,0.00154438493867293,-0.0822750521458984,0.0937112326704588,-0.0504803973248942,0.127922448522123,0.136192254058544,-0.115697491840085,0.098141690365753,0.0310000000000006,0.377666666666666,0.512,0.574666666666666,0.427,0.476000000000003,0.249333333333333,0.439,0.363,0.507999999999999,0.458666666666668,0.693999999999999,0.248999999999999,0.365666666666666,0.425333333333334,0.386333333333333,0.449,0.654333333333334,0.349666666666668,0.500333333333334,-0.000928437218751021,0.0865786686143712,0.000180423709256416,0.0840795564145482,0.344666666666667,0.513666666666669,0.397666666666666,0.452999999999999
"UKESM1-0-LL","ssp126",2001,"r3i1p1f2",1.08033333333333,0.690666666666669,0.738000000000003,0.704333333333334,0.678333333333331,0.407,0.238333333333333,0.215,0.606999999999999,0.82266666666667,0.396333333333331,1,0.168333333333334,-0.118333333333333,0.260666666666666,0.0363333333333333,0.44,0.571666666666667,0.571999999999999,0.579000000000001,0.361000000000001,0.605333333333334,0.228666666666667,0.664666666666667,-0.348414942167494,-0.413253520761566,0.023056673538397,-0.411262811518398,-0.078393308153478,0.116566813618745,0.130997320181672,0.0427823031555148,-0.0488718701401512,-0.058094501331599,-0.0417597140896291,-0.22677250878643,0.616,0.297666666666666,0.502000000000001,0.364666666666668,0.552,0.486000000000001,0.394333333333332,0.394000000000002,0.488,0.718,0.318666666666667,0.814,0.913999999999998,0.690666666666665,0.295333333333335,0.616333333333333,0.244,0.234333333333334,0.564666666666668,0.395333333333333,-0.319880638835316,-0.133844723148917,0.0924506663041793,-0.0500805962899902,0.579666666666668,0.473666666666666,0.437666666666669,0.497999999999998
"UKESM1-0-LL","ssp126",2001,"r4i1p1f2",0.255333333333333,0.475666666666669,0.818000000000001,1.21433333333334,0.908333333333331,0.516999999999999,0.0883333333333312,0.535,0.521999999999998,0.922666666666668,0.601333333333333,0.805,0.203333333333333,-0.0183333333333335,0.415666666666667,0.666333333333334,0.529999999999999,0.576666666666666,0.716999999999999,0.599,0.826000000000001,0.885333333333334,0.973666666666666,1.45966666666667,-0.0260250476426416,-0.536848199020862,0.0750020398567655,-0.171854413166349,-0.193772076416515,0.144900588546146,0.201691046226091,-0.0309224897714246,0.0804192317494659,0.0850684028526167,0.210895545964165,0.0944488756272204,0.226000000000001,0.232666666666667,0.602,0.944666666666667,0.717000000000002,0.541,0.394333333333332,0.574000000000002,0.683,0.898,0.803666666666667,1.134,0.543999999999997,0.970666666666666,0.365333333333336,0.686333333333334,0.499,0.534333333333333,0.634666666666668,0.905333333333333,-0.155894064583534,-0.122250350733107,0.0982522100263648,0.109109989191349,0.514666666666667,0.763666666666669,0.512666666666668,0.788
"UKESM1-0-LL","ssp126",2001,"r8i1p1f2",0.530333333333331,1.18566666666667,1.133,0.864333333333335,0.533333333333331,0.232000000000003,0.363333333333333,0.324999999999999,0.407,0.687666666666669,0.606333333333332,0.440000000000001,-0.296666666666666,-0.158333333333333,0.605666666666667,0.906333333333333,0.59,0.676666666666668,0.456999999999997,0.579000000000001,0.936,0.750333333333334,0.883666666666667,0.174666666666667,-0.474875869435994,-0.549855641769969,-0.0681517327899064,0.0346194791137684,0.0430953632296065,0.152371101073538,0.049093445441339,0.073806480902217,0.126169020875738,-0.0403326723743609,0.168409451623908,-0.25503733850605,0.116,0.527666666666667,0.882,0.879666666666669,0.567,0.441000000000003,0.424333333333333,0.464000000000002,0.667999999999999,0.702999999999999,0.753666666666668,0.308999999999999,0.733999999999998,0.840666666666664,0.310333333333336,0.566333333333333,-0.121,0.694333333333333,0.564666666666668,0.855333333333332,-0.42881501038848,0.0163266247578626,0.0809818340508333,0.0903779952386214,0.299666666666669,0.768666666666668,0.427666666666667,0.713000000000001
"UKESM1-0-LL","ssp126",2021,"r1i1p1f2",1.37033333333333,1.83566666666667,1.518,1.73933333333333,1.72833333333334,1.442,0.858333333333334,1.695,1.442,2.00266666666667,1.84133333333333,1.845,1.23333333333333,1.38666666666667,1.36566666666667,1.66133333333333,1.57,1.87666666666667,1.657,1.484,2.026,1.83533333333333,1.77866666666667,1.98966666666667,-0.100470065160907,-0.34833932293632,0.11929443847817,-0.00819540677680397,-0.0601130566685057,0.330917367983081,0.214363262870199,-0.149899272378264,0.183497855814885,0.0586490771763186,-0.00616490943654657,0.135616395784416,1.301,1.61266666666667,1.447,1.69466666666667,1.647,1.661,1.25433333333333,1.579,1.743,1.923,1.81366666666667,1.924,1.669,1.66566666666667,1.32533333333333,1.76633333333333,1.544,1.53433333333333,1.66966666666667,1.87533333333333,-0.0396441429265835,-0.0033460613123637,0.102644824484303,0.112295662924394,1.59966666666667,1.59366666666667,1.50266666666667,1.828
"UKESM1-0-LL","ssp126",2021,"r2i1p1f2",1.32533333333333,1.24066666666667,1.008,1.56933333333334,1.58833333333333,1.772,1.52333333333333,1.575,1.212,1.43266666666667,1.51133333333333,1.835,1.18833333333333,0.736666666666666,0.935666666666667,1.03633333333333,1.395,1.64166666666667,1.622,1.574,1.906,1.64533333333333,1.15866666666667,1.57466666666667,0.0970632175027744,0.0710018121982312,0.097318210945784,-0.372659972294651,-0.00149270064106855,0.0244512763545783,0.157106685548592,0.0102272729661648,0.346411481493068,0.0942414563797609,-0.0917807424336328,-0.0418588792677772,1.246,0.972666666666667,0.972,1.28966666666667,1.497,1.696,1.55933333333333,1.579,1.558,1.538,1.33366666666667,1.714,1.514,1.37066666666666,1.61533333333333,1.38133333333333,1.179,1.11433333333333,1.61966666666667,1.57533333333333,0.0468972308057829,-0.0658906100924286,0.0709936585216582,0.197356424229683,1.35466666666667,1.24866666666667,1.62266666666667,1.478
"UKESM1-0-LL","ssp126",2021,"r3i1p1f2",1.44533333333333,1.36566666666667,1.113,1.66933333333333,1.74833333333333,1.362,0.803333333333335,1.23,1.127,1.29766666666667,1.66633333333333,2.105,1.35333333333333,1.32666666666667,1.35066666666667,1.41133333333333,1.495,1.66166666666667,1.637,1.574,1.926,2.12033333333333,1.62366666666667,1.98966666666667,0.0437610838185662,0.0434929031458511,0.43181702713108,-0.0792629391487258,-0.0448620880618806,0.128881105468554,0.304784539190194,0.0563228658243826,0.22387663544125,0.322679624176892,-0.0858629968296416,-0.030429646038157,1.401,1.35766666666667,1.232,1.53466666666667,1.622,1.521,1.21933333333333,1.404,1.528,1.713,1.63866666666667,2.044,1.664,1.50566666666667,1.14033333333334,1.37633333333333,1.499,1.41933333333333,1.61466666666667,1.88533333333333,-0.0297779898033514,0.0710887569614558,0.170805856688224,0.195464796336158,1.58966666666667,1.46866666666667,1.37766666666667,1.623
"UKESM1-0-LL","ssp126",2021,"r4i1p1f2",1.16533333333333,1.27566666666667,1.768,1.90433333333333,1.67333333333333,1.187,1.04333333333333,1.555,1.412,1.42266666666667,1.95133333333333,1.78,0.913333333333333,1.18166666666667,1.29566666666667,1.50133333333333,1.185,1.71666666666667,1.502,1.424,2.036,2.10533333333333,1.88866666666667,1.37966666666667,0.0934246404394266,0.102016239999276,-0.206137223870099,-0.157427342531069,-0.200185286498597,0.285481085542711,0.150496096185695,-0.0781341027379803,0.323058319386798,0.282840974450698,-0.226889587143273,-0.201184975584477,1.031,1.23766666666667,1.537,1.70466666666667,1.437,1.441,1.25933333333333,1.494,1.723,1.773,1.91866666666667,1.594,1.379,1.77566666666667,1.27033333333333,1.60633333333334,1.264,1.32933333333333,1.52966666666667,2.01533333333333,0.0552641333200157,-0.190481570457096,0.0915111058405635,0.215041887476484,1.31466666666667,1.55866666666667,1.40766666666667,1.793
