"gcm","scenario","proj.year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
"MIROC6","ssp370",2061,2.94033333333333,3.408,4.396,4.46366666666667,3.52766666666666,3.77366666666666,3.26933333333333,3.317,3.54766666666667,3.55666666666666,3.66066666666667,3.37866666666667,3.17933333333333,3.281,3.38266666666667,3.414,2.80833333333333,3.04966666666667,3.06766666666667,3.08566666666666,3.13866666666667,2.98466666666667,2.836,3.33066666666667,0.0492007848141283,0.109288170289596,0.122288898494354,0.0853302539575269,-0.0773990491022944,-0.163949579183148,0.105710618385227,0.0787716811515509,-0.0508141305546168,-0.0600452239053313,-0.0800320800389773,0.098031664358369,3.058,3.348,3.89233333333333,3.937,3.16933333333333,3.41033333333333,3.17533333333333,3.20466666666666,3.333,3.264,3.24633333333333,3.361,3.22066666666667,4.12733333333333,3.44866666666667,3.58966666666667,3.23733333333333,3.19733333333333,3.075,2.98,0.0761136217339953,0.048360103540702,-0.00131601253273583,-0.0667763633639415,3.22866666666667,3.663,3.26566666666666,3.285
"MIROC6","ssp370",2081,3.957,4.66633333333333,5.431,4.68366666666667,4.336,4.77866666666667,3.93433333333333,3.97033333333333,4.361,4.66833333333333,4.534,4.117,4.17433333333333,4.34933333333333,4.23933333333333,3.74066666666667,3.52833333333333,3.95966666666667,3.84766666666667,3.829,4.04366666666667,3.808,3.69766666666667,4.039,0.182988001194844,0.149758298890985,0.128633292311049,0.139084771758175,-0.0750515974285744,-0.170304454861521,0.16231236415069,0.122504409491304,0.0255090921231034,-0.209804070295789,0.0410127211671618,0.0559471406501206,4.06966666666667,4.50133333333333,4.834,4.212,3.926,4.367,3.892,3.903,4.193,4.244,4.11633333333333,4.081,4.20733333333333,4.814,4.23533333333334,4.523,4.139,3.84066666666667,3.87,3.85,0.128984492126708,0.0693800115809395,0.0298320487795802,-0.0353684804891499,4.172,4.32466666666667,4.05733333333333,4.18666666666667
"MIROC6","ssp585",2001,0.614,0.995,1.045,1.316,0.751999999999999,0.872166666666665,0.550333333333334,0.667166666666667,0.613833333333336,0.935833333333331,0.915666666666666,0.631166666666667,0.651,0.974666666666667,0.7595,0.947666666666667,0.641000000000002,0.688833333333333,0.578833333333336,0.642666666666667,0.573833333333333,0.722166666666667,0.7215,0.551333333333333,0.03521134672041,0.0225907664979612,0.0397089342195178,0.0297073320039773,0.0392646963879191,-0.0442311916500717,0.0693896748380496,0.049208604379495,0.0293216430779184,-0.0269154314692157,0.000650587922844892,-0.0297717818768737,0.627,0.985,0.898333333333333,1.1355,0.692999999999998,0.78016666666667,0.563833333333335,0.655166666666666,0.588666666666668,0.8325,0.817,0.593333333333333,0.725333333333333,1.04066666666667,0.696833333333331,0.822333333333333,0.697833333333334,0.780833333333334,0.640000000000001,0.677,0.00335108455299959,0.0363832558895814,0.0202613786400994,-0.000689701064089832,0.710666666666667,0.907499999999999,0.667333333333332,0.747999999999999
"MIROC6","ssp585",2021,1.2765,1.699,2.4005,2.4305,1.7435,1.97616666666666,1.59383333333333,1.61066666666667,1.62233333333333,1.62283333333333,1.82566666666667,1.49016666666667,1.3725,1.55416666666667,1.823,1.84366666666667,1.3685,1.51233333333333,1.44133333333334,1.50866666666667,1.41833333333333,1.32266666666667,1.379,1.43383333333333,0.0753166096412112,0.0352890232164897,0.0624366796386342,0.113544899333824,0.00344188620188923,-0.0945546161457438,0.0586393439640167,0.0739137722176091,-0.00075926562390638,0.0111158585287505,0.000111176508458932,0.0117372394521844,1.323,1.633,2.11383333333333,2.1325,1.555,1.74266666666667,1.51733333333333,1.56366666666667,1.51716666666667,1.47,1.602,1.46083333333333,1.46783333333333,2.19216666666667,1.73133333333333,1.69033333333334,1.43133333333333,1.67433333333333,1.487,1.376,0.0332761548742972,0.0604919013537826,0.00662931444046766,0.0032763522203263,1.45116666666667,1.932,1.60683333333333,1.5315
"MIROC6","ssp585",2041,2.5785,3.1525,3.872,3.657,2.85,3.21616666666667,2.62283333333333,2.61316666666666,2.78933333333334,2.75783333333333,3.07716666666667,2.66766666666667,2.686,2.89616666666667,2.9255,2.73116666666667,2.2545,2.54383333333333,2.44383333333333,2.48266666666667,2.54233333333333,2.29566666666667,2.392,2.56883333333333,0.0680770988699706,0.0669793607433018,0.0807535801585484,0.103335232333245,-0.0414868414595215,-0.11861101063577,0.0781064530251996,0.0732796902204162,0.0045832532685548,-0.0188842247439753,-0.0444773029742915,0.0865857868763307,2.629,3.028,3.39533333333333,3.198,2.5505,2.88466666666667,2.53183333333333,2.54716666666667,2.66066666666667,2.524,2.7375,2.61633333333333,2.77833333333333,3.46416666666667,2.81733333333334,2.87483333333333,2.69733333333333,2.63683333333333,2.495,2.4125,0.0723548684852666,0.0498203885008763,0.00398316645849839,-0.0245517407667082,2.73416666666667,3.0495,2.65533333333333,2.641
"MIROC6","ssp585",2061,3.383,4.241,5.18,4.9945,4.263,4.77466666666667,3.94983333333333,3.91616666666666,4.15333333333334,4.36033333333333,4.42466666666667,4.10066666666667,3.5125,3.94816666666667,3.971,3.78166666666667,3.2735,3.75033333333333,3.67033333333334,3.69916666666667,3.67433333333333,3.52166666666667,3.5055,3.94083333333333,0.109050556477285,0.127110146952893,0.0977895338067336,0.0757272656231329,-0.132898548932254,-0.228571254220652,0.101328578665247,0.0964530646754467,-0.0593448314621021,-0.153462873801489,0.0306938714096265,0.103192995450299,3.445,4.0965,4.57133333333333,4.3845,3.7655,4.26216666666667,3.80883333333334,3.81116666666667,3.91116666666667,3.936,3.963,4.02133333333333,3.87583333333333,4.80566666666667,4.21533333333333,4.31383333333333,3.77033333333333,3.67083333333333,3.7065,3.5695,0.111741684671985,0.0196223260086867,-0.0185284608950633,-0.0455520656923554,3.82066666666667,4.2415,3.95633333333333,3.938
"MIROC6","ssp585",2081,5.1805,6.0005,6.8115,6.186,5.7135,6.29916666666666,5.14183333333333,4.96216666666666,5.58383333333334,5.88283333333333,5.82466666666667,5.31866666666667,5.284,5.54416666666667,5.2885,4.87616666666667,4.5015,5.13133333333333,4.88283333333333,4.86316666666666,5.13483333333333,4.93816666666667,4.783,5.07783333333333,0.209181247274868,0.225215202646504,0.17137527444274,0.0805921697678613,-0.184729682412605,-0.296574379213802,0.128874863432448,0.172266775454678,-0.00197130283276259,-0.151126654613401,0.0163907248295967,0.14159836082803,5.2335,5.7725,6.04683333333333,5.5305,5.101,5.71666666666667,5.01033333333334,4.91216666666666,5.35966666666667,5.4105,5.3065,5.19583333333333,5.48783333333333,6.23716666666667,5.47283333333333,5.76733333333333,5.28483333333333,4.88833333333333,4.9635,4.956,0.188932257835226,0.0345573371703534,-0.00528481900754318,-0.0375035685750369,5.38466666666667,5.5635,5.21833333333333,5.359
"MPI-ESM1-2-HR","ssp126",2001,0.775238095238095,0.211904761904762,0.304761904761905,0.62452380952381,0.659523809523808,0.828333333333333,0.785952380952381,0.769523809523808,0.925952380952381,0.704047619047619,0.743571428571428,0.171190476190476,1.03142857142857,0.379761904761905,0.426190476190476,0.635952380952381,0.643571428571429,0.763333333333334,0.822857142857142,0.831904761904761,0.897857142857141,0.788333333333334,0.765,0.235952380952381,0.0980117554067252,0.049791560605013,0.0226550297313315,0.0295075971125245,-0.00323457623578172,-0.0781349297859668,-0.166398377011272,-0.136003994462186,-0.128631719457122,0.0186924281938134,-0.00708170225435723,-0.0376250475425932,0.902619047619047,0.29452380952381,0.363333333333333,0.625,0.649761904761906,0.799523809523809,0.804047619047619,0.803333333333335,0.908571428571427,0.746666666666668,0.756428571428571,0.198571428571429,0.402619047619047,0.530714285714286,0.799285714285716,0.785,0.561666666666667,0.567380952380952,0.80952380952381,0.814523809523809,0.0385998865030679,0.0174628327327628,-0.109971954030446,-0.0183513423790362,0.482380952380953,0.546428571428572,0.796904761904759,0.799999999999999
"MPI-ESM1-2-HR","ssp126",2021,0.926666666666667,0.102619047619048,1.07797619047619,1.09202380952381,1.22738095238095,1.77404761904762,1.78273809523809,1.97702380952381,2.28059523809524,1.36297619047619,1.56535714285714,0.912619047619047,1.36,0.181190476190476,1.06583333333333,1.0602380952381,1.25714285714286,1.54083333333333,1.76821428571428,1.9722619047619,2.12714285714286,1.40654761904762,1.5025,1.24738095238095,0.0607457509106393,0.0474436513709477,-0.0430832915668304,0.0697662680497597,0.0239168189286705,-0.23253982146261,-0.333239973041127,-0.419106057379997,-0.281272720185846,-0.0437415289360619,-0.0209724277703556,0.0869683673199546,1.14833333333333,0.135595238095238,1.07119047619048,1.07642857142857,1.25083333333333,1.66202380952381,1.77904761904762,1.97976190476191,2.20357142857143,1.3802380952381,1.53,1.08535714285714,0.68547619047619,1.13035714285714,1.85214285714286,1.73,0.968452380952381,1.12880952380952,1.76238095238095,1.67452380952381,0.0697594992731627,0.0128828185726002,-0.289822800245384,-0.0679746202420839,0.838095238095238,1.12857142857143,1.80369047619048,1.71071428571429
"MPI-ESM1-2-HR","ssp126",2041,1.05452380952381,0.490833333333334,1.81404761904762,1.42630952380953,1.72916666666666,1.89119047619048,2.16416666666667,2.3952380952381,2.14809523809524,1.4172619047619,2.10107142857143,0.36797619047619,1.51392857142857,0.700833333333334,1.72333333333333,1.48702380952381,1.56321428571429,1.77333333333333,2.18321428571428,2.53690476190476,2.205,1.61583333333333,1.98928571428571,0.679166666666667,0.23317639082822,0.042968497821481,-0.0866012952459041,0.0482900028262767,-0.0837287817635755,-0.0999723049514092,-0.36456186678555,-0.386346457835262,-0.0334982632503324,0.0852748172703297,-0.0635961119391366,-0.045322046797474,1.28154761904762,0.60702380952381,1.76833333333333,1.45285714285714,1.64154761904762,1.83952380952381,2.1747619047619,2.45369047619048,2.18392857142857,1.52380952380952,2.05071428571429,0.526428571428572,0.641547619047619,1.66214285714286,2.15892857142857,1.88821428571429,0.969523809523809,1.58309523809524,2.16166666666667,1.9452380952381,0.0823647547369308,-0.0413291066176802,-0.211094669096276,-0.0105634698032313,0.803452380952381,1.63035714285714,2.15297619047619,1.92321428571429
"MPI-ESM1-2-HR","ssp126",2061,1.88952380952381,1.12333333333333,1.61904761904762,1.49880952380953,1.45666666666666,1.78369047619048,1.91916666666667,2.31023809523809,2.28809523809524,1.8697619047619,1.69357142857143,1.04047619047619,2.63892857142857,1.72083333333333,1.81833333333333,1.68202380952381,1.51071428571429,1.87583333333333,2.12571428571429,2.44690476190476,2.3675,2.04583333333333,1.98428571428571,1.33666666666667,0.210025528767306,0.155888987433466,0.0671965117579161,0.0470846598270631,0.0471950724456152,-0.0186564391428892,-0.178536009250812,-0.427573988701253,-0.0940017624397935,0.0665409108494961,0.111736323116201,-0.00570569998901327,2.25904761904762,1.41952380952381,1.70833333333333,1.58535714285714,1.47904761904762,1.82452380952381,2.0197619047619,2.38369047619048,2.31892857142857,1.96380952380953,1.84321428571429,1.18642857142857,1.38404761904762,1.52964285714286,2.00892857142857,1.94571428571429,1.93702380952381,1.65809523809524,2.14666666666667,2.1327380952381,0.124064423873296,0.0549787221688387,-0.125033609890294,0.0654173345625333,1.67095238095238,1.58535714285714,2.07047619047619,2.04571428571428
"MPI-ESM1-2-HR","ssp126",2081,1.37702380952381,1.11083333333333,1.68654761904762,1.62130952380952,1.89416666666666,1.76119047619047,2.34916666666667,2.13523809523809,2.29559523809524,1.7797619047619,1.30607142857143,1.03547619047619,1.77142857142857,1.32833333333333,1.59083333333333,1.54952380952381,1.80071428571429,1.77333333333333,2.43571428571429,2.27690476190476,2.305,1.85833333333333,1.47178571428571,1.15916666666667,0.168513732952708,-0.0672613779324589,-0.0904034547514794,0.00342202757742438,-0.0632863190343782,-0.0617124840529657,-0.298755112873486,-0.338444912623619,-0.0741782914964508,0.0125997511394162,-0.00110514639946491,-0.124253591634566,1.56654761904762,1.20452380952381,1.63833333333333,1.58535714285714,1.84654761904762,1.75952380952381,2.3947619047619,2.19869047619048,2.29892857142857,1.83130952380952,1.38571428571429,1.08892857142857,1.22654761904762,1.73714285714286,2.08892857142857,1.79071428571429,1.50952380952381,1.64559523809524,2.15416666666667,1.8802380952381,0.0154930572903247,-0.0520212432268918,-0.165335265542769,-0.00866846366005536,1.37345238095238,1.68785714285714,2.12297619047619,1.83321428571429
"MPI-ESM1-2-HR","ssp245",2001,0.775238095238095,0.211904761904762,0.304761904761905,0.62452380952381,0.659523809523808,0.828333333333333,0.785952380952381,0.769523809523808,0.925952380952381,0.704047619047619,0.743571428571428,0.171190476190476,1.03142857142857,0.379761904761905,0.426190476190476,0.635952380952381,0.643571428571429,0.763333333333334,0.822857142857142,0.831904761904761,0.897857142857141,0.788333333333334,0.765,0.235952380952381,0.0980117554067252,0.049791560605013,0.0226550297313315,0.0295075971125245,-0.00323457623578172,-0.0781349297859668,-0.166398377011272,-0.136003994462186,-0.128631719457122,0.0186924281938134,-0.00708170225435723,-0.0376250475425932,0.902619047619047,0.29452380952381,0.363333333333333,0.625,0.649761904761906,0.799523809523809,0.804047619047619,0.803333333333335,0.908571428571427,0.746666666666668,0.756428571428571,0.198571428571429,0.402619047619047,0.530714285714286,0.799285714285716,0.785,0.561666666666667,0.567380952380952,0.80952380952381,0.814523809523809,0.0385998865030679,0.0174628327327628,-0.109971954030446,-0.0183513423790362,0.482380952380953,0.546428571428572,0.796904761904759,0.799999999999999
"MPI-ESM1-2-HR","ssp245",2021,0.991666666666667,0.477619047619048,0.580476190476191,0.762023809523811,1.20738095238095,1.15654761904762,1.56523809523809,1.68702380952381,1.52309523809524,1.32297619047619,1.46035714285714,1.10261904761905,1.4025,1.05119047619048,0.778333333333334,0.832738095238095,1.10464285714286,1.14833333333333,1.66571428571429,1.8772619047619,1.70714285714286,1.20654761904762,1.58,1.41488095238095,0.0722117786638021,0.241767043868255,0.0593853001908613,0.0491933496654058,-0.104741206981681,-2.35983191583244e-05,-0.153937241059197,-0.0628548712458747,-0.0552751152386302,-0.0939341404870762,0.0230266903417355,-0.0248232462250035,1.20083333333333,0.763095238095238,0.671190476190476,0.791428571428572,1.16083333333333,1.15202380952381,1.60904761904762,1.78726190476191,1.61857142857143,1.2652380952381,1.5275,1.25785714285714,0.83797619047619,0.850357142857142,1.47714285714286,1.4325,1.28095238095238,0.898809523809524,1.56488095238095,1.50202380952381,0.106221249591371,0.0109742956541616,-0.0480337124132664,-0.0252859082555501,1.06559523809524,0.886071428571428,1.50869047619047,1.46321428571428
"MPI-ESM1-2-HR","ssp245",2041,1.29452380952381,1.43333333333333,1.69154761904762,1.36380952380953,1.39166666666667,1.78619047619048,2.18166666666667,2.41273809523809,1.92809523809524,2.1847619047619,1.62357142857143,0.50297619047619,1.84892857142857,1.86083333333333,1.65333333333333,1.42202380952381,1.54571428571429,1.77583333333333,2.31321428571429,2.53440476190476,2.095,2.23833333333333,1.64928571428571,0.681666666666667,0.176052137033949,0.13450153499697,-0.117439802191051,-0.00853853039875574,0.0608250026846857,-0.128761002855935,-0.337540213014158,-0.491170256417115,-0.00989165029799821,-0.0107527286298623,0.0451955503327985,-0.0451900748767624,1.57154761904762,1.64452380952381,1.66333333333333,1.39035714285714,1.47154761904762,1.77702380952381,2.2447619047619,2.47369047619048,2.01142857142857,2.21380952380953,1.63571428571429,0.596428571428572,1.12404761904762,1.49714285714286,2.12392857142857,1.92321428571429,1.49452380952381,1.53559523809524,2.20166666666667,1.99273809523809,0.0799489132950182,-0.0296992053579546,-0.239719417548892,0.0191435154924271,1.31345238095238,1.51285714285714,2.16297619047619,1.95321428571429
"MPI-ESM1-2-HR","ssp245",2061,1.67952380952381,1.24083333333333,2.12654761904762,1.73630952380952,2.21916666666666,2.82119047619048,3.07416666666667,3.06523809523809,2.92559523809524,3.3147619047619,1.83607142857143,1.11797619047619,2.09142857142857,1.60333333333333,2.20583333333333,1.84452380952381,2.08071428571429,2.70833333333333,3.21321428571428,3.31190476190476,3.0975,3.21333333333333,2.15178571428571,1.60916666666667,0.00533618558222404,0.0706182479430222,-0.056583207835172,0.0818823770902739,-0.073379813941183,-0.246987581858772,-0.464255519827531,-0.386010595875675,-0.0796670915196129,-0.0629402525107725,0.0479348612984998,0.132042936232169,1.89404761904762,1.41202380952381,2.16333333333333,1.78535714285714,2.16154761904762,2.76452380952381,3.1322619047619,3.19869047619048,3.00892857142857,3.27380952380952,1.99571428571429,1.35642857142857,1.30404761904762,2.03214285714286,2.98142857142857,2.68821428571429,1.73702380952381,2.04309523809524,3.07666666666667,2.8177380952381,0.0748917699921243,-0.0155104159559603,-0.322852171925865,-0.00669489081703212,1.52095238095238,2.03785714285714,3.02547619047619,2.75821428571428
"MPI-ESM1-2-HR","ssp245",2081,1.99452380952381,2.16833333333333,2.38154761904762,1.90380952380952,2.56416666666667,3.14869047619048,3.29166666666667,3.34523809523809,2.78059523809524,2.65226190476191,2.08357142857143,1.61547619047619,2.76892857142857,2.60333333333333,2.58333333333333,2.04702380952381,2.46571428571429,3.14333333333333,3.51821428571428,3.72190476190476,3.2525,2.90083333333333,2.42928571428571,2.08916666666667,0.223939597559168,0.0734766879628124,0.0163581743040204,0.0502966726551684,-0.13597998147283,-0.246007756338299,-0.34164598555092,-0.271153492387869,0.0914222126298414,0.0246868296768854,0.0861850789365493,-0.0728586211281108,2.39154761904762,2.38202380952381,2.48083333333333,1.98285714285714,2.52654761904762,3.14952380952381,3.4022619047619,3.53369047619048,3.01642857142857,2.77380952380952,2.25821428571429,1.84142857142857,2.00904761904762,2.29214285714286,3.25392857142857,2.50571428571429,2.56202380952381,2.36559523809524,3.46416666666667,2.8652380952381,0.0801614572224612,-0.0143370842674653,-0.273640274797482,0.0682928154599916,2.28595238095238,2.32785714285714,3.37047619047619,2.68571428571429
"MPI-ESM1-2-HR","ssp370",2001,0.775238095238095,0.211904761904762,0.304761904761905,0.62452380952381,0.659523809523808,0.828333333333333,0.785952380952381,0.769523809523808,0.925952380952381,0.704047619047619,0.743571428571428,0.171190476190476,1.03142857142857,0.379761904761905,0.426190476190476,0.635952380952381,0.643571428571429,0.763333333333334,0.822857142857142,0.831904761904761,0.897857142857141,0.788333333333334,0.765,0.235952380952381,0.0980117554067252,0.049791560605013,0.0226550297313315,0.0295075971125245,-0.00323457623578172,-0.0781349297859668,-0.166398377011272,-0.136003994462186,-0.128631719457122,0.0186924281938134,-0.00708170225435723,-0.0376250475425932,0.902619047619047,0.29452380952381,0.363333333333333,0.625,0.649761904761906,0.799523809523809,0.804047619047619,0.803333333333335,0.908571428571427,0.746666666666668,0.756428571428571,0.198571428571429,0.402619047619047,0.530714285714286,0.799285714285716,0.785,0.561666666666667,0.567380952380952,0.80952380952381,0.814523809523809,0.0385998865030679,0.0174628327327628,-0.109971954030446,-0.0183513423790362,0.482380952380953,0.546428571428572,0.796904761904759,0.799999999999999
"MPI-ESM1-2-HR","ssp370",2021,0.908166666666667,0.762119047619048,0.86247619047619,1.19702380952381,1.35788095238095,1.39604761904762,1.68073809523809,1.68502380952381,1.65709523809524,1.50947619047619,1.18685714285714,0.214619047619047,1.227,1.05169047619048,0.927833333333334,1.1522380952381,1.24664285714286,1.37483333333333,1.71921428571429,1.7707619047619,1.70814285714286,1.38404761904762,1.2155,0.431380952380953,0.0553557310014279,0.0620405098617827,-0.00877513242903483,-0.00755715487809994,-0.068666519303239,-0.0802140395905537,-0.230781041500823,-0.303464215898903,-0.116295578620379,-0.0804507154477516,0.0367815196402788,-0.00210268566256389,1.06633333333333,0.898595238095238,0.895690476190476,1.17642857142857,1.30283333333333,1.37952380952381,1.69854761904762,1.73376190476191,1.68357142857143,1.4527380952381,1.2,0.319357142857143,0.634476190476191,1.14235714285714,1.58514285714286,1.45,0.914452380952381,1.10680952380952,1.62038095238095,1.43002380952381,0.04765458617943,-0.0252759457476346,-0.155227970783027,-0.0235245387884309,0.779095238095238,1.12407142857143,1.59969047619047,1.44421428571428
"MPI-ESM1-2-HR","ssp370",2041,1.08202380952381,0.923833333333333,1.56254761904762,1.62280952380952,1.87566666666666,2.27869047619048,2.46466666666667,2.52923809523809,2.33609523809524,2.3772619047619,1.71557142857143,0.72547619047619,1.61542857142857,1.23733333333333,1.62283333333333,1.58652380952381,1.74821428571429,2.13183333333333,2.58121428571428,2.74340476190476,2.433,2.26233333333333,1.84628571428571,1.06916666666667,0.100694423527137,0.0505733486507349,-0.0345781149960258,-0.0241419695471388,-0.100082553839,-0.201450397404559,-0.300634539996,-0.362758548109223,-0.195708665730939,-0.136158835312688,0.0307357617505444,0.044861631131722,1.34204761904762,1.07502380952381,1.59233333333333,1.60735714285714,1.81304761904762,2.20852380952381,2.5237619047619,2.63819047619048,2.38042857142857,2.32630952380952,1.78321428571429,0.901928571428571,0.903547619047619,1.69214285714286,2.42742857142857,2.13871428571428,1.30152380952381,1.65109523809524,2.48216666666667,2.1827380952381,0.0625500395412306,-0.0496738407297475,-0.253731048784604,-0.0556100809835103,1.10345238095238,1.66885714285714,2.45397619047619,2.16021428571429
"MPI-ESM1-2-HR","ssp370",2061,2.05352380952381,1.82333333333333,2.18204761904762,2.23680952380952,2.67466666666666,3.32869047619048,3.54916666666667,3.6462380952381,3.31109523809524,3.1087619047619,2.69507142857143,1.82397619047619,2.82292857142857,2.32233333333333,2.40283333333333,2.21902380952381,2.50621428571429,3.17583333333333,3.80121428571429,4.03590476190476,3.562,3.18633333333333,2.81778571428571,2.52216666666667,0.177092818379139,0.11495018590243,0.00587976675927582,0.0192952786749796,-0.128644993066501,-0.3038651876933,-0.422779949898601,-0.519034488039684,-0.2105728712157,-0.0524221625029933,-0.0325278120560046,0.0905968715493177,2.43604761904762,2.07202380952381,2.29033333333333,2.23185714285714,2.59004761904762,3.25352380952381,3.6762619047619,3.84669047619048,3.43692857142857,3.15430952380952,2.75871428571429,2.16692857142857,1.91204761904762,2.36714285714286,3.51442857142857,3.03271428571429,2.56552380952381,2.37309523809524,3.67316666666667,3.18523809523809,0.129815068988652,-0.0269888569183339,-0.370133936217882,-0.0667316164140992,2.23845238095238,2.36835714285714,3.59097619047619,3.11671428571428
"MPI-ESM1-2-HR","ssp370",2081,2.43952380952381,2.56033333333333,2.95104761904762,3.13680952380953,3.40516666666667,4.14869047619048,4.55016666666667,4.74673809523809,4.46659523809524,3.9857619047619,3.22057142857143,2.50247619047619,3.51642857142857,3.30283333333333,3.30583333333333,3.11202380952381,3.33071428571428,4.12783333333333,4.95021428571429,5.26290476190476,4.905,4.19533333333333,3.49628571428571,3.24916666666667,0.201349395032364,0.14427584453706,0.0712785279714021,-0.00524208481554567,-0.102297051288183,-0.297638859220156,-0.582227594967947,-0.658586991251169,-0.167125636483792,-0.0303270327101162,-0.0121535238754191,0.0752209879070742,2.97904761904762,2.92802380952381,3.12633333333333,3.12385714285714,3.37454761904762,4.13702380952381,4.7457619047619,5.00519047619048,4.68442857142857,4.09430952380952,3.35721428571429,2.87842857142857,2.53404761904762,3.16714285714286,4.47942857142857,3.88671428571429,3.40402380952381,3.24959523809524,4.77966666666667,4.19823809523809,0.144054066805008,-0.00116425447768354,-0.425516884835103,-0.0423731052595278,2.97145238095238,3.20785714285714,4.63047619047619,4.04771428571429
"MPI-ESM1-2-HR","ssp585",2001,0.775238095238095,0.211904761904762,0.304761904761905,0.62452380952381,0.659523809523808,0.828333333333333,0.785952380952381,0.769523809523808,0.925952380952381,0.704047619047619,0.743571428571428,0.171190476190476,1.03142857142857,0.379761904761905,0.426190476190476,0.635952380952381,0.643571428571429,0.763333333333334,0.822857142857142,0.831904761904761,0.897857142857141,0.788333333333334,0.765,0.235952380952381,0.0980117554067252,0.049791560605013,0.0226550297313315,0.0295075971125245,-0.00323457623578172,-0.0781349297859668,-0.166398377011272,-0.136003994462186,-0.128631719457122,0.0186924281938134,-0.00708170225435723,-0.0376250475425932,0.902619047619047,0.29452380952381,0.363333333333333,0.625,0.649761904761906,0.799523809523809,0.804047619047619,0.803333333333335,0.908571428571427,0.746666666666668,0.756428571428571,0.198571428571429,0.402619047619047,0.530714285714286,0.799285714285716,0.785,0.561666666666667,0.567380952380952,0.80952380952381,0.814523809523809,0.0385998865030679,0.0174628327327628,-0.109971954030446,-0.0183513423790362,0.482380952380953,0.546428571428572,0.796904761904759,0.799999999999999
"MPI-ESM1-2-HR","ssp585",2021,1.01166666666667,0.387619047619048,0.980476190476191,0.69452380952381,1.05238095238095,1.03904761904762,1.24023809523809,1.52952380952381,1.57809523809524,1.70047619047619,1.15785714285714,1.00761904761905,1.155,0.766190476190476,1.16833333333333,1.0552380952381,1.09214285714286,1.19333333333333,1.32571428571429,1.5947619047619,1.69714285714286,1.58404761904762,1.335,1.44238095238095,-0.0102383035584408,-0.00164847895755216,0.0800688796553652,0.179399203568138,-0.0456668683181718,0.0749713176756934,-0.141462511102264,-0.204913546089724,-0.0333080595531694,-0.147941062990822,0.00847481456688559,0.00475477207111563,1.08333333333333,0.573095238095238,1.07119047619048,0.866428571428571,1.07333333333333,1.12452380952381,1.26904761904762,1.56976190476191,1.63357142857143,1.6402380952381,1.245,1.22285714285714,0.79047619047619,0.907857142857143,1.27214285714286,1.47,1.14095238095238,1.10380952380952,1.36738095238095,1.53452380952381,0.0109671058268574,0.0785314459292046,-0.0244713262904463,-0.045348048818072,0.973095238095238,1.00857142857143,1.32619047619047,1.50571428571429
"MPI-ESM1-2-HR","ssp585",2041,1.35452380952381,1.52833333333333,1.89404761904762,1.37880952380952,1.76666666666667,2.25619047619048,2.68666666666667,2.76023809523809,2.78809523809524,2.42476190476191,1.81857142857143,1.48547619047619,1.80642857142857,1.62333333333333,1.83333333333333,1.42452380952381,1.60071428571429,2.16833333333333,2.63571428571428,2.99690476190476,2.79,2.30333333333333,2.01928571428571,1.88666666666667,0.0401887909262335,-0.0799095462213151,-0.18949129497864,-0.0156577946845617,-0.0913078236898066,-0.141277075298565,-0.487347626951652,-0.327439332801969,-0.292410870393838,-0.079154041895098,-0.0520842605566987,-0.00977754062435121,1.56904761904762,1.55952380952381,1.85833333333333,1.39785714285714,1.69404761904762,2.21452380952381,2.6747619047619,2.87619047619048,2.79142857142857,2.36380952380953,1.92571428571429,1.68142857142857,1.46404761904762,1.69214285714286,2.57642857142857,2.34071428571429,1.77952380952381,1.61309523809524,2.59666666666667,2.3702380952381,-0.0155537704258357,-0.104044755677331,-0.252956525750559,-0.0976877344910463,1.63095238095238,1.65785714285714,2.58547619047619,2.36571428571428
