"Year","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Tave_wt","Tave_sp","Tave_sm","Tave_at"
1978,-1.2025468164794,-0.25063670411985,6.64576779026217,14.3371535580524,21.2607490636704,25.2557303370787,27.3510112359551,26.9954307116105,23.0737827715356,16.3915355805243,10.936404494382,4.19887640449438,-11.4320599250936,-12.1866666666667,-5.76307116104869,2.02269662921348,8.60868913857678,12.7346816479401,15.1391011235955,15.0158801498127,10.9985018726592,4.27026217228464,-0.228689138576779,-6.70494382022472,119.868913857678,33.7116104868914,73.2172284644195,72.0756554307116,102.519850187266,98.2441947565543,102.608988764045,99.9475655430712,75.8322097378277,60.1767790262172,69.6816479400749,99.0584269662921,-6.31730337078652,-6.21865168539326,0.441348314606742,8.17992509363296,14.9347191011236,18.9952059925094,21.2450561797753,21.0056554307116,17.0361423220974,10.3308988764045,5.35385767790262,-1.25303370786517,0.488888888888889,14.0812234706617,26.5340574282147,16.8005742821473,-10.1356054931336,1.62277153558052,14.2965543071161,5.01335830212235,250.306367041198,247.812734082397,300.80074906367,205.69063670412,-4.82335830212235,7.8519975031211,20.4153058676654,10.9069662921348
1979,-0.343071161048689,-0.887265917602996,9.95737827715356,14.3388014981273,20.4610486891386,25.1511610486891,27.219925093633,25.7831460674157,22.5605992509363,16.1850187265918,10.949138576779,5.37101123595506,-10.4506367041198,-12.1801498127341,-1.84689138576779,3.09602996254682,8.42134831460674,12.4080898876404,15.4748314606742,14.5474906367041,11.0280898876404,5.36202247191011,0.811835205992509,-5.00711610486891,124.883146067416,83.7438202247191,89.5565543071161,112.773033707865,107.047940074906,87.6651685393258,114.761048689139,115.474157303371,130.825468164794,85.4516853932584,100.585767790262,62.5887640449438,-5.39685393258427,-6.53370786516854,4.05524344569288,8.71741573033708,14.4411985018727,18.7796254681648,21.3473782771536,20.1653183520599,16.7943445692884,10.7735205992509,5.88048689138577,0.181947565543072,0.989513108614232,14.9190761548065,26.0514107365793,16.5649188514357,-9.77857677902622,3.22349563046192,14.1434706616729,5.73398252184769,307.685393258427,309.377528089888,317.900374531835,316.862921348315,-4.39453183520599,9.07128589263421,20.0974406991261,11.1494506866417
1980,2.07767790262172,1.32591760299625,7.34816479400749,15.0968539325843,21.5057677902622,24.6467415730337,28.22,27.9880149812734,23.2052434456929,14.9372284644195,8.96322097378277,2.4876404494382,-7.70104868913858,-10.3447191011236,-4.21191011235955,3.06756554307116,8.37947565543071,11.7070411985019,15.8238951310861,16.0449438202247,11.4331835205993,3.8740074906367,-1.04584269662921,-9.13078651685393,68.6988764044944,37.9460674157303,124.579026217228,95.8771535580524,79.6374531835206,92.4756554307116,105.934831460674,91.7325842696629,109.483895131086,80.1528089887641,72.6067415730337,54.5588014981273,-2.81168539325843,-4.50940074906367,1.56812734082397,9.08220973782772,14.9426217228464,18.1768913857678,22.0219475655431,22.0164794007491,17.3192134831461,9.40561797752809,3.95868913857678,-3.32157303370787,2.92486891385768,14.6502621722846,26.9515855181024,15.701897627965,-7.68429463171036,2.41171036204744,14.5252933832709,4.75378277153558,169.233707865169,300.093632958801,290.143071161049,262.243445692884,-2.37971285892634,8.53098626716604,20.7384394506866,10.2278401997503
1981,-0.0354307116104869,5.97737827715356,8.99730337078652,16.6301123595506,20.4382771535581,25.7892883895131,27.9299625468165,26.4370786516854,21.998202247191,15.5274906367041,10.8886142322097,3.62681647940075,-11.9567790262172,-5.65730337078652,-2.76996254681648,4.05767790262172,7.25692883895131,13.678202247191,15.7206741573034,14.5352808988764,10.4948314606742,4.12734082397004,0.160973782771536,-5.37797752808989,33.6988764044944,100.621722846442,58.9258426966292,84.2823970037453,93.9917602996255,116.986516853933,97.2367041198502,101.716853932584,94.0247191011236,94.0524344569288,55.3685393258427,87.9348314606742,-5.99610486891386,0.16003745318352,3.11367041198502,10.3438951310861,13.8476029962547,19.7337453183521,21.8253183520599,20.4861797752809,16.2465168539326,9.82741573033708,5.52479400749064,-0.875580524344569,2.80986267166042,15.3552309612984,26.7187765293383,16.138102372035,-8.91495630461923,2.84821473158552,14.6447191011236,4.92771535580524,188.879400749064,237.2,315.940074906367,243.445692883895,-3.0525468164794,9.10172284644195,20.681747815231,10.5329088639201
1982,-1.13558052434457,2.78801498127341,8.61820224719101,13.3017228464419,22.7930337078652,23.6689138576779,27.5803745318352,25.1626217228464,22.2011235955056,17.3549812734082,10.9198501872659,6.98561797752809,-13.0368539325843,-8.69243445692884,-3.38322097378277,0.936554307116105,9.26194756554307,11.8434456928839,15.4489138576779,13.5297378277154,10.8924344569288,5.76224719101124,1.04973782771536,-2.84868913857678,102.185767790262,82.501872659176,75.8906367041199,93.6531835205993,76.3977528089888,123.565543071161,109.092883895131,92.4464419475655,91.0284644194757,64.3685393258427,104.339325842697,108.116853932584,-7.08621722846442,-2.95220973782772,2.61749063670412,7.11913857677903,16.0274906367041,17.7561797752809,21.5146441947566,19.3461797752809,16.5467790262172,11.5586142322097,5.98479400749064,2.06846441947566,1.75975031210986,14.9043196004994,25.4706367041199,16.8253183520599,-9.03575530586767,2.27176029962547,13.6073657927591,5.90147315855181,272.622471910112,245.941573033708,325.104868913858,259.736329588015,-3.6380024968789,8.58803995006242,19.5390012484395,11.3633957553059
1983,2.05295880149813,4.24936329588015,8.71191011235955,13.0916104868914,18.9521348314607,25.7443445692884,28.829138576779,28.460074906367,23.9484644194757,17.0823220973783,10.3703370786517,0.954307116104869,-7.62134831460674,-6.4710861423221,-1.87205992509363,2.29737827715356,7.11805243445693,12.632808988764,16.034456928839,15.8567041198502,11.3638951310861,5.9740074906367,0.539625468164794,-8.80292134831461,66.9063670411985,88.7415730337079,105.173782771536,132.903370786517,130.12734082397,87.6966292134831,76.4779026217228,83.3370786516854,91.0157303370787,92.1063670411985,125.749812734082,125.015730337079,-2.78419475655431,-1.11086142322097,3.41992509363296,7.69449438202247,13.0350936329588,19.1885767790262,22.431797752809,22.1583895131086,17.6561797752809,11.5281647940075,5.45498127340824,-3.92430711610487,4.42931335830212,13.5852184769039,27.6778526841448,17.1337078651685,-5.64704119850187,2.51445692883895,14.8413233458177,5.95917602996255,263.764794007491,368.204494382022,247.511610486891,308.87191011236,-0.608863920099875,8.04983770287141,21.2595880149813,11.5464419475655
1984,-0.319325842696629,6.73565543071161,6.02966292134832,14.9710112359551,19.5180524344569,25.8922846441948,26.9152808988764,27.2792509363296,21.8887640449438,18.5838951310861,9.94194756554307,6.87408239700375,-11.5823220973783,-4.36157303370786,-5.53475655430712,3.13153558052434,7.38164794007491,13.2191011235955,15.0931086142322,15.6773033707865,9.82157303370787,7.42262172284644,-0.604719101123596,-3.75078651685393,57.7752808988764,86.459925093633,91.2561797752809,95.6576779026217,129.620973782772,93.0142322097378,121.148314606742,92.4539325842697,75.6554307116105,75.7640449438202,84.1415730337079,74.9550561797753,-5.95082397003745,1.18704119850187,0.247453183520599,9.0512734082397,13.4498501872659,19.5556928838951,21.0041947565543,21.4782771535581,15.8551685393258,13.0032584269663,4.66861423220974,1.56164794007491,2.45687890137328,13.5062421972534,26.6956054931336,16.8048689138577,-8.24893882646692,1.65947565543071,14.6631710362047,5.54649188514357,269.250936329588,316.534831460674,306.616479400749,235.561048689139,-2.89602996254682,7.58285892634207,20.6793882646692,11.1756803995006
1985,-1.1536329588015,2.79558052434457,9.83857677902622,16.1388014981273,21.5138576779026,24.347265917603,27.0567041198502,25.8880898876405,23.2844194756554,17.6283895131086,10.5007490636704,1.44014981273408,-11.5162546816479,-8.22194756554307,-2.43910112359551,3.26898876404494,8.39033707865168,12.1298876404494,15.0379775280899,14.5104119850187,11.238127340824,6.91910112359551,1.98868913857678,-9.19970037453183,58.6456928838951,87.3026217228464,71.2232209737828,55.5003745318352,88.3573033707865,97.5917602996255,119.767041198502,116.29063670412,84.7595505617978,91.6232209737828,131.6,61.6951310861423,-6.33494382022472,-2.71318352059925,3.69973782771536,9.70389513108614,14.9520973782772,18.2385767790262,21.04734082397,20.1992509363296,17.2612734082397,12.2737453183521,6.2447191011236,-3.87977528089888,2.83867665418227,15.8304119850187,25.7640199750312,17.1378526841448,-7.82966292134831,3.07340823970037,13.892759051186,6.71530586766542,220.903370786517,215.080898876404,333.649438202247,307.982771535581,-2.49549313358302,9.45191011235955,19.8283895131086,11.9265792759051
1986,2.29295880149813,3.39827715355805,9.65558052434457,17.0174531835206,21.9011985018727,25.1173782771536,27.8162546816479,25.6123595505618,22.2579775280899,16.5147565543071,8.86352059925094,4.39056179775281,-9.37880149812734,-7.43513108614232,-3.2736329588015,3.74741573033708,9.17857677902622,12.4613483146067,15.9591011235955,14.0616479400749,11.4369288389513,5.74943820224719,-0.151910112359551,-4.69513108614232,62.3183520599251,71.6524344569288,68.6389513108614,54.5647940074906,81.3977528089888,99.4449438202247,105.086142322097,109.843445692884,108.917602996255,83.27265917603,101.092883895131,78.0689138576779,-3.54292134831461,-2.01842696629213,3.19097378277154,10.3824344569288,15.5398876404494,18.7893632958802,21.8876779026217,19.8370037453184,16.8474531835206,11.1320973782772,4.35580524344569,-0.152284644194757,2.37712858926342,16.1914107365793,26.1819975031211,15.8787515605493,-8.67121098626717,3.2174531835206,14.1606991260924,5.67815230961298,195.665917602996,204.601498127341,314.374531835206,293.283146067416,-3.14704119850187,9.70443196004994,20.1713483146067,10.7784519350811
1987,1.82554307116105,3.86584269662921,10.1843445692884,16.2807490636704,22.3397003745318,26.2189513108614,28.4310861423221,27.0228464419476,23.0792509363296,15.2712359550562,10.970861423221,5.32734082397004,-8.11602996254682,-7.56209737827715,-2.28546816479401,3.28501872659176,9.15041198501873,13.8555056179775,16.3340823970037,14.9285393258427,11.6772284644195,2.92816479400749,0.302322097378277,-3.52711610486891,83.9565543071161,62.7857677902622,73.4194756554307,66.4172284644195,71.3438202247191,103.313857677903,90.5520599250936,94.2561797752809,104.488389513109,62.3588014981273,85.9812734082397,79.9191011235955,-3.14524344569288,-1.84812734082397,3.94943820224719,9.78288389513109,15.7450561797753,20.0372284644195,22.3825842696629,20.9756928838951,17.3782397003745,9.09970037453184,5.63659176029963,0.900112359550562,3.36064918851436,16.2682646691635,27.2242946317104,16.4404494382022,-6.7910861423221,3.38332084893883,15.0393757802747,4.96923845193508,224.811235955056,211.180524344569,288.122097378277,252.828464419476,-1.71521847690387,9.82579275905119,21.1318352059925,10.7048439450687
1988,0.864269662921348,2.80801498127341,8.80277153558052,14.994456928839,22.2883895131086,26.1776779026217,28.858202247191,27.781872659176,22.3668164794008,14.3158801498127,10.9281647940075,3.88823970037453,-10.1194756554307,-9.72838951310862,-3.78846441947566,2.88996254681648,8.05295880149813,11.8802996254682,16.1237453183521,16.1791760299625,11.1841198501873,3.42164794007491,1.20404494382022,-7.47303370786517,70.6352059925094,81.7168539325843,66.3453183520599,76.4164794007491,62.9917602996255,58.7588014981273,104.035205992509,117.426966292135,107.214981273408,84.4614232209738,118.735580524345,59.2913857677903,-4.62760299625468,-3.4601872659176,2.50715355805243,8.94220973782772,15.1706741573034,19.0289887640449,22.4909737827715,21.9805243445693,16.775468164794,8.86876404494382,6.06610486891386,-1.79239700374532,2.99987515605493,15.361872659176,27.6059176029963,15.8702871410737,-7.79166042446941,2.38481897627965,14.7277403245943,5.26993757802747,232.271161048689,205.753558052434,280.220973782772,310.411985018727,-2.39589263420724,8.87334581772784,21.1668289637953,10.5701123595506
1989,4.8898127340824,2.18868913857678,8.07048689138577,14.0130337078652,20.7165543071161,24.9438951310861,27.6822471910112,26.3575280898876,22.7667415730337,17.3662921348315,9.15940074906367,-1.95932584269663,-6.81138576779026,-9.17580524344569,-4.35550561797753,1.92456928838951,8.2987265917603,13.6373033707865,15.5794756554307,14.8732584269663,11.2616479400749,5.22906367041198,-1.37483146067416,-12.8731086142322,66.7205992509363,76.238202247191,89.9520599250936,70.1767790262172,110.510861423221,136.116104868914,105.179026217228,96.3610486891386,107.311610486891,83.2771535580524,98.374531835206,64.6367041198502,-0.960786516853933,-3.49355805243446,1.85749063670412,7.96880149812734,14.5076404494382,19.2905992509363,21.630861423221,20.615393258427,17.0141947565543,11.2976779026217,3.89228464419476,-7.41621722846442,3.65558052434457,14.2666916354557,26.3278901373283,16.4308114856429,-7.82007490636704,1.95593008739076,14.6966791510612,5.03862671660425,202.250187265918,270.639700374532,337.656179775281,288.96329588015,-2.08224719101124,8.11131086142322,20.5122846441948,10.7347191011236
1990,5.87505617977528,5.78958801498127,10.0996254681648,15.2821722846442,19.5705617977528,25.5804494382022,27.4598501872659,27.1671161048689,22.9991760299625,17.1060674157303,11.9359550561798,6.00359550561798,-5.0612734082397,-6.49677902621723,-2.14292134831461,2.95131086142322,7.62397003745318,13.2907116104869,15.5480898876404,15.2268913857678,11.1716104868914,5.707265917603,0.687790262172285,-4.82719101123596,91.7176029962547,102.274906367041,73.2179775280899,76.510861423221,121.85468164794,97.2134831460674,98.2337078651685,100.09063670412,82.9977528089888,126.098876404494,77.434456928839,119.585767790262,0.40689138576779,-0.353595505617978,3.97835205992509,9.11674157303371,13.597265917603,19.4355805243446,21.5039700374532,21.1970037453184,17.085393258427,11.4066666666667,6.31187265917603,0.588202247191011,3.23510611735331,14.9841198501873,26.7358052434457,17.3470661672909,-8.14372034956305,2.81078651685393,14.6885642946317,5.85555555555556,258.629213483146,271.583520599251,295.537827715356,286.531086142322,-2.45430711610487,8.8974531835206,20.7121847690387,11.6013108614232
1991,1.10621722846442,5.5047191011236,9.86689138576779,16.3121348314607,22.7824719101124,26.3868164794007,27.92,27.3220224719101,22.4388764044944,17.3722846441948,9.21677902621723,4.89865168539326,-9.2952808988764,-6.27932584269663,-1.77348314606742,4.60719101123595,10.7707116104869,13.787191011236,15.9402247191011,15.4933333333333,10.5803745318352,5.76112359550562,-0.614831460674157,-5.71543071161049,88.1632958801498,59.9348314606742,113.776029962547,99.1176029962547,104.065917602996,75.7662921348315,101.21797752809,104.676404494382,92.1213483146067,88.4082397003745,75.8307116104869,85.885393258427,-4.09453183520599,-0.387303370786517,4.04670411985019,10.4596629213483,16.7765917602996,20.0870037453184,21.9301123595506,21.4076779026217,16.5096254681648,11.5667041198502,4.30097378277154,-0.408389513108614,4.20484394506866,16.3204993757803,27.2096129837703,16.3426466916355,-6.80059925093633,4.53480649188514,15.0735830212235,5.24222222222222,267.683895131086,316.959550561798,281.660674157303,256.360299625468,-1.29787765293383,10.4276529338327,21.1415980024969,10.7924344569288
1992,2.21902621722846,4.4514606741573,7.67393258426966,13.6961048689139,20.7801498127341,23.9051685393258,25.6888389513109,24.8812734082397,22.3459925093633,15.547265917603,8.71041198501873,3.98831460674157,-8.08681647940075,-6.82404494382022,-4.56307116104869,2.07168539325843,7.14906367041199,11.8623970037453,14.6812734082397,13.8474906367041,11.2941573033708,4.18157303370787,0.221647940074906,-4.91947565543071,76.7580524344569,76.8749063670412,82.8359550561798,68.4149812734082,63.4516853932584,104.645692883895,130.626966292135,121.141573033708,104.774531835206,69.4629213483146,119.967790262172,78.1453183520599,-2.93389513108614,-1.18629213483146,1.55543071161049,7.88389513108614,13.964606741573,17.8837827715356,20.1850561797753,19.3643820224719,16.820074906367,9.86441947565543,4.46602996254682,-0.465580524344569,3.85637952559301,14.0500624219725,24.8250936329588,15.534556803995,-6.87543071161049,1.55255930087391,13.463720349563,5.23245942571785,239.518352059925,214.702621722846,356.414232209738,294.205243445693,-1.50952559300874,7.80131086142322,19.1444069912609,10.3835081148564
1993,2.80097378277154,1.41925093632959,7.27992509363296,14.0004494382022,20.6677902621723,24.9438202247191,28.1220224719101,27.5851685393258,21.8759550561798,15.2939325842697,9.22352059925094,3.60786516853933,-7.19423220973783,-10.9849438202247,-4.4523595505618,2.0434456928839,8.35820224719101,12.7465917602996,16.4300374531835,15.7161797752809,10.6416479400749,4.28007490636704,-0.902022471910112,-5.76861423220974,90.3198501872659,67.1026217228464,92.7662921348315,97.5707865168539,82.1213483146067,101.862921348315,93.5932584269663,88.923595505618,114.498876404494,96.1917602996255,86.7123595505618,79.7670411985019,-2.19662921348315,-4.78284644194757,1.41378277153558,8.02194756554307,14.5129962546816,18.8452059925094,22.2760299625468,21.6506741573034,16.2588014981273,9.78700374531835,4.16074906367041,-1.08037453183521,2.7361797752809,13.9827215980025,26.883670411985,15.4644694132335,-7.69955056179775,1.9830961298377,14.9642696629213,4.67323345817728,235.567790262172,272.458426966292,284.379775280899,297.402996254682,-2.48168539325843,7.9829088639201,20.9239700374532,10.0688514357054
1994,-2.39692883895131,2.10936329588015,8.76426966292135,15.7106367041198,19.9205243445693,26.2230711610487,27.1712359550562,25.4410486891386,22.4365543071161,17.3292134831461,12.3649438202247,6.18224719101124,-13.5887640449438,-9.95932584269663,-2.95835205992509,3.00262172284644,6.88352059925094,14.1367790262172,16.245543071161,14.0911610486891,10.980074906367,6.0489138576779,1.8314606741573,-3.4259925093633,97.476404494382,72.5835205992509,104.694382022472,92.298127340824,83.4921348314607,125.402247191011,125.8734082397,110.352808988764,90.8209737827715,71.5797752808989,96.7483146067416,65.9573033707865,-7.99284644194757,-3.92498127340824,2.90295880149813,9.35662921348315,13.4020224719101,20.179925093633,21.7083895131086,19.7661048689139,16.7083146067416,11.689063670412,7.09820224719101,1.37812734082397,1.10676654182272,14.7984769038702,26.2784519350811,17.3769038701623,-9.77223470661673,2.3092634207241,14.8244943820225,6.28681647940075,249.826966292135,280.484644194757,361.628464419476,259.149063670412,-4.332734082397,8.55387016229713,20.5514731585518,11.8318601747815
1995,2.77078651685393,2.22097378277154,10.0742322097378,13.8790262172285,20.4703370786517,26.2229213483146,28.2178277153558,28.1379026217228,22.1570786516854,17.8495880149813,7.36359550561798,2.01310861423221,-6.56951310861423,-9.46434456928839,-1.82943820224719,1.78936329588015,8.35168539325843,13.6398501872659,16.4398501872659,16.3876404494382,9.99842696629213,6.84614232209738,-2.59325842696629,-7.68029962546817,96.4779026217228,71.6734082397004,67.4591760299625,75.6411985018727,101.238951310861,97.8494382022472,100.32734082397,99.8921348314607,79.9662921348315,131.259925093633,108.569288389513,65.5116104868914,-1.89936329588015,-3.62168539325843,4.12239700374532,7.83419475655431,14.4110112359551,19.9313857677903,22.3288389513109,22.2627715355805,16.0777528089888,12.3478651685393,2.38516853932584,-2.83359550561798,3.72466916354557,14.8078651685393,27.5262172284644,15.7900873907615,-6.48661672908864,2.7705368289638,15.48911360799,4.75043695380774,234.10861423221,244.339325842697,298.068913857678,319.795505617978,-1.38097378277154,8.78920099875156,21.5076654182272,10.2702621722846
1996,1.10029962546816,3.13857677902622,6.4936329588015,13.612734082397,20.0646441947566,25.5208239700375,26.3586516853933,26.765543071161,22.5647940074906,16.4535580524345,7.64194756554307,5.48808988764045,-10.4156554307116,-8.32329588014981,-5.41752808988764,1.77483146067416,7.8863670411985,13.769063670412,15.2077153558052,15.0197003745318,11.6390262172285,5.29917602996255,-1.51415730337079,-3.40958801498127,103.489138576779,69.1228464419476,83.4816479400749,105.644194756554,96.5580524344569,110.120599250936,139.757303370787,83.8734082397004,134.014981273408,90.4913857677903,83.5393258426966,104.756554307116,-4.65767790262172,-2.5923595505618,0.538052434456929,7.69378277153558,13.9755056179775,19.6449438202247,20.7831835205993,20.8926217228464,17.1019101123596,10.8763670411985,3.06389513108614,1.03925093632959,2.0839950062422,13.3903370786517,26.2150062421973,15.5534332084894,-8.80641697877653,1.41455680399501,14.665493133583,5.14134831460674,238.123595505618,285.683895131086,333.751310861423,308.045692883895,-3.36121098626717,7.40244694132335,20.4402496878901,10.3473907615481
1997,1.38292134831461,4.70157303370787,8.89423220973783,13.4813483146067,18.1517602996255,25.0286891385768,27.5361797752809,25.5902621722846,22.7123595505618,16.4444943820225,8.00494382022472,4.23880149812734,-9.3859925093633,-6.74861423220974,-3.35820224719101,1.10352059925094,6.17213483146067,12.9773033707865,15.4499625468165,14.0420224719101,11.3010486891386,5.09483146067416,-0.999550561797753,-4.71940074906367,95.4808988764045,86.2209737827715,95.2584269662921,76.4524344569288,98.4958801498127,109.465917602996,95.3797752808989,94.7700374531835,92.1955056179775,67.6359550561798,93.2823970037453,76.0157303370787,-4.00153558052434,-1.02352059925094,2.76801498127341,7.29243445692884,12.1619475655431,19.0029962546816,21.4930711610487,19.8161423220974,17.0067041198502,10.7696629213483,3.50269662921348,-0.240299625468165,3.85752808988764,13.50911360799,26.0517103620474,15.7205992509363,-6.5147315855181,1.3058177278402,14.156429463171,5.13210986267166,286.458426966292,270.206741573034,299.615730337079,253.113857677903,-1.32860174781523,7.40746566791511,20.1040699126092,10.426354556804
1998,3.68741573033708,6.54749063670412,8.70584269662921,15.941872659176,23.3934831460674,25.5535580524345,27.7991760299625,27.6021722846442,24.5165543071161,17.7229962546816,11.0570037453184,6.70951310861423,-5.58389513108614,-3.47295880149813,-1.91325842696629,3.58149812734082,10.5315355805243,14.2388764044944,16.1643445692884,15.512808988764,12.4888389513109,6.37131086142322,1.50936329588015,-3.4514606741573,110.748314606742,99.32734082397,106.301872659176,99.2486891385768,78.5805243445693,116.895880149813,99.0943820224719,87.4614232209738,96.2749063670412,69.6007490636704,65.1280898876405,67.7947565543071,-0.948239700374532,1.537265917603,3.39629213483146,9.76168539325843,16.9625093632959,19.8962172284644,21.9817602996255,21.5574906367041,18.5026966292135,12.0471535580524,6.28318352059925,1.62902621722846,4.82456928838951,16.0137328339576,26.9849687890137,17.765518102372,-4.59208489388265,4.06659176029963,15.3053433208489,6.78983770287141,286.09138576779,284.131086142322,303.451685393258,231.003745318352,0.116242197253433,10.0401622971286,21.1451560549313,12.2776779026217
1999,2.86524344569288,6.31925093632959,8.67820224719101,16.2029213483146,22.6858426966292,26.2659925093633,28.8140823970037,27.1777528089888,24.3476404494382,16.3985018726592,12.8043445692884,5.46584269662921,-8.63176029962547,-5.41295880149813,-3.37078651685393,4.06149812734082,8.91280898876404,14.1515355805243,17.0652434456929,14.8650187265918,11.5228464419476,4.72441947565543,1.68149812734082,-4.48988764044944,121.895131086142,64.1662921348315,76.1460674157303,67.9543071161049,76.2299625468165,107.674157303371,96.4734082397004,80.2801498127341,124.615730337079,85.1505617977528,63.7041198501873,68.0262172284644,-2.88325842696629,0.453146067415731,2.65370786516854,10.1322097378277,15.7993258426966,20.2087640449438,22.9396629213483,21.0213857677903,17.9352434456929,10.5614606741573,7.24292134831461,0.487977528089888,5.2980024968789,15.8556554307116,27.4192759051186,17.8501622971286,-5.83205992509363,3.20117353308365,15.3605992509363,5.97625468164794,253.856179775281,220.330337078652,284.427715355805,273.470411985019,-0.267028714107366,9.52841448189763,21.3899375780275,11.9132084893883
2000,2.09677902621723,6.20779026217228,11.9982771535581,14.4167790262172,21.6052434456929,24.9540823970037,26.7049438202247,26.6572284644195,22.376329588015,18.0907865168539,9.47093632958802,0.221048689138577,-9.03595505617978,-6.34966292134831,-0.436179775280899,2.38823970037453,9.30299625468165,13.107191011236,15.030936329588,15.1457677902622,10.9789513108614,5.56074906367041,0.354531835205993,-9.68741573033708,81.7737827715356,59.2531835205993,75.7176029962547,92.4456928838951,90.1078651685393,115.474906367041,95.6501872659176,95.4771535580524,104.894382022472,49.4921348314607,87.3760299625468,80.5797752808989,-3.46958801498127,-0.0709363295880148,5.78104868913858,8.40250936329588,15.4541198501873,19.0306367041198,20.8679400749064,20.9014981273408,16.6776404494382,11.8257677902622,4.912734082397,-4.73318352059925,4.59013732833958,16.0067665418227,26.105418227216,16.6460174781523,-6.62516853932584,3.75168539325843,14.4279650436954,5.63141073657928,209.053183520599,258.271161048689,306.602247191011,241.762546816479,-1.01751560549313,9.87922596754058,20.2666916354557,11.1387141073658
2001,2.00119850187266,4.46614232209738,7.26704119850187,16.1002996254682,22.143595505618,25.4483146067416,26.9367790262172,27.8907116104869,22.7250187265918,17.1820224719101,13.5785018726592,7.52067415730337,-8.78756554307116,-6.99805243445693,-3.79041198501873,3.54397003745318,9.07550561797753,13.6220224719101,15.243595505618,16.0955056179775,11.0392509363296,5.35910112359551,2.26292134831461,-1.88232209737828,52.0966292134831,78.6089887640449,91.5393258426966,61.701872659176,86.4838951310861,114.34606741573,101.18127340824,92.0606741573034,105.440449438202,87.3685393258427,69.898127340824,68.4621722846442,-3.39318352059925,-1.26595505617977,1.73831460674157,9.82213483146067,15.6095505617978,19.5351685393258,21.0901872659176,21.9931086142322,16.8821348314607,11.2705617977528,7.92071161048689,2.81917602996255,2.2294631710362,15.1703121098627,26.7586017478152,17.8285143570537,-8.49101123595506,2.94302122347066,14.9870411985019,6.22042446941323,211.285393258427,239.725093632959,307.588014981273,262.707116104869,-3.13077403245943,9.05666666666667,20.8728214731586,12.0244694132335
2002,4.30464419475655,5.46629213483146,8.34224719101124,15.5139325842697,19.4448689138577,25.4422471910112,28.4657677902622,27.8507865168539,24.7268164794007,15.2340074906367,8.39760299625468,3.95355805243446,-5.88651685393258,-6.60524344569288,-3.84292134831461,4.00262172284644,7.10194756554307,13.4179026217228,16.5643445692884,15.7121348314607,12.9330337078652,5.97602996254682,-1.00082397003745,-5.55415730337079,71.6644194756554,67.0426966292135,101.837453183521,86.9161048689139,101.157303370787,102.275655430712,92.0157303370787,80.1715355805243,121.575280898876,105.187265917603,96.0614232209738,89.0786516853933,-0.790936329588015,-0.569475655430712,2.24966292134831,9.75827715355805,13.2734082397004,19.430074906367,22.5150561797753,21.7814606741573,18.829925093633,10.6050187265918,3.69838951310861,-0.800299625468165,5.76387016229713,14.4336828963795,27.2529338327091,16.1194756554307,-4.79136079900125,2.4205493133583,15.2314606741573,5.96941323345818,207.169288389513,289.910861423221,274.462921348315,322.823970037453,0.48625468164794,8.42711610486891,21.2421972534332,11.0444444444444
2003,-0.61438202247191,1.2336329588015,8.84307116104869,14.0702621722846,20.2075655430712,24.7402247191011,26.9432958801498,27.1634456928839,23.2253183520599,16.5422471910112,11.709063670412,4.74419475655431,-10.9859176029963,-9.7510861423221,-3.43116104868914,1.94,8.67265917602996,12.7030711610487,15.9432209737828,16.3575280898876,11.860074906367,5.45048689138577,1.78794007490637,-5.09176029962547,48.2307116104869,101.192509363296,87.898127340824,87.5752808988764,123.627715355805,120.645692883895,130.803745318352,113.892134831461,118.122846441948,92.4734082397004,103.826217228464,90.1588014981273,-5.80014981273408,-4.2587265917603,2.70595505617978,8.00513108614232,14.4401123595506,18.7216479400749,21.4432584269663,21.7604868913858,17.5426966292135,10.9963670411985,6.74850187265918,-0.17378277153558,1.52426966292135,14.3736329588015,26.2823220973783,17.1588764044944,-8.76372034956305,2.39383270911361,15.0012734082397,6.36616729088639,238.501872659176,299.101123595506,365.341573033708,314.422471910112,-3.61972534332085,8.38373283395755,20.641797752809,11.7625218476904
